"csa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"101",0.000185612935159215,0.757258048289348,1,0,0.23534466187265,33.15
"104",0.000103934769197758,0.424029933067898,1,0,0.25169027621265,41.99
"105",0.00012073279557663,0.492562013872863,1,0,0.273316712887839,58.56
"106",0.00018607286867273,0.759134471150117,1,0,0.289457323582025,64.64
"107",0.000128443902125747,0.524021553535474,1,0,0.225028994113031,26.52
"108",0.00014292422974049,0.583097956905344,1,0,0.295776340299332,66.3
"118",3.7711814692523e-05,0.153855522876213,1,0,0.256242787305225,44.2
"120",0.000140345083794271,0.572575635151138,1,0,0.348035256507478,83.98
"122",0.000303138722804514,1.23673620803941,1,1,0.455729738236204,98.9
"132",0.00017781286270893,0.725435548229471,1,0,0.284990006082352,62.43
"142",0.000324535159988287,1.32402874639742,1,1,0.33687579086089,81.22
"144",0.000202769835959203,0.827254254121385,1,0,0.177684346734352,7.73
"145",1.7724368347823e-05,0.07231134279904,1,0,0.152485276780526,3.31
"146",3.52047596835092e-05,0.143627315550838,1,0,0.22152229341609,24.31
"147",0.00089127503138516,3.63619696104055,1,1,0.405305609952726,95.03
"148",0.000133111409534078,0.543063909324834,1,0,0.339075794705026,81.77
"150",0.000165625983404276,0.675715886024551,1,0,0.257475284806056,45.3
"152",0,0,0,0,0.158800815621634,3.87
"154",0.000214355203060333,0.874519885001,1,0,0.203005445319232,18.23
"160",3.52070172614976e-05,0.143636525949347,1,0,0.297547867172408,66.85
"161",0,0,0,0,0.186981565965552,12.15
"162",0.000123719920594306,0.504748796323885,1,0,0.261146881581612,49.72
"163",0.00123124812755292,5.0232089333153,1,1,0.354564304594303,86.74
"164",0.000196356190128894,0.801088055522603,1,0,0.247625379415371,39.78
"166",0,0,0,0,0.168323128906424,4.97
"168",0.000180923711784678,0.738127096356775,1,0,0.217530637813855,22.65
"169",3.34593636029043e-05,0.136506501323332,1,0,0.18545824084182,10.5
"170",6.82316738253064e-05,0.278369522620535,1,0,0.242030316331854,36.46
"172",0.00021746327653468,0.887200109313519,1,0,0.39977185297921,93.37
"174",0.000387938709923599,1.58270063495652,1,1,0.34294306569063,82.32
"176",0.00021211578870616,0.865383589937849,1,0,0.439305085237642,97.79
"178",0.000112334859556827,0.458300368074523,1,0,0.346669838463777,82.87
"184",0.00010347094615425,0.42213764182011,1,0,0.377399765951899,91.16
"190",0.000129355142312959,0.527739203736413,1,0,0.222158669521383,24.86
"192",0.000326000471503507,1.33000688007221,1,1,0.348579298989688,84.53
"194",0.000120581686053522,0.491945521803231,1,0,0.202635700541163,17.68
"198",0.000185892669418733,0.758399299674768,1,0,0.299263457615561,67.96
"204",9.21463283694507e-05,0.375935808127947,1,0,0.262799814515932,53.04
"206",0.000565170019845029,2.3057635816835,1,1,0.484324538244325,100
"209",0.00015095795401653,0.615873702628831,1,0,0.260012426794648,48.07
"212",4.73426566805223e-05,0.193147141216064,1,0,0.274172500239598,59.12
"216",0.000436659900530828,1.781471877262,1,1,0.434770455449722,97.24
"218",0.000105999769724638,0.432454659864878,1,0,0.275056035034311,59.67
"220",7.64439663786242e-05,0.311873785809802,1,0,0.318102406045601,75.14
"221",0,0,0,0,0.179768241259497,8.84
"222",9.87787356321839e-05,0.402994503013243,1,0,0.229214486518601,28.73
"228",5.09813917919959e-05,0.207992342852431,1,0,0.223824344237257,25.97
"232",3.47261409707693e-05,0.141674661378469,1,0,0.242817469935832,38.12
"233",0.000174206543633295,0.710722596557319,1,0,0.24073511272776,35.36
"236",2.73953838778166e-05,0.111766859942482,1,0,0.188606964067647,13.26
"238",0.000307320865078106,1.25379838580763,1,1,0.271033520982313,57.46
"240",4.92747374580395e-05,0.201029586033097,1,0,0.242119380149602,37.02
"241",8.84522623140291e-05,0.360864868977176,1,0,0.272843609660612,58.01
"242",0.000106824563545355,0.435819628790029,1,0,0.182645184925518,9.94
"244",7.89101382618351e-05,0.32193519939299,1,0,0.267968289385104,56.91
"246",0.000229874922850197,0.937836769182532,1,0,0.186105101552502,11.05
"248",4.34599950745339e-05,0.177306775632724,1,0,0.180849917796042,9.39
"250",0.000238054302831524,0.971206756654382,1,0,0.230940383519016,30.39
"258",8.8801534490516e-05,0.362289819056552,1,0,0.314400973465799,73.48
"260",0.000350787942869778,1.43113405729588,1,1,0.242243611593071,37.57
"264",0.000445001820461993,1.81550499031331,1,1,0.230540762649037,29.83
"266",8.49785777883754e-05,0.346693035737144,1,0,0.346802973134525,83.43
"267",5.76565495437926e-05,0.235225449892159,1,0,0.262715019862677,51.93
"268",0.000132175786384165,0.539246782248911,1,0,0.356824760470465,87.29
"273",0.000287681657046345,1.17367493788455,1,1,0.360215674030869,88.95
"274",7.2910875568477e-05,0.297459588604062,1,0,0.216525199845491,21.55
"276",6.75249842441703e-05,0.275486391805872,1,0,0.275475116333785,60.22
"277",6.90994802183544e-05,0.281909972939522,1,0,0.227947140158884,28.18
"279",0.000113106178424996,0.461447171502947,1,0,0.188809986008227,13.81
"284",0.000114473232342504,0.46702443679747,1,0,0.260809789122968,49.17
"288",0.000457338270119315,1.86583486512678,1,1,0.41470586510607,96.13
"290",0.000180658273584373,0.737044169602066,1,0,0.229379161294351,29.28
"292",0.000781387490760621,3.18788109084931,1,1,0.307430205436968,71.27
"294",0.000191072881150591,0.779533371082172,1,0,0.335095938957563,80.66
"296",0.000104311997183576,0.42556893641406,1,0,0.16263266485397,4.42
"298",0.000150902221164617,0.615646325422447,1,0,0.267312621387285,55.8
"300",0.000830509563255643,3.38828783897599,1,1,0.400964298774257,93.92
"304",6.76003467500139e-05,0.275793853481646,1,0,0.257448573648562,44.75
"306",5.08388408744281e-05,0.207410767923255,1,0,0.246451840428952,38.67
"308",5.7931386066343e-05,0.236346719638186,1,0,0.2265903368459,27.62
"309",8.11095790412848e-05,0.330908411472985,1,0,0.258040601229871,45.86
"310",0.000287672313395786,1.17363681794113,1,1,0.262442067476464,50.83
"312",0.000111234624357765,0.453811661730939,1,0,0.367934765861645,90.06
"313",5.02293808391655e-05,0.204924311274006,1,0,0.234743553675651,32.04
"314",0.000304091661915234,1.24062398024938,1,1,0.220347297885254,23.76
"315",0.000203987453099606,0.832221851764914,1,0,0.32596404255088,77.9
"317",5.12006553683887e-05,0.208886887770746,1,0,0.198789043669254,16.57
"318",0.000105528109561628,0.430530394973586,1,0,0.309450336042888,72.38
"320",4.29485619389844e-05,0.175220246169007,1,0,0.204333516393787,18.78
"324",0.000204676447471837,0.83503279020059,1,0,0.247185935607547,39.23
"330",6.15652187296787e-05,0.251171920414668,1,0,0.226325181743557,27.07
"332",0.000103293159390807,0.421412312750876,1,0,0.294916762342818,65.75
"334",3.93009668037834e-05,0.160338897675365,1,0,0.15079355737529,2.21
"336",0.000135223982206389,0.551682719524303,1,0,0.261498209832996,50.28
"338",0.000140929429588134,0.574959631476649,1,0,0.237631919298029,34.25
"339",0.000269087838621528,1.09781643891439,1,1,0.267740273940306,56.35
"340",0.000146306723439413,0.596897752563981,1,0,0.303252533133743,69.06
"348",0.000294569257478477,1.20177476215682,1,1,0.432671940376575,96.69
"350",0.000116089376600048,0.473617933340003,1,0,0.331264348227468,79.56
"352",0.000704683699785169,2.87494728049476,1,1,0.290053548479838,65.19
"356",0.000137794471889928,0.562169725719398,1,0,0.186967050318777,11.6
"357",0.000182875149025662,0.746088511088995,1,0,0.289398869710379,64.09
"359",0,0,0,0,0.218909901703304,23.2
"360",0,0,0,0,0.23184055833168,30.94
"361",6.92600715687406e-05,0.28256514868178,1,0,0.194275011863543,14.92
"365",0.000597084238634667,2.43596624785324,1,1,0.242001181354821,35.91
"366",7.16229766509096e-05,0.292205257488213,1,0,0.298925696005766,67.4
"368",0.000321126807554682,1.31012345305383,1,1,0.327923357481346,78.45
"370",0.000191877270151449,0.782815093039386,1,0,0.455822443648764,99.45
"371",7.31807271237047e-05,0.298560520830926,1,0,0.195206573465817,16.02
"372",0.000147720113831382,0.602664060007885,1,0,0.194087614203946,14.36
"376",0.000113136493792308,0.461570851223135,1,0,0.348880961659134,85.08
"378",0.000108530127537796,0.442777937266973,1,0,0.359734670593701,88.4
