"csa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"101",0,0,0,0,0.179406328895486,29.83
"104",0,0,0,0,0.217159837458658,52.49
"105",0,0,0,0,0.244867146243689,65.19
"106",0,0,0,0,0.251459600624817,66.85
"107",0,0,0,0,0.178075628219864,27.62
"108",0,0,0,0,0.220077761605107,54.7
"118",0,0,0,0,0.20269149245796,43.09
"120",0,0,0,0,0.302311034719992,83.43
"122",4.51309668031833e-05,5.76791239031236,1,1,0.497128655697464,99.45
"132",0,0,0,0,0.236956064481895,61.33
"142",0,0,0,0,0.261128211053729,69.61
"144",0,0,0,0,0.139144572439409,10.5
"145",0,0,0,0,0.124262466483238,3.31
"146",0,0,0,0,0.16638874359155,20.99
"147",2.11704282989349e-06,0.270566274873228,1,0,0.35269363454829,90.61
"148",0,0,0,0,0.341905785776049,89.5
"150",0,0,0,0,0.203297223386305,43.65
"152",0,0,0,0,0.129069211830165,5.52
"154",0,0,0,0,0.169469924689722,22.1
"160",0,0,0,0,0.258001597363108,68.51
"161",0,0,0,0,0.137535434360272,8.84
"162",5.62363275428661e-06,0.718722051390405,1,0,0.228089533967648,58.01
"163",0,0,0,0,0.309101356260988,83.98
"164",0,0,0,0,0.182152280689798,31.49
"166",0,0,0,0,0.130567793192243,6.08
"168",0,0,0,0,0.166500196794342,21.55
"169",0,0,0,0,0.143088502465519,12.15
"170",0,0,0,0,0.186983567927192,35.36
"172",0,0,0,0,0.378156848601053,93.92
"174",0,0,0,0,0.264219054042215,71.27
"176",0,0,0,0,0.432886915050784,96.13
"178",6.55969982813586e-06,0.838355049658851,1,0,0.309296843165422,84.53
"184",0,0,0,0,0.32331622763711,86.74
"190",0,0,0,0,0.174272533995023,24.86
"192",0,0,0,0,0.270120378415385,73.48
"194",0,0,0,0,0.1613626810436,18.78
"198",7.12232449880203e-07,0.0910260662121864,1,0,0.253370094610659,67.4
"204",0,0,0,0,0.212090856008227,48.62
"206",2.13594111808401e-07,0.027298154931406,1,0,0.448911529599364,97.79
"209",2.93529355032141e-05,3.75141886765622,1,1,0.242842585650855,64.09
"212",0,0,0,0,0.224307936974429,55.8
"216",0,0,0,0,0.428532924074116,95.58
"218",0,0,0,0,0.240330599117921,63.54
"220",5.00572165626524e-05,6.3975061933729,1,1,0.35682735177249,91.71
"221",0,0,0,0,0.130796241718187,6.63
"222",0,0,0,0,0.1823989506304,32.04
"228",0,0,0,0,0.178105476297975,29.28
"232",0,0,0,0,0.188070214995927,37.02
"233",0,0,0,0,0.220320299183264,55.25
"236",0,0,0,0,0.151884026812389,15.47
"238",0,0,0,0,0.213938062808738,50.28
"240",0,0,0,0,0.183157040278935,33.15
"241",0,0,0,0,0.216470142241547,51.93
"242",0,0,0,0,0.13811931511438,9.39
"244",0,0,0,0,0.219333939803846,54.14
"246",0,0,0,0,0.150062162669662,14.92
"248",0,0,0,0,0.136697487857189,7.73
"250",0,0,0,0,0.17418097270776,24.31
"258",0,0,0,0,0.238440582049866,62.43
"260",0,0,0,0,0.174974258020893,25.41
"264",0,0,0,0,0.171590556491458,23.2
"266",0,0,0,0,0.288020504996471,78.45
"267",0,0,0,0,0.214555326642348,50.83
"268",0,0,0,0,0.300031057473102,82.32
"273",0,0,0,0,0.284117000055677,77.35
"274",0,0,0,0,0.179418037709158,30.39
"276",0,0,0,0,0.22940309201444,58.56
"277",0,0,0,0,0.183796317166988,33.7
"279",0,0,0,0,0.133291277447962,7.18
"284",0,0,0,0,0.215752119877749,51.38
"288",0,0,0,0,0.353902193266603,91.16
"290",0,0,0,0,0.184033323402244,34.25
"292",0,0,0,0,0.225780847589089,56.35
"294",0,0,0,0,0.286090447005615,77.9
"296",0,0,0,0,0.137260323572605,8.29
"298",0,0,0,0,0.209835194439945,46.96
"300",0.000200584399266627,25.6354632702381,1,1,0.434398752627983,97.24
"304",0,0,0,0,0.188803072675977,37.57
"306",0,0,0,0,0.189829364352558,38.12
"308",0,0,0,0,0.174160287729664,23.76
"309",0,0,0,0,0.187066876405123,35.91
"310",0,0,0,0,0.201457826843425,42.54
"312",7.27023688612846e-07,0.0929164438220023,1,0,0.321329370830393,86.19
"313",0,0,0,0,0.195040003488733,40.88
"314",0,0,0,0,0.149651051489236,14.36
"315",0,0,0,0,0.272083262936691,74.59
"317",0,0,0,0,0.153952488101222,16.02
"318",0,0,0,0,0.233066172545487,59.67
"320",0,0,0,0,0.149075273114926,13.81
"324",0,0,0,0,0.194453352381337,40.33
"330",0,0,0,0,0.192182832402001,38.67
"332",0.000131679065788281,16.8290947193138,1,1,0.360643247008818,92.27
"334",0,0,0,0,0.114824182271432,2.21
"336",0,0,0,0,0.213864785500332,49.72
"338",0,0,0,0,0.176777085710304,26.52
"339",0,0,0,0,0.201397423652248,41.99
"340",0,0,0,0,0.244207252951631,64.64
"348",1.59226625664041e-06,0.203497795879363,1,0,0.450197224668891,98.34
"350",0,0,0,0,0.29853160749286,81.77
"352",0,0,0,0,0.212088146070225,48.07
"356",0,0,0,0,0.164722285549843,19.34
"357",0,0,0,0,0.237290552323927,61.88
"359",0,0,0,0,0.159864541588136,18.23
"360",0,0,0,0,0.175960948616219,25.97
"361",0,0,0,0,0.156673719046404,17.13
"365",0,0,0,0,0.17810133045687,28.73
"366",0,0,0,0,0.24747504635374,66.3
"368",0,0,0,0,0.278708133094436,75.69
"370",2.51734027895487e-05,3.21725839575677,1,1,0.551061171730743,100
"371",0,0,0,0,0.155811446684383,16.57
"372",0,0,0,0,0.141321527146565,11.6
"376",0,0,0,0,0.297194580045173,81.22
"378",0,0,0,0,0.325789750801716,87.29
"380",0,0,0,0,0.288691913960657,79.01
"384",0,0,0,0,0.194053529506192,39.78
"388",0,0,0,0,0.204516890438957,44.2
"393",0,0,0,0,0.102851508833492,0.55
"394",0,0,0,0,0.126964873473168,3.87
"396",0,0,0,0,0.281703488024601,76.24
"400",0,0,0,0,0.372376311597495,93.37
"404",0,0,0,0,0.171352294549416,22.65
"405",0,0,0,0,0.238575642547201,62.98
"406",0,0,0,0,0.332850203901506,88.4
"408",1.71855130593143e-06,0.219637514394445,1,0,0.366750234152827,92.82
"412",0,0,0,0,0.3461934848535,90.06
"416",1.26175323135003e-06,0.161256950872746,1,0,0.264433267694498,71.82
"420",0,0,0,0,0.268069851822299,72.38
"422",2.35163090306389e-05,3.0054753939521,1,1,0.433717724169272,96.69
"424",0,0,0,0,0.196241068572907,41.44
"425",0,0,0,0,0.16489361586882,19.89
"427",0,0,0,0,0.178077369628048,28.18
"428",2.6886013519363e-07,0.0343613668151025,1,0,0.30961435332432,85.08
"429",7.0185024327035e-05,8.9699179987814,1,1,0.454607464740349,98.9
"430",0,0,0,0,0.264020359141768,70.72
"438",0,0,0,0,0.269023792872344,72.93
"440",2.14636964778074e-05,2.74314355808387,1,1,0.421470950053915,94.48
"444",0,0,0,0,0.188031809109333,36.46
"446",0,0,0,0,0.10388751658968,1.1
"448",0,0,0,0,0.177258996486473,27.07
"450",0,0,0,0,0.260092386104326,69.06
"452",0,0,0,0,0.255856449944578,67.96
"454",0,0,0,0,0.206755040197762,45.86
"456",0,0,0,0,0.321262850646787,85.64
"458",0,0,0,0,0.128473422368253,4.97
"462",0,0,0,0,0.140361259939874,11.05
"464",0,0,0,0,0.231814692275346,59.12
"466",0,0,0,0,0.206478599955485,44.75
"468",0,0,0,0,0.184932483119233,34.81
"472",7.57896715351425e-07,0.09686213623822,1,0,0.275559224208919,75.14
"474",0,0,0,0,0.213331620525085,49.17
"476",0,0,0,0,0.292863671245979,80.11
"480",0,0,0,0,0.209401573710463,46.41
"482",4.91311162098292e-06,0.627914698066166,1,0,0.42704626129473,95.03
"484",3.01453836489932e-06,0.385269681055189,1,0,0.261361189156052,70.17
"488",2.01203640417707e-07,0.0257146046882245,1,0,0.337749625639869,88.95
"496",8.79725265057964e-05,11.243229684237,1,1,0.283040718976852,76.8
"500",7.30271620878027e-06,0.933315421476582,1,0,0.326670711828679,87.85
"508",0,0,0,0,0.217771052813549,53.04
"512",0,0,0,0,0.158791539824115,17.68
"515",0,0,0,0,0.233612274110179,60.22
"517",0,0,0,0,0.144335611445629,12.71
"518",0,0,0,0,0.301882774502324,82.87
"521",0,0,0,0,0.217773607514302,53.59
"522",0,0,0,0,0.128107137823192,4.42
"523",0,0,0,0,0.14488699596148,13.26
"524",0,0,0,0,0.138735811801864,9.94
"532",0,0,0,0,0.225792199431622,56.91
"533",4.45698342447864e-06,0.569619747557766,1,0,0.193034703128706,39.23
"536",0.000235562684301032,30.1058236000237,1,1,0.296997576670162,80.66
"538",0,0,0,0,0.291342887455806,79.56
"539",0,0,0,0,0.165938171681997,20.44
