"csa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"101",1.03118297310675e-05,0.132459243752428,1,0,0.19635226896448,23.76
"104",0.000125727543384384,1.6150165150004,1,1,0.278967938023107,65.75
"105",0.00012073279557663,1.55085714322994,1,1,0.269662821718777,62.43
"106",9.72653631698359e-05,1.24940934681705,1,1,0.330571469557083,82.87
"107",0,0,0,0,0.214961443855782,32.04
"108",0,0,0,0,0.249105678429106,53.59
"118",8.38040326500511e-06,0.107649360760735,1,0,0.242077318314528,48.07
"120",0,0,0,0,0.31709558008287,79.56
"122",3.42560350433801e-05,0.440031363408972,1,0,0.403016421146296,97.24
"132",0.000388843512956891,4.99483787141385,1,1,0.277354496225721,65.19
"142",6.49070319976573e-05,0.833754687271616,1,0,0.300126047608327,72.93
"144",0,0,0,0,0.167303813653291,10.5
"145",0,0,0,0,0.145561190443577,4.97
"146",0,0,0,0,0.217649840483754,34.81
"147",0.00026674739656658,3.42646837114527,1,1,0.363871395982396,91.16
"148",0.000108889848700985,1.39873013688286,1,1,0.395703689698028,95.58
"150",0,0,0,0,0.233620522787618,45.3
"152",0,0,0,0,0.138838471457278,3.31
"154",0,0,0,0,0.175841995104081,14.36
"160",0.000399012862296973,5.12546690216512,1,1,0.348954207718191,86.74
"161",0,0,0,0,0.172412808546407,13.26
"162",0,0,0,0,0.261394686047404,59.12
"163",3.65355527463775e-06,0.0469312606305139,1,0,0.279630486395823,66.3
"164",0,0,0,0,0.220246976559093,37.02
"166",0,0,0,0,0.145023128431997,4.42
"168",1.92472033813487e-05,0.247237403131432,1,0,0.208076879281703,30.39
"169",0,0,0,0,0.172033722106008,12.71
"170",0.000187637103019593,2.41026756783917,1,1,0.247840563921696,51.93
"172",1.60658885038813e-05,0.206372244008595,1,0,0.380433561898428,93.37
"174",1.48391856254929e-05,0.190614794572564,1,0,0.306643440567351,75.69
"176",1.96908958265829e-05,0.252936795701629,1,0,0.460528807960298,100
"178",5.0837673668053e-05,0.653028607320295,1,0,0.358264146340227,88.95
"184",8.22461366867117e-05,1.05648186124121,1,1,0.4363752284403,98.9
"190",8.92104429744546e-06,0.114594093574042,1,0,0.202758280948745,28.73
"192",0.000688837154476336,8.84836648103424,1,1,0.321247561969724,80.11
"194",0,0,0,0,0.172856348292844,13.81
"198",3.20504602446091e-05,0.411699944300641,1,0,0.299475876584225,72.38
"204",1.20190863090588e-05,0.154389582122035,1,0,0.220079550099723,35.91
"206",0.000101030014885374,1.29776768207244,1,1,0.440724611854719,99.45
"209",6.28991475068875e-05,0.807962672844893,1,0,0.25399804105112,54.7
"212",9.08979008266028e-05,1.16761695219812,1,1,0.311667228238723,76.24
"216",3.76671479691129e-05,0.483848362940628,1,0,0.39115644809932,95.03
"218",3.65516447326339e-05,0.469519313784372,1,0,0.255801950840672,55.8
"220",7.41157237478032e-05,0.952043718121166,1,0,0.330858339254906,83.43
"221",0,0,0,0,0.168620344601523,11.6
"222",0,0,0,0,0.187553272734641,20.44
