"csa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"101",0.000103118297310675,0.237633767411918,1,0,0.183276516696106,27.07
"104",7.71128932757557e-05,0.177704906142336,1,0,0.223570900651737,51.93
"105",0.00019947157530052,0.459677701886818,1,0,0.220636899696163,48.62
"106",6.97773257522736e-05,0.160800257867766,1,0,0.27080474534946,71.27
"107",0,0,0,0,0.193002365503295,31.49
"108",0.000122506482634706,0.282313398883617,1,0,0.231191384656094,56.91
"118",0.000138276653872584,0.318655399301812,1,0,0.222782754776015,51.38
"120",3.30223726574754e-05,0.0760993056337429,1,0,0.291314026178561,78.45
"122",0.000215867395432094,0.497461495930038,1,0,0.435469405598505,97.24
"132",0.000234478500275512,0.540350363133841,1,0,0.232413649772314,58.01
"142",6.79259637184786e-05,0.156533836229629,1,0,0.277588621235714,74.03
"144",5.06924589898007e-05,0.116819617112447,1,0,0.147168263081825,8.84
"145",2.65865525217345e-05,0.0612681047205439,1,0,0.131326833191566,4.97
"146",0,0,0,0,0.184928936774185,28.18
"147",0.000440344908617846,1.01476481210947,1,1,0.361005675609202,91.71
"148",0.000132254009150606,0.304776351718671,1,0,0.361776666333918,92.82
"150",0.000331251966808553,0.76336261253584,1,0,0.210046770719602,44.2
"152",0,0,0,0,0.11228944627968,1.66
"154",0.000170384904996675,0.392648132682949,1,0,0.15354756777869,14.92
"160",0.000303450958301479,0.699295821658923,1,0,0.279944572339654,75.69
"161",0.000128776366961135,0.296762204503801,1,0,0.153114891604079,14.36
"162",0.000433019722080069,0.997884086580011,1,0,0.244411590445533,62.98
"163",0.000200945540105076,0.463074420206207,1,0,0.270001625894397,70.72
"164",0,0,0,0,0.201755605371361,38.12
"166",3.37564137186065e-05,0.077790886539759,1,0,0.126944935860503,4.42
"168",7.69888135253948e-05,0.177418967183812,1,0,0.187819079124504,29.28
"169",5.35349817646468e-05,0.123370146102523,1,0,0.15267121215764,13.26
"170",0.000173990768254531,0.400957762429405,1,0,0.201030290001005,36.46
"172",0.000184183936062354,0.424447685471259,1,0,0.385957485438736,95.58
"174",0.000114473717682374,0.263802075014428,1,0,0.2811454273112,76.24
"176",0.000439633367217271,1.01312508115873,1,1,0.504448934692219,100
"178",0.00014677328365454,0.33823568910535,1,0,0.336307307110314,87.29
"184",8.33073771600886e-05,0.191979953161117,1,0,0.358236161155378,90.61
"190",0.000223026107436136,0.513958584688325,1,0,0.192667920211931,30.94
"192",0.000169446572758885,0.390485767413493,1,0,0.287534238527705,77.35
"194",4.82326744214089e-05,0.111151099601461,1,0,0.165653394313583,18.23
"198",0.000204410713115618,0.471059832482248,1,0,0.278571234911466,74.59
"204",0.000332528054550626,0.766303327671811,1,0,0.203916768462429,39.23
"206",0.00127793357094966,2.94496880657374,1,1,0.485662570681003,99.45
"209",7.5478977008265e-05,0.173939583319854,1,0,0.219651661671435,47.51
"212",0.000115516082300474,0.26620418053475,1,0,0.25472732245001,67.4
"216",0.000661732735309231,1.52494801613688,1,1,0.452704985192775,98.34
"218",0.000142551414457272,0.328506487702378,1,0,0.252062491783051,66.85
"220",0.000344967949799985,0.794970782928644,1,0,0.303689508082982,81.77
"221",2.75239458328746e-05,0.0634283062549218,1,0,0.143090974612776,7.18
"222",7.18390804597701e-05,0.165551524630303,1,0,0.174118159360868,21.55
"228",6.37267397399949e-05,0.146856820217552,1,0,0.182338327674576,25.41
"232",0.000182312240096539,0.42013440474993,1,0,0.207128878496796,41.44
"233",0.00033752517828951,0.777819085507849,1,0,0.194300393283885,32.6
"236",0,0,0,0,0.16721761156653,19.34
"238",0.000321381296813705,0.740615878358407,1,0,0.206821255812159,40.33
"240",0.000585137507314219,1.34843605784308,1,1,0.238816791967768,60.22
"241",0.000400983589156932,0.924057547950323,1,0,0.222410836915647,50.28
"242",1.52606519350507e-05,0.0351678247902243,1,0,0.141884818976875,6.08
"244",5.63643844727394e-06,0.0129890440197603,1,0,0.225573722763322,53.59
"246",0.000160597548840549,0.370093393349198,1,0,0.156534468028962,16.02
"248",0.000101406655173912,0.233689327094073,1,0,0.151896327014971,12.15
"250",0.000423207649478264,0.975272388760163,1,0,0.184948206913223,28.73
"258",0.000278244808070283,0.641208822575301,1,0,0.277161621347651,73.48
"260",0.000246050310638517,0.56701733654257,1,0,0.175088689473324,22.65
"264",6.06820664266354e-05,0.139840439915884,1,0,0.168934900894808,20.44
"266",5.32701532404742e-05,0.122759854800605,1,0,0.319605009715847,85.08
"267",6.7265974467758e-05,0.155012906034015,1,0,0.223909700696195,52.49
"268",0.000689290549554802,1.58845437137743,1,1,0.367829217468976,93.37
"273",0.000503774330311571,1.16093646966145,1,1,0.351430924972145,89.5
"274",1.82277188921192e-05,0.042005363011471,1,0,0.176255291878279,23.76
"276",0.000100537198763543,0.231685684600111,1,0,0.248641327655846,65.75
"277",4.60663201455696e-05,0.106158785516157,1,0,0.188074558622868,29.83
"279",0.000245063386587492,0.564742992546296,1,0,0.143367840274824,7.73
"284",5.7236616171252e-05,0.131900478279877,1,0,0.207041172213464,40.88
"288",0.000342342809135557,0.788921206060683,1,0,0.359141434176579,91.16
"290",0.00010162027889121,0.234181618084846,1,0,0.201067469016829,37.02
"292",0.000140790538875788,0.324448590032568,1,0,0.23039704819623,56.35
"294",0.000408452898111771,0.941270400307207,1,0,0.30205612853938,81.22
"296",0,0,0,0,0.149969029744512,11.05
"298",0.000377255552911542,0.869376828879773,1,0,0.215658885375968,45.3
"300",0.000543155508126485,1.25168949694508,1,1,0.37028858875039,93.92
"304",0.000159059639411797,0.366549316099829,1,0,0.219267687786928,46.96
"306",0,0,0,0,0.207989906806376,42.54
"308",3.47588316398058e-05,0.0801009358069432,1,0,0.182685805581186,25.97
"309",6.30852281432215e-05,0.145378471354591,1,0,0.212677508717218,44.75
"310",5.10386362476395e-05,0.117617374718206,1,0,0.227060712804136,54.7
"312",0.000167942472069567,0.387019601634082,1,0,0.348969573650544,88.4
"313",0,0,0,0,0.201464619397889,37.57
"314",7.05927072303223e-05,0.162679285911866,1,0,0.148405222520329,9.94
"315",0.000175562971929989,0.404580869989184,1,0,0.275028971892603,71.82
"317",8.53344256139812e-05,0.196651240152733,1,0,0.159252242697035,17.13
"318",0.000160246388593584,0.369284152558496,1,0,0.243230348422695,62.43
"320",5.72647492519792e-05,0.131965310323621,1,0,0.175927724433319,23.2
"324",0.000163741157977469,0.377337769002787,1,0,0.196123970994765,33.15
"330",0.000423260878766541,0.975395054442585,1,0,0.202886732342544,38.67
"332",0.000165584453985263,0.381585602667725,1,0,0.265417713781574,70.17
"334",0.000104802578143422,0.241515154227874,1,0,0.119815835327635,2.21
"336",0.000265785068474627,0.61249563647442,1,0,0.231252513046395,57.46
"338",0.000273050769827009,0.629239279749043,1,0,0.19391815602121,32.04
"339",0.000134543919310764,0.310053397525138,1,0,0.225135234745459,53.04
"340",0.000385130933759631,0.887525464665493,1,0,0.251971826933363,66.3
"348",0.000388300664452709,0.894830036850271,1,0,0.40264339262452,96.69
"350",0.000287168457905381,0.661773170365006,1,0,0.308758868452537,83.98
"352",0.000156596377730038,0.360872785660285,1,0,0.216337469774172,45.86
"356",4.08279916710897e-05,0.0940871768608917,1,0,0.154053270693914,15.47
"357",0.000710399617368919,1.63709973735074,1,1,0.306701171606059,82.87
"359",1.29841463572977e-05,0.029921669538593,1,0,0.175025090204649,22.1
"360",4.45632798573975e-05,0.102695063407033,1,0,0.196672329660271,34.25
"361",0.000230866905229135,0.532027524611294,1,0,0.159106023767934,16.57
"365",0.000312363513730173,0.71983460264177,1,0,0.166801689119221,18.78
