"csa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"101",0,0,0,0,0.215654273261795,24.86
"104",0,0,0,0,0.25818841500565,48.62
"105",0,0,0,0,0.218754264252802,26.52
"106",0,0,0,0,0.318331074212284,75.14
"107",0,0,0,0,0.243321109985241,40.33
"108",0,0,0,0,0.287755453859148,63.54
"118",0,0,0,0,0.292967618717607,66.3
"120",0,0,0,0,0.305455927881037,70.72
"122",0,0,0,0,0.392436948977336,93.92
"132",0,0,0,0,0.24950301937433,44.2
"142",0,0,0,0,0.315410851112497,73.48
"144",0,0,0,0,0.165433625266865,6.08
"145",0,0,0,0,0.176944261198839,10.5
"146",8.8011899208773e-06,0.112722275478873,1,0,0.238219972100773,37.57
"147",0,0,0,0,0.346221581155629,86.19
"148",0,0,0,0,0.326692827054283,79.56
"150",0,0,0,0,0.276514003372714,59.12
"152",0,0,0,0,0.124026665315242,0.55
"154",0,0,0,0,0.173546772724059,8.84
"160",0,0,0,0,0.32560705022219,77.9
"161",0.018260488835089,233.873359324418,1,1,0.250301138274172,44.75
"162",0,0,0,0,0.248003304660345,43.65
"163",0,0,0,0,0.254577941659937,46.41
"164",0,0,0,0,0.267024647005575,53.04
"166",0,0,0,0,0.162125641363992,5.52
"168",0.00286783330382095,36.7301124742196,1,1,0.30531054858923,70.17
"169",0,0,0,0,0.204613336002505,18.78
"170",0,0,0,0,0.235099056370474,34.81
"172",6.31159905509624e-06,0.0808365475346808,1,0,0.402683321541647,96.13
"174",0,0,0,0,0.339680929856861,83.98
"176",0.000285030591073902,3.65056283250114,1,1,0.525766205327339,100
"178",0,0,0,0,0.402192654493667,95.58
"184",0,0,0,0,0.441918778413855,98.9
"190",0,0,0,0,0.246216244213195,42.54
"192",0,0,0,0,0.301458074202345,69.61
"194",0,0,0,0,0.183651250457084,13.26
"198",0,0,0,0,0.327190788773944,80.11
"204",0,0,0,0,0.222106195222444,29.28
"206",2.13594111808401e-07,0.00273563171893599,1,0,0.418960681683468,97.24
"209",0.0041177975234509,52.7391762906514,1,1,0.362539458619695,87.85
"212",0.000410934259986933,5.26308888620557,1,1,0.381270980495433,91.71
"216",4.65026518137197e-07,0.00595588184707835,1,0,0.364929344514561,88.95
"218",1.82758223663169e-06,0.0234069745329796,1,0,0.337062273763851,82.32
"220",0,0,0,0,0.326225510827884,78.45
"221",0,0,0,0,0.21025788635166,20.99
"222",0,0,0,0,0.215542218617886,24.31
"228",0,0,0,0,0.219528347825428,28.18
"232",0,0,0,0,0.264332127359125,50.83
"233",0,0,0,0,0.179246944757414,11.6
"236",0,0,0,0,0.202353778017363,18.23
"238",0,0,0,0,0.229572246087793,32.6
"240",0,0,0,0,0.270791733374581,56.35
"241",0,0,0,0,0.298762466197065,68.51
"242",0,0,0,0,0.169673570361339,6.63
"244",0.00068764549056742,8.80710053031316,1,1,0.330409488176156,80.66
"246",0,0,0,0,0.178625795167538,11.05
