"csa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"101",0,0,0,0,0.190653787506144,19.34
"104",0,0,0,0,0.253253447621968,51.93
"105",4.72432678343336e-05,0.79926807916285,1,0,0.234614326454156,45.3
"106",5.07471460016535e-05,0.858547170148574,1,0,0.310812272301183,76.24
"107",0,0,0,0,0.223809315299277,39.23
"108",0,0,0,0,0.242226924916862,46.96
"118",0.000226270888155138,3.82808189265005,1,1,0.293369036820347,71.82
"120",0.000536613555683976,9.07850166945015,1,1,0.35019955025189,87.85
"122",2.33811032835769e-05,0.395564709361437,1,0,0.40703973569842,95.58
"132",0,0,0,0,0.232183157367115,44.2
"142",2.11325220457489e-05,0.357522903847418,1,0,0.300074856825923,73.48
"144",0,0,0,0,0.175881113969035,12.15
"145",0,0,0,0,0.145135391520306,4.42
"146",0,0,0,0,0.233864109516425,44.75
"147",0.000152427083752331,2.57878229063955,1,1,0.366465032617299,90.06
"148",9.64575431406362e-06,0.163188193283183,1,0,0.364588365751148,89.5
"150",0.000132500786723421,2.24166646692104,1,1,0.277417744668764,65.19
"152",0,0,0,0,0.136558674624638,2.76
"154",0,0,0,0,0.167327014432915,9.94
"160",0,0,0,0,0.314429233740413,78.45
"161",0,0,0,0,0.181031491947014,16.57
"162",0,0,0,0,0.261702652973652,55.8
"163",5.48033291195662e-06,0.0927170231973075,1,0,0.271165417815192,61.88
"164",0,0,0,0,0.227922758795423,42.54
"166",0,0,0,0,0.147203184715235,4.97
"168",0,0,0,0,0.215831830413542,34.81
"169",0,0,0,0,0.176633125709733,12.71
"170",3.41158369126532e-06,0.0577176403923372,1,0,0.216998340901889,35.91
"172",1.26231981101925e-05,0.213560995437605,1,0,0.397515167203843,94.48
"174",0.00045153521974714,7.63913472343234,1,1,0.343508565298228,86.19
"176",6.47265090537179e-05,1.09505194991369,1,1,0.491742991890752,100
"178",3.27984991406793e-06,0.0554889502976841,1,0,0.379232397317014,93.92
"184",3.92658975149462e-05,0.664305834927202,1,0,0.435566529397763,99.45
"190",0,0,0,0,0.21135122762059,30.94
"192",3.68362114693228e-06,0.0623200073457354,1,0,0.291526770108746,70.72
"194",0,0,0,0,0.179081254771877,16.02
"198",6.41009204892182e-06,0.108446815685248,1,0,0.313008366839957,76.8
"204",0,0,0,0,0.199770145921704,24.86
"206",5.76704101882683e-06,0.0975675902381425,1,0,0.400601809102236,95.03
"209",0,0,0,0,0.262966947971953,57.46
"212",3.78741253444178e-06,0.064075964262587,1,0,0.314478449538415,79.01
"216",1.90660872436251e-05,0.322562676692927,1,0,0.369561019282181,90.61
"218",0,0,0,0,0.263908074390005,58.01
"220",5.82060657705261e-06,0.0984738196925177,1,0,0.32731188758726,80.66
"221",0,0,0,0,0.17900909592208,15.47
"222",0,0,0,0,0.195681291221727,22.1
"228",0,0,0,0,0.2188465155223,37.02
"232",1.73630704853846e-05,0.293750805805542,1,0,0.255367658848631,53.04
"233",0,0,0,0,0.197337150816744,22.65
"236",0.000178069995205808,3.01261258056434,1,1,0.211398423258073,31.49
"238",8.03453242034263e-06,0.13592932049277,1,0,0.211255300752158,30.39
"240",0,0,0,0,0.273515391323307,62.98
"241",0.000141523619702447,2.39431599169655,1,1,0.287716045118448,70.17
