"csa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"101",0,0,0,0,0.197905086018203,19.89
"104",0,0,0,0,0.248586785304873,48.62
"105",0,0,0,0,0.260977694038153,57.46
"106",0,0,0,0,0.298268252705218,75.69
"107",0,0,0,0,0.221692729910721,34.25
"108",0,0,0,0,0.264271957766854,60.22
"118",0,0,0,0,0.248057296387585,47.51
"120",0,0,0,0,0.328792128656592,86.19
"122",2.7187329399508e-07,0.00354137126870452,1,0,0.385336679935426,95.03
"132",0,0,0,0,0.248539559330426,48.07
"142",4.5283975812319e-06,0.0589860697672495,1,0,0.285632274801724,69.06
"144",0,0,0,0,0.164996587261239,7.18
"145",8.8621841739115e-06,0.115437172773675,1,0,0.143199665160535,1.66
"146",0,0,0,0,0.226257450152751,37.57
"147",0.000683804834055598,8.9071153592952,1,1,0.418089510665441,98.34
"148",1.92915086281272e-06,0.025128762513486,1,0,0.345124928480147,88.95
"150",0,0,0,0,0.239390012348808,43.65
"152",0,0,0,0,0.151976965000668,4.42
"154",0,0,0,0,0.1912177440281,17.68
"160",0,0,0,0,0.291276740496149,71.27
"161",0,0,0,0,0.176725639392866,13.81
"162",0,0,0,0,0.264872226245332,60.77
"163",3.65355527463775e-05,0.4759053560612,1,0,0.292377217046783,72.38
"164",0,0,0,0,0.2347432547372,41.44
"166",0,0,0,0,0.151018249240811,3.87
"168",0,0,0,0,0.212613710234854,27.07
"169",0,0,0,0,0.18160451364502,15.47
"170",0,0,0,0,0.217706076200324,31.49
"172",5.73781732281477e-07,0.00747397477460917,1,0,0.381917713604358,94.48
"174",0,0,0,0,0.295773052859468,74.03
"176",0.000283860834886185,3.69751876031856,1,1,0.467823216152702,100
"178",0,0,0,0,0.328744194254568,85.64
"184",1.06124047337693e-06,0.0138235222238174,1,0,0.380898515536146,93.92
"190",0,0,0,0,0.21082862764735,25.97
"192",0,0,0,0,0.291654257177113,71.82
"194",0,0,0,0,0.17510030528178,11.6
"198",3.27626926944893e-05,0.426760778481463,1,0,0.27349017790356,64.64
"204",0,0,0,0,0.220910321512289,33.15
"206",7.32627803502815e-05,0.95430743338326,1,0,0.41192888061501,97.79
"209",0,0,0,0,0.258490127751949,55.25
"212",1.89370626722089e-06,0.024667067763644,1,0,0.276654823376619,65.75
"216",5.11529169950916e-06,0.0666308440578658,1,0,0.388511418952774,95.58
"218",0,0,0,0,0.258586982453966,55.8
"220",2.17302645543297e-05,0.28305440899776,1,0,0.299768063336911,77.35
"221",0,0,0,0,0.17377532062318,10.5
"222",0,0,0,0,0.20953971819956,24.31
"228",0,0,0,0,0.222371082549166,34.81
"232",0,0,0,0,0.248951621697741,49.17
"233",0,0,0,0,0.211407037602757,26.52
"236",0,0,0,0,0.195308400793524,19.34
"238",0.000124535252515311,1.62217317750439,1,1,0.271311912458814,63.54
"240",0,0,0,0,0.234182861295666,40.88
"241",0,0,0,0,0.254134917442395,51.93
"242",0,0,0,0,0.161682191752608,5.52
"244",0,0,0,0,0.255962969913001,53.59
"246",0,0,0,0,0.165382001277258,7.73
"248",0,0,0,0,0.17614764493525,13.26
"250",0,0,0,0,0.20242113363503,22.1
"258",0,0,0,0,0.296702903963396,74.59
"260",0.00156441447507327,20.377773752468,1,1,0.268561707811292,62.43
"264",0,0,0,0,0.198226606611494,20.99
"266",7.61002189149631e-06,0.0991267383593961,1,0,0.35481544899853,89.5
"267",4.80471246198271e-06,0.0625852963239562,1,0,0.263583558637522,59.67
"268",8.64701406251544e-05,1.12634406679276,1,1,0.370417611753782,92.27
"273",0,0,0,0,0.323083348410606,83.43
"274",0.000164049470029073,2.13687807018543,1,1,0.218793115263515,32.04
"276",0,0,0,0,0.281038536842502,67.4
"277",0,0,0,0,0.221665346554287,33.7
"279",0,0,0,0,0.16247389712596,6.63
"284",0,0,0,0,0.233426494043599,40.33
"288",6.60893453929646e-06,0.0860867595720416,1,0,0.336322987868579,86.74
"290",2.25822841980466e-06,0.0294152659371279,1,0,0.21061072290212,24.86
"292",0.0104114603498645,135.617757840289,1,1,0.327666011390812,84.53
"294",3.46146523823534e-06,0.0450884063019737,1,0,0.308617363971591,81.77
"296",0,0,0,0,0.169601831114882,8.29
"298",0,0,0,0,0.223719748021239,35.91
"300",0,0,0,0,0.328025736027408,85.08
"304",0,0,0,0,0.233120171271834,39.78
"306",0,0,0,0,0.239699784576724,44.2
"308",0,0,0,0,0.213500577406271,27.62
"309",0,0,0,0,0.254060799174713,51.38
"310",4.63987602251268e-06,0.0604381673353131,1,0,0.242723281696166,45.86
"312",4.21673739395451e-05,0.549264417817099,1,0,0.340801117723439,87.29
"313",0,0,0,0,0.236602085836035,41.99
"314",0.00206890934267329,26.9492306362027,1,1,0.249432341467181,49.72
"315",0,0,0,0,0.289858146102702,70.72
"317",0.00155308654617446,20.2302182447287,1,1,0.230370861978943,38.67
"318",0,0,0,0,0.274507630907142,65.19
"320",7.1580936564974e-06,0.0932400047143826,1,0,0.194935097743303,18.78
"324",0,0,0,0,0.216806585245319,30.94
"330",3.84782617060492e-06,0.0501210723838002,1,0,0.216097926315257,29.83
"332",1.57699479985965e-06,0.020541642737519,1,0,0.260999856464736,58.01
"334",0,0,0,0,0.129578204838731,0.55
"336",0,0,0,0,0.24121425439402,44.75
"338",0,0,0,0,0.227337744416911,38.12
"339",0,0,0,0,0.241599675311669,45.3
"340",0,0,0,0,0.263130518126265,59.12
"348",1.5285756063748e-05,0.199109432740248,1,0,0.405021694535634,97.24
"350",0,0,0,0,0.306872351796583,79.56
"352",0,0,0,0,0.249441825483421,50.28
"356",0,0,0,0,0.162033258490079,6.08
"357",1.75841489447752e-06,0.0229047873524403,1,0,0.298707557915252,76.24
"359",0,0,0,0,0.210725437459614,25.41
"360",0,0,0,0,0.231364055238965,39.23
"361",0,0,0,0,0.185836648522275,16.02
"365",0.000110571155302716,1.44027942863557,1,1,0.237216729899685,43.09
"366",0,0,0,0,0.305831186219585,79.01
"368",0,0,0,0,0.286720300394965,70.17
"370",4.47527160703088e-06,0.0582940606482484,1,0,0.401321683902975,96.69
"371",0,0,0,0,0.178584761979671,14.36
"372",0,0,0,0,0.169767487688058,8.84
"376",3.05288951503054e-05,0.397663744613846,1,0,0.363971553991308,91.16
"378",4.25608343285475e-05,0.55438956010861,1,0,0.371617636433659,92.82
"380",6.66071642665885e-06,0.0867612608643524,1,0,0.298765867194612,76.8
"384",0.000842828930516191,10.9785338423752,1,1,0.265153226406622,61.33
"388",0,0,0,0,0.220798326240091,32.6
"393",0.0103156805244092,134.3701475399,1,1,0.178941886635264,14.92
"394",0,0,0,0,0.171449153414232,9.39
"396",0,0,0,0,0.256453950704397,54.14
"400",0,0,0,0,0.344386936367755,88.4
"404",0,0,0,0,0.175876687548889,12.71
"405",0,0,0,0,0.25938147223998,56.91
"406",0,0,0,0,0.298051122675876,75.14
"408",1.58106720145692e-05,0.205946890878952,1,0,0.308031621606048,80.66
"412",4.4842446065748e-05,0.584109412815464,1,0,0.316077430033283,82.87
"416",0,0,0,0,0.272705543519601,64.09
"420",0,0,0,0,0.29377022543111,73.48
"422",2.06943519469623e-05,0.269560802874437,1,0,0.324392812761945,83.98
"424",0,0,0,0,0.207678125554314,23.2
"425",0,0,0,0,0.187177065190129,16.57
"427",0,0,0,0,0.203417175942153,22.65
"428",9.41010473177706e-06,0.122574284671075,1,0,0.308600209621536,81.22
"429",0,0,0,0,0.361082239010057,90.61
"430",0,0,0,0,0.307698069081652,80.11
"438",0,0,0,0,0.293205946899031,72.93
"440",0.00039736843479184,5.17604777351678,1,1,0.44909968154727,98.9
"444",0,0,0,0,0.224550904200651,37.02
"446",2.51351011687822e-05,0.327405181314784,1,0,0.147857945029148,3.31
"448",0,0,0,0,0.20928095640079,23.76
"450",7.86154251325653e-07,0.0102402999481993,1,0,0.270335505613091,62.98
"452",0,0,0,0,0.280439909958251,66.85
"454",0.000284779982913201,3.7094914126035,1,1,0.284459644431599,68.51
"456",8.35723682791641e-05,1.08859821990012,1,1,0.375361369632945,93.37
"458",0,0,0,0,0.158328541417936,4.97
"462",0,0,0,0,0.174706263434887,11.05
"464",4.23471620343577e-05,0.551606304304251,1,0,0.258780355394374,56.35
"466",0,0,0,0,0.253848052843371,50.83
"468",0,0,0,0,0.237015302822501,42.54
"472",0.000495664451839832,6.45643352044546,1,1,0.341540740667794,87.85
"474",0.000378758274064678,4.93363526018497,1,1,0.277964851663909,66.3
"476",0.000162443880816672,2.11596396191615,1,1,0.358780307851536,90.06
"480",0,0,0,0,0.224391447141195,36.46
"482",0.000261009054864717,3.39985569817078,1,1,0.453271316840437,99.45
"484",3.01453836489932e-05,0.392668194694222,1,0,0.265463418452258,61.88
"488",0.000246675663152109,3.21315158741307,1,1,0.365697574369111,91.71
"496",0,0,0,0,0.215612813734402,29.28
"500",8.0329878296583e-06,0.104636214479822,1,0,0.309315570661216,82.32
"508",0,0,0,0,0.245431124728411,46.41
"512",0,0,0,0,0.200106757328788,21.55
"515",0,0,0,0,0.281890118641945,67.96
"517",0,0,0,0,0.18984259620537,17.13
"518",8.2696437384125e-05,1.07718850598714,1,1,0.391126877697182,96.13
"521",0,0,0,0,0.256625382120435,54.7
"522",0,0,0,0,0.147320401734422,2.76
"523",0,0,0,0,0.171991643625963,9.94
"524",8.84736525462717e-06,0.115244144270523,1,0,0.175576679046358,12.15
"532",0,0,0,0,0.254546803691818,53.04
"533",0,0,0,0,0.193696746862126,18.23
"536",0,0,0,0,0.246680797945102,46.96
"538",0,0,0,0,0.300139998284657,77.9
"539",0,0,0,0,0.19810248623089,20.44
"540",0,0,0,0,0.254210045219999,52.49
