"csa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"101",0,0,0,0,0.208029149533482,23.2
"104",0,0,0,0,0.266854843985397,57.46
"105",0,0,0,0,0.214228884922152,27.07
"106",0.000173386082172316,5.2832440670286,1,1,0.362561195505239,87.29
"107",0,0,0,0,0.24264530793337,43.09
"108",0,0,0,0,0.261087342689586,54.7
"118",0,0,0,0,0.286950302710568,64.64
"120",0,0,0,0,0.305890406899606,70.72
"122",1.3593664699754e-05,0.414212302823568,1,0,0.413330489234632,95.58
"132",0,0,0,0,0.26514012540577,56.35
"142",1.05662610228744e-05,0.321964342006974,1,0,0.333243709057457,80.11
"144",0,0,0,0,0.182619525446192,15.47
"145",0,0,0,0,0.159104212365384,4.97
"146",0,0,0,0,0.250971340744535,48.07
"147",0,0,0,0,0.315803171347928,75.14
"148",2.1435009586808e-07,0.0065314577622013,1,0,0.332700213478522,79.56
"150",0.00067078523278732,20.4394842825501,1,1,0.314707832435433,74.03
"152",0,0,0,0,0.12028683635861,0.55
"154",0,0,0,0,0.178575473716302,12.15
"160",1.67652463149989e-06,0.0510853506903527,1,0,0.35638915715317,86.19
"161",0,0,0,0,0.205329941810571,22.65
"162",0,0,0,0,0.241731037949139,42.54
"163",0,0,0,0,0.246494123804749,45.3
"164",0,0,0,0,0.249504885276496,47.51
"166",0,0,0,0,0.15197424771497,4.42
"168",0,0,0,0,0.224502826365124,31.49
"169",0,0,0,0,0.186941732644996,16.02
"170",0,0,0,0,0.251085835245318,48.62
"172",0,0,0,0,0.419324387794247,96.69
"174",0.0002077485987569,6.33030366719449,1,1,0.392339454793592,91.71
"176",3.27531732560982e-05,0.998021329703186,1,0,0.481807927584035,99.45
"178",7.78964354591134e-05,2.37358082797575,1,1,0.463448324058091,98.9
"184",0.000119920173491593,3.65408536359244,1,1,0.511650622816018,100
"190",0,0,0,0,0.230479663735954,37.02
"192",7.36724229386456e-06,0.224487102146638,1,0,0.310872836513601,71.82
"194",0,0,0,0,0.201732516823166,20.44
"198",2.56403681956873e-05,0.781287179738367,1,0,0.348857634177196,85.08
"204",0,0,0,0,0.220260708763299,30.39
"206",2.79808286469005e-05,0.852603306373598,1,0,0.41255596333235,95.03
"209",0,0,0,0,0.300348888919047,69.61
"212",4.35552441460805e-05,1.32717102976044,1,1,0.379415763849879,90.06
"216",0,0,0,0,0.329656862483924,78.45
"218",0,0,0,0,0.281406976809657,61.33
"220",8.14884920787365e-06,0.248303431804996,1,0,0.358379306829657,86.74
"221",0,0,0,0,0.198595733365997,18.78
"222",0,0,0,0,0.20889911523752,24.31
"228",0,0,0,0,0.212413213044259,26.52
"232",0,0,0,0,0.254227719869545,52.49
"233",0,0,0,0,0.160738505952852,5.52
"236",0,0,0,0,0.210739234912784,24.86
"238",0,0,0,0,0.224963969300337,32.6
"240",0,0,0,0,0.291441230181916,66.85
"241",0.000742999003437845,22.6399087374264,1,1,0.335396857380632,81.22
"242",0,0,0,0,0.173658805526259,8.84
"244",0,0,0,0,0.251674502435092,49.17
"246",0,0,0,0,0.181052877343257,14.36
"248",0,0,0,0,0.224896676925942,32.04
"250",0.00462883366616852,141.045104068634,1,1,0.254443606267463,53.59
