"csa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"101",0.000329978551394159,2.02262098111302,1,1,0.199233023591108,33.7
"104",2.51455086768769e-05,0.154130725211466,1,0,0.256112734493332,62.43
"105",2.27467585869014e-05,0.139427459681229,1,0,0.232373968664972,53.04
"106",0.000291796089509508,1.78857956177787,1,1,0.323206819970977,84.53
"107",0,0,0,0,0.194137222484726,29.83
"108",0,0,0,0,0.234352862118156,54.14
"118",0,0,0,0,0.231938472456414,52.49
"120",4.12779658218443e-06,0.0253015474418518,1,0,0.29936139070698,77.35
"122",9.10775534883519e-05,0.558264680585068,1,0,0.402738084762588,96.69
"132",1.95398750229594e-06,0.0119770697285579,1,0,0.222538733560767,47.51
"142",0,0,0,0,0.268066959150762,66.85
"144",1.01384917979601e-05,0.0621444216321249,1,0,0.16160839103285,13.81
"145",0,0,0,0,0.14544992376657,7.18
"146",0,0,0,0,0.19908085348492,33.15
"147",0,0,0,0,0.324426300233376,85.08
"148",0.000400405979081574,2.45430962355521,1,1,0.431019118483852,98.9
"150",0,0,0,0,0.216641018448254,45.3
"152",0,0,0,0,0.122945091645464,2.76
"154",5.49628725795725e-06,0.0336897834092536,1,0,0.156915108866859,11.05
"160",0.000559959226920962,3.43229969388311,1,1,0.345053219777304,88.95
"161",0,0,0,0,0.157403461634043,12.15
"162",1.68708982628598e-05,0.103411063090349,1,0,0.267624749013201,66.3
"163",0,0,0,0,0.252870654774824,61.33
"164",0,0,0,0,0.205340770858144,40.88
"166",0,0,0,0,0.130520955902701,3.31
"168",0,0,0,0,0.205372234330527,41.44
"169",0,0,0,0,0.165985718443836,18.23
"170",3.41158369126532e-06,0.0209114826512884,1,0,0.205043799818109,39.78
"172",7.4591625196592e-06,0.0457213311291044,1,0,0.369340574893916,92.27
"174",2.1198836607847e-06,0.012993939005145,1,0,0.28205257553316,73.48
"176",8.85115515373131e-05,0.54253623592762,1,0,0.470189444346217,100
"178",7.29766605880115e-05,0.447314300318152,1,0,0.345297646940461,89.5
"184",7.37562128996963e-05,0.452092607437894,1,0,0.393954683637208,95.03
"190",4.46052214872273e-06,0.0273410063975619,1,0,0.201342307904424,34.25
"192",0,0,0,0,0.277188894003698,70.17
"194",4.01938953511741e-06,0.0246370607139361,1,0,0.162615021120918,15.47
"198",0.000150993279374603,0.925521290943935,1,0,0.286684427006789,74.59
"204",0,0,0,0,0.20292551168296,37.02
"206",1.067970559042e-06,0.00654618201941593,1,0,0.414476623303257,97.79
"209",0,0,0,0,0.234153278813873,53.59
"212",0,0,0,0,0.277665801683349,70.72
"216",2.51114319794086e-05,0.153921850292247,1,0,0.405001055866885,97.24
"218",8.22412006484262e-05,0.504101788557572,1,0,0.26714128012349,65.19
"220",2.36704667466806e-05,0.145089377695297,1,0,0.3101453412106,80.11
"221",0,0,0,0,0.154304273933031,9.94
"222",0,0,0,0,0.172510211407497,19.34
"228",0,0,0,0,0.196333116859042,32.04
"232",0,0,0,0,0.22125534687334,46.96
"233",0,0,0,0,0.192403965722983,28.73
"236",0,0,0,0,0.18099363568657,25.41
"238",0,0,0,0,0.202301994150233,36.46
"240",0,0,0,0,0.238281585569567,57.46
"241",0,0,0,0,0.234502927137916,54.7
"242",0,0,0,0,0.143284704709723,6.08
"244",0,0,0,0,0.23639341976205,55.8
"246",0,0,0,0,0.155427888793147,10.5
"248",0,0,0,0,0.162196749116564,14.92
"250",0,0,0,0,0.179814785996252,24.31
"258",0,0,0,0,0.304788587416817,78.45
"260",0,0,0,0,0.19045300940898,28.18
"264",0.000116307293984384,0.712911709186502,1,0,0.171049698313198,18.78
"266",6.34168490958026e-06,0.0388716930222632,1,0,0.337339689270733,88.4
"267",0,0,0,0,0.237079797828659,56.91
"268",6.17643861608246e-06,0.0378588071275052,1,0,0.320910924595262,83.98
"273",0,0,0,0,0.316572610829472,82.32
"274",1.82277188921192e-05,0.111727766890497,1,0,0.163665169829086,16.02
"276",0,0,0,0,0.273615548143185,67.96
"277",0,0,0,0,0.193183121026459,29.28
"279",0,0,0,0,0.137055049450272,4.97
"284",0.000133552104399588,0.818614686588336,1,0,0.19607021119807,31.49
"288",1.50683707495959e-05,0.0923623753742617,1,0,0.335459598311548,87.29
"290",0,0,0,0,0.20229392032802,35.91
"292",0,0,0,0,0.230672364177954,50.28
"294",0.0017958081655965,11.0075011192193,1,1,0.354485138161223,90.61
"296",0,0,0,0,0.172625309808804,19.89
"298",0,0,0,0,0.203785666341782,39.23
"300",6.76127188539193e-06,0.0414435735796293,1,0,0.320500809899539,83.43
"304",3.97649098529494e-06,0.0243741117841839,1,0,0.225749561452769,49.17
"306",0,0,0,0,0.222673565774678,48.07
"308",0,0,0,0,0.179030049604021,23.2
"309",0,0,0,0,0.214315861244047,44.2
"310",0,0,0,0,0.242002470340493,58.01
"312",0.000380233389144518,2.33066066674365,1,1,0.382688298933089,94.48
"313",0,0,0,0,0.227194509793679,49.72
"314",0,0,0,0,0.161969575067004,14.36
"315",1.33762264327611e-05,0.0819902872981094,1,0,0.281679794974326,72.93
"317",0,0,0,0,0.173437274591589,20.44
"318",0,0,0,0,0.236715607100897,56.35
"320",0,0,0,0,0.195325355819687,30.94
"324",0,0,0,0,0.175768508702123,21.55
"330",1.15434785118148e-05,0.0707563619949787,1,0,0.219006173503459,46.41
"332",6.30797919943859e-06,0.0386650920894819,1,0,0.254103063254726,61.88
"334",0,0,0,0,0.120427343760785,1.66
"336",0.000764714933856821,4.68736062769636,1,1,0.264769389505477,64.64
"338",0,0,0,0,0.211483916986802,43.09
"339",0,0,0,0,0.23499853666126,55.25
"340",0,0,0,0,0.249716889019838,60.77
"348",0.00010901716303798,0.668226466024606,1,0,0.398124050391784,95.58
"350",1.22199343789524e-06,0.00749027340057924,1,0,0.311137921904981,80.66
"352",0,0,0,0,0.212338139898069,43.65
"356",0,0,0,0,0.147968921616097,7.73
"357",0.000578518500283105,3.5460597414313,1,1,0.332760308730952,86.74
"359",0,0,0,0,0.201392777088418,34.81
"360",0,0,0,0,0.215692145533388,44.75
"361",0,0,0,0,0.158779075874652,13.26
"365",0,0,0,0,0.163808516984263,16.57
"366",0,0,0,0,0.245840469073953,59.67
"368",0.000148747049386801,0.91175290544573,1,0,0.279932269415666,71.27
"370",0.000115797652831924,0.709787836791008,1,0,0.402220336829217,96.13
"371",0,0,0,0,0.158538269122992,12.71
"372",0,0,0,0,0.152393309951855,8.84
"376",3.50184385547621e-05,0.214647371010711,1,0,0.376968888537489,93.37
"378",0.0010342282741837,6.33935689997485,1,1,0.42320485862001,98.34
