"csa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"101",0,0,0,0,0.207158447785239,23.76
"104",0,0,0,0,0.247530902086617,50.28
"105",0,0,0,0,0.230367843405038,40.33
"106",0,0,0,0,0.284668780928471,69.61
"107",0,0,0,0,0.221423606393426,35.91
"108",0,0,0,0,0.264241128476463,62.98
"118",0,0,0,0,0.245529848620418,49.72
"120",2.8894576075291e-05,0.41273615738478,1,0,0.301980230426526,77.35
"122",3.80622611593112e-06,0.0543689285190935,1,0,0.412092450213578,97.79
"132",0,0,0,0,0.26776099295722,64.64
"142",7.54732930205318e-06,0.107807627512168,1,0,0.306490591835082,78.45
"144",0,0,0,0,0.169876024432055,7.18
"145",0.000602628523825982,8.60807165352721,1,1,0.188921149136093,17.13
"146",8.8011899208773e-06,0.125718034377494,1,0,0.212554213868658,25.41
"147",0.000112203269984355,1.60273493470464,1,1,0.397443122992355,96.13
"148",0,0,0,0,0.329452365540726,84.53
"150",0,0,0,0,0.244307709161102,48.62
"152",0,0,0,0,0.126598074689413,0.55
"154",0,0,0,0,0.168193524066166,6.63
"160",0,0,0,0,0.299102313063278,75.69
"161",0,0,0,0,0.189533920419189,17.68
"162",0,0,0,0,0.243858154857825,48.07
"163",7.3071105492755e-06,0.104376292693658,1,0,0.256992641983529,58.56
"164",0,0,0,0,0.247542466273997,50.83
"166",0.00693694301917364,99.088742408624,1,1,0.18845468384348,16.57
"168",0,0,0,0,0.215503545564026,29.28
"169",0,0,0,0,0.178359280766058,11.6
"170",0,0,0,0,0.237154168515553,44.2
"172",9.18050771650363e-06,0.131136288965709,1,0,0.390493669884021,95.58
"174",4.23976732156939e-06,0.0605617216168999,1,0,0.317778108903459,81.22
"176",3.31430919853375e-06,0.0473422845666052,1,0,0.448068643619167,99.45
"178",2.37789118769925e-05,0.339662941907423,1,0,0.342025074067879,88.95
"184",7.95930355032694e-06,0.113692353688144,1,0,0.385048209193164,95.03
"190",4.46052214872273e-06,0.0637150296580352,1,0,0.226147805486679,38.67
"192",0.000197073731360877,2.81504232460173,1,1,0.368137899363565,92.82
"194",7.63684011672307e-05,1.09086218677339,1,1,0.227267960895857,39.23
"198",4.27339469928121e-06,0.0610420621009942,1,0,0.288860600776614,71.82
"204",0,0,0,0,0.221681600074968,36.46
"206",2.79808286469005e-05,0.399683998341802,1,0,0.411660360027316,97.24
"209",0,0,0,0,0.270813409469401,66.3
"212",0,0,0,0,0.288672035610929,71.27
