"csa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"101",0,0,0,0,0.250207078661682,24.31
"104",0.00080800901215031,1.4566713973593,1,1,0.325366536628082,64.09
"105",0.000118983044916099,0.214501565816394,1,0,0.272556525064184,34.81
"106",0.00048632681584918,0.876745620115115,1,0,0.361345657131223,82.32
"107",0.00223492389698799,4.02910074895499,1,1,0.310270286829818,55.8
"108",6.80591570192812e-06,0.012269643762331,1,0,0.31708274543547,59.67
"118",0.000423210364882758,0.762959848616178,1,0,0.312460067134956,56.91
"120",0.000470568810369025,0.848337229221942,1,0,0.36988618563736,85.64
"122",9.18931733703371e-05,0.165664188453691,1,0,0.386021599731765,91.16
"132",8.9883425105613e-05,0.162041032314225,1,0,0.29193522577252,47.51
"142",0.000415103111612925,0.748344165162492,1,0,0.340404341084307,72.93
"144",0,0,0,0,0.215374873383459,12.71
"145",0.00109891083756503,1.98110659814194,1,1,0.196272415467612,4.42
"146",0.000158421418575791,0.285600711994921,1,0,0.286338274798224,43.09
"147",0.000300620081844876,0.541955186279261,1,0,0.369985243316051,86.19
"148",0.00238421611634066,4.2982434225009,1,1,0.391528589270493,93.92
"150",3.31251966808553e-05,0.0597178073651572,1,0,0.308851671516787,55.25
"152",0.00122299225438239,2.20479946307752,1,1,0.193256405029154,3.31
"154",4.94665853216152e-05,0.0891779161859474,1,0,0.212848262685001,10.5
"160",0.000678992475757454,1.22408154313268,1,1,0.390233845979707,93.37
"161",0,0,0,0,0.238194398808398,17.68
"162",0.00177144431760028,3.19354392173906,1,1,0.316805772262375,59.12
"163",8.58585489539871e-05,0.1547850217007,1,0,0.31089316355355,56.35
"164",0,0,0,0,0.299830719570396,49.72
"166",0,0,0,0,0.196648540829051,4.97
"168",3.84944067626974e-06,0.00693973711262328,1,0,0.260743835871859,28.73
"169",0.00296449961521732,5.34437330776506,1,1,0.224668515901108,14.92
"170",0.000436682712481961,0.78724767598931,1,0,0.284390341733476,41.99
"172",0.000193364443778858,0.348595684309713,1,0,0.398073671504861,95.03
"174",0.000154751507237283,0.278984628761612,1,0,0.35750443414852,80.11
"176",0.000296533193586461,0.534587380796011,1,0,0.452912458920343,99.45
"178",0.0010331527229314,1.86255845908571,1,1,0.415722903454325,97.24
"184",0.000608621411481667,1.0972172198506,1,1,0.484248637360834,100
"190",0.000566486312887787,1.0212564421567,1,1,0.279445665810373,38.67
"192",0.00025785348028526,0.4648559407048,1,0,0.324813585713266,63.54
"194",7.63684011672307e-05,0.137676268419729,1,0,0.205450770760207,7.73
"198",0.000321929067345852,0.580370834148596,1,0,0.338747443939317,70.17
"204",0.000412655296611018,0.743931266239725,1,0,0.265485479491726,30.94
"206",0.000292623933177509,0.527539801206033,1,0,0.39320202667222,94.48
"209",0.0005031931800551,0.907152150174507,1,0,0.338198584104718,69.61
"212",0.000641966424587882,1.15733131029512,1,1,0.378382252576861,89.5
"216",4.27824396686221e-05,0.077127798375272,1,0,0.36460539184236,83.43
"218",2.55861513128437e-05,0.0461264840187121,1,0,0.303678052159807,51.38
"220",0.000279777156136995,0.504379746823264,1,0,0.360299229146573,81.22
"221",0.00319277771661345,5.7559110207694,1,1,0.241336229542741,19.89
"222",1.79597701149425e-05,0.0323777124217502,1,0,0.246462975039363,22.1
"228",0.000203925567167984,0.367635182797461,1,0,0.278599886812705,38.12
"232",0.000390669085921154,0.704294722876169,1,0,0.317371373776638,60.22
"233",0,0,0,0,0.212170837520609,9.94
"236",0.00108211766317376,1.95083201402371,1,1,0.270778143742609,34.25
"238",0.00013859568425091,0.24985905603759,1,0,0.25204261839615,24.86
"240",0.00189091804995227,3.40893009446224,1,1,0.345268544307126,74.59
"241",0.00176314842879298,3.17858816783093,1,1,0.340811967639818,73.48
