"csa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"101",1.03118297310675e-05,0.0489263873319778,1,0,0.254559056096724,22.1
"104",0.000176018560738138,0.835152684333539,1,0,0.298039737966128,46.96
"105",7.52392784028276e-05,0.356986701072515,1,0,0.265233447411319,29.83
"106",6.55483969188024e-05,0.311006517783877,1,0,0.351510657011467,75.14
"107",0.000115599511913172,0.548483309243503,1,0,0.295151752574203,44.75
"108",1.36118314038562e-05,0.0645838568839235,1,0,0.323845099167384,60.77
"118",0.000636910648140389,3.02194061378783,1,1,0.33884105911657,71.27
"120",8.25559316436886e-05,0.39170191842697,1,0,0.374282247982996,83.98
"122",0.00027187329399508,1.28995323178663,1,1,0.431249790588941,97.79
"132",0.000175858875206634,0.834395026733537,1,0,0.294592286417252,44.2
"142",0.000184154834970097,0.873756745387099,1,0,0.363709124588751,79.56
"144",0.000577894032483728,2.74192534278885,1,1,0.222245509962823,12.71
"145",1.7724368347823e-05,0.0840965506235589,1,0,0.179721876216276,3.31
"146",0.000836113042483344,3.9670932935026,1,1,0.305573562382388,49.72
"147",0.00118554398474036,5.62503316184008,1,1,0.397959981688127,91.16
"148",0.000145329364998559,0.689542107275833,1,0,0.336748097228822,69.61
"150",0.000132500786723421,0.628674540027611,1,0,0.330550456747858,64.09
"152",5.82377263991614e-05,0.276319686559075,1,0,0.17808148656472,2.76
"154",3.29777235477435e-05,0.156468921394492,1,0,0.215618388535604,9.94
"160",0.000192800332622487,0.91477691133729,1,0,0.357895548535974,78.45
"161",0,0,0,0,0.241455919860495,18.23
"162",0.000134967186102879,0.640376829000743,1,0,0.287350470723073,41.99
"163",0.000230173982302178,1.09210311899655,1,1,0.334239099815177,66.85
"164",0.00288924108332515,13.7085398057282,1,1,0.320526115903877,56.91
"166",6.75128274372131e-05,0.320327122461915,1,0,0.198649799494963,6.08
"168",0.000115483220288092,0.547931542075066,1,0,0.261772505471428,28.18
"169",0,0,0,0,0.210303684183441,8.29
"170",4.77621716777145e-05,0.226616475665796,1,0,0.282444558138703,40.33
"172",0.000184757717794635,0.87661723468516,1,0,0.440665204941737,99.45
"174",0.000218348017060824,1.03599263510931,1,1,0.409472786820711,92.27
