"csa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"101",5.15591486553374e-05,0.131411515071364,1,0,0.25178701107995,25.97
"104",0.000310127940348148,0.790439399601931,1,0,0.281633630930527,44.2
"105",0.000118983044916099,0.303258347121876,1,0,0.251570422910395,24.86
"106",0.000494784673516122,1.26108373153118,1,1,0.363384333877477,82.32
"107",0,0,0,0,0.286350579452761,45.86
"108",6.80591570192812e-06,0.0173465954571337,1,0,0.315329114913555,63.54
"118",0.00036035734039522,0.918461714427877,1,0,0.313328472492136,62.43
"120",0.000103194914554611,0.263018308543725,1,0,0.358848197825683,80.11
"122",0.000529065430114426,1.34845689962769,1,1,0.443525723741975,97.79
"132",1.36779125160715e-05,0.0348616153219679,1,0,0.293739369406078,50.83
"142",0.00011924780297244,0.303933149910876,1,0,0.358163013845044,79.56
"144",0,0,0,0,0.203303199330197,8.29
"145",0.00035448736695646,0.903500604263459,1,0,0.177397552953909,3.31
"146",0.00366129500708496,9.3317352313273,1,1,0.289785237889528,46.96
"147",4.44578994277633e-05,0.113312187517819,1,0,0.367188943909515,83.98
"148",0.000111247699755534,0.283542865899619,1,0,0.332365461844574,70.17
"150",8.28129917021382e-05,0.211069829331708,1,0,0.311270443251622,60.77
"152",0.00430959175353794,10.9840832605146,1,1,0.171146839901962,2.21
"154",0.000164888617738717,0.420260295993555,1,0,0.211433763491601,11.6
"160",0.00014753416757199,0.376028095712566,1,0,0.348807459354459,77.35
"161",2.57552733922271e-05,0.0656438204628767,1,0,0.233227429451144,19.34
"162",0,0,0,0,0.273652396983112,38.67
"163",0.00105039714145835,2.67720246329906,1,1,0.322626530536241,65.75
"164",0.000532966801778426,1.35840053086664,1,1,0.313222670813877,61.88
"166",0.000421955171482582,1.07545934762022,1,1,0.199103182804126,6.08
"168",1.5397762705079e-05,0.0392450879922413,1,0,0.256224601943395,28.18
"169",0.000160604945293941,0.409342274639078,1,0,0.204386197457951,9.94
"170",0,0,0,0,0.275838946873009,41.44
"172",0.00039246670488053,1.00030054119362,1,1,0.450822386204799,98.9
"174",0.000112353834021589,0.286362128505105,1,0,0.38102496677606,88.4
"176",0.000216989772821651,0.553053251365745,1,0,0.461699628931105,99.45
"178",0.000726486755966047,1.85163502056575,1,1,0.427643850863449,96.69
"184",0.000473843871362797,1.20771080723846,1,1,0.478643358545637,100
"190",0.0041795092533532,10.6525351477283,1,1,0.278578781109967,42.54
"192",6.44633700713149e-05,0.16430118317713,1,0,0.341997158495575,74.59
"194",0,0,0,0,0.221846909035537,15.47
"198",7.69211045870619e-05,0.196052866627428,1,0,0.346310881867538,75.69
"204",0.000564897056525763,1.43978285121897,1,1,0.26831472350159,34.81
"206",0.000881716493545079,2.24727722047394,1,1,0.445531182371146,98.34
"209",0,0,0,0,0.335790807267216,70.72
"212",0.00335943491804986,8.5623685393974,1,1,0.370708149220035,85.64
"216",9.71905422906741e-05,0.247714649021901,1,0,0.365234831285603,83.43
"218",0.000676205427553726,1.72348035318297,1,1,0.322904411535688,66.85
"220",0.000132709829956799,0.338244526418896,1,0,0.357844608160928,79.01
"221",0.00949576131234174,24.2023464963029,1,1,0.235825641396894,20.44
"222",0.00128412356321839,3.2729132924482,1,1,0.270584026683098,35.36
"228",0.000407851134335967,1.03951164603094,1,1,0.26599341852743,33.7
"232",0.00198807157057654,5.06710261851314,1,1,0.314204481980167,62.98
"233",0,0,0,0,0.202015771396989,7.18
"236",0,0,0,0,0.236533615419084,20.99
"238",8.2353957308512e-05,0.209899864219609,1,0,0.259064488083295,30.39
"240",0,0,0,0,0.308093188043572,58.56
"241",0.000566094478809786,1.44283478439916,1,1,0.348379299996811,76.8
"242",0,0,0,0,0.209503079845108,10.5
"244",0.00130765371976755,3.33288584053394,1,1,0.305252822314789,56.91
"246",2.20428008212518e-05,0.0561816462816465,1,0,0.202317090002001,7.73
"248",0,0,0,0,0.238261661797132,22.1
"250",0.000105801912369566,0.269662901047398,1,0,0.271273161307077,36.46
"258",0.00336261810604087,8.57048169812025,1,1,0.41440255531304,95.58
"260",1.6625020989089e-06,0.00423730657554844,1,0,0.234671016893142,19.89
"264",3.5397872082204e-05,0.0902204191097171,1,0,0.224831927559579,16.02
"266",3.55134354936494e-05,0.0905149616570812,1,0,0.40473625805724,93.37
"267",0.00227262899451782,5.79236909750217,1,1,0.341137475574818,74.03
"268",0.00132175786384165,3.36883381465491,1,1,0.417580457994983,96.13
"273",0.000102080587984187,0.260178165781039,1,0,0.392640841531176,90.61
"274",0.000255188064489669,0.65041124722382,1,0,0.227514927123359,17.68
"276",0.00124696137570901,3.17819606977606,1,1,0.35981002989308,81.22
"277",0.000391563721237341,0.997999059269831,1,0,0.254767721235468,27.62
"279",0.00032046750553749,0.816792393438068,1,0,0.216484663251686,13.26
"284",0,0,0,0,0.278392563779085,41.99
"288",0.000194038318073744,0.494555671010488,1,0,0.373183695140374,86.19
"290",0.000661660927002766,1.68641001933913,1,1,0.274176151194031,39.78
"292",7.03952694378938e-06,0.0179420127212144,1,0,0.293657549323488,49.72
"294",0.000182765364578826,0.465823701287733,1,0,0.397190965465619,91.71
"296",0,0,0,0,0.185361004749015,4.97
"298",0.000403373245036188,1.02809861395899,1,1,0.305327522323108,57.46
"300",4.16945099599169e-05,0.106268991379545,1,0,0.359009485420428,80.66
"304",0.000695885922426614,1.77364106599631,1,1,0.32745763188277,67.96
"306",0,0,0,0,0.304755160871088,55.8
