"csa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"101",0,0,0,0,0.241554943832858,23.2
"104",0,0,0,0,0.284211697740893,49.17
"105",1.74975066053087e-06,0.00825193109581495,1,0,0.239002212371889,21.55
"106",0.000573019856935338,2.70239668006727,1,1,0.364829554764017,82.32
"107",0,0,0,0,0.288333991851511,50.28
"108",0,0,0,0,0.307630452049325,57.46
"118",0.00203643799339624,9.60396608583474,1,1,0.343094413073376,73.48
"120",0.000961776603648972,4.53579726637755,1,1,0.35718003263195,79.56
"122",0.000156870890635161,0.739812711410965,1,0,0.41415043266341,93.92
"132",1.95398750229594e-06,0.00921512452873574,1,0,0.284388407257036,49.72
"142",0.000329063557569518,1.55188385663106,1,1,0.37706605867886,85.64
"144",0.000963156720806213,4.54230598327224,1,1,0.214159583299036,14.92
"145",8.8621841739115e-05,0.417946024031514,1,0,0.184254131802969,4.42
"146",0,0,0,0,0.284068820641521,48.07
"147",0.000143958912432757,0.678919032762732,1,0,0.356783798592993,79.01
"148",3.15094640926078e-05,0.148600559167308,1,0,0.340147325606475,70.72
"150",0.00132500786723421,6.24881811361174,1,1,0.332634075767975,68.51
"152",0,0,0,0,0.152445708522682,1.66
"154",0,0,0,0,0.197750306254976,9.94
"160",2.51478694724983e-05,0.118598889987356,1,0,0.364231635967486,81.77
"161",0,0,0,0,0.237708868584891,20.99
"162",0,0,0,0,0.274875700812404,41.44
"163",1.82677763731887e-06,0.00861519502782037,1,0,0.283251399037251,46.96
"164",0,0,0,0,0.300532169437642,54.14
"166",0,0,0,0,0.188201299495926,6.08
"168",0.000900769118247119,4.24808223519002,1,1,0.277430558000509,44.75
"169",0,0,0,0,0.211189398257118,13.26
"170",0.000665258819796738,3.13740126846433,1,1,0.291576988753984,51.93
"172",0.000202544951495361,0.955214374965747,1,0,0.431973199492263,96.13
"174",8.90351137529572e-05,0.41989504011648,1,0,0.378137943090442,86.19
"176",0.000221668797572522,1.04540360230847,1,1,0.501712904272578,99.45
"178",0.000773224617241515,3.6465745703042,1,1,0.451296786645477,98.34
"184",0.000667520257754086,3.14806634813678,1,1,0.512777998841516,100
"190",0.000151657753056573,0.715227235856143,1,0,0.273291976956615,39.23
"192",3.49944008958567e-05,0.16503573420245,1,0,0.335805034205802,70.17
"194",2.81357267458218e-05,0.132689807567644,1,0,0.211855491133905,13.81
"198",0.000707246822731041,3.3354192574729,1,1,0.379255003262145,87.29
"204",0,0,0,0,0.242289293833743,24.31
"206",0.000194157047633836,0.91565650751358,1,0,0.416772738088082,94.48
"209",0.00015095795401653,0.711926940797189,1,0,0.350823061232984,75.69
"212",0.000143921676308788,0.678743424925453,1,0,0.388500539534489,87.85
"216",0.000296221892053394,1.3970005540989,1,1,0.369367671780882,83.98
"218",0.00080961893082784,3.81821237834636,1,1,0.33420658315179,69.61
"220",0.000465648526164209,2.19602691940635,1,1,0.393242834840409,90.61
"221",0.00456897500825718,21.5475654886736,1,1,0.241356237108778,22.1
"222",0.000664511494252874,3.13387683550755,1,1,0.260463601212101,32.6
"228",0,0,0,0,0.255401534720011,30.39
"232",0,0,0,0,0.309652195094356,58.01
"233",0,0,0,0,0.185681336519922,4.97
"236",5.47907677556332e-05,0.258396610674294,1,0,0.24646252757257,25.97
"238",6.02589931525697e-06,0.028418509597666,1,0,0.247247870272546,27.62
"240",0.000301807766930492,1.42334388154286,1,1,0.34376401398441,74.03
"241",0.000135626802214845,0.639624291545094,1,0,0.341430732527326,71.82
"242",0.000183127823220608,0.863642010847736,1,0,0.203414551383974,10.5
"244",0.000434005760440093,2.04679770159471,1,1,0.311573374942043,60.22
"246",0,0,0,0,0.192194111946572,7.18
"248",0.0026945196946211,12.707519624301,1,1,0.261618124168231,33.15
"250",0,0,0,0,0.265055389054935,34.81
