"csa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"101",0,0,0,0,0.222706099027025,19.89
"104",8.38183622562562e-05,0.914997354251797,1,0,0.277118827952748,51.93
"105",5.42422704764571e-05,0.592131993975629,1,0,0.225716840913746,21.55
"106",0,0,0,0,0.349358686207448,81.77
"107",0,0,0,0,0.265536319427239,45.3
"108",0,0,0,0,0.286668914511858,55.8
"118",0.00521261083083318,56.9031056032191,1,1,0.326183334441247,74.03
"120",0,0,0,0,0.333982574542518,75.69
"122",4.92090662131095e-05,0.537187367757665,1,0,0.399213891710453,94.48
"132",0,0,0,0,0.274238184176025,50.83
"142",1.50946586041064e-05,0.164779796625775,1,0,0.336245701545883,76.24
"144",0,0,0,0,0.187253632318929,9.94
"145",0,0,0,0,0.172500177301427,4.42
"146",0.000396053546439479,4.32349114656097,1,1,0.280533022180122,54.14
"147",4.65749422576568e-05,0.508432135787828,1,0,0.341015013763117,77.9
"148",1.24323055603487e-05,0.135716403765928,1,0,0.34452989378881,80.11
"150",3.31251966808553e-05,0.361608918453792,1,0,0.291591969422172,57.46
"152",0,0,0,0,0.152214467622925,2.21
"154",0,0,0,0,0.198002778092216,11.6
"160",0,0,0,0,0.3571153770843,83.43
"161",0,0,0,0,0.223181113337866,20.44
"162",1.68708982628598e-05,0.184169994006484,1,0,0.263753341554543,42.54
"163",4.56694409329719e-05,0.498547293206137,1,0,0.284456181496398,54.7
"164",1.40254421520638e-05,0.153107769179684,1,0,0.270635782001592,49.72
"166",0,0,0,0,0.169405944429998,3.87
"168",0.000173224830432138,1.8909968802724,1,1,0.263187675719521,41.99
"169",6.69187272058085e-06,0.0730513657091198,1,0,0.199794248356148,13.26
"170",0,0,0,0,0.258993201862983,40.33
"172",1.54921067715999e-05,0.169118512056613,1,0,0.425672830080211,97.24
"174",0.000252266155633379,2.75384603991812,1,1,0.380261343756084,89.5
"176",0.000129258058742816,1.41103665809901,1,1,0.500562305408527,99.45
"178",0.000125454259213098,1.36951274362362,1,1,0.438678876236155,97.79
"184",0.00163377970876378,17.8350431899252,1,1,0.510913183821357,100
"190",5.79867879333955e-05,0.633008759803782,1,0,0.248946127914264,36.46
"192",0.000151028467024223,1.6486918143471,1,1,0.345849668772754,81.22
"194",0,0,0,0,0.201558835796047,14.36
"198",0.000195151691267175,2.13035994000111,1,1,0.363464439075255,84.53
"204",0,0,0,0,0.239718918237374,30.39
"206",9.0563903406762e-05,0.988634587664201,1,0,0.404810022592849,95.03
"209",0.000939293936102853,10.2537372869597,1,1,0.33910320806717,77.35
"212",0.000710139850207834,7.75219255778809,1,1,0.38611494437115,90.61
"216",2.27862993887226e-05,0.248745061256722,1,0,0.338164100234827,76.8
"218",4.38619736791606e-05,0.478816201943845,1,0,0.298144904130335,61.33
"220",0.00042490428012484,4.63843818536879,1,1,0.392084527176674,92.82
"221",0.00148629307497523,16.2250155531236,1,1,0.232660795924905,26.52
"222",0,0,0,0,0.226095224000967,22.1
"228",0,0,0,0,0.242886158519916,32.04
"232",0,0,0,0,0.284532781632602,55.25
"233",0,0,0,0,0.181671935100199,6.08
"236",0,0,0,0,0.224792524156061,20.99
"238",0,0,0,0,0.238348713984625,29.28
"240",6.15934218225494e-06,0.0672380329200968,1,0,0.316827052706353,70.72
"241",0,0,0,0,0.315753256253996,70.17
"242",0,0,0,0,0.185354368227268,7.73
"244",0,0,0,0,0.2655030565795,44.75
"246",0,0,0,0,0.185570158098533,8.29
"248",0.000492546610844717,5.3768510101731,1,1,0.245574857784329,33.15
"250",0,0,0,0,0.246085486276805,34.25
"258",0.000100641739089251,1.098648583856,1,1,0.419792009448545,96.69
"260",9.9750125934534e-06,0.108891535052118,1,0,0.227406341815782,23.2
"264",2.02273554755451e-05,0.220810527018535,1,0,0.200903136203126,13.81
"266",0.000177567177468247,1.93839981135253,1,1,0.449567031154688,98.34
"267",0,0,0,0,0.322087809134728,73.48
"268",0,0,0,0,0.39143798074998,92.27
"273",0.000148480855249726,1.62088098661702,1,1,0.414068171594834,95.58
"274",0,0,0,0,0.203647779903638,14.92
"276",0.000420155457519282,4.58659799184876,1,1,0.363649551147191,85.08
"277",0,0,0,0,0.238984544614327,29.83
"279",0,0,0,0,0.189436177624165,10.5
"284",0,0,0,0,0.243593537901119,32.6
"288",0.000126098471009776,1.37654523714498,1,1,0.379881061501758,88.95
"290",2.25822841980466e-06,0.024651794353847,1,0,0.250356646804664,37.57
"292",0.000394213508852205,4.30340450350617,1,1,0.29381388935833,59.12
"294",3.18454801917652e-05,0.347638981912561,1,0,0.388421040139293,91.16
"296",0,0,0,0,0.185649737915666,8.84
"298",8.1255042165563e-05,0.887015047774438,1,0,0.264651558193511,43.65
"300",1.46494224183492e-05,0.159919406598832,1,0,0.321389796556536,72.93
"304",1.19294729558848e-05,0.130227266417845,1,0,0.297096489493301,60.77
"306",8.89679715302491e-05,0.971212707717288,1,0,0.291415263096396,56.91
"308",0,0,0,0,0.245795126814634,33.7
"309",0,0,0,0,0.29702644712424,60.22
"310",4.63987602251268e-06,0.0506508856815389,1,0,0.308164630850466,66.85
"312",3.27160659875781e-05,0.357142671538262,1,0,0.378222009774722,88.4
"313",0,0,0,0,0.268631277546715,48.62
"314",0,0,0,0,0.198594323596151,12.71
"315",5.0160849122854e-06,0.054757744006158,1,0,0.343670491895395,79.56
"317",0,0,0,0,0.226610445531271,22.65
"318",0.000105528109561628,1.15199030915063,1,1,0.320733114651498,72.38
"320",0,0,0,0,0.247623930120891,34.81
"324",0,0,0,0,0.236001870021139,28.18
"330",7.69565234120983e-06,0.0840090565110399,1,0,0.266543568180809,46.96
"332",5.51948179950877e-06,0.0602530413079565,1,0,0.228812260276313,24.31
"334",0,0,0,0,0.146460861992927,1.66
"336",9.3257918763027e-06,0.10180436199686,1,0,0.279855605071918,53.59
"338",0,0,0,0,0.308510702074805,67.4
"339",0,0,0,0,0.265442067900166,44.2
"340",3.87282503221975e-05,0.422774265992856,1,0,0.302528069580235,62.98
"348",7.44119097269953e-05,0.812312465815833,1,0,0.3577072201426,83.98
"350",3.66598031368572e-06,0.040019420535877,1,0,0.366880075032728,85.64
"352",0.000122340920101592,1.33552619254776,1,1,0.271687836999197,50.28
"356",5.10349895888621e-06,0.0557119933998607,1,0,0.181639441313446,5.52
"357",1.75841489447752e-06,0.0191956145743446,1,0,0.345537098152827,80.66
"359",0.000766064635080567,8.36269160379912,1,1,0.261898646195244,40.88
"360",0,0,0,0,0.294936362971502,59.67
"361",0,0,0,0,0.232401371314146,25.97
"365",2.7642788825679e-06,0.0301760592294913,1,0,0.205949531585511,16.57
"366",0,0,0,0,0.290579534246401,56.35
"368",6.53374889829872e-05,0.713252179398518,1,0,0.310299202441502,67.96
"370",8.72677963371021e-05,0.952652862814353,1,0,0.352633012483273,82.87
"371",0.000102453017973187,1.1184212845149,1,1,0.220090018870873,19.34
"372",4.77918015336824e-05,0.521715895910175,1,0,0.198432307269851,12.15
"376",0.000176888010135593,1.9309857281404,1,1,0.461086535253301,98.9
"378",4.25608343285475e-06,0.0464612404216515,1,0,0.415813279468342,96.13
"380",4.6625014986612e-05,0.508978751270173,1,0,0.313154343385687,69.06
"384",0,0,0,0,0.262822493890938,41.44
"388",0,0,0,0,0.24894910784038,37.02
"393",0,0,0,0,0.144297840574639,1.1
"394",0.000296844316573047,3.24048045055601,1,1,0.209519697663558,17.13
"396",0,0,0,0,0.267016152319922,47.51
"400",2.84669356542376e-05,0.310757334146545,1,0,0.368758468899456,86.19
"404",0,0,0,0,0.183441965147232,6.63
"405",0.000252318356160411,2.754415883361,1,1,0.328319732611023,75.14
