"csa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"101",0.000866193697409668,3.87762947394758,1,1,0.244354380915652,32.6
"104",0,0,0,0,0.28722351787166,58.01
"105",0.000232716837850606,1.04178738800798,1,1,0.300982476293822,63.54
"106",4.22892883347113e-06,0.0189313535031863,1,0,0.312459724418747,69.06
"107",0,0,0,0,0.248750453702297,34.81
"108",0,0,0,0,0.286586324658559,57.46
"118",0,0,0,0,0.267290609978899,45.3
"120",0.000317840336828201,1.42285387411629,1,1,0.390050067471833,92.27
"122",0.000244685964595572,1.09536875067834,1,1,0.4374334586918,98.9
"132",0,0,0,0,0.275179595011496,52.49
"142",1.50946586041064e-06,0.00675732151798105,1,0,0.316217587337964,71.82
"144",0,0,0,0,0.191914807194429,10.5
"145",0,0,0,0,0.162568403024333,3.87
"146",0,0,0,0,0.23964371782515,31.49
"147",0.000412823351829231,1.84805777434532,1,1,0.404586886421866,95.03
"148",0.000312736789871529,1.40000717809432,1,1,0.398102489557883,93.92
"150",0.000447190155191546,2.00190526831993,1,1,0.279352344218457,54.14
"152",0,0,0,0,0.1768270478118,4.42
"154",5.49628725795725e-06,0.0246048493916225,1,0,0.198769795652549,12.71
"160",8.38262315749943e-06,0.0375259098764166,1,0,0.326606097960948,76.8
"161",0,0,0,0,0.195430689269684,12.15
"162",5.06126947885795e-05,0.226574353582821,1,0,0.295903235037446,60.22
"163",2.00945540105076e-05,0.0899559014686801,1,0,0.335334930819065,78.45
"164",7.01272107603192e-05,0.313933638842143,1,0,0.252451516246316,36.46
"166",0.000962057790980286,4.30677763772934,1,1,0.18947392358336,8.84
"168",7.69888135253948e-06,0.0344650501825497,1,0,0.222159915138511,22.65
"169",1.33837454411617e-05,0.0599140884419472,1,0,0.190832511739044,9.39
"170",0,0,0,0,0.251163988871392,35.36
"172",1.72134519684443e-06,0.00770582710320186,1,0,0.395025324265942,93.37
"174",0,0,0,0,0.319280343752998,73.48
"176",0.000191255136691859,0.856178655303095,1,0,0.444021262518711,99.45
"178",2.45988743555095e-05,0.110120081122853,1,0,0.355143996953225,86.74
"184",0,0,0,0,0.391532248873751,92.82
"190",4.46052214872273e-06,0.0199681112952071,1,0,0.232936371658386,28.18
"192",0.000327842282076973,1.46762889130867,1,1,0.339413406718032,80.11
"194",0.000213027645361223,0.953646140451712,1,0,0.200222233274265,13.26
"198",5.19929688412548e-05,0.232753331061858,1,0,0.303015908293357,64.64
"204",0,0,0,0,0.25334940137839,37.02
"206",7.13404333440059e-05,0.319364788552688,1,0,0.427133321222499,97.24
"209",2.09663825022958e-05,0.0938587558372756,1,0,0.274949034400775,51.93
"212",9.46853133610446e-05,0.423871199867553,1,0,0.295938853582673,60.77
