"csa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"101",0,0,0,0,0.249123149727578,27.62
"104",4.86146501086286e-05,1.39570549983979,1,1,0.296147112748796,60.77
"105",1.74975066053087e-06,0.0502345818553531,1,0,0.26039102802959,34.81
"106",0.00077177951210848,22.1574547447435,1,1,0.355691223954212,83.98
"107",0.000128443902125747,3.68756866946925,1,1,0.283567822900183,49.72
"108",0.000544473256154249,15.6315908153639,1,1,0.332901763889834,74.59
"118",0,0,0,0,0.291255007973057,55.25
"120",4.12779658218443e-06,0.118507247899582,1,0,0.334581571277101,76.24
"122",3.01779356334539e-05,0.866395431074945,1,0,0.409384373908531,96.13
"132",2.34478500275512e-05,0.673177595020134,1,0,0.29572933364467,60.22
"142",0.000108681541949566,3.12019988812292,1,1,0.352421912759615,83.43
"144",0,0,0,0,0.19278492899216,7.73
"145",0,0,0,0,0.175798012523611,3.31
"146",8.8011899208773e-06,0.252678341821959,1,0,0.257966522257026,33.7
"147",0,0,0,0,0.361198955146785,85.64
"148",2.1435009586808e-07,0.00615389819788433,1,0,0.337075834059944,77.35
"150",1.65625983404276e-05,0.475505008134767,1,0,0.283108066617001,49.17
"152",0,0,0,0,0.157889300072255,0.55
"154",4.94665853216152e-05,1.42016418995925,1,1,0.220652325809073,18.23
"160",1.00591477889993e-05,0.288793766106233,1,0,0.346468727591697,81.22
"161",0,0,0,0,0.223682109694977,19.89
"162",0,0,0,0,0.262858595064258,35.36
"163",2.9228442197102e-05,0.839135886715025,1,0,0.293714359854933,58.56
"164",5.61017686082554e-05,1.61065742162739,1,1,0.302233914484022,64.09
"166",0,0,0,0,0.181891091222063,3.87
"168",0.000127031542316901,3.64702043249638,1,1,0.266718951142629,39.23
"169",0,0,0,0,0.202211388009562,9.39
"170",0,0,0,0,0.277737208413662,44.75
"172",4.30336299211107e-05,1.23547683311011,1,1,0.421984715177288,97.79
"174",2.54386039294164e-05,0.730331275308939,1,0,0.351892367369607,82.87
"176",1.85211396388651e-05,0.531733878563422,1,0,0.464692278706158,100
"178",1.63992495703397e-06,0.0470815335859138,1,0,0.394016150797763,92.82
"184",4.3510859408454e-05,1.24917788451503,1,1,0.46177923626311,99.45
"190",0.000156118275205296,4.48208790647779,1,1,0.271198087030336,41.99
"192",0,0,0,0,0.329636481627071,72.93
"194",4.01938953511741e-06,0.115394928640372,1,0,0.205812963384613,12.15
"198",1.49568814474843e-05,0.429405573218357,1,0,0.326167817896968,70.72
"204",0.0005929415912469,17.0230956746138,1,1,0.280731756572546,46.96
"206",1.13204879258453e-05,0.325006293857247,1,0,0.435006520859841,98.9
"209",5.031931800551e-05,1.44464577512227,1,1,0.329677637682777,73.48
"212",1.13622376033253e-05,0.32620490897317,1,0,0.333130419665104,75.14
"216",4.18523866323477e-06,0.12015638510956,1,0,0.375225551092252,90.06
"218",0.000116965263144428,3.35802192746652,1,1,0.324153013118561,69.61
"220",5.43256613858243e-06,0.15596661543219,1,0,0.345907310127174,80.66
"221",0,0,0,0,0.214472662742143,17.13
"222",0,0,0,0,0.238600131023644,23.76
"228",1.91180219219985e-05,0.548870109791349,1,0,0.247938265855525,27.07
"232",0,0,0,0,0.276951239596238,44.2
"233",0,0,0,0,0.204837581914445,11.6
"236",0.000178069995205808,5.11231225792736,1,1,0.239199908274419,24.31
"238",0.000118509353200054,3.40235208263721,1,1,0.27663141727735,43.65
"240",0,0,0,0,0.289829011255317,54.14
"241",0,0,0,0,0.317603063732746,67.96
"242",0,0,0,0,0.202527145479839,9.94
"244",1.12728768945479e-05,0.323639401817783,1,0,0.284785011115123,51.38
"246",3.14897154589311e-06,0.0904056060389491,1,0,0.191594234006665,7.18
"248",1.44866650248446e-05,0.415905863856536,1,0,0.2193622760733,17.68
"250",0,0,0,0,0.250471010148709,28.73
"258",0,0,0,0,0.370468410356166,87.85
"260",3.15875398792691e-05,0.906864557029481,1,0,0.229227462786463,22.1
"264",2.52841943444314e-05,0.725898243156904,1,0,0.222469379442159,19.34
"266",6.34168490958026e-06,0.182067020677399,1,0,0.381499129393638,91.16
"267",0,0,0,0,0.304148192252826,65.75
"268",0.000108705319643051,3.12088253538043,1,1,0.397144887741501,95.03
"273",3.44687699686864e-05,0.989583422085962,1,0,0.370431597827649,87.29
"274",0,0,0,0,0.212116959418579,15.47
"276",4.50166561627802e-06,0.129240865562946,1,0,0.319523450660146,69.06
"277",0,0,0,0,0.236706214455716,23.2
"279",1.88510297374994e-05,0.541204880082055,1,0,0.2063923342457,12.71
"284",5.7236616171252e-05,1.64323840249663,1,1,0.279819924995699,45.86
"288",8.14220735241324e-05,2.33759238361404,1,1,0.410703210480717,96.69
"290",0,0,0,0,0.251275336013655,29.83
"292",0,0,0,0,0.286309828471808,52.49
"294",3.39223593347064e-05,0.973896209994281,1,0,0.36876522249615,86.74
"296",0,0,0,0,0.184566580591877,4.97
"298",0,0,0,0,0.283811161323451,50.28
"300",0,0,0,0,0.344933610272957,79.56
