"csa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"101",0.000546526975746577,1.11657681174674,1,1,0.269040979961196,49.72
"104",0.000353713488721401,0.722651025539672,1,0,0.258382087757781,40.33
"105",0.000397193399940509,0.811482250343796,1,0,0.272864851555376,51.93
"106",0.000310826269260128,0.635030694072344,1,0,0.310372650594338,68.51
"107",0.000706441461691606,1.44328860236733,1,1,0.263880613963549,44.2
"108",0.000653367907385099,1.33485717503536,1,1,0.337494149805697,80.11
"118",0.000104755040812564,0.214018803600885,1,0,0.265780499131061,46.96
"120",0.00025179559151325,0.5144286215693,1,0,0.326789795201312,75.14
"122",0.000596761880319201,1.21920876236451,1,1,0.451148978278529,98.9
"132",0.00281178801580385,5.74459713302382,1,1,0.335556714328123,78.45
"142",0.000463406019146065,0.946757320982255,1,0,0.341219900762516,80.66
"144",1.01384917979601e-05,0.0207133505756467,1,0,0.183813590872328,7.18
"145",0.000505144497912956,1.03203072854833,1,1,0.17077695547522,4.42
"146",0.000184824988338423,0.377604958891799,1,0,0.229374102529167,26.52
"147",0.000241342882607858,0.493073312679458,1,0,0.369543676431888,87.85
"148",0.000277369024053296,0.566676183058791,1,0,0.333094612631819,77.9
"150",0.000157344684234063,0.321461581337997,1,0,0.276070836380247,53.59
"152",0,0,0,0,0.148378672780346,1.66
"154",3.84740108057007e-05,0.078603966916464,1,0,0.211793393898922,18.78
"160",0.000363805845035475,0.743270119447685,1,0,0.313873977285605,70.17
"161",0.000128776366961135,0.263095348684979,1,0,0.206937780510226,16.57
"162",7.87308585600126e-05,0.160850342138987,1,0,0.250057253263851,34.25
"163",0.00037266263801305,0.76136490726981,1,0,0.323082479284686,71.82
"164",0.000350636053801596,0.716363700991016,1,0,0.265650231720747,46.41
"166",0.00010126924115582,0.20689717330661,1,0,0.180515408950919,5.52
"168",0.00044653511844729,0.912289385547226,1,0,0.228844846871519,25.97
"169",0.000167296818014521,0.341794194913899,1,0,0.188441991366088,9.39
"170",0.00105417936060098,2.15373125518853,1,1,0.290135261292277,58.01
"172",0.000425172263620574,0.868644205362592,1,0,0.398522652382227,93.92
"174",0.000277704759562795,0.567362104342502,1,0,0.335741845282201,79.56
"176",0.000761706237568903,1.55619678437734,1,1,0.475720524098644,99.45
"178",0.000348484053369718,0.711967076692972,1,0,0.375917503248505,90.06
"184",0.000465353947575782,0.950737017890341,1,0,0.398112012912247,93.37
"190",0.000365762816195264,0.747268291020629,1,0,0.235026072579782,30.39
"192",0.000309424176342312,0.63216616128728,1,0,0.325701270936571,72.38
"194",0.000148717412799344,0.303835715351249,1,0,0.194656469078412,11.05
"198",0.000252130287257592,0.515112418570558,1,0,0.310545029899302,69.06
"204",0.000476757090259332,0.974034101596224,1,0,0.290592842616855,58.56
"206",0.000580335201783425,1.1856483908531,1,1,0.49603821279609,100
"209",0.000574478880562905,1.17368368871184,1,1,0.304782188421774,66.85
"212",0.000143921676308788,0.294037830894973,1,0,0.297859263841333,64.64
"216",0.000544546052738657,1.11252970557513,1,1,0.427500766240255,97.24
"218",0.000667067516370568,1.36284603268008,1,1,0.304003145746439,66.3
"220",0.000373682942246777,0.763449430264764,1,0,0.325768118296553,73.48
"221",2.75239458328746e-05,0.0562325393779131,1,0,0.192219311529216,10.5
"222",0.000161637931034483,0.330232858945852,1,0,0.231213923953465,27.62
"228",3.82360438439969e-05,0.0781177907473237,1,0,0.224658854646673,22.65
"232",0.000286490663008846,0.585312061972143,1,0,0.256372505629088,38.12
"233",0.000315749360335348,0.645088769118317,1,0,0.223722553140129,22.1
"236",4.10930758167249e-05,0.0839548231221837,1,0,0.201445132028649,14.92
"238",0.00074922014819695,1.53068719659702,1,1,0.278548255198033,55.25
"240",0.000221736318561178,0.453016305900158,1,0,0.257465599144786,39.23
"241",0.000542507208859379,1.10836426471054,1,1,0.317119188378537,71.27
"242",0.000564644121596875,1.15359087664965,1,1,0.213467069667084,19.34
"244",0.000310004114600067,0.633350998705359,1,0,0.278490570014085,54.7
"246",0.000302301268405739,0.61761377103551,1,0,0.182317626155749,6.63
"248",0.000101406655173912,0.207177915727424,1,0,0.198672498103471,12.71
"250",0.000330630976154894,0.67549251473898,1,0,0.240610353209177,30.94
"258",0.000322645575315541,0.659178016451784,1,0,0.331074560594022,76.8
"260",0.000359100453364322,0.733656813127318,1,0,0.223010944904422,21.55
"264",0.000465229175937538,0.9504821043651,1,0,0.213792198254384,19.89
"266",0.000162347133685255,0.331681788769672,1,0,0.344292801305688,81.77
"267",0.000317111022490859,0.647870700213667,1,0,0.277275489029445,54.14
"268",0.000301410204464824,0.615793291208599,1,0,0.360657075300129,84.53
"273",0.000212115507499609,0.433360598097502,1,0,0.344187167831562,81.22
"274",0.000337212799504206,0.688939447199754,1,0,0.210515047505086,17.68
"276",0.000336124366015426,0.686715733369269,1,0,0.291128942967195,59.12
"277",5.37440401698312e-05,0.109801257186333,1,0,0.22298395133643,20.99
"279",7.54041189499977e-05,0.154053677981307,1,0,0.205866857927026,16.02
"284",5.7236616171252e-05,0.116936731828042,1,0,0.262582824476207,43.09
"288",0.00100244319092049,2.04803215897297,1,1,0.441712213617933,98.34
"290",0.000133235476768475,0.27220549115344,1,0,0.232683979860859,29.28
"292",0.000753229382985463,1.53887822612778,1,1,0.291342836229183,59.67
"294",0.00030945499229824,0.632229119537007,1,0,0.358791922645695,83.43
"296",1.3038999647947e-05,0.0266392059337663,1,0,0.157114253352015,2.76
"298",0.000475922389826869,0.972328774706605,1,0,0.286560081393268,56.91
"300",0.000509349148699526,1.04062100090106,1,1,0.39251541467767,92.27
"304",0.00032209576980889,0.658054741468222,1,0,0.268119965033822,49.17
"306",1.2709710218607e-05,0.0259664542536647,1,0,0.264505095416948,44.75
"308",2.31725544265372e-05,0.0473424699782952,1,0,0.242977744736395,31.49
"309",0.000261353088021918,0.533954975168499,1,0,0.275844792486688,53.04
"310",9.27975204502536e-05,0.189589103778097,1,0,0.254320831679508,36.46
"312",0.000548175861214086,1.11994555173571,1,1,0.40254834433467,94.48
"313",0.000100458761678331,0.205241330811875,1,0,0.224665282596331,23.2
"314",5.97322907333496e-05,0.122035496334402,1,0,0.204073182939655,15.47
"315",0.000397942736374641,0.813013175117284,1,0,0.325705625622617,72.93
"317",0.000213336064034953,0.435854244679044,1,0,0.200590618548403,13.81
"318",0.00164936526796323,3.36972024078489,1,1,0.358799338106872,83.98
"320",0.000229058997007917,0.467976835419012,1,0,0.215512666495757,20.44
"324",0.00124443280062877,2.54242676138908,1,1,0.295213463366136,63.54
"330",0.000165456525336011,0.338034402217766,1,0,0.230401711657586,27.07
"332",0.00258154048737024,5.27419207962316,1,1,0.311685661059051,69.61
"334",1.31003222679278e-05,0.0267644905373535,1,0,0.162761649902714,3.87
"336",0.00010258371063933,0.209582687856063,1,0,0.270244056020244,51.38
"338",0.000220202233731459,0.449882108277477,1,0,0.257511556543341,39.78
"339",0.000315482293556274,0.644543140840236,1,0,0.255573070328051,37.57
"340",0.000159216140213479,0.325285041923755,1,0,0.326747393621056,74.59
"348",0.000818531006996949,1.67229209657951,1,1,0.419103423513995,96.13
"350",0.000447249598269657,0.913749096846979,1,0,0.361670917602075,85.64
"352",0.000156596377730038,0.319932760753556,1,0,0.298506977310839,65.19
"356",0.000290899440656514,0.594319373793866,1,0,0.191522323038767,9.94
"357",0.000112538553246561,0.229920835675097,1,0,0.294616596766515,62.98
"359",2.59682927145955e-05,0.0530542768655839,1,0,0.225176373626741,23.76
"360",4.45632798573975e-05,0.0910445909393199,1,0,0.243833726414014,32.04
"361",0,0,0,0,0.200792022643362,14.36
"365",0.000204556637310025,0.417917519253747,1,0,0.231342583313535,28.18
"366",0.000128921357971637,0.263391571209068,1,0,0.284032338043651,55.8
"368",0.000506017999783135,1.03381532835135,1,1,0.351132422749849,82.32
"370",0.000487524900690926,0.996033175703735,1,0,0.43841878702916,97.79
"371",0.00016099759967215,0.328924635961913,1,0,0.21074252144134,18.23
"372",0.00335411552581843,6.85259426569495,1,1,0.234077636351858,29.83
"376",0.000360061381037426,0.735620027397002,1,0,0.360704964326851,85.08
"378",0.000203866396433743,0.41650732910545,1,0,0.365378087870689,87.29
