"csa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"101",7.21828081174724e-05,1.04071051019348,1,1,0.275368623776861,43.65
"104",0,0,0,0,0.285078291879151,53.04
"105",8.74875330265437e-06,0.126136953529776,1,0,0.280251381739068,47.51
"106",4.22892883347113e-06,0.0609714528796275,1,0,0.307073495848191,64.09
"107",0.000115599511913172,1.66667978371645,1,1,0.278776543452308,45.3
"108",0.00014292422974049,2.06063953358766,1,1,0.342153778631474,82.87
"118",0.000146657057137589,2.11445834178056,1,1,0.304638394084247,61.88
"120",0,0,0,0,0.360506335191564,90.61
"122",0,0,0,0,0.388577569738552,94.48
"132",1.95398750229594e-06,0.0281720174576286,1,0,0.283241234959913,51.38
"142",3.01893172082127e-06,0.043526070173137,1,0,0.313832870079184,67.4
"144",0,0,0,0,0.192503040527017,5.52
"145",8.8621841739115e-06,0.127772366489959,1,0,0.173555343408844,1.66
"146",4.40059496043865e-05,0.634464846391091,1,0,0.262074701476187,33.7
"147",0.000105852141494675,1.5261450621416,1,1,0.425199826244096,98.9
"148",3.42960153388929e-06,0.0494469868266362,1,0,0.339124927496295,81.77
"150",0,0,0,0,0.279401295042617,45.86
"152",0,0,0,0,0.18661958435844,3.31
"154",0.000120918319675059,1.74336479062954,1,1,0.235785947828458,21.55
"160",0,0,0,0,0.3174663667223,70.17
"161",0,0,0,0,0.213220550666771,13.26
"162",0.000168708982628598,2.432396521619,1,1,0.309228313143814,66.3
"163",0.000319686086530803,4.60914002782744,1,1,0.354394637719285,88.95
"164",0,0,0,0,0.281676054526984,49.17
"166",0,0,0,0,0.19229552250542,4.97
"168",3.84944067626974e-06,0.055500104174951,1,0,0.241872254654936,24.31
"169",2.00756181617426e-05,0.289444361676189,1,0,0.207724770518813,11.05
"170",0,0,0,0,0.259665896460833,31.49
"172",5.73781732281477e-07,0.00827261635998632,1,0,0.376702612471977,93.37
"174",0,0,0,0,0.318981801524633,70.72
