"csa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"101",1.03118297310675e-05,0.0654150071675472,1,0,0.178393594983894,20.99
"104",0,0,0,0,0.246275869178975,56.35
"105",7.17397770817658e-05,0.455094600511421,1,0,0.225228294855335,46.96
"106",4.22892883347113e-06,0.0268269955155595,1,0,0.296319595193439,76.24
"107",0,0,0,0,0.210770598362521,40.88
"108",4.08354942115687e-05,0.259047542114873,1,0,0.229475363306522,48.62
"118",1.25706048975077e-05,0.0797439669696469,1,0,0.251346890803326,58.56
"120",4.12779658218443e-06,0.0261854442957156,1,0,0.303182272317623,79.01
"122",4.26841071572276e-05,0.270774561687933,1,0,0.399450354740854,95.58
"132",0,0,0,0,0.224220638522571,45.86
"142",0,0,0,0,0.283670051127529,71.82
"144",0,0,0,0,0.158480405021329,11.05
"145",0,0,0,0,0.145848268481655,6.08
"146",0,0,0,0,0.210441540510614,39.78
"147",0.00026674739656658,1.69216165446916,1,1,0.358240662829779,91.16
"148",0.000156689920079567,0.993991610839582,1,0,0.381385023881272,93.92
"150",0.000140782085893635,0.893077310038268,1,0,0.231444131499429,50.83
"152",0,0,0,0,0.126837626405362,2.21
"154",5.49628725795725e-06,0.0348667190742057,1,0,0.155709187283398,9.94
"160",1.00591477889993e-05,0.0638120723361371,1,0,0.310336451945407,80.66
"161",0,0,0,0,0.16211007626083,12.71
"162",0.000461137885851502,2.92531382838115,1,1,0.284969372867471,72.93
"163",0,0,0,0,0.248878254332547,58.01
"164",0,0,0,0,0.204856717504867,37.02
"166",0,0,0,0,0.133467194540644,3.87
"168",3.84944067626974e-06,0.0244196419060893,1,0,0.203162141826374,34.81
"169",6.69187272058085e-06,0.0424511375185202,1,0,0.17032554818816,17.13
"170",1.0234751073796e-05,0.0649260443889348,1,0,0.203821687695153,35.36
"172",8.03294425194067e-06,0.0509584738617294,1,0,0.374378582135762,93.37
"174",0,0,0,0,0.283097226053958,71.27
"176",0.000320318236070056,2.03199822484362,1,1,0.508050806493728,100
"178",1.06595122207208e-05,0.067620595617498,1,0,0.360631824161019,92.27
"184",1.32655059172116e-05,0.0841522006556351,1,0,0.417478727585698,96.69
"190",0,0,0,0,0.197965781252369,29.83
"192",0,0,0,0,0.28230552984773,70.72
"194",8.03877907023481e-06,0.0509954881153087,1,0,0.163701332436495,13.26
"198",1.4244648997604e-06,0.00903635766473233,1,0,0.298324433843119,77.35
"204",0,0,0,0,0.195844242499449,28.73
"206",0.000576917695994491,3.65978455839551,1,1,0.44227560014861,99.45
"209",0,0,0,0,0.251959344282694,59.12
"212",2.84055940083134e-05,0.180196161507013,1,0,0.29495362885135,75.14
"216",0.000299012051162218,1.89683848357479,1,1,0.420551453066987,97.24
"218",5.48274670989508e-06,0.0347808220926185,1,0,0.259535368643312,64.09
"220",0.000429172724948012,2.72253689313814,1,1,0.349998854771085,90.06
"221",0,0,0,0,0.164990954847288,14.36
"222",0,0,0,0,0.177410710611616,20.44
"228",0,0,0,0,0.202041992082306,33.7
