"csa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"101",0,0,0,0,0.256774777129703,29.83
"104",4.86146501086286e-05,0.515870696069347,1,0,0.280084315996018,44.75
"105",5.5992021136988e-05,0.594155112784424,1,0,0.271789886571611,38.67
"106",5.28616104183891e-05,0.560936995349081,1,0,0.327340350427748,69.61
"107",0,0,0,0,0.273283356337817,39.78
"108",2.72236628077125e-05,0.288881846332144,1,0,0.328997932194599,70.17
"118",0.000146657057137589,1.5562403098654,1,1,0.314416684021226,62.98
"120",0,0,0,0,0.355394987848233,81.22
"122",0.000280845112696918,2.98016674913636,1,1,0.446555954966875,98.9
"132",8.79294376033171e-05,0.933056600840543,1,0,0.306357605774456,61.33
"142",0.000114719405391208,1.21733632515274,1,1,0.365923233810166,83.98
"144",1.01384917979601e-05,0.107583841686002,1,0,0.199923159053687,7.18
"145",0,0,0,0,0.170172328254149,3.31
"146",1.76023798417546e-05,0.186786327190521,1,0,0.259982351810134,32.04
"147",0.000213821325819243,2.26894888553904,1,1,0.393236120194458,91.16
"148",3.12951139967397e-05,0.332085743803435,1,0,0.34247254612653,74.03
"150",6.62503933617106e-05,0.70301105658493,1,0,0.304483292588219,59.12
"152",0,0,0,0,0.161073827380178,1.66
"154",5.49628725795725e-06,0.0583234380423163,1,0,0.210992487673721,11.6
"160",5.36487882079964e-05,0.569290073142455,1,0,0.343455431571935,74.59
"161",0,0,0,0,0.219436028393994,18.23
"162",0.000101225389577159,1.07414559323942,1,1,0.285710416030364,46.41
"163",9.31656595032626e-05,0.988620374934621,1,0,0.322855214440469,66.3
"164",0,0,0,0,0.291346393526268,51.93
"166",0,0,0,0,0.189393053644559,5.52
"168",9.23865762304737e-05,0.980353191496469,1,0,0.25176550924427,25.97
"169",4.01512363234851e-05,0.426061818483906,1,0,0.199441360361532,6.63
"170",0.000191048686710858,2.02729874176698,1,1,0.289450819196517,49.72
