"csa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"101",1.03118297310675e-05,0.0600823689616698,1,0,0.225867172785735,19.89
"104",0.000182724029718639,1.06465029563496,1,1,0.316843582379978,69.61
"105",3.14955118895557e-05,0.183510105901356,1,0,0.248630061387103,33.7
"106",0.000298139482759714,1.7371239510717,1,1,0.363423768454676,88.4
"107",0.000128443902125747,0.748384536950342,1,0,0.271385937481761,45.3
"108",0.000210983386759772,1.22930479058356,1,1,0.300752726226803,59.12
"118",0.000125706048975077,0.73243230466456,1,0,0.302934641475859,59.67
"120",0.000276562371006357,1.61140387778668,1,1,0.381141095509574,91.71
"122",0.000125061715237737,0.72867806333679,1,0,0.394919821591759,95.03
"132",3.90797500459187e-05,0.227700032140237,1,0,0.265974330580765,41.99
"142",1.96230561853383e-05,0.114334675089813,1,0,0.332214302758005,75.14
"144",2.02769835959203e-05,0.118144814413425,1,0,0.194738353561092,9.39
"145",6.20352892173805e-05,0.361451578682798,1,0,0.165666146563043,2.76
"146",0.000140819038734037,0.820488862083859,1,0,0.273405558263847,46.96
"147",9.73839701751006e-05,0.567412358389178,1,0,0.35752067239577,85.64
"148",0.000124108705507619,0.723125306578548,1,0,0.359191927784931,87.29
"150",0.000339533265978767,1.97830680813474,1,1,0.309712126112401,65.75
"152",0.000232950905596645,1.357299589407,1,1,0.183708190007925,4.97
"154",5.49628725795725e-05,0.320243804993206,1,0,0.194653826342173,8.84
"160",4.3589640418997e-05,0.253977124027782,1,0,0.344424722550026,79.01
"161",0.000412084374275633,2.40102930947099,1,1,0.235471526748812,24.86
"162",0.000309299801485764,1.80215008173095,1,1,0.312308183063589,68.51
"163",0.000301418310157614,1.75622819567426,1,1,0.308784272437714,63.54
"164",0.000168305305824766,0.980638911473129,1,0,0.274940353203625,48.07
"166",1.68782068593033e-05,0.0983416792537619,1,0,0.172160319732077,4.42
"168",0.000134730423669441,0.785013255298528,1,0,0.241136197297369,27.62
"169",1.33837454411617e-05,0.0779810327222791,1,0,0.19729499128131,10.5
"170",6.48200901340411e-05,0.377677354371811,1,0,0.258549765820371,38.67
"172",0.000836573765666393,4.87433704427724,1,1,0.440516166056081,98.34
"174",5.72368588411868e-05,0.333493294671303,1,0,0.357712330527338,86.19
"176",0.000101573828966828,0.591824770966497,1,0,0.440828189396793,98.9
"178",9.10158351153851e-05,0.530308114987753,1,0,0.396569265509824,96.13
"184",0.00044519037858162,2.59392302643824,1,1,0.477322365190539,100
"190",2.67631328923364e-05,0.155936673407533,1,0,0.257706819516487,37.02
"192",3.13107797489244e-05,0.182433755251475,1,0,0.322067607937486,72.93
"194",1.60775581404696e-05,0.0936766612125194,1,0,0.209270825846556,14.36
"198",7.19354774379004e-05,0.419135498701682,1,0,0.330940346608952,74.59
"204",0.000152241759914745,0.887043893191274,1,0,0.236120614796093,26.52
"206",0.000153360572278432,0.893562706921433,1,0,0.386204463971005,93.92
"209",0.000167731060018367,0.977293040826057,1,0,0.310825488548944,67.4
"212",8.33230757577192e-05,0.485485884780819,1,0,0.348165504013665,81.22
"216",0.000123232027306357,0.718017299122786,1,0,0.346823045180351,80.11
"218",7.85860361751628e-05,0.457885297163695,1,0,0.290665741599898,54.14
"220",5.66539040166454e-05,0.330096680513628,1,0,0.345413555358211,79.56
"221",8.25718374986238e-05,0.481108759145675,1,0,0.214140866729651,17.13
"222",0,0,0,0,0.239389226590891,27.07
"228",4.46087178179964e-05,0.259914827217615,1,0,0.256147382706836,36.46
"232",8.68153524269232e-05,0.505833801768158,1,0,0.292999355575885,54.7
"233",9.79911807937286e-05,0.570950300090827,1,0,0.205338954745734,13.81
"236",0.000109581535511266,0.638482056015548,1,0,0.231591200658709,22.1
"238",2.61122303661136e-05,0.152144158717266,1,0,0.233640153725411,23.76
"240",4.92747374580395e-05,0.287101613744049,1,0,0.308082241297071,62.98
"241",0.000306634509355301,1.78662062969872,1,1,0.320972669467962,71.82
"242",0,0,0,0,0.192795662307049,7.73
"244",5.07279460254654e-05,0.295568802943585,1,0,0.272075911780337,45.86
"246",0.000170044463478228,0.990772196694373,1,0,0.194567250722646,8.29
"248",0.00018832664532298,1.0972942033283,1,1,0.244432730574591,29.28
"250",0,0,0,0,0.257981194974832,37.57
"258",0.000139122404035142,0.810603338890524,1,0,0.395715681879371,95.58
"260",2.49375314836335e-05,0.145299719513291,1,0,0.226922455289216,20.44
"264",1.01136777377726e-05,0.0589278268986092,1,0,0.213154130036775,16.57
"266",0.000277765799039615,1.61841570876128,1,1,0.428796229258229,97.79
"267",0.000139336661397499,0.811851719656462,1,0,0.313777762692574,69.06
"268",0.000758466662054926,4.41924227059485,1,1,0.417340503394058,97.24
"273",6.36346522498827e-05,0.3707703438611,1,0,0.381877163110947,92.27
"274",4.55692972302981e-05,0.265511689091024,1,0,0.214538809800416,17.68
"276",0.000270099936976681,1.57375019692812,1,1,0.366699304607697,89.5
"277",0.000545118121722573,3.17615679963691,1,1,0.270314154466201,43.65
"279",0.000169659267637495,0.988527834711192,1,0,0.197177594768293,9.94
"284",0.0010684168351967,6.22518177387541,1,1,0.283413257655745,51.38
"288",4.75843286829345e-05,0.277252366193354,1,0,0.338625628421303,77.9
"290",2.25822841980466e-05,0.131576758593731,1,0,0.244663898424931,29.83
"292",0.000323818239414311,1.88674245448338,1,1,0.308864657788477,64.09
"294",0.000113536059814119,0.661523280941525,1,0,0.370254180186333,90.06
"296",1.3038999647947e-05,0.0759723548749806,1,0,0.201021600552918,12.15
"298",2.61176921246452e-05,0.152175981914491,1,0,0.27295029173273,46.41
"300",8.90234131576605e-05,0.518699173188541,1,0,0.332222061365667,75.69
"304",5.56708737941291e-05,0.324369007921076,1,0,0.298810809792149,58.01
"306",3.8129130655821e-05,0.222161202812413,1,0,0.302965639664743,60.22
"308",1.15862772132686e-05,0.0675079981511417,1,0,0.243045069881932,28.73
