"csa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"101",0,0,0,0,0.216636302481192,28.73
"104",3.35273449025025e-06,0.0528687209409206,1,0,0.266321781777158,55.25
"105",0.000125982047558223,1.9865902699096,1,1,0.269189942673049,56.91
"106",8.45785766694225e-05,1.33370572006798,1,1,0.326910658513271,80.66
"107",0,0,0,0,0.232025186067235,36.46
"108",6.80591570192812e-06,0.107321369777125,1,0,0.277230507262462,62.43
"118",0,0,0,0,0.258960963208389,51.93
"120",6.19169487327665e-05,0.976358221501037,1,0,0.32021132652211,77.9
"122",8.31932279624945e-05,1.31186038325249,1,1,0.447779346692609,98.9
"132",5.08036750596943e-05,0.801114829496597,1,0,0.269625718315569,57.46
"142",2.41514537665702e-05,0.380840318019647,1,0,0.30431607749639,72.38
"144",0,0,0,0,0.17149741150386,7.73
"145",0,0,0,0,0.153525563167364,3.87
"146",0,0,0,0,0.220791961184315,30.94
"147",8.46817131957397e-05,1.33533206305593,1,1,0.369470944615879,89.5
"148",9.28135915108788e-05,1.46356232006519,1,1,0.382188900954154,92.27
"150",8.28129917021382e-06,0.13058644999522,1,0,0.248778115776072,45.3
"152",0,0,0,0,0.141949654891655,2.76
"154",5.49628725795725e-06,0.0866700533839143,1,0,0.185872093757332,15.47
"160",6.20314113654958e-05,0.978163164005589,1,0,0.326702593066079,80.11
"161",0,0,0,0,0.185216586221424,14.92
"162",0.000157461717120025,2.48298802231591,1,1,0.274227316535683,59.67
"163",2.74016645597831e-05,0.43209235957714,1,0,0.298079774791727,70.17
"164",0,0,0,0,0.236001622299757,38.12
"166",0,0,0,0,0.1564527570469,4.42
"168",3.84944067626974e-06,0.060701199419207,1,0,0.221888580347179,32.04
"169",0,0,0,0,0.178116203079786,12.15
"170",4.09390042951839e-05,0.645560452214537,1,0,0.242791241704733,43.09
"172",7.28702799997475e-05,1.14907950790516,1,1,0.411821100501505,95.58
"174",0,0,0,0,0.312749334551576,76.24
"176",9.90393572267732e-05,1.56173539975115,1,1,0.497595379344416,100
"178",0.000186951445101872,2.94800671193471,1,1,0.390013056003709,93.92
"184",0.000154941109113031,2.44324096757276,1,1,0.427044182486251,96.69
"190",0,0,0,0,0.214395151667651,27.62
"192",1.84181057346614e-06,0.0290432092125942,1,0,0.308023544672167,74.59
"194",1.60775581404696e-05,0.253524380535266,1,0,0.181531802956174,13.81
"198",2.77770655453279e-05,0.438011996221028,1,0,0.305436644621545,72.93
"204",0.00019631174304796,3.09560771686805,1,1,0.254085431662248,48.62
"206",8.39424859407016e-05,1.32367530956943,1,1,0.465250889631741,99.45
"209",0,0,0,0,0.267510223055065,55.8
"212",1.7043356404988e-05,0.268753895154015,1,0,0.298468508037585,70.72
"216",2.18562463524482e-05,0.344647568300988,1,0,0.412429898028376,96.13
"218",1.46206578930535e-05,0.230550759199194,1,0,0.279095931284865,62.98
"220",5.04452570011226e-05,0.79546299384605,1,0,0.3371149654153,82.32
"221",2.75239458328746e-05,0.434020592940734,1,0,0.179575502686805,12.71
"222",0,0,0,0,0.203243217690739,21.55
"228",1.2745347947999e-05,0.200979303883797,1,0,0.212891830563913,25.41
"232",1.73630704853846e-05,0.273795414113099,1,0,0.240807440192663,41.99
"233",0,0,0,0,0.213484615960135,27.07
"236",0,0,0,0,0.198766755485498,20.44
"238",8.43625904135976e-05,1.33029986818216,1,1,0.254580283247459,49.72
"240",0,0,0,0,0.254111057995262,49.17
"241",0,0,0,0,0.274882653255733,60.22
"242",0,0,0,0,0.175026698369001,11.6
"244",0,0,0,0,0.253659773374014,46.96
