"csa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"101",0,0,0,0,0.197056123920567,22.1
"104",3.35273449025025e-06,0.0496992950681869,1,0,0.262087669308741,58.01
"105",0,0,0,0,0.219854924321024,35.36
"106",0,0,0,0,0.320320934480415,77.35
"107",0,0,0,0,0.226774325897108,39.78
"108",0,0,0,0,0.250275067759417,50.83
"118",0,0,0,0,0.281857362524207,65.19
"120",4.12779658218443e-06,0.0611884361603966,1,0,0.315353376721856,76.24
"122",4.37716003332079e-05,0.64884877907659,1,0,0.41492464750489,97.24
"132",0,0,0,0,0.244469691346974,49.17
"142",0,0,0,0,0.317308448605895,76.8
"144",0,0,0,0,0.167188490334803,8.84
"145",7.0897473391292e-05,1.05094944437421,1,1,0.174049160584259,12.15
"146",0,0,0,0,0.232097127492608,43.65
"147",0,0,0,0,0.327618111004171,80.11
"148",6.43050287604241e-07,0.00953226271876369,1,0,0.340743120516561,83.98
"150",9.93755900425659e-05,1.47309510683383,1,1,0.287913190073932,69.06
"152",0,0,0,0,0.123285364800679,0.55
"154",0,0,0,0,0.167532826662126,9.39
"160",1.67652463149989e-06,0.0248519805526792,1,0,0.323398168590577,78.45
"161",0,0,0,0,0.188970949382229,19.34
"162",0,0,0,0,0.252376024497774,52.49
"163",9.13388818659437e-06,0.135396287843687,1,0,0.250838073822046,51.38
"164",0,0,0,0,0.228554614249598,40.88
"166",0,0,0,0,0.143757541503891,4.42
"168",0,0,0,0,0.22081482529697,36.46
"169",2.00756181617426e-05,0.297591137502279,1,0,0.183159673550308,16.02
"170",0,0,0,0,0.227468904096702,40.33
"172",0.000288612211337583,4.27824615795264,1,1,0.432820229580793,98.34
"174",0,0,0,0,0.335631589779706,82.32
"176",5.38087846350185e-05,0.797635086408736,1,0,0.472797724300112,100
"178",1.63992495703397e-06,0.0243094448923187,1,0,0.401659490908838,95.58
"184",3.18372142013078e-05,0.471939280411603,1,0,0.44996776493088,99.45
"190",0,0,0,0,0.224563000933781,38.12
"192",5.52543172039842e-06,0.0819062953686809,1,0,0.306424915948318,74.03
"194",1.20581686053522e-05,0.178744389465393,1,0,0.187355983596962,18.78
"198",1.92302761467655e-05,0.285060201229796,1,0,0.334530033065093,81.77
"204",0,0,0,0,0.198166703013748,22.65
"206",0.000117903949718237,1.7477504418532,1,1,0.443721492792579,98.9
"209",0.000817688917589537,12.1210202917784,1,1,0.299924120296603,73.48
"212",5.68111880166267e-06,0.0842141244594,1,0,0.326385366460251,79.56
"216",7.90545080833235e-05,1.17186533414109,1,1,0.382355226810401,92.27
"218",0,0,0,0,0.283820501513784,66.3
"220",0.000228555818258932,3.38799958190359,1,1,0.363295730299315,88.95
"221",0,0,0,0,0.182957472583271,15.47
"222",0,0,0,0,0.203858459810303,25.97
"228",0,0,0,0,0.211601064103157,27.62
"232",0.00189257468290693,28.0546007677903,1,1,0.273701814689524,61.33
"233",0,0,0,0,0.173827387691335,11.05
"236",0,0,0,0,0.199496238646872,23.76
"238",0,0,0,0,0.215571091232817,32.6
"240",0.00105940685534785,15.7041286908653,1,1,0.294402670317657,71.27
"241",0,0,0,0,0.280698499757705,64.09
"242",0,0,0,0,0.159107490894549,4.97
"244",1.12728768945479e-05,0.167103609509998,1,0,0.244278646920787,48.62
"246",0.00113677872806741,16.8510514619497,1,1,0.196363566483186,21.55
"248",0.000275246635472048,4.08012140318035,1,1,0.222453021214669,37.02
"250",0,0,0,0,0.214498510279825,30.39
"258",0,0,0,0,0.36668317761166,90.06
"260",0.000229425289649428,3.4008882002285,1,1,0.226614767491047,39.23
"264",0,0,0,0,0.178833234909869,13.81
"266",0.000162347133685255,2.40655444800689,1,1,0.408645904132995,96.13
"267",0,0,0,0,0.282475291984219,65.75
"268",2.47057544643298e-06,0.0366226011804846,1,0,0.37111110338068,91.16
"273",7.95433153123533e-06,0.11791111732547,1,0,0.363669060907354,89.5
"274",0,0,0,0,0.17618889124693,13.26
"276",0.000466672668887488,6.91772722795189,1,1,0.343851735948656,85.08
"277",0,0,0,0,0.215766180055538,33.15
"279",0,0,0,0,0.163197110020977,7.18
"284",0,0,0,0,0.216291182239446,33.7
"288",2.29990921967517e-05,0.340927285685983,1,0,0.338131631865022,83.43
"290",0,0,0,0,0.242380443500186,47.51
"292",0,0,0,0,0.246670602080239,49.72
"294",0.000130151092957649,1.92929609879917,1,1,0.396359872116421,95.03
"296",0,0,0,0,0.163439749981499,7.73
"298",2.90196579162725e-06,0.0430173205111455,1,0,0.238953226163019,46.41
"300",9.35309277479218e-05,1.38645669368178,1,1,0.341439986708569,84.53
"304",0.00297043876601532,44.032330368981,1,1,0.289801425338014,70.17
"306",0,0,0,0,0.252409150602819,53.04
"308",0,0,0,0,0.215103170666523,30.94
"309",0,0,0,0,0.256397219071004,55.25
"310",0,0,0,0,0.27225925475142,60.77
"312",0.000231920556667498,3.43787681718149,1,1,0.394440927667534,93.92
"313",0,0,0,0,0.236641793280188,45.3
"314",0,0,0,0,0.174026391343506,11.6
"315",0.000122058066198945,1.80932903130688,1,1,0.362566219082199,88.4
"317",0,0,0,0,0.200187054146099,24.31
"318",0,0,0,0,0.260603731559931,56.91
"320",0,0,0,0,0.219280795068667,34.81
"324",0,0,0,0,0.193266807309482,20.44
"330",0,0,0,0,0.226084064951643,38.67
"332",4.73098439957894e-06,0.0701297971316878,1,0,0.229870503873643,41.99
"334",0,0,0,0,0.126712838780711,2.21
"336",0.000557216064609086,8.25989820914027,1,1,0.292060439746603,70.72
"338",0,0,0,0,0.257726501362981,55.8
"339",0,0,0,0,0.23966647254923,46.96
"340",0,0,0,0,0.281273886832158,64.64
"348",5.08463691287172e-05,0.753721688914724,1,0,0.367454586887232,90.61
"350",0,0,0,0,0.361612966920479,87.85
"352",0,0,0,0,0.230516593085363,42.54
"356",0,0,0,0,0.17337508154227,10.5
"357",0.000590827404544447,8.75813626107739,1,1,0.347462935191824,86.19
"359",0,0,0,0,0.212055531601944,28.18
"360",0,0,0,0,0.253500342022835,53.59
"361",0,0,0,0,0.1935524651478,20.99
"365",5.52855776513581e-05,0.819526343258072,1,0,0.174982205827642,12.71
"366",7.16229766509096e-06,0.106170394959302,1,0,0.261200005413681,57.46
"368",0.000234936928470741,3.48259003641215,1,1,0.335777168218954,82.87
"370",1.14678834930166e-05,0.169994291878592,1,0,0.357505392280512,87.29
"371",0,0,0,0,0.184330238766078,16.57
"372",0,0,0,0,0.164618009683913,8.29
"376",8.97908680891336e-07,0.0133101587989373,1,0,0.420770940251122,97.79
"378",2.55365005971285e-06,0.0378540585863956,1,0,0.39581166463246,94.48
"380",0,0,0,0,0.284862057152367,66.85
"384",0,0,0,0,0.220759116277374,35.91
"388",0,0,0,0,0.230883979224096,43.09
"393",0,0,0,0,0.124108459137967,1.66
"394",0,0,0,0,0.159294424772973,5.52
"396",2.06526228831062e-05,0.306144373073476,1,0,0.23293327772594,44.2
"400",0.000334111928994473,4.95271170239848,1,1,0.411519852294854,96.69
"404",0,0,0,0,0.159649072855516,6.08
"405",3.62526373793693e-06,0.0537391352448782,1,0,0.288854574987005,69.61
"406",1.53513148401161e-06,0.0227560377400066,1,0,0.286161627305714,67.96
"408",1.94196297570252e-05,0.287867086468067,1,0,0.280094342377014,63.54
"412",4.03582014591732e-05,0.598250224875716,1,0,0.276827858031064,62.43
"416",2.52350646270005e-06,0.0374072246582357,1,0,0.272159208309432,60.22
"420",0,0,0,0,0.297265519247313,72.38
"422",2.63382661143156e-05,0.390425565461969,1,0,0.297106572497044,71.82
"424",0,0,0,0,0.213076887057133,29.28
"425",0,0,0,0,0.192682419172174,19.89
"427",0,0,0,0,0.215195975261209,31.49
"428",4.78571040644662e-05,0.709410286715338,1,0,0.332858958635995,81.22
"429",6.07515533153368e-05,0.900551291147498,1,0,0.32360792151304,79.01
"430",6.76037587689876e-05,1.00212503094084,1,1,0.381052484744046,91.71
"438",0,0,0,0,0.285334157182017,67.4
"440",0.000126461779247622,1.87460751811765,1,1,0.389477203270586,93.37
"444",1.1469336728257e-05,0.170015833926501,1,0,0.203431559365211,25.41
"446",0,0,0,0,0.123338717509959,1.1
"448",0,0,0,0,0.21312817295659,29.83
"450",7.86154251325653e-07,0.0116535658339074,1,0,0.255737883913195,54.7
"452",0,0,0,0,0.252235551017898,51.93
"454",0,0,0,0,0.218595683970716,34.25
"456",5.39176569542994e-06,0.0799248956381569,1,0,0.331976406097447,80.66
"458",0,0,0,0,0.182427227178063,14.92
"462",0,0,0,0,0.187054103339314,18.23
"464",0.000499343618988467,7.40202540126337,1,1,0.306440533133879,74.59
"466",0,0,0,0,0.286536862426531,68.51
"468",0,0,0,0,0.236977573830401,45.86
"472",8.33686386886568e-06,0.123581589465838,1,0,0.259611494568098,56.35
"474",0,0,0,0,0.250029701192546,50.28
"476",0,0,0,0,0.349988506904896,86.74
"480",0,0,0,0,0.20526458032013,26.52
"482",1.10545011472116e-05,0.163866514316757,1,0,0.384666540837215,92.82
"484",5.42616905681877e-05,0.804348742284608,1,0,0.254320737849025,54.14
"488",8.24934925712598e-06,0.122284315695941,1,0,0.274284018232471,61.88
"496",0,0,0,0,0.22401223618397,37.57
"500",6.24382235850713e-05,0.925553665675527,1,0,0.262344119565672,58.56
"508",0,0,0,0,0.242490513546152,48.07
"512",0,0,0,0,0.199062277554496,23.2
"515",7.17197193368317e-06,0.106313801581786,1,0,0.346047734106886,85.64
"517",0,0,0,0,0.172363348479394,9.94
"518",0,0,0,0,0.323228153705767,77.9
"521",2.7131724522557e-05,0.402187404542933,1,0,0.266169653998215,59.12
"522",0,0,0,0,0.143080892662973,3.87
"523",1.68896095122281e-05,0.250363304692232,1,0,0.162171892178861,6.63
"524",0,0,0,0,0.185514004133295,17.13
"532",0,0,0,0,0.277795421087346,62.98
"533",0,0,0,0,0.180213560512439,14.36
"536",0,0,0,0,0.212081326840803,28.73
"538",3.52025289496797e-06,0.0521825059068706,1,0,0.314672759948396,75.69
"539",0,0,0,0,0.215263871329494,32.04
"540",0,0,0,0,0.233900340681899,44.75
"542",0,0,0,0,0.14289679181979,3.31
"544",0,0,0,0,0.186338363179793,17.68
"545",3.64523305368678e-05,0.540351506074568,1,0,0.206134912853676,27.07
"548",7.22404378492938e-07,0.0107085689217791,1,0,0.203300059471809,24.86
"554",7.06096825131912e-05,1.04668337325815,1,1,0.298324791329115,72.93
"555",0,0,0,0,0.138468496512571,2.76
"556",0,0,0,0,0.269659939809957,59.67
"558",0,0,0,0,0.229096891056831,41.44
"566",0,0,0,0,0.314057548383855,75.14
