"csa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"101",0.000484655997360172,0.872957096363176,1,0,0.273439467202433,27.62
"104",0.000940442024515195,1.69391391727397,1,1,0.335304042971136,60.77
"105",0.000958863361970919,1.72709422938001,1,1,0.314311058760078,47.51
"106",0.00048632681584918,0.87596655640217,1,0,0.348746292317571,73.48
"107",0.000565153169353285,1.01794772458465,1,1,0.321224786365323,52.49
"108",0.000421966773519543,0.760041950124911,1,0,0.337320948952619,63.54
"118",0.000448351574677774,0.80756596619541,1,0,0.313826573965698,46.96
"120",0.00101543795921737,1.82899577688831,1,1,0.411239614861322,95.58
"122",0.000273504533759051,0.492633383127275,1,0,0.401162626293378,93.37
"132",0.00012505520014694,0.225248062543339,1,0,0.300302262502874,39.78
"142",0.000336610886871572,0.606299858060497,1,0,0.345930941391552,70.72
"144",0.00110509560597765,1.99048615234826,1,1,0.239655425894508,14.92
"145",9.74840259130265e-05,0.175587164228542,1,0,0.194529551067151,2.76
"146",0.00045766187588562,0.824335579184699,1,0,0.289934942554812,35.91
"147",0.000467866465406462,0.842715974529466,1,0,0.413364448411748,96.69
"148",0.000721502422691959,1.29956229441664,1,1,0.392987853151776,88.95
"150",0.000372658462659622,0.671228358403561,1,0,0.318378703620913,50.28
"152",0.000990041348785743,1.7832516791765,1,1,0.219364028751688,6.08
"154",0.000796961652403801,1.43547863594929,1,1,0.234155646867171,12.15
"160",0.000308480532195979,0.555631770033058,1,0,0.363151521760858,78.45
"161",0.000463594921060087,0.835022115441972,1,0,0.247374810302512,16.02
"162",0.000961641200983011,1.73209764271105,1,1,0.336289719380757,62.43
"163",0.00102664903217321,1.8491890392186,1,1,0.3671252993204,81.22
"164",0.0010098318349486,1.81889808700069,1,1,0.334813360039399,60.22
"166",0.000573859033216311,1.03362863162097,1,1,0.221693305763918,7.73
"168",0.000796834219987836,1.43524910607154,1,1,0.286479796605024,33.15
"169",0.00038812861779369,0.699093033100009,1,0,0.221387643823601,7.18
"170",0.000709609407783187,1.27814072567858,1,1,0.309079938502402,44.2
"172",0.000438369243463048,0.789585900087477,1,0,0.404344802447543,93.92
"174",0.000180190111166699,0.324556462922595,1,0,0.357436319413231,76.24
"176",0.000526000365743768,0.947426121757888,1,0,0.427967519250398,98.34
"178",0.000496077299502775,0.893529021211728,1,0,0.373604601466145,82.87
"184",0.000327392686036782,0.58969613525863,1,0,0.433782092787283,99.45
"190",0.000651236233713519,1.17299960121315,1,1,0.292307134775163,37.57
"192",0.000745933282253787,1.34356689219509,1,1,0.353653232238014,74.03
"194",0.000196950087220753,0.354744348992207,1,0,0.220693942805568,6.63
"198",0.000273497260753998,0.4926202830699,1,0,0.328066128403453,56.91
"204",0.000248394450387215,0.447405374830444,1,0,0.278012159607372,29.83
"206",0.00032188632649526,0.579778140509612,1,0,0.410150310112684,94.48
"209",0.00054931922156015,0.98942779051853,1,0,0.341254315288213,66.3
"212",0.000761269919422798,1.37119107578915,1,1,0.353966911758684,74.59
"216",0.000438520006603377,0.789857453011482,1,0,0.39952637950222,92.27
"218",0.000566550493355825,1.02046456933759,1,1,0.328176533477386,57.46
"220",0.00053627188596578,0.965927071951598,1,0,0.354793340578307,75.14
"221",0,0,0,0,0.235750324834948,12.71
"222",0.000305316091954023,0.549932014783398,1,0,0.272485023209971,27.07
"228",0.000388733112413969,0.700181842216909,1,0,0.298235066081327,39.23
"232",0.000633752072716539,1.14150732112294,1,1,0.342486983568655,67.4
"233",9.79911807937286e-05,0.176500646068188,1,0,0.246675331986552,15.47
"236",9.58838435723581e-05,0.172704933249517,1,0,0.266452992644822,24.31
"238",0.000512201441796843,0.922571650447813,1,0,0.272456464710502,26.52
"240",0.00137969264882511,2.48508735092971,1,1,0.335511261194348,61.88
"241",0.00100835579037993,1.81623945162264,1,1,0.348605973799424,72.93
"242",0.00245696496154316,4.42545849092393,1,1,0.236612215370433,13.26
"244",3.94550691309176e-05,0.0710660401871355,1,0,0.320091113976194,51.38
"246",0.000144852691111083,0.260907087339212,1,0,0.211085161254914,4.97
"248",0.000449086615770184,0.808889914194058,1,0,0.237727915654456,13.81
"250",0.000290955259016307,0.524065439127781,1,0,0.279523582824682,30.39
"258",0.000334485779914277,0.602472138587292,1,0,0.385752339791746,87.85
"260",0.000581875734618115,1.04806822674875,1,1,0.257284709133184,20.44
"264",0.000728184797119625,1.31159851435193,1,1,0.268281207930507,25.41
"266",0.000314547571515181,0.56655965508237,1,0,0.398235706917849,91.16
"267",0.000836019968384992,1.50583004869047,1,1,0.343719221181473,69.06
"268",0.000217410639286103,0.391597672211648,1,0,0.379440913095951,84.53
"273",0.000351316309296227,0.632787104541595,1,0,0.375367255455913,83.43
"274",0.000756450334022949,1.36251009113355,1,1,0.258343791356904,20.99
"276",0.000490681552174305,0.883810259974424,1,0,0.345843676846343,70.17
"277",0.000683317082159282,1.23078327553189,1,1,0.294977068825082,38.12
"279",0.000273339931193741,0.49233690278194,1,0,0.226865432080267,9.39
"284",0.00114473232342504,2.0618793755018,1,1,0.32600164577194,56.35
"288",0.000372215193253177,0.670429946383356,1,0,0.361724033524268,77.9
"290",0.000221306385140857,0.398614647154822,1,0,0.255424472115862,19.34
"292",0.000380134454964626,0.684694034203628,1,0,0.341170103551546,65.75
"294",0.000204226449055885,0.367850452567285,1,0,0.379612449361734,85.08
"296",0.000117350996831523,0.211371335560387,1,0,0.229003732182767,9.94
"298",0.000394667347661306,0.710870522020455,1,0,0.298119678099191,38.67
"300",0.000608514469685274,1.09604962580638,1,1,0.384320284464926,87.29
"304",0.000449343481338328,0.809352577653799,1,0,0.305652821763445,43.09
"306",0.00059735638027453,1.07595179685963,1,1,0.343287428473245,68.51
"308",0.000301243207544984,0.542595979808274,1,0,0.2844938603841,32.04
"309",0.000937266246699291,1.68819374090977,1,1,0.325431881483278,55.25
"310",0.000454707850206242,0.819014820350191,1,0,0.302104285355383,40.33
"312",0.000728477735990072,1.31212615265034,1,1,0.39931491283765,91.71
"313",0.00100458761678331,1.8094522584394,1,1,0.328309603890274,58.01
"314",7.05927072303223e-05,0.127150814317483,1,0,0.257251117821385,19.89
"315",9.69776416375176e-05,0.174675070394565,1,0,0.358729129960838,77.35
"317",0.000537606881368082,0.968331651109596,1,0,0.26386347737087,22.1
"318",0.000285316740666625,0.513909401374944,1,0,0.347080648258184,72.38
"320",0.000458117994015834,0.825157134186017,1,0,0.26593375609592,23.2
"324",0.000204676447471837,0.36866098480602,1,0,0.267878796364316,24.86
"330",0.000842673931362477,1.51781509423158,1,1,0.283413985776507,31.49
"332",0.000236549219978947,0.426069875013509,1,0,0.288690203194865,34.81
"334",0.000314407734430267,0.566307782050208,1,0,0.185158399225135,1.66
"336",0.000438312218186227,0.789483186780833,1,0,0.289231597269698,35.36
"338",0.000713455237289927,1.28506779184014,1,1,0.320735284372554,51.93
"339",0.000779426842903736,1.40389512832773,1,1,0.313195238064732,45.86
"340",0.00044967801762996,0.809955140773542,1,0,0.337964244471076,64.64
