"csa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"101",0,0,0,0,0.215905703022034,28.73
"104",0.00107790413861545,19.7213562936192,1,1,0.277493983172722,64.09
"105",0,0,0,0,0.221668836448364,32.04
"106",3.80603595012401e-05,0.696353120372395,1,0,0.314874825824018,76.24
"107",0,0,0,0,0.228114067565422,35.36
"108",0,0,0,0,0.266798726517412,56.91
"118",0,0,0,0,0.265104503879749,55.8
"120",0,0,0,0,0.31047862176779,74.03
"122",9.35244131343076e-05,1.7111245865912,1,1,0.437207654624762,98.9
"132",0.00221972980260818,40.6122221304674,1,1,0.307796107758733,72.38
"142",3.01893172082127e-06,0.0552344368664358,1,0,0.316949973284929,77.35
"144",0,0,0,0,0.173132146038198,7.73
"145",0,0,0,0,0.150838879773338,4.42
"146",0,0,0,0,0.232606321857748,37.57
"147",0,0,0,0,0.321990002431693,79.56
"148",6.06610771306667e-05,1.10985631503859,1,1,0.370740830508971,93.37
"150",0,0,0,0,0.261160338416079,53.04
"152",0,0,0,0,0.141738707933781,2.21
"154",0,0,0,0,0.191600348543159,17.13
"160",3.18539679984978e-05,0.58280085376686,1,0,0.326211248343051,80.66
"161",0,0,0,0,0.189703533926104,15.47
"162",0,0,0,0,0.250404473114878,48.07
"163",0.000295937977245658,5.41448731941153,1,1,0.303143515773869,71.82
"164",0,0,0,0,0.243056587390984,43.65
"166",0,0,0,0,0.149436817466631,3.87
"168",0,0,0,0,0.212139088010757,25.41
"169",0,0,0,0,0.169215112397517,7.18
"170",0,0,0,0,0.245771661624063,45.3
"172",0.00010500205700751,1.92111979500134,1,1,0.436126369714801,98.34
"174",4.45175568764786e-05,0.814494136380435,1,0,0.340893461535175,84.53
"176",1.13076431479387e-05,0.206884871643634,1,0,0.45947246696734,100
"178",0,0,0,0,0.384802362905368,96.13
"184",0.000514701629587809,9.41699160283941,1,1,0.457671580643012,99.45
"190",0,0,0,0,0.225311374302347,33.7
"192",0,0,0,0,0.313194441096658,75.14
"194",0,0,0,0,0.191025254496821,16.57
"198",6.3388688039338e-05,1.15976074033318,1,1,0.344062265228578,85.64
"204",0,0,0,0,0.248073968003878,46.96
"206",2.28545699634989e-05,0.418147682192364,1,0,0.414888297346642,97.79
"209",0,0,0,0,0.270654082949644,61.33
"212",0.000168539857782659,3.08360870501632,1,1,0.334855938918465,82.87
"216",0,0,0,0,0.356893725266124,87.29
"218",0.000135241085510745,2.47437368254204,1,1,0.292647173127277,69.06
"220",1.1253172715635e-05,0.205888279493698,1,0,0.338292184491748,83.98
"221",0,0,0,0,0.175287476267912,8.84
"222",0,0,0,0,0.208445658557092,22.1
"228",0,0,0,0,0.21764643344856,29.83
"232",0,0,0,0,0.240553804893364,41.44
"233",0,0,0,0,0.186027206745407,13.81
"236",0,0,0,0,0.197404547097819,18.23
"238",2.00863310508566e-06,0.0367499926101359,1,0,0.22013486031433,30.94
"240",1.84780265467648e-05,0.338074353810147,1,0,0.265708290764304,56.35
"241",0,0,0,0,0.289992372488286,67.96
"242",0,0,0,0,0.174116721690351,8.29
"244",0,0,0,0,0.2437273733207,44.75
"246",0,0,0,0,0.178564958230202,9.39
"248",0,0,0,0,0.205035840935152,21.55
"250",0,0,0,0,0.224827182116259,33.15
"258",0.000467688081650051,8.55683076265691,1,1,0.373083413149164,93.92
"260",0,0,0,0,0.197964816296753,18.78
"264",0,0,0,0,0.190102999208056,16.02
"266",1.26833698191605e-06,0.0232055195120312,1,0,0.376367690620134,95.58
"267",2.40235623099136e-05,0.439535590209648,1,0,0.268847207858782,58.56
"268",2.59410421875463e-05,0.474617841495198,1,0,0.367713156238723,92.27
"273",1.06057753749804e-05,0.194043484431504,1,0,0.365269577092261,91.16
"274",0,0,0,0,0.199852375640091,19.89
"276",4.50166561627802e-06,0.0823625667189555,1,0,0.300167689479745,70.17
"277",0,0,0,0,0.214128857830734,26.52
"279",0.00134784862623121,24.6602661920512,1,1,0.198541329788991,19.34
"284",0,0,0,0,0.234210087235597,39.23
"288",0.000123454897194058,2.25873333864685,1,1,0.405936729170864,97.24
"290",0,0,0,0,0.232301077024643,37.02
"292",0,0,0,0,0.243360139331605,44.2
"294",8.30751657176483e-06,0.151994494090507,1,0,0.357916271214633,87.85
"296",0,0,0,0,0.166865341991535,5.52
"298",0,0,0,0,0.256201202024286,50.28
"300",5.63439323782661e-05,1.0308697458409,1,1,0.361907372062116,88.95
"304",0,0,0,0,0.261825082028766,54.14
"306",1.2709710218607e-05,0.232537119610432,1,0,0.24669529418314,45.86
"308",0,0,0,0,0.214806323060786,27.07
"309",0,0,0,0,0.254155942156809,49.17
"310",0,0,0,0,0.262951880028127,55.25
"312",5.81618950890277e-06,0.106413122899422,1,0,0.359726874579528,88.4
"313",0,0,0,0,0.23403965192664,38.67
"314",0,0,0,0,0.16790663851935,6.63
"315",1.67202830409513e-06,0.0305914642469331,1,0,0.319302131717022,78.45
"317",2.56003276841944e-05,0.46838412193305,1,0,0.188082530544959,14.92
"318",0,0,0,0,0.308259197486935,72.93
"320",0,0,0,0,0.213989297877163,25.97
"324",0.00451925596017815,82.6844000128023,1,1,0.268271462188334,58.01
"330",0,0,0,0,0.231630347800036,36.46
"332",0,0,0,0,0.241472275149808,42.54
"334",0,0,0,0,0.144083475059135,2.76
"336",0.000107246606577481,1.96218612010604,1,1,0.29004676767604,68.51
"338",0.000343515484621076,6.28496637306665,1,1,0.280733431543017,64.64
"339",0,0,0,0,0.236575767582416,39.78
"340",0,0,0,0,0.286043448915435,66.85
"348",2.89792458708555e-05,0.530204878583755,1,0,0.364329896636053,90.61
"350",0.000981260730629877,17.9531665130685,1,1,0.368305859369529,92.82
"352",0,0,0,0,0.241878143876339,43.09
"356",0,0,0,0,0.180801443913114,11.05
"357",7.03365957791009e-06,0.128687980326494,1,0,0.29721871896867,69.61
"359",0,0,0,0,0.215341049420346,27.62
"360",0,0,0,0,0.247333926950462,46.41
"361",0,0,0,0,0.204471601973872,20.44
"365",2.7642788825679e-06,0.0505753032993017,1,0,0.185859831568945,13.26
"366",0,0,0,0,0.262229504426989,54.7
"368",0,0,0,0,0.300655446488121,71.27
"370",1.09084745421378e-05,0.199581674620624,1,0,0.391169011536551,96.69
"371",0,0,0,0,0.187334980851479,14.36
"372",7.82047661460257e-05,1.43083601015392,1,1,0.211824329447926,24.31
"376",1.346863021337e-05,0.246422335446321,1,0,0.375838644070565,95.03
"378",1.65987253881335e-05,0.303690621152821,1,0,0.367091072721712,91.71
"380",0,0,0,0,0.312835642832736,74.59
"384",7.43672585749581e-05,1.3606248926925,1,1,0.270120169034218,60.22
"388",0,0,0,0,0.237122214118583,40.33
"393",0,0,0,0,0.129660982571353,1.1
"394",0,0,0,0,0.167438073887178,6.08
"396",0,0,0,0,0.261733711271106,53.59
"400",1.49825977127566e-06,0.0274121915958846,1,0,0.36202371249887,89.5
"404",0.000196818487044713,3.60099508771308,1,1,0.204816699289353,20.99
"405",2.46517934179712e-05,0.45102971948598,1,0,0.283899941062771,65.19
"406",0.000412950369199122,7.55534844964803,1,1,0.36220949687649,90.06
