"csa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"101",0.000938376505527141,2.93010675868277,1,1,0.328971458678718,51.93
"104",7.04074242952552e-05,0.219849142187423,1,0,0.307392473576455,37.02
"105",0.000227467585869014,0.710273868548784,1,0,0.311709442341446,38.67
"106",0.000124753400587398,0.389545965906776,1,0,0.341755672925048,59.67
"107",0.00019266585318862,0.601604489530807,1,0,0.325932108563365,48.62
"108",0.000374325363606046,1.16884136739157,1,1,0.404614430217201,90.61
"118",0,0,0,0,0.31029440596865,38.12
"120",2.47667794931066e-05,0.0773349583627854,1,0,0.3860704800134,81.77
"122",0.000306401202332455,0.956746283112146,1,0,0.41777053018452,96.13
"132",0.000752285188383935,2.34903144095924,1,1,0.365153309036911,71.27
"142",0.000187173766690919,0.584455296566791,1,0,0.392362442451467,86.19
"144",0.00133828091733074,4.17881941607666,1,1,0.243965318171856,9.39
"145",0.000319038630260814,0.996207003587504,1,0,0.198744632752059,2.21
"146",0.000572077344857025,1.78632743337198,1,1,0.303728338376003,35.36
"147",0.000554665221432095,1.73195759330257,1,1,0.427969180373265,98.9
"148",0.000123465655220014,0.38552494515209,1,0,0.330637862020219,53.59
"150",0,0,0,0,0.346374836965524,62.43
"152",0,0,0,0,0.20627394427466,3.87
"154",0.000434206693378623,1.35582248643288,1,1,0.264039897692804,17.68
"160",1.67652463149989e-05,0.0523499482875094,1,0,0.352835847108305,66.85
"161",0.000334818554098952,1.04548025501408,1,1,0.271282322147812,21.55
"162",0.000157461717120025,0.491678594732076,1,0,0.295392184139137,32.04
"163",0.000845798046078639,2.64102794208761,1,1,0.375600715124846,74.59
"164",0.000715297549755256,2.23353650977197,1,1,0.365387669256998,71.82
"166",0.000236294896030246,0.737837390239776,1,0,0.236931005455303,6.63
"168",4.23438474389671e-05,0.132219842290117,1,0,0.270753146283258,20.44
"169",0.00103054839896945,3.21791606160664,1,1,0.230253291033542,6.08
"170",0.00134416397435854,4.19718942540376,1,1,0.349191279517316,62.98
"172",0.000223774875589776,0.698743277913446,1,0,0.420231786310712,96.69
"174",0.000440935801443217,1.37683431367262,1,1,0.408335488005579,92.27
"176",0.000153043101226411,0.477881343609908,1,0,0.414208008359986,94.48
"178",0.000177931857838185,0.555597178921025,1,0,0.377629221096513,76.24
"184",6.63275295860578e-05,0.207109557392066,1,0,0.42620735558343,97.79
"190",0.000214105063138691,0.66854901937092,1,0,0.299765881655751,34.25
"192",0.000563594035480639,1.7598380637071,1,1,0.391069200561655,85.08
"194",0.00034164811048498,1.06680573493353,1,1,0.260070090419744,13.81
"198",0.000216518664763582,0.676085557628436,1,0,0.331954371993171,54.7
"204",0.000240381726181176,0.750598631144994,1,0,0.332554781326111,55.8
"206",0.00034858559047131,1.08846820929903,1,1,0.46142931848705,100
"209",0.000620604922067956,1.93785614400223,1,1,0.371045035216219,73.48
"212",0.000183689507920426,0.573575601569862,1,0,0.351903619768425,65.75
"216",0.000204146641462229,0.637453570488575,1,0,0.382673715521442,78.45
"218",0.000138896249984009,0.433707406820902,1,0,0.317088182042695,41.44
"220",5.27734996319436e-05,0.164786721577215,1,0,0.354209979439633,67.4
"221",0.000908290212484862,2.83616147119141,1,1,0.261191168802502,14.36
"222",5.38793103448276e-05,0.168239646308983,1,0,0.314067102079079,40.33
"228",6.37267397399949e-05,0.198988518703463,1,0,0.296551747471288,33.7
"232",0.000286490663008846,0.894575069854465,1,0,0.326902527081673,50.28
"233",0.0002286460885187,0.713953775876634,1,0,0.240738386682615,7.73
"236",0,0,0,0,0.261452353750991,15.47
