"csa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"101",0.000649645273057251,1.13764429876083,1,1,0.267394078713605,32.6
"104",0.000591757637529169,1.03627276377321,1,1,0.303393838444284,54.7
"105",0.000538923203443509,0.94375028233816,1,0,0.292829853588017,44.2
"106",0.00037637466617893,0.659098912798118,1,0,0.330922803008545,67.96
"107",0.000603686339991009,1.05716204121451,1,1,0.287060673313098,41.44
"108",0.000490025930538824,0.858122469665589,1,0,0.327503828936998,66.85
"118",0.00039387895345524,0.689752029890853,1,0,0.305988750044576,57.46
"120",0.000837942706183439,1.4673865598862,1,1,0.393094006844961,89.5
"122",0.000638630367594443,1.11835524222359,1,1,0.439616792906172,98.34
"132",0.000232524512773216,0.407191735627817,1,0,0.295715173924576,48.62
"142",0.000679259637184786,1.18950431207636,1,1,0.356701083482706,78.45
"144",0.00143966583531034,2.52111067006443,1,1,0.222200230253315,14.36
"145",1.7724368347823e-05,0.0310385181518296,1,0,0.178176017908122,2.76
"146",0.000484065445648252,0.847684601593835,1,0,0.255836601582408,26.52
"147",0.000749433161782296,1.31239062171826,1,1,0.414145880632483,95.03
"148",0.000650338190863756,1.1388577209541,1,1,0.375324783059207,83.98
"150",0.000621097437766037,1.08765196693307,1,1,0.31514577070771,61.33
"152",0.000349426358394968,0.611907637831395,1,0,0.181136276930078,3.87
"154",0.000313288373703563,0.548623605825116,1,0,0.214526262154794,11.6
"160",0.00043924945345297,0.769203836584438,1,0,0.343270562691035,73.48
"161",5.15105467844541e-05,0.0902041195491358,1,0,0.227787759746724,16.02
"162",0.000629846868480101,1.10297377466734,1,1,0.30751369903404,58.56
"163",0.000727057499652912,1.27320686173691,1,1,0.352973085367298,76.24
"164",0.000434788706713979,0.76139227648188,1,0,0.297138625941899,51.38
"166",0.000793275722387254,1.38916673505867,1,1,0.202445004867235,5.52
"168",0.000827629745397994,1.44932673319695,1,1,0.265406603149145,30.94
"169",0.000542041690367049,0.949211307018028,1,0,0.207000480083035,7.73
"170",0.000136463347650613,0.238971567843388,1,0,0.277410412870104,38.12
"172",0.000512387086927359,0.897280827517403,1,0,0.42114660582983,96.13
"174",0.000612646377966777,1.07285265968364,1,1,0.373343199206384,82.87
"176",0.000596965574465314,1.0453927866679,1,1,0.456212894299867,99.45
"178",0.000708447581438673,1.24061758842903,1,1,0.395746420698072,90.61
"184",0.000511517908167678,0.895758741077982,1,0,0.421182540618226,96.69
"190",0.000258710284625918,0.453047674695434,1,0,0.26272833771707,28.73
"192",0.000561752224907173,0.98372795506439,1,0,0.342272527749194,72.93
"194",0.000928478982612121,1.62593166593371,1,1,0.22805602385077,16.57
"198",0.000760664256472056,1.33205826400328,1,1,0.338739142835242,72.38
"204",0.000464738003950273,0.813838817180039,1,0,0.270484549479521,36.46
"206",0.000848609406214777,1.48606584684558,1,1,0.457606321179655,100
