"csa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"101",0,0,0,0,0.185582119096403,18.78
"104",0,0,0,0,0.254347945602146,56.35
"105",5.24925198159262e-06,0.016320773758242,1,0,0.211123225882767,31.49
"106",0,0,0,0,0.324720270442553,80.66
"107",0,0,0,0,0.218781902976389,37.02
"108",0,0,0,0,0.236539374756467,48.07
"118",0,0,0,0,0.2723715704039,63.54
"120",0,0,0,0,0.310518347907762,76.24
"122",0.00094883779604283,2.95009023319654,1,1,0.455918547917018,98.9
"132",3.90797500459187e-06,0.0121505266134047,1,0,0.240573308510088,50.83
"142",3.01893172082127e-06,0.00938634719382535,1,0,0.309115795349647,75.69
"144",0,0,0,0,0.165488880903938,10.5
"145",0,0,0,0,0.145827504079572,4.42
"146",0,0,0,0,0.23548823253105,46.41
"147",2.32874711288284e-05,0.072404515734428,1,0,0.312291778784042,77.9
"148",0.000105888947358832,0.329225870543474,1,0,0.342055947211039,85.64
"150",0.000306408069297911,0.952672265352691,1,0,0.269202996240377,61.33
"152",0,0,0,0,0.11901209935862,0.55
"154",0,0,0,0,0.172605117720445,12.71
"160",0.000467750372188468,1.45431159079266,1,1,0.361172668592773,88.4
"161",0,0,0,0,0.181476911886563,17.13
"162",0,0,0,0,0.244572215659916,51.38
"163",3.65355527463775e-06,0.0113594945069684,1,0,0.245981581834232,51.93
"164",0,0,0,0,0.230308693431278,41.99
"166",0.000607615446934918,1.88917473884139,1,1,0.158840554881702,7.18
"168",1.5397762705079e-05,0.0478741356623624,1,0,0.212460962483506,33.15
"169",0.000160604945293941,0.499346761365028,1,0,0.171808925302522,12.15
"170",0,0,0,0,0.224908454362242,39.78
"172",0.000208282768818176,0.647584829141753,1,0,0.426823401024848,98.34
"174",0.00135672554290221,4.2182792358573,1,1,0.38199244037071,91.71
"176",0.000125748790179663,0.390973335265998,1,0,0.479323047867728,99.45
"178",3.11585741836454e-05,0.0968770487040682,1,0,0.406122264176147,94.48
"184",0.000374617887102055,1.16474762549468,1,1,0.484153605112159,100
"190",0,0,0,0,0.216562027634459,35.91
"192",0.0002339099428302,0.727263859712208,1,0,0.311401627216474,76.8
"194",0.000639082936083668,1.9870122541555,1,1,0.216364064202116,35.36
"198",6.05397582398172e-05,0.188227903913835,1,0,0.329857386403413,81.77
"204",4.0063621030196e-06,0.0124564280217958,1,0,0.199327714657363,26.52
"206",8.97095269595284e-06,0.0278921434634798,1,0,0.406669992466459,95.03
"209",2.09663825022958e-05,0.0651878756342182,1,0,0.272148052900151,62.98
"212",7.57482506888357e-06,0.023551356772551,1,0,0.324909600367519,81.22
"216",6.78938716480307e-05,0.211093032421438,1,0,0.334127154343776,82.87
"218",1.64482401296852e-05,0.0511402399464128,1,0,0.270574385298842,61.88
"220",0.000218078726420238,0.678042046347027,1,0,0.336941430683351,84.53
"221",0,0,0,0,0.179241258475087,15.47
"222",0.000152658045977011,0.474638565552379,1,0,0.199231734843102,25.97
"228",7.64720876879939e-05,0.237764094075271,1,0,0.202773581975356,28.18
"232",0,0,0,0,0.237543938320405,48.62
"233",0,0,0,0,0.160799377584757,9.39
"236",0,0,0,0,0.195568580775839,23.2
"238",2.00863310508566e-06,0.00624516532762672,1,0,0.211139590800565,32.04
"240",0,0,0,0,0.268921305416466,60.77
"241",0,0,0,0,0.280717906817417,67.96
"242",0,0,0,0,0.15690130240102,4.97
"244",0,0,0,0,0.230743147512714,42.54
"246",0,0,0,0,0.175546873800597,14.36
"248",0,0,0,0,0.203848461865672,28.73
"250",0.000317405737108698,0.986865794037837,1,0,0.220185249151681,38.12
"258",0.000393686802907954,1.22403597015301,1,1,0.39394793140102,93.92
"260",3.99000503738136e-05,0.124055712580956,1,0,0.191277387607176,21.55
"264",0,0,0,0,0.174914215740013,13.81
"266",0.00151439435640777,4.70849708841578,1,1,0.420056250651046,97.79
"267",0,0,0,0,0.275254246778192,64.09
"268",0.00251504580446878,7.81968434936835,1,1,0.40745768925176,96.69
"273",0.00112288646782605,3.49123571545908,1,1,0.407376496003439,96.13
"274",0,0,0,0,0.184976511022643,18.23
"276",0,0,0,0,0.313121315129044,79.56
"277",0,0,0,0,0.212905345031578,33.7
"279",0,0,0,0,0.158719664340586,6.63
"284",0,0,0,0,0.215473898279704,34.25
"288",8.2215145668848e-05,0.255620190584768,1,0,0.333450680481722,82.32
"290",0,0,0,0,0.240295385249164,50.28
"292",4.22371616627363e-05,0.13132216973106,1,0,0.231141930403257,43.09
"294",0.000128766506862355,0.400355904709682,1,0,0.366717809524135,89.5
"296",0.000782339978876821,2.43242157969381,1,1,0.179206033237137,14.92
"298",7.54511105823085e-05,0.234589711056001,1,0,0.23254184992599,44.2
"300",0.000132971680412708,0.413430469689631,1,0,0.306827047742807,74.59
"304",0.000326072260794185,1.01381141845009,1,1,0.301031920218075,74.03
"306",0,0,0,0,0.246376239612855,53.04
"308",0,0,0,0,0.211070504573829,30.94
"309",0.0039293084957778,12.2168558893358,1,1,0.27961072267678,66.85
"310",0,0,0,0,0.279482103650258,66.3
"312",0.00130428049737145,4.05521910350897,1,1,0.387608730138331,93.37
"313",0,0,0,0,0.231702787384589,43.65
"314",0,0,0,0,0.159915611099877,8.84
"315",8.02573585965663e-05,0.249533113800196,1,0,0.334439607303993,83.43
"317",0,0,0,0,0.18981614946736,20.44
"318",0,0,0,0,0.254975729890232,56.91
"320",0,0,0,0,0.217248745242142,36.46
"324",0,0,0,0,0.202241373085842,27.62
"330",0.000177000003847826,0.550321651187314,1,0,0.233585944396566,45.3
"332",0.000518042791753894,1.6106788607123,1,1,0.255593532782853,57.46
"334",0,0,0,0,0.121456311174304,1.66
"336",0.00127530203908439,3.96512038787784,1,1,0.298892950944585,73.48
"338",0,0,0,0,0.259900466175892,58.01
"339",0,0,0,0,0.238941182365289,49.72
"340",0,0,0,0,0.275594818119133,65.19
"348",0.000160925043004458,0.500341996939964,1,0,0.373978120052474,90.06
"350",0.000546231066739172,1.69832076860376,1,1,0.385890631704356,92.82
"352",0,0,0,0,0.216010844434693,34.81
"356",0,0,0,0,0.171227504018828,11.6
