"csa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"101",0,0,0,0,0.216474653315462,25.41
"104",0.00220609929458466,1.49866577757649,1,1,0.299647010399137,70.72
"105",2.62462599079631e-05,0.0178298282448105,1,0,0.234500207195142,37.02
"106",0.0053749685473418,3.65136847521984,1,1,0.351188099150842,88.4
"107",0,0,0,0,0.241875407444676,40.88
"108",0,0,0,0,0.278085106870105,62.43
"118",0,0,0,0,0.262033544191681,55.8
"120",0,0,0,0,0.28855609474345,64.64
"122",8.1561988198524e-07,0.000554073702685437,1,0,0.395503891578719,97.79
"132",1.95398750229594e-06,0.00132739909155104,1,0,0.294850432312579,66.85
"142",3.01893172082127e-06,0.00205084588256791,1,0,0.314703676810842,77.35
"144",0,0,0,0,0.165809251015384,5.52
"145",0,0,0,0,0.160117373091897,4.97
"146",0,0,0,0,0.226705253191803,32.6
"147",0,0,0,0,0.330903286819321,81.22
"148",0.00108332538451728,0.735933638046693,1,0,0.346372900059106,87.29
"150",0,0,0,0,0.247907582568269,44.2
"152",0,0,0,0,0.139453210857861,1.66
"154",0,0,0,0,0.18619027661311,14.92
"160",0,0,0,0,0.323980277615826,79.56
"161",0,0,0,0,0.197102215837646,20.99
"162",0,0,0,0,0.249109605377009,44.75
"163",2.9228442197102e-05,0.0198557091968592,1,0,0.272771444396882,60.22
"164",0,0,0,0,0.252789560645269,47.51
"166",0.00340939778557926,2.31610054721252,1,1,0.188189937486739,17.13
"168",0.00248673867687025,1.68931206403514,1,1,0.258349525934075,53.04
"169",1.33837454411617e-05,0.00909195760938794,1,0,0.182873023414443,12.71
"170",0.00122475854516425,0.832013192668916,1,0,0.258874358621847,53.59
"172",3.44269039368886e-06,0.00233871715950309,1,0,0.377003379878721,93.92
"174",2.96783712509857e-05,0.0201613587553574,1,0,0.318429139627829,77.9
"176",0.000426961008516995,0.290046714304594,1,0,0.45914912601154,100
"178",0.000549374860606379,0.373205913565481,1,0,0.37145516202153,92.82
"184",5.30620236688463e-07,0.000360465365981747,1,0,0.40328799422097,98.9
"190",0.00140506447684766,0.95450012241468,1,0,0.226956977283622,33.15
"192",0,0,0,0,0.298275245265495,70.17
"194",0,0,0,0,0.181399067099582,11.6
"198",0,0,0,0,0.296434390801785,67.96
"204",0,0,0,0,0.24957140851744,45.3
"206",5.76704101882683e-06,0.003917714417484,1,0,0.407558833026315,99.45
"209",0.00555609136310839,3.77441033747599,1,1,0.320742379400209,78.45
"212",0,0,0,0,0.300717698843829,71.27
"216",0.00087099466847097,0.591691364615015,1,0,0.366915258996804,91.16
"218",0.00169599631559421,1.15213836626306,1,1,0.330573640231983,80.66
"220",0.0018851004500881,1.28060216454262,1,1,0.353629607557428,88.95
"221",0,0,0,0,0.182790590148725,12.15
"222",0.000359195402298851,0.244011617341754,1,0,0.205340851576882,22.65
"228",0,0,0,0,0.224288497996739,30.94
"232",0,0,0,0,0.246422462254064,41.99
"233",1.0887908977081e-05,0.00739646516064504,1,0,0.18464137494163,13.81
"236",0,0,0,0,0.189925855502389,18.23
"238",2.00863310508566e-05,0.013645213983289,1,0,0.222675488601347,29.28
"240",0,0,0,0,0.257274162650351,50.83
"241",0,0,0,0,0.282373069417702,63.54
"242",0.000335734342571115,0.228073854519408,1,0,0.176245682800088,8.29
"244",0,0,0,0,0.260820592779956,55.25
"246",0,0,0,0,0.176722658446921,8.84
"248",0,0,0,0,0.196151429896844,19.89
"250",0,0,0,0,0.208281033886278,24.31
"258",0,0,0,0,0.320923345632814,79.01
"260",0,0,0,0,0.204378459452994,22.1
"264",0,0,0,0,0.187903882183054,16.57
"266",0,0,0,0,0.34619487893659,86.74
"267",0,0,0,0,0.272130842326388,59.12
"268",0,0,0,0,0.338769939586176,83.43
"273",5.30288768749022e-06,0.00360240190415796,1,0,0.331437368935591,81.77
"274",0,0,0,0,0.185049957786595,14.36
"276",0,0,0,0,0.304498272959053,72.93
"277",0,0,0,0,0.211709031299048,24.86
"279",0,0,0,0,0.183227367752867,13.26
"284",0,0,0,0,0.223932105165076,29.83
"288",7.13764930244018e-06,0.00484880747125377,1,0,0.365451674954727,90.61
"290",0,0,0,0,0.219720498376253,27.62
"292",0,0,0,0,0.247093224508361,43.09
"294",0,0,0,0,0.343590480970785,85.08
"296",0,0,0,0,0.170471476664395,6.08
"298",0.00275106357046263,1.86887545592817,1,1,0.291442735740706,66.3
"300",0,0,0,0,0.33541584454475,82.87
"304",4.77178918235392e-05,0.0324161163686419,1,0,0.253662046664244,49.17
"306",0,0,0,0,0.260681954535018,54.7
"308",0,0,0,0,0.216476871420123,25.97
"309",9.01217544903164e-05,0.0612222621172703,1,0,0.25734796634735,51.38
"310",0,0,0,0,0.252356066258362,46.96
"312",0.000452935758005803,0.30769209782634,1,0,0.376170157743065,93.37
"313",0,0,0,0,0.237052233980679,38.67
"314",3.80114577394043e-05,0.0258222605889392,1,0,0.18832265272096,17.68
"315",0,0,0,0,0.307666774393358,74.59
"317",0,0,0,0,0.196241604317856,20.44
"318",0.000926302295040961,0.62926340291034,1,0,0.303536041808741,72.38
"320",0,0,0,0,0.20640920136558,23.76
"324",0.0317494105318313,21.5682744376382,1,1,0.275424242107439,61.33
"330",0,0,0,0,0.227754513630854,34.25
"332",0.108961667198902,74.0207487938194,1,1,0.297406346394589,69.06
"334",0,0,0,0,0.139459485908065,2.21
"336",0,0,0,0,0.247544725136735,43.65
"338",0,0,0,0,0.254237965443964,49.72
"339",0.000844379079812381,0.573610640882138,1,0,0.253505089315937,48.62
"340",0,0,0,0,0.298124771135377,69.61
"348",0.000359427569665629,0.244169335214252,1,0,0.377006398464957,94.48
"350",0.00116333775287627,0.790288307637862,1,0,0.346414285863822,87.85
"352",0,0,0,0,0.256604399994325,50.28
"356",0,0,0,0,0.177063609421026,9.94
"357",0,0,0,0,0.307609079696071,74.03
"359",0,0,0,0,0.217182686639245,26.52
"360",0,0,0,0,0.237650530236851,39.23
"361",0,0,0,0,0.197979255281301,21.55
"365",0,0,0,0,0.190265145911954,18.78
"366",0,0,0,0,0.265156404061442,57.46
"368",0.00281368250428864,1.91141427246455,1,1,0.342396225055434,83.98
"370",2.65719251667458e-05,0.0180510618853276,1,0,0.393888189474611,97.24
"371",0,0,0,0,0.191376020324579,19.34
"372",0,0,0,0,0.179035806004408,10.5
"376",0,0,0,0,0.384838485137341,95.58
"378",2.17060255075592e-05,0.0147455183342079,1,0,0.369668265904498,92.27
"380",0,0,0,0,0.308503650649205,76.24
"384",0,0,0,0,0.253131955978257,48.07
"388",0,0,0,0,0.231213869946738,35.91
"393",0,0,0,0,0.133639212708489,1.1
"394",0,0,0,0,0.158959020868746,4.42
"396",0.000459520859149112,0.3121655436724,1,0,0.252113169634035,46.41
"400",0,0,0,0,0.363474561715133,90.06
"404",0,0,0,0,0.17150712933353,6.63
"405",0,0,0,0,0.27681719065362,61.88
"406",0.00205707618857555,1.39743015795038,1,1,0.382138484373077,95.03
"408",0.000181736800602249,0.12345895955699,1,0,0.309182833609373,76.8
"412",0,0,0,0,0.287126461015558,64.09
"416",0,0,0,0,0.291408657493335,65.75
"420",0.00255168282963276,1.73343046769801,1,1,0.344131341960497,85.64
"422",4.23293562551501e-06,0.00287555314314988,1,0,0.307797772988497,75.14
"424",0.00501307133212675,3.40552143978749,1,1,0.258292200180692,52.49
"425",0,0,0,0,0.218560398289506,27.07
"427",0.000248657513953919,0.168920096849106,1,0,0.225102501664308,32.04
"428",0.00613673258579461,4.16885637697479,1,1,0.390670359057829,96.13
"429",7.92411564982654e-06,0.0053830763515969,1,0,0.344595726084832,86.19
"430",0.00137064763658002,0.931119787355403,1,0,0.355664565233896,89.5
"438",0,0,0,0,0.288826186262053,65.19
"440",0,0,0,0,0.342655227154364,84.53
"444",0,0,0,0,0.221146571276916,28.18
"446",0,0,0,0,0.12670327967187,0.55
"448",0,0,0,0,0.229833150577227,35.36
"450",0,0,0,0,0.238791636464876,40.33
"452",0.0129931444196363,8.82661126478616,1,1,0.308442636781517,75.69
"454",0,0,0,0,0.234390586430312,36.46
"456",0.037095347984558,25.199921267467,1,1,0.368075398567705,91.71
"458",0,0,0,0,0.177050972630831,9.39
"462",0,0,0,0,0.176215571755714,7.73
"464",0.00114866677018195,0.780321893278654,1,0,0.271414869954083,58.56
"466",0,0,0,0,0.260164423804381,54.14
"468",0,0,0,0,0.229067445532228,34.81
"472",0,0,0,0,0.263719905211805,56.35
"474",0,0,0,0,0.25165783374215,45.86
"476",0.00184448231206181,1.2530091121545,1,1,0.397041965244611,98.34
"480",0,0,0,0,0.224596980211213,31.49
"482",0,0,0,0,0.391307212922788,96.69
"484",0,0,0,0,0.26431427567919,56.91
"488",1.97179567609353e-05,0.0133949668874311,1,0,0.281155148894302,62.98
"496",0,0,0,0,0.236363547376156,37.57
"500",3.28622229395112e-06,0.00223242394462606,1,0,0.268784770894043,58.01
"508",0.00797451341530191,5.41731298209203,1,1,0.303031720232836,71.82
"512",0.00453498114788437,3.08074122727481,1,1,0.244894361563424,41.44
"515",0,0,0,0,0.296800113241763,68.51
"517",0,0,0,0,0.1756582694536,7.18
"518",0,0,0,0,0.332513144327718,82.32
"521",0.00425968075004145,2.89372186426919,1,1,0.295795160851754,67.4
"522",0,0,0,0,0.153439354229771,3.31
"523",0,0,0,0,0.180720298581688,11.05
"524",0,0,0,0,0.186536438489276,16.02
"532",0,0,0,0,0.272319499244401,59.67
"533",0,0,0,0,0.186192515786457,15.47
"536",0,0,0,0,0.23662903827897,38.12
"538",1.40810115798719e-05,0.00956563025980443,1,0,0.325037811179477,80.11
"539",0,0,0,0,0.20636849891613,23.2
"540",0,0,0,0,0.246958797514537,42.54
"542",0,0,0,0,0.147193671237541,2.76
"544",0,0,0,0,0.222266070592277,28.73
"545",0,0,0,0,0.224155870696567,30.39
"548",0.00121400055805738,0.824704987117041,1,0,0.22716104392398,33.7
"554",0,0,0,0,0.258038364908962,51.93
"555",0,0,0,0,0.155399194004776,3.87
"556",0,0,0,0,0.273315209984066,60.77
"558",0,0,0,0,0.238252899073527,39.78
"566",0,0,0,0,0.305623250482461,73.48
