"csa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"101",0,0,0,0,0.166805285607287,19.34
"104",1.67636724512512e-06,0.0151486110103644,1,0,0.236891674278677,57.46
"105",0.000267711851061224,2.41919705027903,1,1,0.253933505844953,65.75
"106",1.05723220836778e-05,0.0955375352194775,1,0,0.275050572852882,71.82
"107",0,0,0,0,0.184313923940438,29.28
"108",0,0,0,0,0.214274150122912,46.96
"118",4.19020163250256e-06,0.0378650530009831,1,0,0.218447124623674,49.72
"120",0.00021464542227359,1.93965851852189,1,1,0.342441208798402,90.61
"122",0.000120167995945825,1.08590658268468,1,1,0.452225072926151,98.34
"132",0.000158272987685971,1.43024503185398,1,1,0.251464163483849,64.09
"142",1.50946586041064e-06,0.0136403948593489,1,0,0.269681514428331,69.61
"144",0,0,0,0,0.150644368949099,11.6
"145",0,0,0,0,0.132312776618005,4.97
"146",0,0,0,0,0.18884219309691,32.6
"147",1.69363426391479e-05,0.153046456452059,1,0,0.339690769241348,89.5
"148",0.000336958350704622,3.04494793510312,1,1,0.406875015536757,95.58
"150",0.00038922106100005,3.51722360793977,1,1,0.231947551882345,55.8
"152",0,0,0,0,0.129351370389867,4.42
"154",0,0,0,0,0.161271991671555,16.57
"160",6.03548867339959e-05,0.545401196764412,1,0,0.290214376550845,76.8
"161",0,0,0,0,0.146559373020262,9.39
"162",0,0,0,0,0.262855738268152,67.96
"163",5.11497738449285e-05,0.462218543996364,1,0,0.276153765651509,72.38
"164",1.40254421520638e-05,0.126741898607142,1,0,0.190642727173957,33.15
"166",0,0,0,0,0.127608978520763,3.31
"168",2.69460847338882e-05,0.243500197867157,1,0,0.188465496716998,32.04
"169",0,0,0,0,0.155183400296798,13.26
"170",1.70579184563266e-05,0.154145084910747,1,0,0.201190940592213,38.67
"172",0.000113035001259451,1.02144877240647,1,1,0.416408684001525,96.69
"174",6.35965098235409e-06,0.0574694352765004,1,0,0.278521327298591,73.48
"176",0.000352486531232295,3.18526943517805,1,1,0.496975503987595,100
"178",8.93759101583512e-05,0.807651724658386,1,0,0.335005727133282,87.29
"184",9.02054402370387e-06,0.0815147831803152,1,0,0.366428409780792,92.82
"190",0,0,0,0,0.180433519838528,26.52
"192",0.000408881947309483,3.69489059569959,1,1,0.305705332299747,80.11
"194",0,0,0,0,0.163713241129511,17.68
"198",7.12232449880203e-06,0.0643613883745903,1,0,0.269399144397414,69.06
"204",4.0063621030196e-06,0.0362037741084467,1,0,0.191818859990834,34.25
"206",0.000103593144227074,0.936126764466452,1,0,0.419643016205439,97.24
"209",0,0,0,0,0.219591179711648,50.28
"212",6.81734256199521e-05,0.616053975621301,1,0,0.250725162042269,63.54
"216",2.74365645700946e-05,0.247932453549035,1,0,0.413086952680101,96.13
"218",1.82758223663169e-06,0.0165150759612454,1,0,0.245132895222026,60.77
"220",4.15203269163086e-05,0.375201366709699,1,0,0.298467490853605,78.45
"221",0,0,0,0,0.141493804042315,7.73
"222",0,0,0,0,0.17391504822541,22.1
"228",1.2745347947999e-05,0.115174236920604,1,0,0.184652232528459,30.39
"232",0,0,0,0,0.211198678077567,45.3
"233",0,0,0,0,0.202763266101778,39.78
"236",0,0,0,0,0.169950380984715,20.44
"238",8.03453242034263e-06,0.0726046196857343,1,0,0.204174073425864,40.88
"240",7.39121061870592e-05,0.667911967882033,1,0,0.219740029688063,50.83
"241",0,0,0,0,0.227836774524167,55.25
"242",0,0,0,0,0.139610301313615,7.18
"244",5.07279460254654e-05,0.458406667112597,1,0,0.223936928410529,53.04
"246",0,0,0,0,0.158664572080768,14.92
"248",0,0,0,0,0.155501947850432,14.36
"250",0,0,0,0,0.179258856440984,25.41
"258",2.07203580477871e-05,0.187240978952658,1,0,0.277265342998766,72.93
"260",0.000207812762363612,1.87791470466287,1,1,0.212855420532201,45.86
"264",2.52841943444314e-05,0.228482407985523,1,0,0.174519314244673,22.65
"266",8.49785777883754e-05,0.767914920118833,1,0,0.332476202424852,86.74
"267",8.64848243156888e-05,0.781526223247271,1,0,0.225938616006836,54.14
"268",9.88230178573193e-06,0.0893021180617904,1,0,0.329582083727353,86.19
"273",1.32572192187256e-05,0.119799797811374,1,0,0.312453958336498,83.43
"274",0,0,0,0,0.175604645725125,24.31
"276",4.50166561627802e-06,0.0406796192886946,1,0,0.258193747764954,66.85
"277",0,0,0,0,0.190819207784876,33.7
"279",0,0,0,0,0.132744408697374,5.52
"284",0,0,0,0,0.198852387500444,37.57
"288",6.60893453929646e-06,0.0597221037454063,1,0,0.337448332689374,88.4
"290",6.77468525941399e-06,0.0612199218345213,1,0,0.197193436598063,36.46
"292",0,0,0,0,0.243725390515385,59.67
"294",7.19984769552952e-05,0.650619322171879,1,0,0.307402610856336,81.77
"296",2.6077999295894e-05,0.235655682494899,1,0,0.160963553033382,16.02
"298",0,0,0,0,0.204101209753969,40.33
"300",3.60601167220903e-05,0.325859791641603,1,0,0.325954638370107,85.08
"304",0,0,0,0,0.210420272856259,44.2
"306",0,0,0,0,0.201372314809291,39.23
"308",0,0,0,0,0.18312518863961,27.62
"309",0,0,0,0,0.206159459644165,42.54
"310",3.24791321575888e-05,0.293499971703876,1,0,0.219804570156612,51.93
"312",0.00010978057698054,0.992039937554034,1,0,0.335677143165757,87.85
"313",5.02293808391655e-05,0.453901347593542,1,0,0.215084955686599,47.51
"314",0,0,0,0,0.166015251562096,18.78
"315",5.35049057310442e-05,0.483500859625365,1,0,0.280783629127286,74.03
"317",0,0,0,0,0.165099767096227,18.23
"318",0,0,0,0,0.243516379310717,59.12
"320",0,0,0,0,0.17545935874583,23.76
"324",0,0,0,0,0.184009776908038,28.73
"330",0,0,0,0,0.196184358807888,35.91
"332",1.73469427984561e-05,0.15675687379184,1,0,0.263842513083977,68.51
"334",0,0,0,0,0.112243124365638,1.1
"336",4.19660634433621e-05,0.37922929631825,1,0,0.231966243051983,56.35
"338",0,0,0,0,0.195532445153018,35.36
"339",0,0,0,0,0.222224467470295,52.49
"340",1.29094167740658e-05,0.11665685645534,1,0,0.240043784022727,58.01
"348",0.000329280661873238,2.97556795771244,1,1,0.46324882195668,99.45
"350",0.000124643330665314,1.12634826096482,1,1,0.338998551299583,88.95
"352",0,0,0,0,0.205112438243802,41.99
"356",0,0,0,0,0.149910106593568,10.5
"357",9.31959894073087e-05,0.842172140599168,1,0,0.274615730383544,71.27
"359",0,0,0,0,0.183537160302618,28.18
"360",0,0,0,0,0.197827632724171,37.02
"361",0,0,0,0,0.155345399189096,13.81
"365",0.000102278318655012,0.924245250319974,1,0,0.168690270851571,19.89
"366",0,0,0,0,0.255266292805274,66.3
"368",8.34095604038135e-06,0.0753736383705439,1,0,0.284265159708464,75.69
"370",0.000168382094214537,1.52159668699334,1,1,0.457738483391556,98.9
"371",1.46361454247409e-05,0.132260561863922,1,0,0.153334021531359,12.71
