"csa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"101",0.00204174228675136,23.1677192344536,1,1,0.264856390522823,35.91
"104",0.000442560952713033,5.02175419646214,1,1,0.303127651084998,60.22
"105",0,0,0,0,0.273821457452911,41.44
"106",0.00120947364637274,13.7239386392974,1,1,0.342502332653888,75.14
"107",0,0,0,0,0.270732973208272,39.23
"108",0.00014292422974049,1.62176610041063,1,1,0.328639824988521,70.17
"118",0,0,0,0,0.295506401713628,52.49
"120",0,0,0,0,0.356396607037316,79.01
"122",0.000114730530065924,1.30185123040999,1,1,0.436410319551538,98.34
"132",3.90797500459187e-06,0.0443439254156334,1,0,0.301492717303889,59.67
"142",0.00061737153690795,7.00533584636889,1,1,0.365206832186131,81.77
"144",0.00176409757284506,20.017275213947,1,1,0.215823696798747,14.92
"145",0,0,0,0,0.171296352584866,3.87
"146",0,0,0,0,0.264031313574993,34.25
"147",0,0,0,0,0.376132635211002,85.64
"148",3.81543170645183e-05,0.432938334612026,1,0,0.3449663854263,76.8
"150",0.000687347831127747,7.79935923907204,1,1,0.312809362624584,64.64
"152",0,0,0,0,0.166465836022201,2.21
"154",0.000175881192254632,1.99572987600687,1,1,0.225108574683555,17.68
"160",0.000177711610938988,2.01649969913089,1,1,0.362343904696018,80.66
"161",0,0,0,0,0.216713316894453,16.02
"162",0,0,0,0,0.27425417019271,41.99
"163",1.82677763731887e-05,0.207285080393382,1,0,0.317257688266322,66.3
"164",0.00241237605015498,27.3733131652168,1,1,0.298043274947161,57.46
"166",0,0,0,0,0.192521523176059,5.52
"168",3.84944067626974e-05,0.436797343994879,1,0,0.245917302521539,25.41
"169",0,0,0,0,0.200540909724315,7.73
"170",0,0,0,0,0.285692472723524,47.51
"172",0,0,0,0,0.417615151041974,97.24
"174",0.000417617081174585,4.73871523695539,1,1,0.381876768393903,87.85
"176",5.04944754364848e-05,0.572962531752645,1,0,0.447005058928049,99.45
"178",2.62387993125435e-05,0.29773254904242,1,0,0.395017873450117,93.37
"184",5.88988462724194e-05,0.668327213736564,1,0,0.439363007595652,98.9
"190",0,0,0,0,0.255846523294567,28.73
"192",0.000313107797489244,3.55284483718603,1,1,0.356802047018209,79.56
"194",0.000213027645361223,2.41723194397775,1,1,0.23209091295932,22.1
"198",2.13669734964061e-05,0.24245177565597,1,0,0.330957687865293,72.38
"204",0,0,0,0,0.270436814029321,38.67
"206",0.000151011037048539,1.71352737823287,1,1,0.452418256093035,100
"209",0.000469646968051426,5.32910013459151,1,1,0.324054337669329,67.96
"212",0.000344654540634202,3.91080680559229,1,1,0.349853846115376,77.9
"216",3.72021214509757e-05,0.422133738569725,1,0,0.384095872761812,89.5
"218",1.82758223663169e-05,0.207376378551315,1,0,0.30026959575843,59.12
"220",0.000149007528372547,1.69079349708127,1,1,0.369781641554805,83.98
"221",0,0,0,0,0.210631483695437,10.5
"222",0,0,0,0,0.2511591149225,27.62
"228",0,0,0,0,0.256185015357644,29.83
"232",0,0,0,0,0.28505659538126,46.41
