"csa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"101",1.03118297310675e-05,0.00874648772626031,1,0,0.183301415050133,27.07
"104",0.00448763511519996,3.8064093840471,1,1,0.300393293063102,82.32
"105",0.00710748718307641,6.02856631971317,1,1,0.292632759581149,78.45
"106",0.00101917184886654,0.86446094432733,1,0,0.275591530397197,74.03
"107",0,0,0,0,0.19292147972378,32.6
"108",1.36118314038562e-05,0.0115455471444667,1,0,0.230557921166809,55.8
"118",1.67608065300102e-05,0.0142165059373786,1,0,0.212977920461134,46.96
"120",1.23833897465533e-05,0.0105035836754952,1,0,0.327045349802755,87.29
"122",0.000117993009593865,0.100081599203289,1,0,0.395831068622277,94.48
"132",5.86196250688781e-06,0.00497211304447951,1,0,0.220146763460506,51.38
"142",2.41514537665702e-05,0.0204852484427884,1,0,0.252660125869159,62.43
"144",0.000111523409777561,0.0945940885613482,1,0,0.160017889025612,14.36
"145",0,0,0,0,0.125502108067544,2.76
"146",0,0,0,0,0.189201188209772,30.94
"147",0.0132039961300457,11.1996215124741,1,1,0.3929634057583,93.92
"148",0.00192207730964908,1.63030480876925,1,1,0.45648533140375,100
"150",0,0,0,0,0.196839709007614,35.36
"152",0,0,0,0,0.144638383935453,7.73
"154",0.000137407181448931,0.116548688000756,1,0,0.156854441392854,12.71
"160",0.00355590874341126,3.01611964036267,1,1,0.327714272535307,87.85
"161",0,0,0,0,0.144953681484614,8.29
"162",0.0110448147294189,9.36820515748384,1,1,0.3270376576627,86.74
"163",0.000153449321534786,0.130155621495899,1,0,0.274547950390802,72.93
"164",0,0,0,0,0.187361214122567,30.39
"166",0,0,0,0,0.129963609878356,3.87
"168",0.000612061067526888,0.519149826409278,1,0,0.180611857538151,23.2
"169",0.000140529327132198,0.119196890076476,1,0,0.155181250742572,11.6
"170",0,0,0,0,0.198461443611036,36.46
"172",1.37707615747554e-05,0.0116803516190707,1,0,0.357537076746003,92.27
"174",1.69590692862776e-05,0.0143846722870462,1,0,0.267603101646697,69.61
"176",5.26390284473007e-05,0.0446483920161589,1,0,0.42086074848717,98.34
"178",0.000132013959041234,0.111974160024232,1,0,0.296281617155181,80.66
"184",0.000210125613728631,0.178228418174253,1,0,0.34106993824135,89.5
"190",0,0,0,0,0.184363226526568,28.73
"192",5.52543172039842e-05,0.0468666783540376,1,0,0.271588735084644,70.72
"194",0,0,0,0,0.159846054781876,13.81
"198",0.00052633978046147,0.446441082689621,1,0,0.254088693791944,62.98
"204",4.0063621030196e-06,0.00339819390689142,1,0,0.201648745706834,38.12
"206",0.00399506426726433,3.38861108945321,1,1,0.442041664543086,99.45
"209",4.19327650045916e-06,0.00355673458548128,1,0,0.207489780818933,43.09
"212",0.000433658735193584,0.367829076282042,1,0,0.243025654021206,59.67
"216",0.000212052092270562,0.179862456105575,1,0,0.413850557749321,97.79
"218",1.82758223663169e-06,0.00155015414512432,1,0,0.238013196963448,57.46
"220",0.000130769627764449,0.110918718989649,1,0,0.276807259787499,74.59
"221",0,0,0,0,0.138705708945809,6.63
"222",0,0,0,0,0.168235399459966,17.68
"228",6.37267397399949e-06,0.00540529820126064,1,0,0.198570124020798,37.02
"232",0.000790019707085001,0.670094236593588,1,0,0.21315894602204,47.51
"233",0,0,0,0,0.213639074693877,48.07
"236",0,0,0,0,0.182576434111968,25.97
"238",0.000271165469186564,0.23000238656776,1,0,0.203036221005562,40.33
"240",0,0,0,0,0.218056413333598,50.28
"241",0,0,0,0,0.208507217747,44.2
"242",0,0,0,0,0.142656642541361,7.18
"244",5.63643844727394e-06,0.00478082367384084,1,0,0.222436247814492,53.59
"246",3.14897154589311e-06,0.00267095575613678,1,0,0.165500733771756,14.92
"248",0,0,0,0,0.145330927985976,8.84
"250",0,0,0,0,0.178042290987896,22.1
"258",2.96005114968387e-06,0.00251071359060663,1,0,0.256043306825396,64.09
"260",3.3250041978178e-06,0.00282026654477806,1,0,0.194245584127755,33.15
"264",0.000212387232493224,0.180146721839255,1,0,0.184010038469122,27.62
"266",0.00039191612741206,0.332423021668551,1,0,0.299243726709707,81.22
"267",2.40235623099136e-05,0.0203767709867875,1,0,0.212532721123907,46.41
"268",0.00227787056161121,1.93208842938097,1,1,0.360573814899471,92.82
"273",4.64002672655394e-05,0.039356678564089,1,0,0.295263677780714,80.11
"274",0,0,0,0,0.182115710916714,25.41
"276",3.00111041085202e-06,0.00254554003103694,1,0,0.251131219169198,61.88
"277",0,0,0,0,0.194721461307309,33.7
"279",0,0,0,0,0.132957869718704,4.97
"284",0,0,0,0,0.20739220592874,42.54
"288",0.000233956282691095,0.198441577140676,1,0,0.324569471200647,86.19
"290",1.12911420990233e-05,0.00957713988304431,1,0,0.204833783186934,41.44
"292",0,0,0,0,0.24774041030733,60.77
"294",1.38458609529414e-05,0.0117440508661184,1,0,0.285148753019108,76.24
"296",0.00103008097218781,0.873714056114688,1,0,0.184042997335589,28.18
"298",0,0,0,0,0.20261900549788,39.78
"300",1.12687864756532e-06,0.000955817785685508,1,0,0.319921456223092,85.08
"304",3.97649098529494e-06,0.00337285724294698,1,0,0.206997034713801,41.99
"306",0,0,0,0,0.216886654613584,49.17
"308",0,0,0,0,0.169590835838994,18.78
"309",0,0,0,0,0.202578232959232,39.23
"310",0,0,0,0,0.218113278752327,50.83
"312",0.000122139979686958,0.103599056722116,1,0,0.316146694070072,83.98
"313",0,0,0,0,0.231271815934611,56.35
"314",0.00059189269908501,0.502043028524115,1,0,0.175978280587518,20.99
"315",6.85531604679004e-05,0.0581467491479588,1,0,0.279867169481155,75.14
"317",0,0,0,0,0.166719144550703,17.13
"318",3.90844850228253e-06,0.00331514365010717,1,0,0.239779376143554,58.56
"320",7.1580936564974e-06,0.00607149069978826,1,0,0.172372084863867,19.34
"324",8.18705789887346e-06,0.00694425754635365,1,0,0.183006291020799,26.52
"330",0,0,0,0,0.200915064356739,37.57
