"csa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"101",0.000577462464939779,2.49753997494157,1,1,0.300265332949757,43.65
"104",8.38183622562562e-06,0.036251656701352,1,0,0.304584046442424,44.75
"105",0.000108484540952914,0.469198422656519,1,0,0.290080358063675,36.46
"106",0.000321398591343806,1.39005715264069,1,1,0.359109689362361,73.48
"107",0,0,0,0,0.30646150913067,45.3
"108",0.000449190436327256,1.94276016053401,1,1,0.370753092908502,80.11
"118",0,0,0,0,0.315925514725548,52.49
"120",8.25559316436886e-06,0.0357056522228087,1,0,0.365584110167827,77.35
"122",0.000190039432502561,0.821925420797444,1,0,0.4126249040997,96.13
"132",0.000875386401028579,3.78606864139146,1,1,0.346825692562908,68.51
"142",0.000273213320734325,1.18165462112186,1,1,0.389269183715061,85.08
"144",4.05539671918405e-05,0.175396948465998,1,0,0.219914806097288,7.73
"145",8.8621841739115e-06,0.0383291739004141,1,0,0.186542668029719,2.21
"146",0.000149620228654914,0.647111327252268,1,0,0.287176801235948,35.36
"147",2.11704282989349e-06,0.00915626454937435,1,0,0.392813292685389,88.95
"148",5.25157734876797e-05,0.227132067560677,1,0,0.338510849566091,64.64
"150",0,0,0,0,0.33304596875545,58.56
"152",0.00168889406557568,7.30451016007896,1,1,0.192550619086959,3.31
"154",0.00037924382079905,1.64023925398161,1,1,0.244796313821314,14.36
"160",0.000169328987781488,0.732352216078259,1,0,0.362032378730415,75.69
"161",0,0,0,0,0.253571223415775,19.34
"162",1.68708982628598e-05,0.0729670677886552,1,0,0.283576296629965,32.6
"163",9.13388818659438e-05,0.39504300725494,1,0,0.337612806981942,62.98
"164",0,0,0,0,0.325048252221628,57.46
"166",0.00202538482311639,8.75984131869192,1,1,0.223426631513235,9.39
"168",3.84944067626974e-05,0.166489296774508,1,0,0.265423368009504,24.31
"169",0.000107069963529294,0.463080339010146,1,0,0.214750523707003,6.63
"170",0.000296807781140083,1.28370126766312,1,1,0.326431544287311,58.01
"172",4.99190107084885e-05,0.215901001923975,1,0,0.415564695656319,97.24
"174",0.000390058593584384,1.68701342371765,1,1,0.401123141324716,92.82
"176",0.000237070587377473,1.02533637215687,1,1,0.451551762282834,99.45
"178",0.000499357149416843,2.15973248161073,1,1,0.412299674013283,95.58
"184",0.00042449618935077,1.8359569088607,1,1,0.465722937503313,100
"190",0.000142736708759127,0.6173399271149,1,0,0.276728825469669,30.94
"192",0.00010498320268757,0.454055044836452,1,0,0.350944811234937,71.27
"194",0.000204988866290988,0.886582105441409,1,0,0.227991150589184,11.05
"198",0.000236461173360227,1.02270064089853,1,1,0.350498583782549,70.72
"204",0.000901431473179409,3.89871424659754,1,1,0.315822821973108,51.93
"206",0.000337692290769082,1.46052782064949,1,1,0.447726683068533,98.9
"209",0.00410941097044998,17.773307868993,1,1,0.362125457685046,76.24
"212",0.000248075521005937,1.07293299241778,1,1,0.372045936080394,80.66
"216",9.16102240730278e-05,0.396216569261523,1,0,0.375824959650361,81.22
"218",0.00014072383222064,0.608634184448114,1,0,0.311008610308319,48.62
"220",0.000113695848471761,0.491737461365105,1,0,0.359375104193415,74.03
"221",0.00143124518330948,6.19017213461793,1,1,0.25034005029988,17.13
"222",9.87787356321839e-05,0.427220565654068,1,0,0.283410590186289,32.04
"228",0.000280397654855978,1.21272705050311,1,1,0.290445164562721,37.02
"232",8.68153524269232e-06,0.0375478626385688,1,0,0.318135512457404,53.04
"233",0,0,0,0,0.223742930800614,9.94
"236",5.47907677556332e-05,0.236971476131707,1,0,0.255138107659996,20.99
"238",0.000188811511878052,0.816614632595675,1,0,0.286697146073432,33.7
"240",0.000110868159280589,0.479507633072457,1,0,0.323005442767903,55.8
"241",0.00024176951699168,1.04565936328348,1,1,0.366384859133924,77.9
"242",0.00144976193382981,6.27025755564244,1,1,0.245411002467498,14.92
"244",0.000174729591865492,0.755709967287315,1,0,0.312040555096609,49.72
"246",3.14897154589311e-05,0.136193827189128,1,0,0.208231286284214,5.52
"248",0.00144866650248446,6.26551978697188,1,1,0.254540264915943,19.89
"250",0.000211603824739132,0.915191970428116,1,0,0.295008912344007,39.78
"258",2.96005114968387e-06,0.0128022971587914,1,0,0.403847155207859,93.37
"260",0.000182875230879979,0.790940064991148,1,0,0.255405474799698,21.55
"264",0.000379262915166471,1.64032183761055,1,1,0.252747049028549,18.78
"266",0.000162347133685255,0.702155518001315,1,0,0.400258779790692,91.71
"267",9.60942492396543e-06,0.0415610093139238,1,0,0.334402004985141,60.22
"268",3.95292071429277e-05,0.170964834965514,1,0,0.395984523249558,90.06
"273",2.51887165155786e-05,0.108941845114884,1,0,0.390371831694183,86.74
"274",0,0,0,0,0.245630554259873,16.57
"276",0.00046967377929834,2.03135114435848,1,1,0.356531947864345,72.38
"277",0,0,0,0,0.276566043445176,30.39
"279",0.000188510297374994,0.815311872142669,1,0,0.245612271688414,16.02
"284",0,0,0,0,0.308203034844986,46.96
"288",0.000845414906266803,3.65644115766558,1,1,0.414785920475361,96.69
"290",0.000117427877829842,0.507878584079351,1,0,0.274913375753465,28.18
"292",0.000316778712470522,1.37007605799653,1,1,0.333469774224353,59.12
"294",0.000139150902577061,0.601831223388091,1,0,0.398217437219613,90.61
"296",0,0,0,0,0.198911293720093,4.42
"298",0.000177019913289262,0.765615666200451,1,0,0.322193271229373,54.7
"300",9.46578063954871e-05,0.409397440988071,1,0,0.366478827650262,78.45
"304",0.000190871567294157,0.825524425118473,1,0,0.323373009926079,56.35
"306",0.000368581596339603,1.59412485966848,1,1,0.342909720548669,67.4
"308",0,0,0,0,0.293016113112645,38.12
"309",0.00065788880777931,2.84538597095974,1,1,0.342429179205287,66.85
"310",0.000208794421013071,0.903041227241162,1,0,0.297908439468979,40.88
"312",8.06996294360259e-05,0.349027967558836,1,0,0.390265554455416,86.19
"313",0,0,0,0,0.284329197861888,33.15
"314",0.000982867692976026,4.25092798636223,1,1,0.252600151335348,17.68
"315",0.000324373490994456,1.40292366994708,1,1,0.380782668177382,82.32
"317",0,0,0,0,0.252703169466711,18.23
"318",0.00026186604965293,1.13257738259478,1,1,0.384385235627273,83.98
"320",0.000121687592160456,0.526301957836895,1,0,0.268808681870751,25.97
"324",0.000769583442494105,3.32846813148734,1,1,0.310766489397621,48.07
"330",0.000111586958947543,0.482616460071938,1,0,0.261172527801183,23.2
"332",0.000204220826581824,0.88326031399618,1,0,0.275972775345698,29.83
"334",3.93009668037834e-05,0.169977689643494,1,0,0.189501651382157,2.76
"336",0.000522244345072951,2.25872018996577,1,1,0.315596140207606,51.38
"338",0.000458020646161435,1.98095104459482,1,1,0.336107029255215,61.33
"339",0.000185577819738985,0.802628831137884,1,0,0.289018725622005,35.91
"340",0.000238824210320218,1.03292083637125,1,1,0.369953407714056,79.56
"348",0.000240856809087807,1.04171187818485,1,1,0.375830801724893,81.77
"350",0.000524235184857057,2.26733062310453,1,1,0.400496712076881,92.27
"352",0.000269150024223502,1.16408075947376,1,1,0.339364304754478,65.75
"356",0.000122483975013269,0.529746334105519,1,0,0.222036077337907,8.29
"357",0.000284863212905359,1.23204070362499,1,1,0.343481777266516,67.96
"359",0.000103873170858382,0.449254128698736,1,0,0.272500448179068,27.62
"360",0.000779857397504456,3.37290325047257,1,1,0.318554879327815,54.14
"361",0,0,0,0,0.254654625478301,20.44
"365",0.00017138529071921,0.741245779035783,1,0,0.258269283694046,22.1
"366",0.00191949577424438,8.30186846586939,1,1,0.347067002696904,69.06
"368",0.000244668043851186,1.05819556630892,1,1,0.359825489909044,74.59
"370",5.09062145299762e-05,0.220170683777388,1,0,0.391487956983808,88.4
"371",0.000263450617645337,1.13943067981205,1,1,0.267034164180829,25.41
"372",0.000225924879977408,0.977130901722411,1,0,0.239080807115036,13.26
"376",0.000228966713627291,0.990286910292592,1,0,0.405555090645828,94.48
"378",0.000140025144940921,0.605612344039382,1,0,0.389860894945801,85.64
"380",0.000329705463119613,1.42598458617346,1,1,0.406092063863298,95.03
"384",0.000396625379066443,1.71541493939022,1,1,0.337867915875065,63.54
"388",0.000332034492524341,1.43605769809725,1,1,0.296163798342938,40.33
"393",0.000189753320683112,0.820687979838486,1,0,0.17622980405149,1.1
"394",0,0,0,0,0.225275755489726,10.5
"396",7.74473358116481e-05,0.334961714199878,1,0,0.314775328448594,50.83
"400",8.24042874201615e-05,0.35640065707109,1,0,0.390418340271883,87.29
"404",0.000590455461134138,2.55373501680124,1,1,0.236703998079886,12.15
"405",1.01507384662234e-05,0.0439022042709112,1,0,0.299770945180224,42.54
"406",0.000540366282372085,2.33709803368015,1,1,0.380898034598047,82.87
"408",3.70347806428224e-05,0.160176376361167,1,0,0.270734313390398,27.07
"412",5.6053057582185e-05,0.24243091201401,1,0,0.337954398895385,64.09
"416",0.000609426810742062,2.63578659054175,1,1,0.363829516436079,76.8
"420",0.000178306195015044,0.771178867662404,1,0,0.334714338010705,60.77
"422",0.000138275897100157,0.598046802253311,1,0,0.351081831025645,71.82
"424",0.000387830733431009,1.67737787140134,1,1,0.306827775820744,45.86
"425",0.000788890046589167,3.41196968948525,1,1,0.300167181205575,43.09
"427",0.000153426976694971,0.663575610182873,1,0,0.265778825677932,24.86
"428",7.20545162318929e-05,0.311637631171398,1,0,0.339247798622316,65.19
"429",0.000147162147782493,0.636480064420057,1,0,0.369838698376038,79.01
"430",0.000510371233783456,2.20736867904888,1,1,0.420952327646601,97.79
"438",0,0,0,0,0.337478463017537,62.43
"440",0.000208835965730018,0.903220909207738,1,0,0.388100823883464,84.53
"444",0.00057346683641285,2.48025877905976,1,1,0.307124691676836,46.41
"446",0,0,0,0,0.168484876409327,0.55
"448",0,0,0,0,0.287009157865604,34.25
"450",7.31123453732857e-05,0.316212769345205,1,0,0.263852516978116,23.76
"452",5.90150389991049e-05,0.255241557628116,1,0,0.347962534912761,69.61
"454",0.000510639969361602,2.20853096731844,1,1,0.318350197183907,53.59
"456",0.000908512519679945,3.92933995436774,1,1,0.39045296513913,87.85
"458",2.54097319273282e-05,0.109897742440575,1,0,0.241988455036315,13.81
"462",5.58596804826276e-06,0.0241594551097577,1,0,0.22248977820502,8.84
"464",0.000232909391188967,1.0073390918913,1,1,0.311222404260125,49.17
"466",2.67832272717533e-05,0.115838145040518,1,0,0.323595915404911,56.91
"468",8.04790110739119e-06,0.0348073787483005,1,0,0.303501913038458,44.2
"472",0.000164463587231259,0.711309233882754,1,0,0.312040758778798,50.28
"474",6.01203609626472e-06,0.0260022103476088,1,0,0.309517457519476,47.51
"476",0.000159207946935862,0.688578454778284,1,0,0.382068756876969,83.43
"480",0,0,0,0,0.287170225826681,34.81
"482",7.61532301252352e-05,0.32936467390748,1,0,0.404324353835652,93.92
"484",0.000606675845935988,2.62388859718292,1,1,0.336654087681513,61.88
"488",0.000411260241013793,1.77871109275158,1,1,0.269319195650895,26.52
"496",3.2582417224369e-05,0.140919790356544,1,0,0.29449701159458,39.23
"500",0.00035929363747199,1.55395419929508,1,1,0.292029546069124,37.57
"508",0.000582408283140027,2.51893076553642,1,1,0.360004637019692,75.14
"512",0.00059698366149979,2.5819696508555,1,1,0.281998901000268,31.49
"515",0.000212768500699267,0.920229223834005,1,0,0.359027014350386,72.93
"517",4.7616780153326e-05,0.205943795712053,1,0,0.245411044255052,15.47
"518",0.000304109479412589,1.31528130000764,1,1,0.42558965763551,98.34
"521",3.01463605806189e-06,0.0130383782878339,1,0,0.298601092911696,41.44
"522",0.000143775091518376,0.621830959187059,1,0,0.184708820250133,1.66
"523",0.000135116876097825,0.584383955377492,1,0,0.236693182158542,11.6
"524",0,0,0,0,0.237077930505982,12.71
"532",5.70856084326861e-06,0.0246896720931227,1,0,0.322364667859883,55.25
"533",3.11988839713505e-05,0.134935973544424,1,0,0.215700705262777,7.18
"536",5.56784526529712e-05,0.24081073608514,1,0,0.27535038252662,28.73
"538",0.000205934794355627,0.890673268587573,1,0,0.394023282125445,89.5
"539",5.76242667312058e-05,0.24922643189093,1,0,0.275534685079955,29.28
"540",0.00100437718435072,4.34395708835686,1,1,0.350221913998715,70.17
"542",0.000380300437345503,1.6448091476512,1,1,0.202301588337705,4.97
"544",0.000846080953025585,3.65932182698391,1,1,0.299046893699884,41.99
"545",0.000168323996890831,0.728005604694379,1,0,0.259322426592027,22.65
"548",8.36183068105576e-05,0.361651322078701,1,0,0.198756960131264,3.87
"554",0.0005135249637323,2.22100864198263,1,1,0.333546634358746,59.67
"555",0,0,0,0,0.214090026361565,6.08
"556",7.00085970557184e-05,0.302788978248947,1,0,0.340174680875675,66.3
"558",0,0,0,0,0.293223967495467,38.67
"566",0.000981312195424036,4.24420041954553,1,1,0.399683535559387,91.16
