"csa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"101",0.000226860254083485,3.00260395818179,1,1,0.218190516231161,27.62
"104",0,0,0,0,0.267130051808652,54.14
"105",0,0,0,0,0.224757456341781,32.04
"106",8.45785766694225e-06,0.111943791172664,1,0,0.317919471969398,75.69
"107",0,0,0,0,0.229841342099311,34.81
"108",0,0,0,0,0.259441932159421,50.83
"118",0.000561487018755342,7.43154922308279,1,1,0.30152099561142,71.82
"120",2.06389829109221e-05,0.273166809371446,1,0,0.323066071006671,78.45
"122",4.4043473627203e-05,0.582936437144467,1,0,0.405823383584982,96.69
"132",9.76993751147968e-06,0.129309795414239,1,0,0.249317850301922,46.41
"142",5.73597026956041e-05,0.759183097320219,1,0,0.319347908762406,76.8
"144",0,0,0,0,0.175009150237708,8.84
"145",8.8621841739115e-06,0.11729524586061,1,0,0.159954592741685,4.97
"146",0,0,0,0,0.241706060023423,43.09
"147",1.90533854690414e-05,0.25218066891988,1,0,0.328325728086628,79.56
"148",0.000105460247167096,1.3958168073735,1,1,0.378649502433339,92.82
"150",2.48438975106415e-05,0.328820865089322,1,0,0.273914879015555,58.01
"152",0,0,0,0,0.133104639657987,2.21
"154",0,0,0,0,0.176227523969746,11.6
"160",1.17356724204992e-05,0.155327237043243,1,0,0.329303639235648,80.11
"161",0,0,0,0,0.193227721611493,17.68
"162",0.000101225389577159,1.33976644185994,1,1,0.289966392287191,66.85
"163",1.4614221098551e-05,0.193426205456443,1,0,0.265023621531864,53.04
"164",0,0,0,0,0.240279221438325,41.44
"166",0,0,0,0,0.147699723430749,3.87
"168",0,0,0,0,0.232124293623774,36.46
"169",0.000187372436176264,2.479963803223,1,1,0.202510001402498,19.89
"170",6.82316738253064e-06,0.0903078834716639,1,0,0.240208718122271,40.88
"172",1.14756346456295e-05,0.151885512730384,1,0,0.40752337167341,97.24
"174",2.1198836607847e-06,0.028057674079897,1,0,0.334779501761995,82.87
"176",8.28577299633437e-05,1.09666168258076,1,1,0.491329274732617,100
"178",6.88768481954266e-05,0.911618026058315,1,0,0.402006744623612,95.58
"184",0.000516824110534563,6.84041427284919,1,1,0.477769186079885,99.45
"190",0.000330078639005482,4.36874864657603,1,1,0.248911430657507,45.3
"192",0,0,0,0,0.305513658920324,75.14
"194",0,0,0,0,0.187294807720094,14.36
"198",1.13957191980832e-05,0.150827793562733,1,0,0.329934656885762,80.66
"204",0,0,0,0,0.217147635429026,26.52
"206",2.47769169697745e-05,0.32793434559766,1,0,0.396826200568852,95.03
"209",2.5159659002755e-05,0.333000119449641,1,0,0.28303281194747,60.77
"212",5.49174817494059e-05,0.726859135110819,1,0,0.337261647002584,83.98
"216",1.39507955441159e-05,0.184645450961772,1,0,0.358460191365024,86.19
"218",3.65516447326339e-05,0.483778498775166,1,0,0.280811711700613,59.67
"220",0.000288702086221809,3.82111018224436,1,1,0.371084023631045,91.16
"221",0,0,0,0,0.187706400761099,15.47
"222",0.000152658045977011,2.02050224685983,1,1,0.221298532382415,29.83
"228",0,0,0,0,0.219889893900421,29.28
"232",8.68153524269232e-06,0.114904270860994,1,0,0.267479814283,54.7
"233",0,0,0,0,0.181427888395599,12.71
"236",0,0,0,0,0.203101381923866,20.99
"238",1.00431655254283e-05,0.132926098849508,1,0,0.2185299639522,28.18
"240",0,0,0,0,0.284399954257506,62.43
"241",0.000294840874380097,3.9023599793804,1,1,0.303831480475435,73.48
"242",0,0,0,0,0.166508355845848,5.52
"244",0,0,0,0,0.251334357559756,46.96
"246",0,0,0,0,0.175299362818366,9.94
"248",2.89733300496893e-05,0.38347587963509,1,0,0.209098870406628,23.76
"250",0,0,0,0,0.223309177209666,31.49
"258",0.000304885268417438,4.03530233817261,1,1,0.394330142249072,93.37
"260",1.6625020989089e-06,0.0220040103668067,1,0,0.207018038444861,21.55
"264",1.01136777377726e-05,0.133859361702186,1,0,0.193674981255817,18.23
"266",0.000214348949943813,2.83701086439124,1,1,0.425123876467051,98.9
"267",0,0,0,0,0.292226687668806,67.96
"268",0.000139587512723464,1.84750748829711,1,1,0.396103956855942,94.48
"273",1.06057753749804e-05,0.140372509275178,1,0,0.370165659524436,90.61
"274",0,0,0,0,0.187667665859601,14.92
"276",0.000748777047507578,9.91042232463761,1,1,0.341263854627768,84.53
"277",0.00758558738397046,100.398876816306,1,1,0.243157148579962,43.65
"279",0,0,0,0,0.167240356287144,6.08
"284",0.000496050673484184,6.56546789863965,1,1,0.240937735890073,42.54
"288",7.8514142326842e-05,1.03917222290102,1,1,0.366275266531676,90.06
"290",6.77468525941399e-06,0.0896661993857528,1,0,0.232941013710838,38.12
"292",7.03952694378938e-05,0.931715057383783,1,0,0.261382515646662,51.38
"294",0.000542065456307655,7.17449555577075,1,1,0.395018752147345,93.92
"296",0,0,0,0,0.17757128855754,12.15
"298",1.45098289581362e-05,0.192044525552757,1,0,0.24036437328993,41.99
"300",9.35309277479218e-05,1.23792655969158,1,1,0.335672916834629,83.43
"304",7.95298197058987e-06,0.105261519875817,1,0,0.272879506435436,56.35
"306",0,0,0,0,0.265712508551726,53.59
"308",0,0,0,0,0.217996159076154,27.07
"309",0,0,0,0,0.263066143599841,51.93
"310",4.17588842026141e-05,0.552698803510474,1,0,0.284128582764676,61.88
"312",5.52538003345763e-05,0.731310472429128,1,0,0.365506474519067,88.95
"313",5.02293808391655e-05,0.664809877490473,1,0,0.258215513513648,50.28
"314",0,0,0,0,0.175273292348688,9.39
"315",3.34405660819026e-06,0.0442601884966637,1,0,0.330430911094712,81.22
"317",0,0,0,0,0.207600645795601,22.65
"318",3.90844850228253e-06,0.0517301851340806,1,0,0.271599833359175,55.25
"320",1.43161873129948e-05,0.189481585770645,1,0,0.234208805815767,38.67
"324",0,0,0,0,0.212240751469485,25.41
"330",6.92608710708885e-05,0.916700752473097,1,0,0.25210193918345,48.07
"332",7.09647659936841e-06,0.0939252616660066,1,0,0.229672327407234,34.25
"334",0,0,0,0,0.131745396004534,1.66
"336",0.000456963801938832,6.04813446053186,1,1,0.292307223279167,68.51
"338",0,0,0,0,0.27635810393385,58.56
"339",9.27889098694924e-06,0.122810559820225,1,0,0.251428753755041,47.51
"340",5.16376670962634e-05,0.683449219612777,1,0,0.285995169101547,63.54
"348",8.70438886963426e-06,0.115206749543264,1,0,0.365199558016439,87.85
"350",0.000211404864755876,2.79804448892703,1,1,0.373881970704708,91.71
"352",0,0,0,0,0.232212965175101,37.02
"356",0,0,0,0,0.17088855463634,7.18
"357",0.000269037478855061,3.56083969919288,1,1,0.355181128820365,85.64
"359",0,0,0,0,0.230605042597953,35.36
"360",0.00138146167557932,18.2843059571134,1,1,0.281405346529194,60.22
"361",0,0,0,0,0.207274794012659,22.1
"365",2.7642788825679e-06,0.0365865530207081,1,0,0.175987434826787,10.5
"366",8.59475719810915e-05,1.13755721939539,1,1,0.286361809124822,64.09
"368",3.05835054813983e-05,0.4047873215364,1,0,0.300734660294499,71.27
"370",1.59431551000475e-05,0.211015282525833,1,0,0.360243620660805,86.74
"371",0,0,0,0,0.19180134617881,16.57
"372",4.34470923033476e-06,0.0575043045105265,1,0,0.176188186058062,11.05
"376",1.79581736178267e-06,0.0237685016286543,1,0,0.418988969875326,98.34
"378",4.25608343285475e-05,0.563312996957978,1,0,0.404941205898304,96.13
"380",5.66160896266002e-05,0.749341022720738,1,0,0.287069888733754,65.19
"384",0,0,0,0,0.227918043773481,33.15
"388",0,0,0,0,0.235112070930136,39.23
"393",0,0,0,0,0.127254481150362,0.55
"394",0,0,0,0,0.174113202392732,7.73
"396",1.03263114415531e-05,0.136673670463293,1,0,0.249178897120432,45.86
"400",5.91812609653887e-05,0.783292292176807,1,0,0.365694869155266,89.5
"404",0,0,0,0,0.169663059976314,6.63
"405",3.62526373793693e-06,0.0479820993455142,1,0,0.300138246214089,70.72
"406",0,0,0,0,0.288983108807587,66.3
"408",4.3135637778879e-05,0.570920795521524,1,0,0.290468268114837,67.4
"412",2.2421223032874e-06,0.0296755609737657,1,0,0.288657654904339,65.75
"416",1.38792855448503e-05,0.183698981922002,1,0,0.273650656656623,57.46
"420",6.23206118499181e-05,0.824843102520785,1,0,0.293588570580328,69.06
"422",2.86898970173795e-05,0.379724507901285,1,0,0.297962867859264,70.17
"424",0,0,0,0,0.219306209958907,28.73
"425",1.4884717860173e-05,0.197006359460955,1,0,0.20272733231336,20.44
"427",0.00082533132291088,10.9236547715038,1,1,0.238247963586105,39.78
"428",2.41974121674267e-06,0.0320264322391769,1,0,0.334309167021197,82.32
"429",1.094282637357e-05,0.144833540435364,1,0,0.320779583218628,77.35
"430",2.15440549923147e-05,0.285145871217287,1,0,0.361495982154472,87.29
"438",0,0,0,0,0.30166687989844,72.38
"440",2.90049952402803e-06,0.0383894983576366,1,0,0.36537215561259,88.4
"444",0,0,0,0,0.210094828857539,24.31
"446",0,0,0,0,0.130679727824542,1.1
"448",0,0,0,0,0.222310299856406,30.39
"450",0.000118709291950174,1.57117425140227,1,1,0.283649074271614,61.33
"452",0,0,0,0,0.263614149931828,52.49
"454",0,0,0,0,0.232596084407049,37.57
"456",0,0,0,0,0.32596215408124,79.01
"458",0,0,0,0,0.19259268664986,17.13
"462",7.26175846274159e-05,0.96112846173416,1,0,0.193684104737102,18.78
"464",7.05786033905961e-05,0.934141569926833,1,0,0.285224717671647,62.98
"466",5.35664545435067e-06,0.0708977643915136,1,0,0.297341386259206,69.61
"468",3.21916044295648e-05,0.426071280184951,1,0,0.244130279719714,44.2
"472",1.59158310223799e-05,0.210653635290227,1,0,0.255901454598522,49.72
"474",0,0,0,0,0.273077871537426,56.91
"476",1.29437355232408e-06,0.0171316529961387,1,0,0.350392057562167,85.08
"480",0,0,0,0,0.215453085301146,25.97
"482",8.90501481303154e-05,1.17862129853016,1,1,0.412220467314108,97.79
"484",4.52180754734898e-05,0.598482854330663,1,0,0.253207776218143,49.17
"488",3.9838320802706e-05,0.527279228407728,1,0,0.277536249361454,59.12
"496",0,0,0,0,0.229220353112795,33.7
"500",4.30860256318036e-05,0.570264155028087,1,0,0.272292042461474,55.8
"508",0,0,0,0,0.252423495595353,48.62
"512",0,0,0,0,0.208156199514269,23.2
"515",0.000396849113663802,5.25248781150251,1,1,0.374319112153492,92.27
"517",0,0,0,0,0.184780960887932,13.81
"518",5.33525402478225e-06,0.0706146385907744,1,0,0.333416119822173,81.77
"521",0.000201980615890147,2.67331004806408,1,1,0.304666904789086,74.59
"522",1.10596224244904e-05,0.146379392026735,1,0,0.150550059283326,4.42
"523",0,0,0,0,0.174792591998821,8.29
"524",0,0,0,0,0.189501962030387,16.02
"532",0,0,0,0,0.286746971204344,64.64
"533",5.79407845182224e-05,0.766873993143596,1,0,0.181809178942985,13.26
"536",8.5659157927648e-06,0.113373992146471,1,0,0.22769414135178,32.6
"538",1.76012644748399e-06,0.0232961153088148,1,0,0.32298078349097,77.9
"539",0,0,0,0,0.223212077276824,30.94
"540",0,0,0,0,0.247723464994968,44.75
"542",0,0,0,0,0.147152792116568,3.31
"544",0,0,0,0,0.199436983851422,19.34
"545",0,0,0,0,0.211236925400688,24.86
"548",0.00020660765224898,2.73455108714258,1,1,0.230686698863546,35.91
"554",0.00153415582915024,20.305286105247,1,1,0.304346240531338,74.03
"555",0,0,0,0,0.140216461023538,2.76
"556",0.00017642166458041,2.33502510397093,1,1,0.301955890530201,72.93
"558",0,0,0,0,0.239754703379986,40.33
"566",0,0,0,0,0.318529207027972,76.24
