"csa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"101",0,0,0,0,0.154836469195995,18.23
"104",7.71128932757557e-05,1.16336350757622,1,1,0.298910733354841,85.64
"105",0.000236216339171668,3.56367732050801,1,1,0.29528352582643,85.08
"106",2.74880374175623e-05,0.414698220596213,1,0,0.253612121147011,72.38
"107",0,0,0,0,0.159538920851848,23.76
"108",0,0,0,0,0.191564242671113,46.96
"118",4.19020163250256e-06,0.0632154684069204,1,0,0.177239737769624,35.36
"120",0.000107322711136795,1.61912386329752,1,1,0.373102437502894,93.92
"122",5.49184053870062e-05,0.828526411180673,1,0,0.405514468789495,95.58
"132",4.49417125528065e-05,0.678013055027635,1,0,0.189856781357163,45.86
"142",1.20757268832851e-05,0.182180429065651,1,0,0.225026818062414,61.33
"144",0,0,0,0,0.156560705300869,21.55
"145",8.8621841739115e-06,0.133699323516234,1,0,0.125641586633449,7.18
"146",0,0,0,0,0.16369956620994,26.52
"147",3.38726852782959e-05,0.511020197562382,1,0,0.309161139136076,88.4
"148",1.80054080529188e-05,0.271638551971831,1,0,0.408308926690519,96.13
"150",4.96877950212829e-05,0.749614818535951,1,0,0.190031059328814,46.41
"152",5.82377263991614e-05,0.878603340879877,1,0,0.136513791735733,11.05
"154",3.84740108057007e-05,0.580438085773622,1,0,0.155899135312972,19.89
"160",1.00591477889993e-05,0.15175731266093,1,0,0.274975006298321,77.9
"161",0,0,0,0,0.125093700646073,6.63
"162",0.000134967186102879,2.03618217865135,1,1,0.335316550196976,92.27
"163",3.10552198344209e-05,0.468514510873387,1,0,0.274862106352223,77.35
"164",0,0,0,0,0.163096454883394,25.97
"166",0,0,0,0,0.122720457606823,6.08
"168",0,0,0,0,0.166548847254727,27.62
"169",0.00015391307257336,2.32200925635703,1,1,0.206457184849355,55.8
"170",0,0,0,0,0.182339994210293,39.78
"172",2.29512692912591e-05,0.346254277485399,1,0,0.328807803497415,90.61
"174",2.54386039294164e-05,0.383779446445338,1,0,0.232763936870844,65.19
"176",5.73180531981719e-05,0.864728693003537,1,0,0.440504277239039,97.24
"178",2.13190244414416e-05,0.321629418878208,1,0,0.287884037843758,82.32
"184",1.96329487574731e-05,0.296192441501077,1,0,0.305899078753193,87.29
"190",4.46052214872273e-06,0.0672936583251113,1,0,0.158432021907524,23.2
"192",1.2892674014263e-05,0.194505300295682,1,0,0.236820278185992,66.3
"194",2.0096947675587e-05,0.303192560235544,1,0,0.144515255368158,16.02
"198",2.35036708460467e-05,0.354588082418255,1,0,0.241445998632806,67.4
"204",3.20508968241568e-05,0.483535789754078,1,0,0.1775861467587,36.46
"206",1.43108054911629e-05,0.215899937937805,1,0,0.382017172444886,94.48
"209",4.19327650045916e-06,0.0632618573960943,1,0,0.180526339930961,38.12
"212",3.78741253444178e-06,0.0571387914981996,1,0,0.211101561020002,56.91
"216",2.3716352424997e-05,0.357796702626548,1,0,0.421006730057137,96.69
"218",1.82758223663169e-06,0.0275718156960957,1,0,0.219718967723887,60.77
"220",2.9103032885263e-05,0.43906284643518,1,0,0.272906529368798,76.8
"221",0,0,0,0,0.119080672482093,4.42
"222",8.97988505747126e-06,0.135475017656684,1,0,0.146790293693164,16.57
"228",6.37267397399949e-06,0.0961413329483073,1,0,0.175436191044998,33.7
"232",0,0,0,0,0.191584036649218,47.51
"233",0,0,0,0,0.217063354224315,58.56
"236",1.36976919389083e-05,0.206650201578637,1,0,0.162513362987992,25.41
"238",8.03453242034263e-06,0.121212957019256,1,0,0.183342337465458,40.88
"240",0,0,0,0,0.194773028604993,49.72
"241",0,0,0,0,0.191720680645578,48.07
"242",0,0,0,0,0.129116679041132,9.39
"244",0,0,0,0,0.206613925579441,56.35
"246",9.44691463767933e-06,0.142520858468671,1,0,0.141851551334927,13.81
"248",0.000115893320198757,1.74842433948032,1,1,0.182142524829613,39.23
"250",2.64504780923915e-05,0.399045083947162,1,0,0.165578392058796,27.07
"258",5.92010229936773e-06,0.0893136112993936,1,0,0.225274324012715,61.88
"260",5.65250713629026e-05,0.852765374158474,1,0,0.177881893940672,37.02
"264",1.51705166066588e-05,0.228869967933296,1,0,0.169137764935634,29.83
"266",7.61002189149631e-06,0.114808579789165,1,0,0.275004902923201,78.45
"267",9.60942492396543e-06,0.144972569572221,1,0,0.186992914940058,43.65
"268",1.85293158482474e-05,0.279542485860558,1,0,0.278365404005298,79.01
"273",2.65144384374511e-05,0.400010021562824,1,0,0.248868890615306,71.27
"274",3.64554377842385e-05,0.549984887990608,1,0,0.15499902942018,18.78
"276",9.00333123255605e-06,0.135828738329417,1,0,0.226174149600897,62.43
"277",1.53554400485232e-05,0.231659815062894,1,0,0.180439345787873,37.57
"279",0,0,0,0,0.10553898738352,2.76
"284",3.8157744114168e-05,0.575666728975021,1,0,0.195690612349796,50.28
"288",1.24247969338773e-05,0.18744667367399,1,0,0.310362671036673,88.95
"290",4.51645683960933e-06,0.0681375169254147,1,0,0.156489599786288,20.99
"292",1.40790538875788e-05,0.212403617841658,1,0,0.217918194780105,59.12
