"csa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"101",0.000154677445966012,0.638868074550134,1,0,0.224694558526377,23.2
"104",0.000231338679827267,0.955503861776277,1,0,0.279291399925648,55.25
"105",0,0,0,0,0.23645898583694,28.18
"106",0.000399633774763021,1.65061724812908,1,1,0.356703442933915,83.98
"107",0.000847729754029927,3.50139913620608,1,1,0.274319532691437,49.72
"108",0.000136118314038562,0.562212833666359,1,0,0.296804872348169,63.54
"118",0.00019693947672762,0.81342398378838,1,0,0.292782699287448,60.22
"120",7.43003384793197e-05,0.306884522732141,1,0,0.318837923644199,72.38
"122",8.04744950225437e-05,0.332385793962126,1,0,0.410637760359168,96.69
"132",0.00187778198970639,7.75584932047719,1,1,0.315807837993056,71.27
"142",8.45300881829956e-05,0.349136710538198,1,0,0.341112410403709,79.01
"144",0,0,0,0,0.185002686252625,7.18
"145",8.8621841739115e-06,0.0366036981289411,1,0,0.165810961823782,3.87
"146",0,0,0,0,0.257521323715667,41.44
"147",0,0,0,0,0.336831920425893,77.35
"148",9.21705412232746e-05,0.380694262397481,1,0,0.347077566632963,80.11
"150",0,0,0,0,0.284061767536098,56.35
"152",0,0,0,0,0.144518941513476,1.1
"154",0,0,0,0,0.197966616795641,13.26
"160",0.000700787295966952,2.89447907319325,1,1,0.374501226376758,88.95
"161",2.57552733922271e-05,0.106377641671301,1,0,0.215468237145922,19.89
"162",0,0,0,0,0.255825115115855,39.78
"163",2.37481092851454e-05,0.0980874021965734,1,0,0.276544352338706,51.38
"164",0,0,0,0,0.269403328185967,45.86
"166",0,0,0,0,0.171672324669891,4.97
"168",0.00059281386414554,2.44851374153479,1,1,0.255907720204216,40.33
"169",7.36105999263894e-05,0.304035678555141,1,0,0.191345146885509,9.94
"170",0.00209130080274564,8.63775134642989,1,1,0.287215124333332,56.91
"172",0.000293202465195835,1.21102138209714,1,1,0.429881908419767,97.79
"174",0.000290424061527503,1.19954567281823,1,1,0.379197420221559,89.5
"176",0.000278012053947596,1.14828005141911,1,1,0.501897398720641,100
"178",0.000533795573514556,2.20474903839286,1,1,0.432264874897509,98.34
"184",0.00112066993988603,4.6287307256064,1,1,0.484758488402758,99.45
"190",0.000236407673882305,0.976440453091339,1,0,0.243269402364344,34.25
"192",0.000320475039783108,1.32366597036132,1,1,0.347389259292905,80.66
"194",4.01938953511741e-06,0.0166013838483709,1,0,0.203125346627176,16.02
"198",6.05397582398172e-05,0.250048858376555,1,0,0.332860263577899,75.14
"204",0.00135415039082062,5.59308079747438,1,1,0.269506747928444,46.41
