"csa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"101",0,0,0,0,0.157424358242289,18.78
"104",0,0,0,0,0.242425694653324,62.43
"105",0,0,0,0,0.22989709770312,59.12
"106",2.11446441673556e-06,0.0393974902077584,1,0,0.287965758626996,77.35
"107",0,0,0,0,0.199524226661268,40.33
"108",0,0,0,0,0.216384081679549,51.38
"118",0,0,0,0,0.197981931356326,38.67
"120",0,0,0,0,0.29451880911793,80.11
"122",0,0,0,0,0.401397539056202,96.13
"132",0,0,0,0,0.225846439042178,55.25
"142",0,0,0,0,0.263850496015319,70.72
"144",0,0,0,0,0.146392255414507,11.6
"145",0,0,0,0,0.124519616778648,5.52
"146",0,0,0,0,0.184041971115034,32.6
"147",0,0,0,0,0.314216559939487,85.64
"148",4.05121681190672e-05,0.754837837011291,1,0,0.368713299712064,93.37
"150",0,0,0,0,0.208600506532489,47.51
"152",0,0,0,0,0.115362739647885,2.76
"154",5.49628725795725e-06,0.102408875604871,1,0,0.154906552709092,16.02
"160",0.00043924945345297,8.18425976063179,1,1,0.380189802634512,94.48
"161",0,0,0,0,0.146251685993952,11.05
"162",0,0,0,0,0.232881437053918,60.22
"163",0,0,0,0,0.258595317511762,67.4
"164",0,0,0,0,0.183245940642524,31.49
"166",0,0,0,0,0.123541215961599,4.42
"168",0,0,0,0,0.168154538251748,22.1
"169",0,0,0,0,0.142199571322117,8.84
"170",0,0,0,0,0.196320552558524,37.57
"172",0,0,0,0,0.364879330794409,92.82
"174",0,0,0,0,0.275324544227037,74.03
"176",5.84878093858897e-07,0.0108976669425883,1,0,0.444021556101857,99.45
"178",4.09981239258492e-06,0.0763892346979661,1,0,0.325635645270047,88.4
"184",1.59186071006539e-06,0.0296601428903401,1,0,0.374012995620127,93.92
"190",0,0,0,0,0.17566687047056,28.18
"192",0,0,0,0,0.272847140929101,73.48
"194",0,0,0,0,0.155007112981176,16.57
"198",3.56116224940101e-06,0.0663529041863094,1,0,0.268655622940711,71.82
"204",0,0,0,0,0.19613431308956,37.02
"206",0,0,0,0,0.403799154465976,97.24
"209",0,0,0,0,0.22487416800009,54.7
"212",4.54489504133014e-05,0.846821807304441,1,0,0.255976289664156,66.85
"216",0,0,0,0,0.38195256826318,95.03
"218",0,0,0,0,0.227166460059739,56.91
"220",2.21183049927999e-05,0.412116513982949,1,0,0.302998913995686,83.43
"221",0,0,0,0,0.142984741699519,9.39
"222",0,0,0,0,0.174494530534315,27.07
"228",0,0,0,0,0.16613697606815,20.99
"232",0,0,0,0,0.204374607186003,43.09
"233",0,0,0,0,0.183907975273372,32.04
"236",0,0,0,0,0.178427860043785,29.28
"238",0,0,0,0,0.192005402808091,34.25
"240",0,0,0,0,0.22782789757236,58.01
"241",0,0,0,0,0.224596615225259,54.14
"242",0,0,0,0,0.13409676587233,6.63
"244",0,0,0,0,0.198807879303857,39.78
"246",0,0,0,0,0.157377733069133,18.23
"248",0,0,0,0,0.15584485721836,17.68
"250",0.00162670440268208,30.3093635761096,1,1,0.24567767215489,63.54
"258",0,0,0,0,0.288690736661825,77.9
"260",0,0,0,0,0.186266556803746,33.15
"264",0,0,0,0,0.16117318664877,19.89
"266",0,0,0,0,0.30404225921091,83.98
"267",0,0,0,0,0.219611019357726,53.04
"268",0,0,0,0,0.311654859942412,85.08
"273",0,0,0,0,0.297278367904304,81.77
"274",0,0,0,0,0.168062164169358,21.55
"276",0.000399147684643318,7.43706863672949,1,1,0.348552539144631,90.61
"277",0,0,0,0,0.189671008398418,33.7
"279",0,0,0,0,0.122014729753884,3.31
"284",0,0,0,0,0.200593931375101,41.44
"288",1.24247969338773e-05,0.231503453858802,1,0,0.327481154045078,88.95
"290",0.00193981821261221,36.143416948207,1,1,0.28341669888805,75.69
"292",0,0,0,0,0.20680316742772,44.75
"294",6.92293047647069e-07,0.0128990624527429,1,0,0.302205723390377,82.87
"296",0,0,0,0,0.150597268533112,13.81
"298",0,0,0,0,0.21200011540649,50.28
"300",0,0,0,0,0.314747409060377,86.19
"304",0,0,0,0,0.217884432091812,52.49
"306",0,0,0,0,0.214023273765648,50.83
"308",0,0,0,0,0.16989659208574,23.76
"309",0,0,0,0,0.211309981414273,49.17
"310",0,0,0,0,0.211704652661993,49.72
"312",1.09053553291927e-05,0.203192650769364,1,0,0.318507795808988,87.29
"313",0,0,0,0,0.207586083927209,46.41
"314",0,0,0,0,0.141986445587793,8.29
"315",0,0,0,0,0.286226506892172,76.8
"317",0,0,0,0,0.159685224975306,19.34
"318",0,0,0,0,0.226600500811568,56.35
"320",0,0,0,0,0.168360278978266,22.65
"324",0,0,0,0,0.181748321216633,30.94
"330",0,0,0,0,0.181360659115949,30.39
"332",0,0,0,0,0.278185082031896,74.59
"334",0,0,0,0,0.104612116991728,1.66
"336",0,0,0,0,0.216424223743664,51.93
"338",0,0,0,0,0.207059241258481,45.3
"339",0,0,0,0,0.202906508241768,42.54
"340",0,0,0,0,0.23682248198774,61.33
"348",0.000252214975051842,4.69936355098174,1,1,0.510927289022697,100
"350",0,0,0,0,0.296039501168317,80.66
"352",0,0,0,0,0.206291837996716,44.2
"356",0,0,0,0,0.147076281471191,12.15
"357",0,0,0,0,0.263602331571721,70.17
"359",0,0,0,0,0.172586957245782,25.97
"360",0,0,0,0,0.198279356109212,39.23
"361",0,0,0,0,0.152695930250317,14.92
"365",0,0,0,0,0.151488949210088,14.36
"366",0,0,0,0,0.227389843252501,57.46
"368",0,0,0,0,0.271993298445989,72.93
"370",2.51734027895487e-05,0.469040236405754,1,0,0.421253868971951,98.34
"371",0,0,0,0,0.155837606373111,17.13
