"csa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"101",0,0,0,0,0.218396171360109,33.15
"104",4.69382828635035e-05,1.14890367032102,1,1,0.281921164265955,66.85
"105",0,0,0,0,0.225319947695064,37.02
"106",0,0,0,0,0.299088193645454,74.59
"107",0,0,0,0,0.22176167143859,35.91
"108",0,0,0,0,0.269057775224288,62.98
"118",0.00018017867019761,4.41021534821743,1,1,0.288877791024946,69.61
"120",0,0,0,0,0.296026434820005,72.93
"122",0,0,0,0,0.411989009436513,97.79
"132",0,0,0,0,0.267810212887406,62.43
"142",0.000295855308640484,7.24162089545257,1,1,0.36061605175683,92.27
"144",0,0,0,0,0.164174432097464,6.63
"145",0,0,0,0,0.148567780895727,4.42
"146",0.000616083294461411,15.0798093805119,1,1,0.26235247176279,59.67
"147",0,0,0,0,0.323663485117026,83.43
"148",0,0,0,0,0.336892343821564,86.74
"150",0,0,0,0,0.250800944683045,51.38
"152",0,0,0,0,0.132610074890122,1.66
"154",0,0,0,0,0.178454948055957,12.71
"160",0,0,0,0,0.310536112490652,78.45
"161",0,0,0,0,0.18001218190132,13.81
"162",0,0,0,0,0.245886394320656,49.17
"163",0,0,0,0,0.259450382144127,58.56
"164",0,0,0,0,0.235175779484805,43.09
"166",0,0,0,0,0.151856188431671,4.97
"168",0,0,0,0,0.210404109642758,27.62
"169",0,0,0,0,0.165995741807733,8.29
"170",1.36463347650613e-05,0.334019975626309,1,0,0.238085711166304,45.86
"172",5.73781732281477e-07,0.0140443982601228,1,0,0.395140459984588,97.24
"174",0.000114473717682374,2.80196177570085,1,1,0.373370050577528,93.92
"176",0,0,0,0,0.444186766073526,99.45
"178",0,0,0,0,0.365105867588603,92.82
"184",1.06124047337693e-06,0.025975877270619,1,0,0.413512995019745,98.34
"190",0,0,0,0,0.215308732760475,32.04
"192",5.52543172039842e-06,0.135245441383837,1,0,0.312214727801307,79.56
"194",4.01938953511741e-06,0.0983821969537127,1,0,0.191021176694164,19.34
"198",0,0,0,0,0.297884341771492,74.03
"204",0,0,0,0,0.229206509080597,39.23
"206",8.75735858414444e-05,2.14352993033411,1,1,0.455323643537699,100
"209",0,0,0,0,0.269676217388456,64.09
"212",0,0,0,0,0.294995479709376,71.82
"216",4.65026518137197e-07,0.01138240772544,1,0,0.358925821492162,90.61
"218",0.00014072383222064,3.44448321235126,1,1,0.294634897231362,71.27
"220",0,0,0,0,0.315787289975614,81.22
"221",0.00181658042496972,44.4642579650867,1,1,0.198017467281518,21.55
"222",0,0,0,0,0.206082806269874,24.31
"228",0.000312261024725975,7.64318197257327,1,1,0.2389856302444,46.96
"232",0,0,0,0,0.234598212072707,41.99
"233",0,0,0,0,0.17499111040523,11.05
"236",0,0,0,0,0.184029105347375,15.47
"238",0,0,0,0,0.214263256881933,31.49
"240",0,0,0,0,0.256812640758237,58.01
"241",0,0,0,0,0.261173121389989,59.12
"242",0,0,0,0,0.169674116445676,9.39
"244",0,0,0,0,0.237874619271628,45.3
"246",0,0,0,0,0.177712031161167,12.15
"248",0,0,0,0,0.186250850639776,17.68
"250",0,0,0,0,0.214239617374493,30.94
"258",0,0,0,0,0.330228408493475,85.08
"260",0,0,0,0,0.201960751118341,22.1
"264",0,0,0,0,0.186763452038487,18.23
"266",0,0,0,0,0.351150310958054,89.5
"267",0,0,0,0,0.264308046427542,61.33
"268",0,0,0,0,0.354739142026613,90.06
"273",1.32572192187256e-06,0.0324495633190005,1,0,0.349671029719879,88.95
"274",0,0,0,0,0.182878158974295,14.92
"276",0,0,0,0,0.296085771682541,73.48
"277",0,0,0,0,0.211251054312205,29.28
"279",0,0,0,0,0.179343256434937,13.26
"284",0,0,0,0,0.221540466174725,35.36
"288",5.84229813273807e-05,1.43001348969914,1,1,0.393237401165266,96.69
"290",9.03291367921865e-06,0.221097727625152,1,0,0.229034660822182,38.67
"292",0,0,0,0,0.241842351177565,48.07
"294",6.92293047647069e-07,0.0169451879118032,1,0,0.343848859376557,87.85
"296",0,0,0,0,0.156366126020793,5.52
"298",0,0,0,0,0.251044333248463,51.93
"300",0,0,0,0,0.31503256886748,80.66
"304",0.00349533557607425,85.5549804417279,1,1,0.304172717494035,75.69
"306",0,0,0,0,0.245488208367663,48.62
"308",0,0,0,0,0.208639663306112,26.52
"309",0.00295599354728238,72.3535593705883,1,1,0.287193176645063,68.51
"310",0,0,0,0,0.247856988606615,50.83
"312",3.63511844306423e-06,0.0889764317419342,1,0,0.342644265012257,87.29
"313",0,0,0,0,0.220190578767879,34.25
"314",0,0,0,0,0.167803419969903,8.84
"315",0.000153826603976752,3.76519845039591,1,1,0.360603809801292,91.71
"317",0,0,0,0,0.187624374421987,18.78
"318",1.17253455068476e-05,0.287000113058541,1,0,0.286609854244729,67.96
"320",0,0,0,0,0.206209643996659,25.41
"324",0,0,0,0,0.233048901234093,41.44
"330",0,0,0,0,0.218681951028288,33.7
"332",0,0,0,0,0.238151813576838,46.41
"334",0,0,0,0,0.134113954860158,2.21
"336",6.99434390722702e-06,0.171199858543372,1,0,0.262668447420067,60.22
"338",0,0,0,0,0.246273221205809,49.72
"339",0,0,0,0,0.230402781555464,40.33
"340",0,0,0,0,0.281957087973904,67.4
"348",1.51796049799719e-05,0.371549677823286,1,0,0.359304056314285,91.16
"350",5.6211698143181e-05,1.37588813164473,1,1,0.377751945769865,96.13
"352",0,0,0,0,0.241047605024966,47.51
"356",5.10349895888621e-05,1.24917835243243,1,1,0.196985130109681,20.44
"357",0,0,0,0,0.308531323798985,77.35
"359",0,0,0,0,0.207220452135674,25.97
"360",0,0,0,0,0.229479463506347,39.78
"361",0,0,0,0,0.195048148079425,19.89
"365",0,0,0,0,0.180936139758801,14.36
"366",0,0,0,0,0.252644176141557,53.04
"368",2.78031868012712e-06,0.0680535831604494,1,0,0.311668701074118,79.01
"370",1.1747587968456e-05,0.287544539573955,1,0,0.376811330087911,95.03
"371",0,0,0,0,0.185586500553382,16.02
"372",0,0,0,0,0.185608986406453,16.57
"376",0,0,0,0,0.37574150872066,94.48
"378",0,0,0,0,0.368804939777884,93.37
"380",0,0,0,0,0.307102010877741,76.8
"384",0,0,0,0,0.234636676614734,42.54
"388",0,0,0,0,0.232250931063917,40.88
"393",0,0,0,0,0.128873255767075,1.1
"394",0,0,0,0,0.159348285018072,6.08
"396",1.03263114415531e-05,0.252756095713569,1,0,0.247024129261774,50.28
"400",0.000100383404675469,2.45707458890963,1,1,0.417274814872528,98.9
"404",0,0,0,0,0.165851512877474,7.73
"405",0.000160236657216813,3.92209668452762,1,1,0.301126074005986,75.14
"406",3.68431556162785e-05,0.901806247085012,1,0,0.318069501984151,82.32
"408",9.88167000910574e-06,0.241872651698348,1,0,0.288123561638731,69.06
"412",0,0,0,0,0.27723966331895,65.75
"416",0,0,0,0,0.279464227559054,66.3
"420",0,0,0,0,0.276477850688941,65.19
"422",0,0,0,0,0.295405862888057,72.38
"424",0,0,0,0,0.220551090071777,34.81
"425",0,0,0,0,0.203068759257361,23.2
"427",0,0,0,0,0.203026983385444,22.65
"428",8.33466419100254e-06,0.204006744511344,1,0,0.317846161352539,81.77
"429",7.54677680935861e-07,0.0184721703616204,1,0,0.326922261283518,84.53
"430",0,0,0,0,0.345095800539608,88.4
"438",0,0,0,0,0.275887288110697,64.64
"440",5.80099904805606e-07,0.0141990475391303,1,0,0.334847357684807,86.19
"444",0,0,0,0,0.20476876090589,23.76
"446",0,0,0,0,0.123848670492118,0.55
"448",0,0,0,0,0.210480707308662,28.18
"450",0,0,0,0,0.256795634988533,57.46
"452",0,0,0,0,0.255521077086953,54.14
"454",0,0,0,0,0.225179947757088,36.46
"456",0,0,0,0,0.313520544792596,80.11
"458",0,0,0,0,0.172798164688017,10.5
"462",0,0,0,0,0.175731951796463,11.6
"464",0,0,0,0,0.256024337181377,55.25
"466",0,0,0,0,0.256669305609518,56.35
"468",0,0,0,0,0.228180683330642,38.12
"472",0,0,0,0,0.255556016240592,54.7
"474",0,0,0,0,0.237333195478,44.75
"476",3.68896462412363e-05,0.902944193477402,1,0,0.333233202537936,85.64
"480",0,0,0,0,0.210091899522774,27.07
"482",1.3511056957703e-05,0.330708794221594,1,0,0.376933734906018,95.58
"484",0,0,0,0,0.269085831546142,63.54
"488",9.41633037154868e-05,2.30482579780083,1,1,0.308644543120261,77.9
"496",0,0,0,0,0.235860345430799,44.2
"500",0,0,0,0,0.262706731741938,60.77
"508",0.000308626611578476,7.55422280428057,1,1,0.291242134383932,70.17
"512",0,0,0,0,0.197010655626894,20.99
"515",0,0,0,0,0.304494930682328,76.24
"517",0,0,0,0,0.164426124349323,7.18
"518",0,0,0,0,0.32072278312056,82.87
"521",0,0,0,0,0.252462444353549,52.49
"522",0,0,0,0,0.146043858631573,3.31
"523",0,0,0,0,0.170863107657629,9.94
"524",0,0,0,0,0.185950261452039,17.13
"532",0,0,0,0,0.265361482167488,61.88
"533",0.001983357623893,48.5464468369296,1,1,0.210895363229621,28.73
"536",0,0,0,0,0.216168150509884,32.6
"538",1.76012644748399e-06,0.0430824395861274,1,0,0.325109516974282,83.98
"539",0,0,0,0,0.213031196759389,30.39
"540",0,0,0,0,0.252847034341729,53.59
"542",3.80300437345503e-05,0.93085758923377,1,0,0.140710940997193,2.76
"544",0.000304589143089211,7.4553980905685,1,1,0.235218433455353,43.65
"545",0,0,0,0,0.206131428380719,24.86
"548",5.41803283869704e-07,0.0132616649663145,1,0,0.21139470369441,29.83
"554",0,0,0,0,0.256687513563093,56.91
"555",0,0,0,0,0.148177873769322,3.87
"556",0,0,0,0,0.256124174157416,55.8
"558",0,0,0,0,0.227575166875387,37.57
