"csa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"101",0,0,0,0,0.177332702715505,18.23
"104",0,0,0,0,0.231782007800266,53.59
"105",3.49950132106175e-06,0.0410613691897023,1,0,0.240702923799916,59.12
"106",0,0,0,0,0.252883323121871,65.75
"107",0,0,0,0,0.193327284680519,26.52
"108",0,0,0,0,0.226172932059833,50.28
"118",0,0,0,0,0.231021811760522,53.04
"120",0,0,0,0,0.323993279585429,85.64
"122",0.00015143342475526,1.77684281017793,1,1,0.501134121951624,100
"132",0,0,0,0,0.247373822759382,61.33
"142",0.000223400947340774,2.62127312851125,1,1,0.360058543646307,93.92
"144",0,0,0,0,0.156758595403881,10.5
"145",0,0,0,0,0.124539196360565,1.1
"146",0,0,0,0,0.207018232890156,35.91
"147",0,0,0,0,0.346249362185029,91.71
"148",2.1435009586808e-06,0.0251507503921072,1,0,0.346714419740169,92.27
"150",0,0,0,0,0.214183176678683,41.99
"152",0.0207326305981014,243.266145990217,1,1,0.186377035119177,23.76
"154",0,0,0,0,0.162693103809252,12.15
"160",0,0,0,0,0.265589867694649,70.72
"161",0,0,0,0,0.147603498345421,6.08
"162",0,0,0,0,0.252214041312987,64.09
"163",0,0,0,0,0.28978093147055,77.35
"164",0,0,0,0,0.210883557683883,39.23
"166",0,0,0,0,0.138862846162783,4.42
"168",0,0,0,0,0.17761020741823,18.78
"169",0,0,0,0,0.145780805878798,5.52
"170",0,0,0,0,0.20761525439074,36.46
"172",0.000125084417637362,1.46767695773532,1,1,0.475347714501326,99.45
"174",0,0,0,0,0.298998375564161,80.11
"176",0,0,0,0,0.400684866207564,97.24
"178",0,0,0,0,0.294847328854769,79.01
"184",4.2449618935077e-06,0.0498082245194449,1,0,0.347301557245997,92.82
"190",0,0,0,0,0.196644443787653,28.18
"192",0.00101115400483291,11.8643669742903,1,1,0.380234051600466,94.48
"194",0,0,0,0,0.1848457438005,22.1
"198",0,0,0,0,0.25970263090684,68.51
"204",0,0,0,0,0.204939090397238,34.25
"206",0,0,0,0,0.408233725289451,97.79
"209",0,0,0,0,0.206325270111408,35.36
"212",0,0,0,0,0.235951673583991,58.01
"216",0,0,0,0,0.389795021066291,96.13
"218",0,0,0,0,0.235330880106904,56.91
"220",2.32824263082104e-06,0.0273184152416155,1,0,0.281724737083253,74.03
"221",0,0,0,0,0.152489420960344,8.84
"222",0,0,0,0,0.204190445208791,33.7
"228",0,0,0,0,0.212062217729934,40.88
"232",0,0,0,0,0.212006002040293,40.33
"233",0,0,0,0,0.201335621520096,31.49
"236",0,0,0,0,0.166189987158874,13.26
"238",0,0,0,0,0.20315298055132,33.15
"240",0,0,0,0,0.20816589611473,37.02
"241",0,0,0,0,0.229741584105601,52.49
"242",0,0,0,0,0.159216440315332,11.05
"244",0,0,0,0,0.22430161481445,48.62
"246",0,0,0,0,0.179264783304518,19.89
"248",0,0,0,0,0.15640033940122,9.94
"250",0,0,0,0,0.199138381996462,30.39
"258",0,0,0,0,0.269894037535044,72.38
"260",0,0,0,0,0.186562880885125,24.31
"264",0,0,0,0,0.185055533490858,22.65
"266",0,0,0,0,0.309762924192313,83.43
"267",0,0,0,0,0.239212015499379,58.56
"268",2.71763299107628e-05,0.318873237444134,1,0,0.337321245610888,89.5
"273",0,0,0,0,0.338855941775308,90.06
"274",0,0,0,0,0.200757533559187,30.94
"276",0,0,0,0,0.253740502039327,66.85
"277",0,0,0,0,0.19419729319055,27.07
"279",0.000697488100287478,8.18397073290401,1,1,0.201497587675149,32.04
"284",0,0,0,0,0.232281043624799,54.7
"288",0,0,0,0,0.330260187338434,87.29
"290",0,0,0,0,0.208285445004219,37.57
"292",0,0,0,0,0.252504025557918,64.64
"294",0,0,0,0,0.289699960129627,76.8
"296",0,0,0,0,0.153319788977953,9.39
"298",0,0,0,0,0.24459813415273,60.22
"300",9.01502918052258e-06,0.105777768737938,1,0,0.343033055254131,91.16
"304",0,0,0,0,0.222926476237903,47.51
"306",0,0,0,0,0.214497517938463,42.54
"308",0,0,0,0,0.188073661953772,24.86
"309",0,0,0,0,0.213973710776784,41.44
"310",0,0,0,0,0.218999952954267,45.86
"312",0,0,0,0,0.319524011995809,84.53
"313",0,0,0,0,0.214834014884042,43.09
"314",0,0,0,0,0.162165323697061,11.6
"315",0,0,0,0,0.297609586709822,79.56
"317",0,0,0,0,0.172126995751758,16.02
"318",0,0,0,0,0.247410845527082,61.88
"320",0,0,0,0,0.171710935876207,15.47
"324",0,0,0,0,0.210321154252231,38.12
"330",0,0,0,0,0.198200553293319,29.28
"332",0,0,0,0,0.250026032823301,62.98
"334",0,0,0,0,0.129017765929808,2.76
"336",0,0,0,0,0.225074551227767,49.17
"338",0,0,0,0,0.205756937852426,34.81
"339",0,0,0,0,0.215262370818069,44.2
"340",0,0,0,0,0.257906235215006,67.96
"348",0,0,0,0,0.391001459030119,96.69
"350",2.07738884442191e-05,0.243750244579124,1,0,0.294791618975634,78.45
"352",0,0,0,0,0.210981761554268,39.78
"356",0,0,0,0,0.1760667571534,17.68
"357",0,0,0,0,0.268534470352597,71.82
"359",0,0,0,0,0.181465037213055,21.55
"360",0,0,0,0,0.197161541572563,28.73
"361",0,0,0,0,0.190909498620221,25.41
"365",0,0,0,0,0.166460878750556,13.81
"366",0.00719810915341642,84.4589529477683,1,1,0.333945133310367,88.95
"368",0,0,0,0,0.268058464682809,71.27
"370",8.67083873862232e-06,0.101739213095345,1,0,0.415541172269677,98.34
"371",0,0,0,0,0.175251363989593,17.13
"372",0,0,0,0,0.150494335744468,7.73
"376",0,0,0,0,0.330931034255144,87.85
"378",0,0,0,0,0.340635762759448,90.61
"380",0,0,0,0,0.303446429417815,81.77
"384",0,0,0,0,0.219066738192816,46.41
"388",0,0,0,0,0.223351562224679,48.07
"393",0,0,0,0,0.119043274155801,0.55
"394",0,0,0,0,0.149978018674293,7.18
"396",0.000113589425857084,1.33280056878188,1,1,0.320174111546717,85.08
"400",0,0,0,0,0.351434630813839,93.37
"404",0,0,0,0,0.179473002357617,20.44
"405",0,0,0,0,0.248217286934327,62.43
"406",0,0,0,0,0.299724741184227,80.66
"408",1.71855130593143e-07,0.00201646072312057,1,0,0.316268237688997,83.98
"412",0,0,0,0,0.301133995987713,81.22
"416",5.0470129254001e-06,0.0592190835270716,1,0,0.262823364912415,69.61
"420",0,0,0,0,0.252509889601181,65.19
"422",1.693174250206e-05,0.198668457622164,1,0,0.325936236136389,86.19
