"csa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"101",0,0,0,0,0.208179461664629,19.89
"104",0.000563259394362042,1.56408141833629,1,1,0.300670799184679,66.3
"105",0,0,0,0,0.241973084168629,37.02
"106",2.11446441673556e-05,0.0587153012813068,1,0,0.335019690165417,80.66
"107",0,0,0,0,0.251282402701281,43.65
"108",0.000694203401596668,1.92769202227506,1,1,0.287566434011663,58.56
"118",0.00896703149355547,24.900014943544,1,1,0.328541501978346,76.8
"120",0,0,0,0,0.336089193136944,81.22
"122",5.084030597708e-05,0.141175413454659,1,0,0.382152662026034,93.37
"132",0,0,0,0,0.242689029876518,38.12
"142",0,0,0,0,0.31290747849434,72.38
"144",0,0,0,0,0.184460818451642,9.94
"145",0.000106346210086938,0.295306448099033,1,0,0.165619234981094,4.97
"146",0,0,0,0,0.258034841803323,46.41
"147",0.00247482306814549,6.87218857475166,1,1,0.378269807416705,92.27
"148",5.14440230083393e-06,0.0142851839271924,1,0,0.362301078306308,87.29
"150",4.96877950212829e-05,0.137975074519464,1,0,0.273687901687136,51.38
"152",0.00168889406557568,4.68978920182457,1,1,0.163202270240394,3.87
"154",5.49628725795725e-06,0.0152623122775363,1,0,0.179778528036741,9.39
"160",0.000953942515323435,2.64894607584536,1,1,0.370682746228298,91.16
"161",0,0,0,0,0.203315741180966,16.57
"162",0.00221571130518893,6.15267657411874,1,1,0.303119801254043,67.96
"163",1.09606658239132e-05,0.0304360192113497,1,0,0.271210481311706,49.72
"164",1.40254421520638e-05,0.0389464138078687,1,0,0.249928026210082,42.54
"166",0,0,0,0,0.162959841851443,3.31
"168",0,0,0,0,0.246835998555405,39.23
"169",5.35349817646468e-05,0.148658097933535,1,0,0.204023062479362,17.13
"170",6.82316738253064e-06,0.0189468465577955,1,0,0.235199566385327,32.04
"172",4.59025385825181e-05,0.127464021674592,1,0,0.394370135669788,96.13
"174",2.1198836607847e-06,0.00588657850371664,1,0,0.337012429235028,81.77
"176",5.6733175104313e-05,0.157538970272086,1,0,0.467215324174644,99.45
"178",2.45988743555095e-06,0.00683071470738957,1,0,0.398198684130701,96.69
"184",0.000631438081659271,1.75340274878464,1,1,0.481653483977327,100
"190",0,0,0,0,0.242090556514198,37.57
"192",5.52543172039842e-06,0.0153432417970577,1,0,0.306401978831719,70.17
"194",0,0,0,0,0.189633999392313,12.15
"198",3.06259953448487e-05,0.0850434998801675,1,0,0.328925559774012,77.35
"204",4.0063621030196e-06,0.011125027976776,1,0,0.217158122570815,23.2
"206",2.39225405225409e-05,0.0664290759909687,1,0,0.387756784037681,95.03
"209",0,0,0,0,0.302890309842714,66.85
"212",0,0,0,0,0.344136021345071,82.32
"216",0.00035342015378427,0.981391346389554,1,0,0.353945578419884,85.08
"218",5.84826315722142e-05,0.162396931596871,1,0,0.290242252827267,60.77
"220",1.20292535925754e-05,0.0334033168535291,1,0,0.346740780842446,83.43
"221",0.00522954970824617,14.5216246844813,1,1,0.221031648492707,25.41
"222",0,0,0,0,0.216774639469282,22.65
"228",0,0,0,0,0.248688303524902,41.44
"232",0.00338579874465,9.4018225985052,1,1,0.308082548078013,70.72
"233",0,0,0,0,0.190213676081228,12.71
"236",2.73953838778166e-05,0.0760726075772133,1,0,0.221423186624623,25.97
"238",0.00104649784774963,2.90595745828259,1,1,0.24132248724277,36.46
"240",0,0,0,0,0.292356284353734,62.43
"241",0,0,0,0,0.288916387356718,60.22
"242",0,0,0,0,0.168786911500409,6.08
"244",0,0,0,0,0.267132515845862,48.62
"246",0,0,0,0,0.173761839262107,8.29
"248",0,0,0,0,0.21344614329184,21.55
"250",0,0,0,0,0.224777453981821,27.07
"258",0.000115441994837671,0.320563990283342,1,0,0.378281808434616,92.82
"260",0.00262675331627606,7.29407461937483,1,1,0.247886169130607,40.33
