"csa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"101",0.000907441016333938,0.94907058479733,1,0,0.305220130409947,33.7
"104",0.0010209076522812,1.0677425916772,1,1,0.332967870958843,50.83
"105",0.00466483526097531,4.87883823788698,1,1,0.318425224922611,41.99
"106",0.00180998154072564,1.8930158637404,1,1,0.366972490166973,71.27
"107",0.00292852096846702,3.06286916516393,1,1,0.34168636476073,56.35
"108",0.00110255834371235,1.15313907262837,1,1,0.3799800221392,79.56
"118",0.000662051857935404,0.692424006262558,1,0,0.327079715874889,47.51
"120",0.00172541897135309,1.80457392016306,1,1,0.413891345680018,94.48
"122",0.000615249264310866,0.643474306941357,1,0,0.408466233597767,91.71
"132",0.000425969275500514,0.445510950164274,1,0,0.326263511757821,46.41
"142",0.000445292428821137,0.465720568301465,1,0,0.380245330806985,80.11
"144",0.0011456495731695,1.19820714603962,1,1,0.255223513233454,13.81
"145",0.00147112257286931,1.53861147491687,1,1,0.208224634490217,2.21
"146",0.00165462370512493,1.73053086556157,1,1,0.31375026104694,39.78
"147",0.00169363426391479,1.77133106433762,1,1,0.428582690082674,98.34
"148",0.00106360517569741,1.11239889747406,1,1,0.367085736688638,71.82
"150",0.000935786806234162,0.978716760044987,1,0,0.349939055511541,62.43
"152",0.00425135402713878,4.44638822809423,1,1,0.220257295465473,4.42
"154",0.000252829213866033,0.26442795238317,1,0,0.237863126097824,8.84
"160",0.000821497069434944,0.859183891915903,1,0,0.367164058604793,72.38
"161",0.000386329100883406,0.404052251441004,1,0,0.267356591003894,19.34
"162",0.00155212264018311,1.62332748385892,1,1,0.327948017180103,48.62
"163",0.00069782905745581,0.729842512876267,1,0,0.360700873462364,69.06
"164",0.00438996339359598,4.59135640796931,1,1,0.36403064863663,70.17
"166",0.000421955171482582,0.441312695975669,1,0,0.233736945542789,7.73
"168",0.000554319457382842,0.579749297324326,1,0,0.283880189801713,25.41
"169",0.000414896108676013,0.433929793125391,1,0,0.228632117253926,6.08
"170",0.0017023802619414,1.78047829188446,1,1,0.337547020099271,53.04
"172",0.000614520235273462,0.642711833124976,1,0,0.418689296621562,95.58
"174",0.00111293892191197,1.16399586799589,1,1,0.402582052086066,88.4
"176",0.000518786869252842,0.542586623840441,1,0,0.419646953740415,96.69
"178",0.000802743266468126,0.839569743526624,1,0,0.390550756100015,83.43
"184",0.000824583847813871,0.862412278674376,1,0,0.452451321452081,99.45
"190",0.00195370870114056,2.04333662038564,1,1,0.308757432117507,35.36
"192",0.000740407850533388,0.774374641487071,1,0,0.361922159628651,69.61
"194",0.000606927819802728,0.634771109638678,1,0,0.23866213297547,9.94
"198",0.000905247443797737,0.94677638040029,1,0,0.344090461329411,57.46
"204",0.000616979763865018,0.645284194520039,1,0,0.302456794118371,32.6
"206",0.000716394651005377,0.749259817593638,1,0,0.423657248606396,97.79
"209",0.00115734431412673,1.21043839241217,1,1,0.370604018595731,74.03
"212",0.00105858180337648,1.10714507400733,1,1,0.377734001894391,78.45
"216",0.00164340371509685,1.71879614968947,1,1,0.396868402364282,86.74
"218",0.000698136414393307,0.730163970054376,1,0,0.325740177425617,45.86
"220",0.00162394923499768,1.69844918005475,1,1,0.371128524659586,74.59
"221",0.000522954970824617,0.546945940341476,1,0,0.257587822573928,14.92
"222",0.000978807471264368,1.02371103183087,1,1,0.310305024266609,36.46
"228",0.000994137139943921,1.0397439610864,1,1,0.321538341637923,44.75
"232",0.000677159748930001,0.708224983607866,1,0,0.34748268410161,60.77
"233",0.00243889161086613,2.55077767669499,1,1,0.252521200107976,12.15
"236",0.000506814601739607,0.530065119163432,1,0,0.275580981526258,22.65
"238",0.00151651799433967,1.58608944695748,1,1,0.293135982541724,28.73
"240",0.00122570909426873,1.28193946047171,1,1,0.349753932907452,61.88
"241",0.00104373669530554,1.09161893495845,1,1,0.376589185359464,77.9
"242",0.000824075204492736,0.86188030094188,1,0,0.255062342004847,13.26
"244",0.000665099736778324,0.695611708938296,1,0,0.334827114029792,52.49
"246",0.000661284024637553,0.691620948009844,1,0,0.226600268293593,5.52
"248",0.00110098654188819,1.15149516316253,1,1,0.265764551842128,16.57
"250",0.000833190059910333,0.871413307501877,1,0,0.310511061717134,37.57
"258",0.000808093963863696,0.845165908362552,1,0,0.410497900244107,92.82
"260",0.00090606364390535,0.947630024328105,1,0,0.252304695834583,11.6
"264",0.000637161697479671,0.666391990170915,1,0,0.271173129097537,20.99
"266",0.00049465142294726,0.517343945002621,1,0,0.405097810801819,89.5
"267",0.00074473043160732,0.778895524358604,1,0,0.34633868038419,59.67
"268",0.0008239369113854,0.861735663529761,1,0,0.402938163417724,88.95
"273",0.000474608448030375,0.496381482888779,1,0,0.396610114963626,86.19
"274",0.000628856301778114,0.657705577926409,1,0,0.266528023480143,18.23
"276",0.00178416013925152,1.86600988521814,1,1,0.37012707754681,73.48
"277",0.000499051801577004,0.521946194453866,1,0,0.296729662282347,30.94
"279",0.00160233752768745,1.67584601871843,1,1,0.262446157733295,15.47
"284",0.00377761666730263,3.95091779525391,1,1,0.345406351536909,58.56
"288",0.000650847873429915,0.680706030178952,1,0,0.373625203058757,76.24
"290",0.000607463444927454,0.63533130698617,1,0,0.281459272700651,23.76
"292",0.000654676005772412,0.684709781095626,1,0,0.351378754779372,62.98
"294",0.000708908080790599,0.741429795097442,1,0,0.399595090401827,87.85
"296",0.000378130989790463,0.395478045570692,1,0,0.225439484384349,4.97
"298",0.00119560990615043,1.25045944848727,1,1,0.339536368458582,55.25
"300",0.000703172276080761,0.735430855847108,1,0,0.380373834990292,80.66
"304",0.00123668869642673,1.29342276049162,1,1,0.345719211166952,59.12
"306",0.0023512963904423,2.45916395682043,1,1,0.367458189604082,72.93
