"csa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"101",0,0,0,0,0.205965372120281,18.78
"104",3.52037121476276e-05,0.397594360545495,1,0,0.282868671653441,57.46
"105",0,0,0,0,0.220571574272792,23.76
"106",0.000268536980925417,3.03288439486499,1,1,0.36993997656378,87.29
"107",0,0,0,0,0.258559408734535,46.41
"108",0,0,0,0,0.267480412414805,54.14
"118",0.000243031694685148,2.74482505809096,1,1,0.324464914542152,72.38
"120",0.000173367456451746,1.95802995713269,1,1,0.348822500268136,80.11
"122",2.39248498715671e-05,0.270209725211428,1,0,0.399592729271685,94.48
"132",0,0,0,0,0.257459140098357,45.3
"142",8.30206223225849e-05,0.937643482199125,1,0,0.328326728652224,73.48
"144",0,0,0,0,0.185292282551867,12.71
"145",0,0,0,0,0.170255842460997,4.97
"146",0,0,0,0,0.26097616955779,49.72
"147",0,0,0,0,0.33175460821112,75.69
"148",0.000124323055603487,1.40411742904963,1,1,0.379869460140408,89.5
"150",0,0,0,0,0.2872024473882,60.77
"152",0,0,0,0,0.142933495041556,2.21
"154",5.49628725795725e-06,0.0620756359027647,1,0,0.181599215020448,11.05
"160",6.53844606284955e-05,0.738458850708183,1,0,0.367348514831965,84.53
"161",0.00267854843279161,30.2518026184261,1,1,0.226312359807715,28.73
"162",0,0,0,0,0.264740404589299,53.04
"163",0,0,0,0,0.262580428457017,51.38
"164",0,0,0,0,0.256784562073172,44.75
"166",0,0,0,0,0.15948869854735,3.87
"168",0,0,0,0,0.247229626094464,39.78
"169",0.000481814835881822,5.44166651432739,1,1,0.205431546104623,18.23
"170",0,0,0,0,0.248248497968686,40.33
"172",0.000214020586140991,2.41717060216429,1,1,0.439382645194245,96.69
"174",0.000169590692862776,1.91537479912574,1,1,0.377058983350987,88.4
"176",4.97146379780062e-05,0.561482255443002,1,0,0.493750371984221,99.45
"178",0.000140213583826404,1.58358669584248,1,1,0.449833925676397,98.34
"184",0.000237187245799743,2.67881724881253,1,1,0.518108933754775,100
"190",0,0,0,0,0.239375166716768,34.81
"192",0,0,0,0,0.317650709655811,70.17
"194",0,0,0,0,0.196568735222527,16.02
"198",6.83743151884994e-05,0.772226576876484,1,0,0.349811919365217,80.66
"204",4.0063621030196e-06,0.0452482673356687,1,0,0.219801520623834,22.65
"206",6.68549569960295e-05,0.755066788543896,1,0,0.399512700182713,93.92
"209",0.000775756152584945,8.7614701010169,1,1,0.329144535862684,74.03
"212",0.00053213146108907,6.00994767570575,1,1,0.389603814803065,90.61
"216",9.30053036274394e-06,0.105041150399201,1,0,0.339540409725178,76.8
"218",0,0,0,0,0.29255984971269,62.43
"220",0.000107099161017768,1.20958898485619,1,1,0.390021469672151,91.16
"221",0.00112848177914786,12.7451897540235,1,1,0.226180373542703,27.62
"222",0,0,0,0,0.210507174976792,20.44
"228",0,0,0,0,0.241442032310937,36.46
"232",0,0,0,0,0.282957465194668,58.56
"233",0,0,0,0,0.174579919483358,7.18
"236",0,0,0,0,0.226344800447088,29.28
"238",1.60690648406853e-05,0.181485677791707,1,0,0.226168226557052,27.07
"240",0.000117027501462844,1.32172068716032,1,1,0.333543251376464,76.24
"241",0.000554300843834582,6.26033097390529,1,1,0.322847202432136,71.82
"242",0,0,0,0,0.174811936790883,7.73
"244",0,0,0,0,0.257717287921183,45.86
"246",0,0,0,0,0.179408650476077,8.84
"248",0,0,0,0,0.229680832310972,31.49
"250",0,0,0,0,0.234608905413378,34.25
"258",0.000677851713277605,7.65572725271361,1,1,0.421518238636013,96.13
"260",0.000101412628033443,1.14536469407281,1,1,0.224296380150345,25.41
"264",0,0,0,0,0.193390555905885,15.47
"266",0.00112755157692337,12.7346839540365,1,1,0.442579226768668,97.24
"267",0,0,0,0,0.315509937347056,69.61
"268",0,0,0,0,0.395955089536427,92.82
"273",4.50745453436669e-05,0.509076570040125,1,0,0.393283841224417,92.27
"274",0,0,0,0,0.188874548008615,14.36
"276",0.000220581615197623,2.49127154189907,1,1,0.36855985662088,85.64
"277",0,0,0,0,0.227858559017444,30.39
"279",0,0,0,0,0.171815952731572,5.52
"284",0,0,0,0,0.232397353969854,32.6
"288",1.58614428943115e-06,0.0179140774087873,1,0,0.346835605552589,79.01
"290",0.000121944334669452,1.37725190916589,1,1,0.262891220720422,51.93
"292",0,0,0,0,0.263755164637225,52.49
"294",5.74603229547067e-05,0.64896282148057,1,0,0.393238865720611,91.71
"296",0,0,0,0,0.182499852306377,11.6
"298",0,0,0,0,0.247031129248082,39.23
"300",0.000111560986108967,1.25998129821683,1,1,0.33046323646746,75.14
"304",0.000103388765617668,1.16768339602831,1,1,0.304801567333315,66.3
"306",0,0,0,0,0.286231270051709,59.67
"308",0,0,0,0,0.23359789917493,33.7
"309",0,0,0,0,0.277888281206484,56.35
"310",0.000853737188142333,9.64219596984277,1,1,0.321040716292988,71.27
"312",0.000295171617576816,3.33369873181235,1,1,0.399797761149286,95.03
"313",0,0,0,0,0.26597811807181,53.59
"314",0,0,0,0,0.188065386400693,13.26
"315",2.34083962573318e-05,0.264376844757169,1,0,0.347420903549994,79.56
"317",0,0,0,0,0.218630117407336,22.1
"318",0,0,0,0,0.283906865907747,59.12
"320",1.43161873129948e-05,0.16168849797118,1,0,0.242954024806711,38.12
"324",0,0,0,0,0.216988018779894,21.55
"330",0,0,0,0,0.259026496860463,48.62
"332",0,0,0,0,0.225713439407067,26.52
"334",0,0,0,0,0.137657469051524,1.66
"336",0,0,0,0,0.275562696854598,55.8
"338",0.00118909206214988,13.4297285495804,1,1,0.306362068220661,66.85
"339",0,0,0,0,0.261723987990987,50.28
"340",0,0,0,0,0.296352116084931,63.54
"348",7.46242118945474e-05,0.842813555712578,1,0,0.360789539908885,83.43
"350",4.64357506400191e-05,0.524450163231227,1,0,0.369574450670454,86.74
"352",0,0,0,0,0.241923714474783,37.02
"356",0,0,0,0,0.17218213968344,6.08
"357",7.56118404625334e-05,0.853967934753577,1,0,0.350869221053169,81.22
"359",0,0,0,0,0.245171945862809,38.67
"360",1.11408199643494e-05,0.125825571209725,1,0,0.287181505230314,60.22
"361",0,0,0,0,0.22169146426491,24.86
"365",2.7642788825679e-06,0.0312200511717361,1,0,0.18487570384312,12.15
"366",8.59475719810915e-05,0.970700753913614,1,0,0.278188327694692,56.91
"368",0,0,0,0,0.308318609803416,67.4
"370",5.59408950878859e-07,0.00631802246238669,1,0,0.339662219221131,77.35
"371",0,0,0,0,0.199093492130667,16.57
"372",4.34470923033476e-06,0.0490695947332779,1,0,0.179419907180331,9.39
"376",0.000187662914306289,2.11948433445935,1,1,0.475308179763207,98.9
"378",0.000474553302763305,5.35965400937537,1,1,0.444895494268555,97.79
"380",0,0,0,0,0.297396034753564,64.09
"384",0,0,0,0,0.241999061743346,37.57
"388",0,0,0,0,0.240607970388557,35.91
"393",0,0,0,0,0.13428310320441,0.55
"394",0,0,0,0,0.180283971531776,9.94
"396",0,0,0,0,0.253585310935222,42.54
"400",0,0,0,0,0.375739058586637,87.85
"404",0,0,0,0,0.174417373946186,6.63
"405",9.42568571863603e-05,1.06454667913663,1,1,0.341149994477126,78.45
"406",0,0,0,0,0.290172238218324,61.88
"408",1.67558752328315e-05,0.189242585288742,1,0,0.273130939162014,55.25
"412",0,0,0,0,0.287553302246022,61.33
"416",1.26175323135003e-06,0.0142503712983755,1,0,0.282884814433738,58.01
"420",0,0,0,0,0.309446428474644,67.96
"422",1.12878283347067e-05,0.127485898926357,1,0,0.292658138068228,62.98
"424",0,0,0,0,0.227582606590245,29.83
"425",4.46541535805189e-05,0.504328622052524,1,0,0.220515512944563,23.2
"427",0.00165066264582176,18.6427543887887,1,1,0.255587186438751,43.65
"428",4.19421810902063e-05,0.473699324676694,1,0,0.353953632218537,81.77
"429",9.16933382337071e-05,1.03559403134619,1,1,0.339940471533962,77.9
"430",0.000193153596482822,2.18149666599366,1,1,0.41490555555275,95.58
"438",0,0,0,0,0.310857314132879,68.51
"440",2.03034966681962e-05,0.229309788148949,1,0,0.368550901433307,85.08
"444",0,0,0,0,0.226230691479493,28.18
"446",0,0,0,0,0.135560178727848,1.1
"448",0.00033969820496317,3.83658660809399,1,1,0.25364058486579,43.09
"450",0,0,0,0,0.252272554830804,41.99
"452",0,0,0,0,0.271937895287089,54.7
"454",0,0,0,0,0.240231811723127,35.36
"456",0.000237237690598917,2.67938697758393,1,1,0.360563383730027,82.87
"458",0,0,0,0,0.210606801109323,20.99
"462",0,0,0,0,0.207405264110494,19.34
"464",2.29380461019437e-05,0.259064661528316,1,0,0.312690118284898,69.06
"466",2.14265818174027e-05,0.241994027807094,1,0,0.329366040334076,74.59
"468",0,0,0,0,0.249912262696311,40.88
"472",0,0,0,0,0.255893814905284,44.2
"474",0.00146092477139233,16.4998352404137,1,1,0.299408729662638,64.64
"476",0.000617416184458586,6.97316214894667,1,1,0.398937276328736,93.37
"480",0,0,0,0,0.229117258982458,30.94
"482",1.04403621945887e-05,0.117914528820524,1,0,0.377760882656973,88.95
"484",7.5363459122483e-07,0.00851162690248263,1,0,0.250394165722648,41.44
"488",2.31384186480363e-05,0.261327689756715,1,0,0.26229820889129,50.83
