"csa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"101",0,0,0,0,0.220848203637184,18.78
"104",0,0,0,0,0.29435331092239,56.35
"105",0,0,0,0,0.231570877406094,22.65
"106",0.000655483969188025,2.38662652364289,1,1,0.382871994282014,86.74
"107",1.28443902125747e-05,0.0467666087994847,1,0,0.283239054337709,52.49
"108",0,0,0,0,0.28365421585409,53.04
"118",0,0,0,0,0.329098342625107,70.72
"120",0,0,0,0,0.346766358540825,77.35
"122",0.000222664227781971,0.810723643705888,1,0,0.396678354228773,90.06
"132",0,0,0,0,0.269884140791423,45.86
"142",0.000135851927436957,0.494638814295773,1,0,0.337658083599885,73.48
"144",0.00115578806496746,4.20824090477485,1,1,0.208840144900132,14.36
"145",0,0,0,0,0.182251160224778,6.08
"146",0,0,0,0,0.285672629163266,54.14
"147",0,0,0,0,0.340016924550216,74.03
"148",0.000253361813316071,0.922493992473128,1,0,0.356958333140943,81.22
"150",8.28129917021382e-06,0.0301523289338977,1,0,0.315108184478424,63.54
"152",0,0,0,0,0.153017798461392,2.21
"154",0.000626576747407127,2.28137491495354,1,1,0.210931439652852,15.47
"160",0.000494574766292466,1.80075381037961,1,1,0.397403016833427,90.61
"161",0,0,0,0,0.231868218312529,23.2
"162",4.49890620342929e-05,0.163805819473915,1,0,0.272656941595492,47.51
"163",3.65355527463775e-06,0.0133026471034025,1,0,0.271615699155489,46.96
"164",0,0,0,0,0.280799020555549,51.38
"166",0,0,0,0,0.178159673959311,4.97
"168",5.77416101440461e-05,0.210238029861105,1,0,0.258941145813403,38.67
"169",0.00152574698029243,5.55526661627547,1,1,0.218332959839944,17.13
"170",1.0234751073796e-05,0.037264875304063,1,0,0.265727742509279,44.2
"172",0.000133691143621584,0.486771369464107,1,0,0.429455064216073,96.13
"174",0.000792836489133476,2.88672901676271,1,1,0.393626948304376,89.5
"176",0.000961929505033266,3.50239911043276,1,1,0.507225945952772,99.45
"178",0.000341924353541582,1.24495147036572,1,1,0.46312839326916,98.34
"184",0.00107822032095096,3.92581563741363,1,1,0.531734083226732,100
"190",0.000124894620164236,0.454743101518579,1,0,0.260967638091703,40.88
"192",5.34125066305181e-05,0.194475701940592,1,0,0.32489322912753,67.96
"194",0,0,0,0,0.210187568013431,14.92
"198",0.000160252301223046,0.583480924861523,1,0,0.366976214348953,83.43
"204",0,0,0,0,0.230129832196575,21.55
"206",0.000157846048626408,0.574719724680178,1,0,0.393614300124045,88.95
"209",0.000528352839057855,1.92374025729344,1,1,0.354956192360189,80.11
"212",0.00165320557128384,6.01934517231255,1,1,0.407020762334314,93.37
"216",3.0691750197055e-05,0.111749102221448,1,0,0.331314143932158,71.27
"218",0,0,0,0,0.300380122383295,58.56
"220",0.000318193159545543,1.1585458530036,1,1,0.398233141249243,91.71
"221",0,0,0,0,0.230990280579569,22.1
"222",0,0,0,0,0.233377912716086,24.31
"228",0,0,0,0,0.256404596648212,35.36
"232",0.000954968876696155,3.47705536292487,1,1,0.317317539952738,66.3
"233",0,0,0,0,0.1755634111848,4.42
"236",0.00113690843092939,4.13949988673327,1,1,0.258144935275957,37.57
"238",0.000602589931525697,2.19403857464415,1,1,0.250881240401663,31.49
"240",0.000874626589880201,3.18452794547695,1,1,0.350591067731825,78.45
"241",0.00135037120466084,4.91672090440203,1,1,0.346443129067635,76.8
"242",0,0,0,0,0.189529954352477,9.39
"244",0.000163456714970944,0.595148241230731,1,0,0.277524772129317,49.72
"246",0,0,0,0,0.188642034539675,8.29
"248",0,0,0,0,0.251232779202999,32.04
"250",0,0,0,0,0.257642427643747,37.02
"258",0.00142082455184826,5.17324255097286,1,1,0.44408750646638,96.69
"260",6.48375818574471e-05,0.236074564541276,1,0,0.226282380369361,19.34
"264",5.05683886888628e-06,0.0184120227764264,1,0,0.205842657900267,13.81
"266",0.00153849275906417,5.60167417940595,1,1,0.462326527657926,97.79
"267",0,0,0,0,0.34008868554435,74.59
"268",0.000395292071429277,1.43926409585196,1,1,0.420879252791305,94.48
"273",0.000188252512905903,0.685430096788188,1,0,0.406438324565273,92.82
"274",0,0,0,0,0.201396216156425,12.71
"276",0.000657243179976591,2.39303183533018,1,1,0.380977642018996,86.19
"277",0,0,0,0,0.250248549271701,30.94
"279",0,0,0,0,0.190164587445624,9.94
"284",0,0,0,0,0.248872766323008,29.83
"288",0.00016495900610084,0.600618104759633,1,0,0.348292634565772,77.9
"290",0.000128719019928866,0.468667795857915,1,0,0.261560494819345,41.44
"292",0,0,0,0,0.278908857812283,50.28
"294",0.000199380397722356,0.72594688484616,1,0,0.410648209740044,93.92
"296",6.5194998239735e-05,0.237375922710279,1,0,0.197039273616694,11.05
"298",4.06275210827815e-05,0.147925386376937,1,0,0.263557646041014,43.65
"300",1.12687864756532e-06,0.00410298130179712,1,0,0.315355388788063,64.64
"304",0.00112137045785317,4.08292590413338,1,1,0.328886193015808,70.17
"306",0,0,0,0,0.310568437950903,61.33
"308",0.000787866850502265,2.86863449130107,1,1,0.269729111196354,45.3
"309",0.000342462667063202,1.24691147761094,1,1,0.319813561114651,67.4
"310",0.000533585742588958,1.94279333402767,1,1,0.34011586446931,75.14
"312",2.39917817242239e-05,0.0873544210141603,1,0,0.389718357432989,87.85
"313",1.67431269463885e-05,0.0609619651087279,1,0,0.284770141767763,53.59
"314",0,0,0,0,0.20023187667891,11.6
"315",1.67202830409513e-06,0.00608787901217217,1,0,0.360836560200387,82.32
"317",0.000349871145017323,1.27388585199119,1,1,0.251623733698162,32.6
"318",0,0,0,0,0.301939568579697,59.12
