"csa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"101",0,0,0,0,0.25950628303127,28.73
"104",6.53783225598798e-05,1.42107759913175,1,1,0.304241045109726,59.12
"105",1.3998005284247e-05,0.3042637217214,1,0,0.271555105702587,39.23
"106",3.3831430667769e-05,0.735367418222021,1,0,0.334550251609114,70.72
"107",1.28443902125747e-05,0.279188490785752,1,0,0.275611229521355,40.33
"108",0.000476414099134968,10.3554416461382,1,1,0.340851850933895,72.38
"118",4.19020163250256e-06,0.0910791443194471,1,0,0.298770347415658,53.59
"120",0,0,0,0,0.349947187231105,77.35
"122",4.13247406872522e-05,0.89824365295998,1,0,0.410936208336172,97.24
"132",5.86196250688781e-05,1.27416906389098,1,1,0.328943359155253,69.06
"142",4.5283975812319e-05,0.984302458472693,1,0,0.355804150104156,80.11
"144",0,0,0,0,0.197422962888198,4.97
"145",0,0,0,0,0.174964814707373,2.76
"146",1.76023798417546e-05,0.382609199886019,1,0,0.264377473669824,33.7
"147",2.54045139587219e-05,0.552198103132792,1,0,0.375970973198346,87.85
"148",3.53677658182333e-05,0.76876153696962,1,0,0.341099888321145,72.93
"150",3.31251966808553e-05,0.720016560946211,1,0,0.301819890110461,54.7
"152",0,0,0,0,0.16813303441811,1.66
"154",3.29777235477435e-05,0.716811052488159,1,0,0.217427904288459,13.26
"160",4.19131157874971e-05,0.911032703552081,1,0,0.345911620734459,76.24
"161",0,0,0,0,0.226144257100196,16.57
"162",0,0,0,0,0.276794784357356,41.44
"163",4.3842663295653e-05,0.952973772593572,1,0,0.32182349811342,66.85
"164",0,0,0,0,0.296851409428787,51.93
"166",0,0,0,0,0.193108137062851,4.42
"168",0,0,0,0,0.242314779682209,22.1
"169",0,0,0,0,0.203290009476039,7.18
"170",0.000225164523623511,4.89422561044569,1,1,0.302527874931157,55.8
"172",3.15579952754812e-05,0.685951526492855,1,0,0.413198726362107,97.79
"174",2.1198836607847e-05,0.460782575194917,1,0,0.371549135135661,86.19
"176",4.48406538625154e-05,0.974666315063044,1,0,0.442181254007472,100
"178",0.000411621164215525,8.94708816151505,1,1,0.409597728441727,96.69
