"csa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"101",2.0623659462135e-05,0.058907912272917,1,0,0.243637417413061,23.76
"104",0.000365448059437277,1.04383910455678,1,1,0.315807281694635,62.98
"105",0.000853878322339067,2.43895557897697,1,1,0.270432791640922,38.12
"106",1.26867865004134e-05,0.0362376089250172,1,0,0.348025671174271,80.11
"107",0.000154132682550896,0.440253319677225,1,0,0.280685022752104,44.2
"108",0,0,0,0,0.310183084315555,60.77
"118",4.19020163250256e-06,0.0119685854310427,1,0,0.30904026245062,59.12
"120",5.7789152150582e-05,0.165064706943155,1,0,0.342519827999107,77.35
"122",0.00103746848988523,2.96334910398816,1,1,0.422634291405646,97.24
"132",3.90797500459187e-05,0.111624539358748,1,0,0.287902018728841,50.83
"142",0.000120757268832851,0.344922229334863,1,0,0.344957150375336,78.45
"144",0,0,0,0,0.197652905006225,8.29
"145",8.8621841739115e-06,0.0253132946081514,1,0,0.185490539915747,4.42
"146",0,0,0,0,0.275662702412725,41.44
"147",0.001073340714756,3.06581190306616,1,1,0.379360857784594,88.4
"148",1.50045067107656e-05,0.0428577753933043,1,0,0.341301455194284,76.24
"150",0,0,0,0,0.299069893826584,56.35
"152",0,0,0,0,0.160658494090582,1.66
"154",0,0,0,0,0.198268262397977,8.84
"160",0.000375541517455974,1.07266931970785,1,1,0.385171989878729,90.06
"161",0.000721147654982358,2.0598334099492,1,1,0.25123146022398,28.18
"162",0,0,0,0,0.281767471107646,45.86
"163",0,0,0,0,0.28652469414153,49.72
"164",0,0,0,0,0.295548701339765,54.14
"166",0,0,0,0,0.190639218429317,5.52
"168",0.00232121272779065,6.63014223962147,1,1,0.285281869353757,48.07
"169",0.000963629671763643,2.75244130519386,1,1,0.227087754689668,18.23
"170",0.00249386767831495,7.12330121063938,1,1,0.293494594845072,53.04
"172",8.43459146453771e-05,0.240919500713791,1,0,0.406644634913544,95.58
"174",0,0,0,0,0.364534223258494,83.43
"176",0.000210946032518442,0.602530816644405,1,0,0.465156909941618,99.45
"178",0.00343236293507209,9.80395041138385,1,1,0.433116569342488,98.34
"184",0.00265416242391569,7.58115539645905,1,1,0.493571224524814,100
"190",0.000660157278010964,1.88562495859655,1,1,0.285793095561054,48.62
"192",0,0,0,0,0.330523679903038,71.82
"194",0.00163187215125767,4.66116024187647,1,1,0.225077673811964,16.02
"198",0.00464874120036808,13.278324310657,1,1,0.367369575212391,85.08
"204",0,0,0,0,0.251104778274439,27.62
"206",4.93402398277406e-05,0.140931851819684,1,0,0.410668545485622,96.13
"209",0.00113637793162443,3.24586679817497,1,1,0.353849607899334,81.77
"212",0.00349388806302254,9.97968628631621,1,1,0.388059910562433,91.16
"216",0,0,0,0,0.364901777231792,83.98
"218",0.001637513684022,4.67727430338801,1,1,0.336633467396826,74.03
"220",0.000117576252856463,0.335836207990306,1,0,0.362872312585851,82.87
"221",2.75239458328746e-05,0.0786173855083452,1,0,0.229105868073467,19.34
"222",0,0,0,0,0.238724072755571,21.55
"228",0.000280397654855978,0.800907350323252,1,0,0.257954078253442,31.49
"232",0,0,0,0,0.299621656662508,56.91
"233",0,0,0,0,0.195463964521002,7.18
"236",0.000232860762961441,0.665126449625592,1,0,0.247065229703314,25.41
"238",0,0,0,0,0.248442097194221,26.52
"240",0,0,0,0,0.316966969338727,64.64
"241",0,0,0,0,0.32564934611272,69.06
"242",0.000824075204492736,2.35382813325016,1,1,0.214034045859231,13.26
"244",0.000270549045469149,0.772776502893643,1,0,0.295251352742471,53.59
"246",0,0,0,0,0.193668337166292,6.08
"248",0.00766344579814281,21.8893059989712,1,1,0.254580880579408,29.83
"250",0,0,0,0,0.259922709241249,34.25
"258",0,0,0,0,0.401221446838363,95.03
"260",0.000154612695198528,0.441624392691134,1,0,0.235535363618033,20.44
"264",0,0,0,0,0.219907288874889,14.92
"266",0.000101466958553284,0.289822798132926,1,0,0.410869738492759,96.69
"267",6.24612620057753e-05,0.178409779770044,1,0,0.328948393457379,70.72
"268",0,0,0,0,0.385617544954192,90.61
"273",0,0,0,0,0.381373815495953,88.95
"274",0,0,0,0,0.21044007593394,12.15
"276",1.80066624651121e-05,0.0514329134831943,1,0,0.343274748294601,77.9
"277",0.000245687040776371,0.701762491337646,1,0,0.24809019746632,25.97
"279",0.00111221075451247,3.17683744129436,1,1,0.218038558758629,13.81
"284",0,0,0,0,0.26197064898337,35.91
