"csa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"101",0.00243359181653193,0.636264788249336,1,0,0.30805805524973,36.46
"104",0.00108293324035083,0.283133878154602,1,0,0.305286259650635,35.91
"105",0.001898479466676,0.496359178911822,1,0,0.285022015795672,25.97
"106",0.00482309333457382,1.2610021279586,1,1,0.365291667606471,67.96
"107",0.00723139168967953,1.89065391777117,1,1,0.341971756082069,55.25
"108",0.00882727266540077,2.30789844669774,1,1,0.390227380054949,82.32
"118",0.00381308348557733,0.996934136631565,1,0,0.348316598020589,59.12
"120",0.00244778337323537,0.639975183624396,1,0,0.387950162106571,80.66
"122",0.00533061967536154,1.39369535019849,1,1,0.437420185411491,96.13
"132",0.00243271444035844,0.6360353974528,1,0,0.332557564602154,51.38
"142",0.00568313896444604,1.4858618381442,1,1,0.409929987719296,87.29
"144",0.00247379199870227,0.646775162348412,1,0,0.238248922171381,9.39
"145",0.00837476404434637,2.18958965719562,1,1,0.214227985214913,4.42
"146",0.011045493350701,2.88785425729633,1,1,0.315660220157774,40.88
"147",0.00377045328004031,0.985788430718693,1,0,0.413163847774532,87.85
"148",0.000640692436549692,0.167509618788568,1,0,0.321083284198726,44.75
"150",0.00785895291253292,2.05473036882587,1,1,0.372902834222109,75.14
"152",0.000698852716789937,0.182715676821881,1,0,0.193297831979332,2.21
"154",0.00695280338131592,1.81781675180703,1,1,0.245689886762883,11.05
"160",0.00129595354014941,0.338828228794434,1,0,0.365786661032635,68.51
"161",0.00852499549282716,2.22886780569475,1,1,0.285332006192294,26.52
"162",0.0018501751761603,0.483729978333597,1,0,0.291326984393039,28.18
"163",0.00162400531957648,0.42459766414265,1,0,0.345304034555832,56.35
"164",0.00890615576656054,2.32852250506074,1,1,0.372447716040815,74.59
"166",0.00389886578449905,1.01936199650856,1,1,0.237461127226317,8.84
"168",0.0125761226893732,3.28803868651847,1,1,0.305018761169073,35.36
"169",0.00198079432529193,0.517880473375114,1,0,0.227571810063317,6.63
"170",0.00221070623193993,0.577991149950225,1,0,0.328211205971829,47.51
"172",0.00524666015998182,1.37174405873224,1,1,0.458745093080861,99.45
"174",0.0114346524662727,2.98960026111769,1,1,0.428556616955138,92.82
"176",0.00578229979525368,1.51178752732011,1,1,0.443587204691946,97.79
"178",0.00355125749445705,0.928479493717899,1,0,0.417513962678005,90.06
"184",0.00323731406403631,0.846398699016844,1,0,0.473213106717236,100
"190",0.00217673480857669,0.569109290492159,1,0,0.308130526713047,37.02
"192",0.0049010579359934,1.28138604373124,1,1,0.387887412495951,80.11
"194",0.00386263334324783,1.00988899187242,1,1,0.257956762104758,15.47
"198",0.00570142076129102,1.49064163051504,1,1,0.37108611739839,72.93
"204",0.00342944596018477,0.896631757571855,1,0,0.30429473260571,33.7
"206",0.00524181309788997,1.37047678995094,1,1,0.455390365822994,98.9
"209",0.00493967971754089,1.29148374355551,1,1,0.395802477806722,83.43
"212",0.0062908922197078,1.64475947810177,1,1,0.397765859786058,84.53
"216",0.00183685474664193,0.480247339951384,1,0,0.368837284679187,70.72
"218",0.00649157210451577,1.69722741604676,1,1,0.35157896194279,61.33
"220",0.00351991481736295,0.920284922356762,1,0,0.366839173142891,69.61
"221",0.0050919299790818,1.33128971256073,1,1,0.274311868501833,20.44
"222",0.00721084770114943,1.88528267333194,1,1,0.325033333378929,46.41
"228",0.00680601580423146,1.77943900660883,1,1,0.304846928191703,34.81
"232",0.003724378619115,0.973742168819655,1,0,0.350283514417985,60.22
"233",0.000544395448854048,0.142332683992438,1,0,0.222017965126451,4.97
"236",0.00176700226011917,0.461984343978037,1,0,0.270156218118196,19.89
"238",0.0146509698684948,3.8305093638545,1,1,0.303511368091553,33.15
"240",0.00299959964275815,0.784248047913035,1,0,0.339912810115059,54.14
"241",0.0045464462829411,1.18867250532791,1,1,0.392788563006886,82.87
"242",0.00148028323769991,0.387021395447654,1,0,0.25178783171347,13.81
"244",0.00542225378627753,1.4176531716303,1,1,0.355274847599644,63.54
"246",0.00232708997241501,0.608419784483757,1,0,0.232155794127816,7.73
"248",0.00706949253212418,1.84832523614925,1,1,0.279289570049427,24.31
"250",0.00488011320804624,1.27591002560786,1,1,0.329172216759938,48.07
"258",0.00786781595585972,2.05704761954444,1,1,0.450868587580701,98.34
"260",0.00706563392036282,1.84731639860361,1,1,0.267579378054562,18.23
"264",0.00279137505562523,0.729807540700433,1,0,0.260843227788002,16.02
"266",0.00527247683382503,1.37849385153009,1,1,0.43406640432618,95.58
"267",0.0148994133446084,3.89546513607872,1,1,0.375156534333742,76.24
"268",0.0065544366593867,1.71366341095011,1,1,0.440523723269152,96.69
"273",0.00464798105808518,1.21521886440429,1,1,0.43239250776463,95.03
"274",0.00205061837536341,0.536136034612476,1,0,0.269841886571383,19.34
"276",0.00620779688484739,1.62303412741629,1,1,0.376369280438035,76.8
"277",0.0074166775434367,1.93909707233208,1,1,0.311832854080497,38.67
"279",0.00525001178189359,1.37262034332174,1,1,0.274873256300406,20.99
"284",0.00931048956385699,2.43423594318591,1,1,0.333302485787746,52.49
"288",0.00421861509512372,1.10296074385617,1,1,0.396614161792109,83.98
"290",0.00562524699373342,1.4707259298803,1,1,0.309772794431281,38.12
"292",0.0101580373798881,2.65582808860441,1,1,0.356788934146475,64.64
"294",0.00788660239879541,2.06195935209352,1,1,0.431772908950182,93.92
"296",0.000156467995775364,0.0409086994472575,1,0,0.207616772476833,3.87
"298",0.00863625019588269,2.25795544874175,1,1,0.352089004617256,61.88
"300",0.00463147124149348,1.21090235787825,1,1,0.378582950047832,78.45
"304",0.00634647961253072,1.65929285238563,1,1,0.359074062773572,65.75
"306",0.00285968479918658,0.747667185126903,1,0,0.356616314332625,64.09
"308",0.00556141306236893,1.45403649061327,1,1,0.332253608202894,50.83
"309",0.0282531700327142,7.38681693705537,1,1,0.371877709995224,74.03
"310",0.00224569999489614,0.587140301022367,1,0,0.316124342447837,41.44
"312",0.00552319896239179,1.44404537950543,1,1,0.432141402070062,94.48
"313",0.00125573452097914,0.328312929744638,1,0,0.299696578422211,30.39
"314",0.00440389888952241,1.15140335999593,1,1,0.263899797432519,16.57
"315",0.00487229047813321,1.27386476577512,1,1,0.406355726511999,86.19
"317",0.00745822879866196,1.94996068570709,1,1,0.28857322863067,27.62
"318",0.00398661747232818,1.04230475490207,1,1,0.384535572254188,79.01
"320",0.00537572833602955,1.40548905045388,1,1,0.309118490136806,37.57
"324",0.00219413151689809,0.573657675665528,1,0,0.299128192958543,29.28
"330",0.00256650005579348,0.671013767982041,1,0,0.278533304452662,23.76
"332",0.00157778329725958,0.412512874474089,1,0,0.264016928368018,17.13
"334",0.00224015510781565,0.585690585264711,1,0,0.203189138602339,2.76
"336",0.0039005124522636,1.0197925192895,1,1,0.336400786722109,53.59
"338",0.00580453088116126,1.51759986489926,1,1,0.367470506288284,70.17
"339",0.0200377650863169,5.23889186059321,1,1,0.325273276223341,46.96
"340",0.0101661657095768,2.65795324777577,1,1,0.389869467133188,81.22
"348",0.00289707537841534,0.757442985987959,1,0,0.34178028729553,54.7
"350",0.00516658825542107,1.35080918664154,1,1,0.417579371957285,90.61
"352",0.00470278496870519,1.22954739655541,1,1,0.358198172509979,65.19
"356",0.003184583350345,0.832612206083591,1,0,0.240696759389077,10.5
"357",0.00257256099062061,0.672598404891231,1,0,0.34973326587543,59.67
"359",0.0116987158679253,3.05863987704487,1,1,0.313276815472753,39.78
"360",0.00395499108734403,1.03403600785569,1,1,0.347941242372311,58.01
"361",0.0113355650467505,2.96369376538898,1,1,0.281377150523124,24.86
"365",0.0115740356813118,3.02604212914171,1,1,0.276836335354869,22.1
"366",0.00575848732273313,1.50556173477633,1,1,0.360049814474838,66.3
"368",0.0106666926163077,2.78881646163143,1,1,0.366360696708961,69.06
"370",0.00174060095065957,0.455081697667878,1,0,0.376379963461834,77.35
"371",0.00386394239213161,1.01023124389069,1,1,0.285369528777203,27.07
"372",0.00742945278387244,1.94243717053403,1,1,0.24695645837172,11.6
"376",0.00322798170780435,0.843958746013445,1,0,0.430710611467005,93.37
"378",0.0040935010457197,1.07024956213281,1,1,0.421562627994536,91.71
"380",0.00520534988743389,1.36094345049684,1,1,0.419359163342327,91.16
"384",0.00270201039489014,0.706443069077327,1,0,0.350635299560751,60.77
"388",0.00322268772155978,0.842574628506961,1,0,0.304733205610769,34.25
"393",0.0066586165257892,1.74090133153569,1,1,0.190355537856792,1.66
"394",0.0065077407864091,1.70145473259641,1,1,0.252280321227707,14.36
"396",0.00206526228831062,0.539964698937856,1,0,0.329972742836373,49.17
"400",0.00905248553804756,2.36678055657015,1,1,0.409190948412993,86.74
"404",0.00116933336420682,0.305723268921165,1,0,0.239355051377784,9.94
"405",0.00211135360097447,0.552015314449045,1,0,0.301357933388835,30.94
"406",0.00233800525014968,0.611273593750106,1,0,0.345630380899725,56.91
"408",0.00100801626849408,0.263546767896053,1,0,0.250526127184192,12.71
"412",0.00153361165544858,0.400964158648955,1,0,0.347536536526611,57.46
"416",0.00586336726608357,1.53298269111508,1,1,0.374315738831533,75.69
"420",0.012571452312614,3.28681761227769,1,1,0.37059269117299,72.38
"422",0.00329839750463742,0.862369019978471,1,0,0.355118499640744,62.98
"424",0.00159441523743859,0.416861310322816,1,0,0.322880240499822,45.86
"425",0.00361698644002203,0.945664386166851,1,0,0.3033028923643,32.6
"427",0.0029045313863979,0.759392366039282,1,0,0.294319465586983,28.73
"428",0.00180539580782523,0.4720223718574,1,0,0.332562774139196,51.93
"429",0.00338020133291172,0.883756705095324,1,0,0.371619048247933,73.48
"430",0.00288393177517813,0.754006578997374,1,0,0.414410974399856,88.95
"438",0.00243774260351951,0.63735001527294,1,0,0.348103686350015,58.56
"440",0.00413089142212072,1.08002530996437,1,1,0.401124880026694,85.64
"444",0.00100930163208662,0.263882827373436,1,0,0.318210749782884,43.09
"446",0.000929998743244942,0.24314901514016,1,0,0.183348268250837,0.55
"448",0.00570335407280269,1.49114709656371,1,1,0.320138449917314,44.2
"450",0.00194730408053364,0.509124418499848,1,0,0.277893234938486,23.2
"452",0.00256715419646106,0.671184793653034,1,0,0.376812970393133,77.9
"454",0.00449755973014642,1.1758910717486,1,1,0.331211419099536,49.72
"456",0.0028630275842733,0.748541159320487,1,0,0.386656744333498,79.56
"458",0.00841062126794562,2.19896456083623,1,1,0.276663917701653,21.55
"462",0.00456932186347894,1.19465334661284,1,1,0.256535714888397,14.92
"464",0.00121924537357255,0.318772809051292,1,0,0.312917135977925,39.23
"466",0.00260332969081442,0.680642909471059,1,0,0.354666212943001,62.43
"468",0.00606811743497296,1.58651480852583,1,1,0.34288281948242,55.8
"472",0.00403352631910029,1.05456911544755,1,1,0.317299171941105,42.54
"474",0.00104609428075006,0.27350229874573,1,0,0.329232686581268,48.62
"476",0.00348898391028956,0.91219800864111,1,0,0.398012819092251,85.08
"480",0.00202682699095899,0.529915755575783,1,0,0.299401813924146,29.83
"482",0.00380766150626176,0.995516555220551,1,0,0.413431293086031,88.4
"484",0.00358654701963896,0.937705972092274,1,0,0.331829602367776,50.28
"488",0.00185248191732583,0.48433307790406,1,0,0.236024837882903,8.29
"496",0.00574428015665626,1.50184725831642,1,1,0.313484572242306,40.33
"500",0.00283199334576499,0.740427229507431,1,0,0.267281052958021,17.68
"508",0.00363880730748171,0.951369471760635,1,0,0.361250171991894,66.85
"512",0.022622538751571,5.91468328034702,1,1,0.319842919895423,43.65
"515",0.00326324722982584,0.853178948739751,1,0,0.389914819285348,81.77
"517",0.00395219275272606,1.0333043807311,1,1,0.282031476971408,25.41
"518",0.00399077001053713,1.04339043978409,1,1,0.442199066613951,97.24
"521",0.0014711423963342,0.384631514179782,1,0,0.303254311622233,32.04
"522",0.000973246773355158,0.254456251848201,1,0,0.203256880246972,3.31
"523",0.00261788947439535,0.684449578097302,1,0,0.251552891169704,13.26
"524",0.00272498849842517,0.712450715092886,1,0,0.248736174261985,12.15
"532",0.00340515654300972,0.890281267415455,1,0,0.334424071537091,53.04
"533",0.00123012742515611,0.321617931310291,1,0,0.225023235229912,6.08
"536",0.00214790338503577,0.561571288650777,1,0,0.276993168110738,22.65
"538",0.00658639316648508,1.72201846872274,1,1,0.415625995212022,89.5
