"csa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"101",2.0623659462135e-05,0.15560979890618,1,0,0.242139663147052,25.97
"104",1.67636724512512e-05,0.126485394304423,1,0,0.27531123247391,47.51
"105",6.12412731185806e-05,0.462078139538592,1,0,0.278913988496686,50.83
"106",1.05723220836778e-05,0.0797703684175441,1,0,0.302983507361207,67.4
"107",1.28443902125747e-05,0.0969135948797493,1,0,0.262799270653593,38.12
"108",2.04177471057843e-05,0.15405614736229,1,0,0.30872061170569,71.27
"118",0,0,0,0,0.277174668182273,48.62
"120",8.6683728225873e-05,0.654046753556594,1,0,0.355572422541556,86.74
"122",1.712801752169e-05,0.129234453618922,1,0,0.372207557880247,92.82
"132",0,0,0,0,0.272612539744099,46.41
"142",1.50946586041064e-06,0.0113892337790729,1,0,0.297487632295506,62.43
"144",3.04154753938804e-05,0.229491086117248,1,0,0.184604864706556,3.87
"145",0.000257003341043434,1.93914364671367,1,1,0.197978786428668,9.39
"146",4.40059496043865e-05,0.33203403989416,1,0,0.253449590702197,30.94
"147",6.98624133864852e-05,0.527126435448136,1,0,0.415241216292636,98.9
"148",2.33641604496208e-05,0.176287448687385,1,0,0.335115764708677,81.77
"150",4.14064958510691e-05,0.312420620822618,1,0,0.26734467458821,40.88
"152",0,0,0,0,0.18254312996295,2.76
"154",5.49628725795725e-05,0.414706302007952,1,0,0.221674176899204,17.68
"160",0,0,0,0,0.304217575071768,69.06
"161",0.000618126561413449,4.66389343252657,1,1,0.243659149025213,27.62
"162",1.68708982628598e-05,0.127294435348405,1,0,0.283613028946986,54.14
"163",0.00014614221098551,1.10267336914249,1,1,0.367543940760516,92.27
"164",0.000210381632280958,1.58737316007859,1,1,0.307473564101563,70.17
"166",3.37564137186065e-05,0.254699160456484,1,0,0.184593650582517,3.31
"168",0.000246364203281263,1.85886914010896,1,1,0.287527530596553,56.35
"169",0.000501890454043564,3.78686783352104,1,1,0.240157790050726,22.65
"170",1.0234751073796e-05,0.0772233249570606,1,0,0.242414171492197,27.07
"172",2.18037058266961e-05,0.164513494093083,1,0,0.363668505111966,89.5
"174",2.1198836607847e-05,0.159949630066795,1,0,0.303287300779481,68.51
"176",3.08035796099019e-05,0.232419413125393,1,0,0.416103177849798,99.45
"178",1.06595122207208e-05,0.080428236130923,1,0,0.328317736880715,80.11
"184",2.069418923085e-05,0.156141960676346,1,0,0.381265000902374,94.48
"190",2.67631328923364e-05,0.201933402513849,1,0,0.251488521794091,30.39
"192",7.36724229386456e-06,0.0555873749732045,1,0,0.304599115788912,69.61
"194",0,0,0,0,0.188962368777775,6.63
"198",1.85180436968853e-05,0.139722490138027,1,0,0.28858650079113,56.91
"204",7.61208799573723e-05,0.574347867044446,1,0,0.260436817422846,37.02
"206",9.18454680776124e-06,0.0692993154015247,1,0,0.409093372452076,97.24
"209",6.70924240073466e-05,0.506226289620408,1,0,0.3085794287841,70.72
"212",3.02993002755343e-05,0.228614520693108,1,0,0.294552913576108,59.12
"216",1.76710076892135e-05,0.133331427336486,1,0,0.3928651660409,96.13
"218",0.000135241085510745,1.02042211077132,1,1,0.342878701337566,83.98
"220",1.08651322771649e-05,0.0819796822112409,1,0,0.301795124663603,66.3
"221",0.000110095783331498,0.830695577382239,1,0,0.209477648471297,13.26
"222",0,0,0,0,0.241481787237562,24.86
"228",6.37267397399949e-06,0.0480831501998654,1,0,0.256161644725708,32.6
"232",8.68153524269232e-06,0.0655039885522054,1,0,0.280672400161421,51.93
"233",1.0887908977081e-05,0.0821515371480525,1,0,0.240941831487844,23.2
"236",1.36976919389083e-05,0.103351933831421,1,0,0.213101757814758,14.92
"238",5.82503600474841e-05,0.43951107851852,1,0,0.25728590798324,33.15
"240",2.46373687290197e-05,0.185894069892837,1,0,0.260899030308567,37.57
"241",5.30713573884175e-05,0.400434426589139,1,0,0.296240888846293,60.77
"242",1.52606519350507e-05,0.115144791987591,1,0,0.187777212936102,4.42
"244",0.000124001645840027,0.935618201446217,1,0,0.301648662283858,65.75
"246",2.51917723671449e-05,0.190077160619286,1,0,0.179992522760892,2.21
"248",5.79466600993785e-05,0.437219599261926,1,0,0.20586548113465,12.15
"250",1.32252390461958e-05,0.0997871785190758,1,0,0.233275311967853,20.44
"258",3.25605626465225e-05,0.245676215465059,1,0,0.326373641111809,79.01
"260",0.00265834085615533,20.0577345068125,1,1,0.29792394915137,63.54
"264",5.05683886888628e-05,0.381549007310312,1,0,0.235882450021145,21.55
"266",4.05867834213136e-05,0.30623572009783,1,0,0.358576353973787,87.29
"267",9.60942492396543e-06,0.0725051091329212,1,0,0.296753680659799,61.88
"268",7.41172633929895e-06,0.0559230163455462,1,0,0.337311240211365,83.43
"273",1.85601069062158e-05,0.140039865798602,1,0,0.323495840644341,77.9
"274",4.55692972302981e-05,0.343829822797539,1,0,0.218648136702593,16.57
"276",1.65061072596861e-05,0.124542011378698,1,0,0.296687117530935,61.33
"277",9.21326402911391e-05,0.695159928077841,1,0,0.249724604432151,29.83
"279",9.42551486874971e-06,0.071117469526018,1,0,0.197376723268562,8.29
"284",0,0,0,0,0.269081528624015,42.54
"288",9.5168657365869e-06,0.0718067308183774,1,0,0.359941087923419,88.4
"290",2.25822841980466e-06,0.0170388029794228,1,0,0.222892878504982,18.23
"292",0.000133751011931998,1.00917919578962,1,1,0.360930245108548,88.95
"294",2.69994288582357e-05,0.203716304709429,1,0,0.337009680300511,82.87
"296",0,0,0,0,0.194511431391064,7.73
"298",4.35294868744087e-05,0.328439029525886,1,0,0.260037716964394,35.91
"300",1.80300583610452e-05,0.136040539312633,1,0,0.347129727430468,85.64
"304",1.98824549264747e-05,0.150017256566437,1,0,0.255102020685832,32.04
"306",2.5419420437214e-05,0.191794812642676,1,0,0.273802266678893,46.96
"308",0.000359174593611327,2.71004699174187,1,1,0.278600266106032,50.28
"309",5.40730526941898e-05,0.407992425953058,1,0,0.281231351493061,52.49
"310",4.17588842026141e-05,0.31507946420691,1,0,0.254661035028217,31.49
"312",5.59808240231891e-05,0.422386957312035,1,0,0.366003127727815,91.16
"313",1.67431269463885e-05,0.12633037419822,1,0,0.266271991092038,39.23
"314",0.0072276071787353,54.5337989953137,1,1,0.279910357093215,51.38
"315",2.67524528655221e-05,0.201852819490844,1,0,0.303065771775037,67.96
"317",8.53344256139812e-06,0.0643865984790238,1,0,0.233904773872691,20.99
"318",2.34506910136952e-05,0.176940339785572,1,0,0.310317912822235,72.38
