"csa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"101",0,0,0,0,0.220886667675202,28.73
"104",0,0,0,0,0.246440505227562,44.75
"105",0,0,0,0,0.233244013633732,35.91
"106",0,0,0,0,0.284070434569543,66.85
"107",0,0,0,0,0.227726195571791,32.6
"108",0,0,0,0,0.27458307290484,62.43
"118",0,0,0,0,0.250327452828609,46.41
"120",0,0,0,0,0.319242172958796,79.56
"122",0,0,0,0,0.39326391985239,97.79
"132",0.000633091950743883,18.7980629599695,1,1,0.332144121410069,83.98
"142",0,0,0,0,0.305465164833805,75.14
"144",0,0,0,0,0.158038765931142,3.31
"145",0,0,0,0,0.158246702922071,4.42
"146",0,0,0,0,0.227082956510876,32.04
"147",0,0,0,0,0.347994439768453,88.4
"148",0,0,0,0,0.322631437680194,80.66
"150",0,0,0,0,0.250602494481084,46.96
"152",0,0,0,0,0.14081684196447,1.1
"154",0,0,0,0,0.189475543657369,14.36
"160",0,0,0,0,0.30494631011237,74.59
"161",0,0,0,0,0.193030060640643,17.13
"162",0,0,0,0,0.239820702747363,39.78
"163",0,0,0,0,0.296917840995236,72.38
"164",0,0,0,0,0.245096064951195,44.2
"166",0,0,0,0,0.155764356097798,2.76
"168",0,0,0,0,0.21311001460827,23.2
"169",0,0,0,0,0.180110814991035,9.94
"170",0,0,0,0,0.240161077736064,40.33
"172",0,0,0,0,0.402219182695936,98.9
"174",0,0,0,0,0.325083576232864,82.32
"176",0,0,0,0,0.418681649161675,99.45
"178",7.37966230665285e-06,0.219120392386562,1,0,0.350563494337664,88.95
"184",0,0,0,0,0.382672437058072,95.58
"190",4.46052214872273e-06,0.13244391448589,1,0,0.230006533014684,34.25
"192",0,0,0,0,0.318323274718142,78.45
"194",0,0,0,0,0.192524133684094,16.57
"198",0,0,0,0,0.290601020273166,68.51
"204",0,0,0,0,0.240594113975161,41.44
"206",1.70875289446721e-06,0.0507370919113443,1,0,0.393964814853056,98.34
"209",0,0,0,0,0.271884311097441,60.77
"212",0,0,0,0,0.292011679013325,69.61
"216",4.65026518137197e-07,0.0138077853552348,1,0,0.353277065241274,90.06
"218",1.82758223663169e-06,0.0542654284395138,1,0,0.277355793375991,64.09
"220",3.88040438470174e-07,0.0115218785909465,1,0,0.304387913340446,74.03
"221",0,0,0,0,0.179679137831057,8.84
"222",0,0,0,0,0.219125723709104,27.07
"228",0,0,0,0,0.211978399650207,22.65
"232",0,0,0,0,0.243051659420288,43.09
"233",0,0,0,0,0.199174909308762,20.99
"236",0,0,0,0,0.188899009563926,13.26
"238",0,0,0,0,0.225153324895375,30.39
"240",0,0,0,0,0.248425420999441,45.3
"241",0,0,0,0,0.276289474348569,63.54
"242",0,0,0,0,0.162480645568925,4.97
"244",2.25457537890957e-05,0.669439089707914,1,0,0.260436634943944,53.04
"246",0,0,0,0,0.193504130964453,18.78
"248",0,0,0,0,0.187365888249673,12.71
"250",0.000357081454247286,10.6026299195414,1,1,0.277773457854629,64.64
"258",0.0001835231712804,5.44925602716731,1,1,0.368998658121743,94.48
"260",6.98250881541738e-05,2.07327924761214,1,1,0.263503121370754,56.35
"264",0,0,0,0,0.197209419319938,19.89
"266",0,0,0,0,0.339099850409192,85.08
"267",0,0,0,0,0.261446458260506,54.14
"268",5.06467966518762e-05,1.50382842660386,1,1,0.419352736189686,100
"273",0,0,0,0,0.341884880047141,86.19
"274",0.00486680094419584,144.507334922101,1,1,0.254195431396641,48.62
"276",0,0,0,0,0.28588422195531,67.96
"277",0,0,0,0,0.225863618630367,31.49
"279",0,0,0,0,0.189078045131204,13.81
"284",0,0,0,0,0.236610332418398,37.57
"288",4.22971810514973e-06,0.125590772635954,1,0,0.360949489420284,92.27
"290",0,0,0,0,0.229467403966605,33.7
"292",0,0,0,0,0.271376152835261,59.67
"294",0,0,0,0,0.340614628410066,85.64
"296",0,0,0,0,0.158054842107593,3.87
"298",0,0,0,0,0.261961622987747,54.7
"300",0,0,0,0,0.345959105080296,87.85
"304",0,0,0,0,0.257925055048259,50.83
"306",0,0,0,0,0.237479733679516,38.12
"308",0,0,0,0,0.219816023872283,27.62
"309",0,0,0,0,0.263785890873322,56.91
"310",0,0,0,0,0.235883196428492,37.02
"312",0,0,0,0,0.345639993479753,87.29
"313",0,0,0,0,0.230851473232299,35.36
"314",0,0,0,0,0.194641159258555,19.34
"315",0,0,0,0,0.308383398822148,76.24
"317",0,0,0,0,0.193255475670331,17.68
"318",0,0,0,0,0.300902904649668,72.93
"320",0,0,0,0,0.214865149825907,24.31
"324",0,0,0,0,0.240994759886808,42.54
"330",0,0,0,0,0.218128276680836,25.97
"332",0,0,0,0,0.25913528671116,51.93
"334",0,0,0,0,0.140834349937267,1.66
"336",0,0,0,0,0.254289161090179,49.72
"338",0,0,0,0,0.253830520740435,48.07
"339",0,0,0,0,0.244857111892877,43.65
"340",0,0,0,0,0.293504707139456,70.72
"348",1.1676619215363e-06,0.0346707651095664,1,0,0.358899274833549,91.16
"350",0,0,0,0,0.330819651873499,83.43
"352",0.000322980029068203,9.59007441826255,1,1,0.306569904169492,75.69
"356",0,0,0,0,0.181883551523281,10.5
"357",7.56118404625334e-05,2.2451022096613,1,1,0.354108160208866,90.61
"359",0,0,0,0,0.216345505438425,24.86
"360",0.000545900178253119,16.2091239804945,1,1,0.291454709057256,69.06
"361",0,0,0,0,0.191028224188375,15.47
"365",0,0,0,0,0.197942606280384,20.44
"366",0,0,0,0,0.258581150702964,51.38
"368",1.94622307608898e-05,0.577881678569416,1,0,0.294386275741927,71.27
"370",2.7970447543943e-07,0.00830511639473161,1,0,0.39285122696833,97.24
"371",0,0,0,0,0.192160478830385,16.02
"372",0,0,0,0,0.183766408141575,12.15
"376",0,0,0,0,0.366859768576917,93.92
"378",0,0,0,0,0.361474563991003,92.82
"380",0,0,0,0,0.313866972450739,77.35
"384",0,0,0,0,0.254274549499017,49.17
"388",0,0,0,0,0.240393641639858,40.88
"393",0,0,0,0,0.141716362086096,2.21
"394",0,0,0,0,0.176928375851583,7.73
"396",0,0,0,0,0.260559738368522,53.59
"400",2.2473896569135e-06,0.0667305471450148,1,0,0.363987379434198,93.37
"404",0,0,0,0,0.191016980329817,14.92
"405",0,0,0,0,0.268653407913517,58.56
"406",0.000511198784175865,15.1787539214589,1,1,0.387000320867332,96.69
"408",3.26524748126972e-06,0.0969532587812373,1,0,0.28164994817835,65.75
"412",0.000186096151172854,5.5256541522047,1,1,0.359388401400253,91.71
"416",0,0,0,0,0.284855804697284,67.4
"420",8.82875334540507e-05,2.62147482762904,1,1,0.335068754423516,84.53
"422",0.000567683699999624,16.8559305191016,1,1,0.372500787766426,95.03
"424",0,0,0,0,0.229107187380119,33.15
"425",0,0,0,0,0.207294656499267,22.1
"427",0,0,0,0,0.217489751222262,25.41
"428",0,0,0,0,0.310599630727553,76.8
"429",0,0,0,0,0.343243380056368,86.74
