"csa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"101",0.000794010889292196,0.461688303873688,1,0,0.289511969938343,35.36
"104",0.000754365260306306,0.438635820023223,1,0,0.293881628111206,38.12
"105",0.00177249741911778,1.03064244847129,1,1,0.312548198117633,51.38
"106",0.00106146113720125,0.617200845317297,1,0,0.331000322831717,61.88
"107",0.000809196583392203,0.470518229818944,1,0,0.298438603104567,43.09
"108",0.00245693556839605,1.42861820989746,1,1,0.370273581042268,77.9
"118",0.00238003452726145,1.3839030659034,1,1,0.326697914673627,59.12
"120",0.0013002559233881,0.756051283384667,1,0,0.392721826825696,85.08
"122",0.00155022152235995,0.901397140692696,1,0,0.433772200101331,96.69
"132",0.000896880263553834,0.521503084204648,1,0,0.31748977777285,53.59
"142",0.00151248479213146,0.879454611682216,1,0,0.363738818422944,76.8
"144",0.00100371068799805,0.583621070404718,1,0,0.22156882412216,8.84
"145",0.00104573773252156,0.608058260328117,1,0,0.188040882138615,2.76
"146",0.000765703523116325,0.445228605331619,1,0,0.266612125706041,23.76
"147",0.0031226381740929,1.8156999376839,1,1,0.438124208491041,97.24
"148",0.000957930578434451,0.557001610368833,1,0,0.343420177700939,67.96
"150",0.00229391987014923,1.333830541059,1,1,0.338668983535682,64.09
"152",0.000757090443189098,0.440220414239587,1,0,0.190687717954078,3.31
"154",0.000544132438537768,0.316393120068038,1,0,0.236069039590416,14.92
"160",0.000786290052173446,0.457198919355274,1,0,0.340802749326366,65.19
"161",0.00224070878512375,1.30289024046112,1,1,0.258214138214365,19.34
"162",0.00143964998509737,0.837103834160123,1,0,0.291435004458147,37.57
"163",0.00493412639839828,2.86901411390666,1,1,0.383839191916442,80.66
"164",0.000841526529123831,0.48931691131117,1,0,0.326308633298313,58.56
"166",0.00420267350796651,2.44370099931199,1,1,0.218066115063914,7.18
"168",0.00327587401550555,1.90480097731515,1,1,0.286278685299297,32.6
"169",0.000823100344631445,0.478602758671857,1,0,0.216035330207457,6.63
"170",0.000351393120200328,0.204322252812921,1,0,0.296178704808139,40.88
"172",0.00212930400849656,1.23811243570042,1,1,0.442609059118086,98.34
"174",0.00129100914941788,0.750674622373862,1,0,0.377384839200902,79.01
"176",0.00102763081091008,0.59752974738212,1,0,0.432929547018855,96.13
"178",0.00254106372092413,1.47753565495081,1,1,0.398439725586838,86.74
"184",0.00161149365882286,0.93702464799741,1,0,0.421678384105072,94.48
"190",0.0016682352836223,0.970017828400821,1,0,0.276263717518931,27.62
"192",0.000891436317557612,0.518337628633105,1,0,0.348724719278715,69.61
"194",0.000643102325618785,0.373940491164847,1,0,0.226788687994005,11.05
"198",0.00140096122891436,0.814607736862211,1,0,0.33096372581843,61.33
"204",0.00189901563683129,1.10420816669128,1,1,0.303485769631719,45.86
"206",0.0029493074958504,1.71491448508338,1,1,0.47288503276628,100
"209",0.00255789866528009,1.48732455962495,1,1,0.350409043296316,71.27
"212",0.00125742096143467,0.731144319012428,1,0,0.337295605121678,62.98
"216",0.00199496376280857,1.15999849417885,1,1,0.427128058498311,95.58
"218",0.00281813180888607,1.63864061876649,1,1,0.338892686559935,64.64
"220",0.00124832609055855,0.725855984097412,1,0,0.349368411447687,70.72
"221",0.000770670483320489,0.448116711103207,1,0,0.231345997332945,13.81
"222",0.00099676724137931,0.579583710041433,1,0,0.285503879054678,32.04
"228",0.00112796329339791,0.655869417892854,1,0,0.275020737162007,27.07
"232",0.00303853733494231,1.76679837436101,1,1,0.326307040053494,58.01
