"csa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"101",0.000659957102788319,1.08318988998982,1,1,0.241080079654625,30.94
"104",0.000484470133841161,0.795162517020566,1,0,0.298594095901107,60.77
"105",0.000838130566394289,1.37562661599375,1,1,0.283274110628262,50.83
"106",0.000545531819517775,0.89538327426554,1,0,0.336338272483215,78.45
"107",0.000590841949778434,0.969750948778182,1,0,0.261727720314907,39.23
"108",0.000449190436327256,0.737257826689173,1,0,0.293396026256196,57.46
"118",0.000490253591002799,0.804654925391061,1,0,0.284766287162973,52.49
"120",0.000454057624040287,0.745246358824313,1,0,0.36229173168084,85.64
"122",0.000217770508490059,0.35742749360186,1,0,0.40154686350179,93.92
"132",0.000474818963057912,0.779322016820156,1,0,0.278065772620407,49.17
"142",0.000445292428821137,0.730860013401168,1,0,0.32334842436679,71.27
"144",0.000294016262140844,0.482569914465652,1,0,0.198752237351598,11.05
"145",0.000239278972695611,0.392729410769246,1,0,0.167338573867334,3.31
"146",0.000176023798417546,0.288908473047601,1,0,0.251825078372921,34.25
"147",0.000148192998092544,0.243229683600529,1,0,0.362852764117947,86.19
"148",0.00098258083945928,1.61271335197885,1,1,0.406355791762025,96.69
"150",0.00202063699753217,3.31647853749711,1,1,0.292299006018462,56.91
"152",0.000232950905596645,0.382343132212934,1,0,0.171604037800373,4.42
"154",0.000324280948219478,0.532243449072047,1,0,0.204713456145162,13.81
"160",0.000782937002910447,1.28503722812957,1,1,0.371876351003405,87.29
"161",0.000360573827491179,0.591811078149201,1,0,0.208093618343464,16.02
"162",0.00111347928534875,1.82755742684947,1,1,0.304793110379585,64.09
"163",0.000303245087794933,0.49771721813547,1,0,0.308030058298008,65.19
"164",0.00054699224393049,0.897780273937585,1,0,0.262753430393529,39.78
"166",1.68782068593033e-05,0.0277022596679563,1,0,0.177144447394219,4.97
"168",0.000392642948979513,0.644446238874429,1,0,0.234689002613146,24.86
"169",6.69187272058085e-06,0.0109833939894073,1,0,0.195825514628946,9.94
"170",0.00069255148932686,1.1366871700703,1,1,0.276179154571704,46.41
"172",0.000332793404723256,0.546214973561918,1,0,0.393690410091836,92.82
"174",0.00059144754135893,0.970744908347197,1,0,0.335565340247074,77.9
"176",0.000824873071705664,1.35386704381453,1,1,0.478266628224782,100
"178",0.00121436443068365,1.99314056704938,1,1,0.40452294948795,95.58
"184",0.000978994336690214,1.60682681250006,1,1,0.453055907335791,99.45
"190",0.000160578797354018,0.263558539040964,1,0,0.23683980436872,27.62
"192",0.000331525903223905,0.544134618939104,1,0,0.318362864648824,69.06
"194",0.000385861395371271,0.633315651331941,1,0,0.195292374394799,8.84
"198",0.000380332128236028,0.624240445936555,1,0,0.322246689806604,70.72
"204",0.000620986125968037,1.01922669008424,1,1,0.264034295364352,40.88
"206",0.000358624513726305,0.588611662681729,1,0,0.406904960143452,97.24
"209",0.000473840244551886,0.777715642729484,1,0,0.299380997596448,61.33
"212",0.000450702091598572,0.739738911747765,1,0,0.330758279325331,74.59
"216",0.000871924721507244,1.43109308041158,1,1,0.404510659947123,95.03
"218",0.00057203324006572,0.938880148057214,1,0,0.284425300455204,51.93
"220",0.000495527639926412,0.813311240247334,1,0,0.351046571789095,81.77
"221",0.000330287349994495,0.542101777212509,1,0,0.198648264565148,10.5
"222",0.000170617816091954,0.280035615439425,1,0,0.225524335478635,22.1
"228",0.00136375223043589,2.23833128277284,1,1,0.265415492233524,41.99
"232",0.000772656636599616,1.26816402711964,1,1,0.293619956445741,58.01
"233",0.000838368991235233,1.3760179435151,1,1,0.227301195349094,22.65
"236",0.00315046914594891,5.17087597542123,1,1,0.246241468652008,32.6
"238",0.000226975540874679,0.372535745295679,1,0,0.240717203241833,30.39
"240",0.000338763820024021,0.556014236976927,1,0,0.30416968775612,62.98
"241",0.000247666334479282,0.406495616859574,1,0,0.297508173829775,60.22
"242",0,0,0,0,0.19539855407268,9.39
"244",0.000569280283174668,0.934361710329418,1,0,0.269374354757924,43.65
"246",0.000157448577294656,0.25842089796184,1,0,0.184608453063836,6.08
"248",0.000173839980298136,0.285324164766763,1,0,0.208726517313058,16.57
"250",0.000383531932339677,0.629492295549775,1,0,0.239045715127331,29.28
"258",0.000281204859219967,0.461542514257595,1,0,0.357216929676144,84.53
"260",0.000146300184703983,0.240123002397365,1,0,0.222180609096645,20.99
"264",0.000313524009870949,0.51458804871778,1,0,0.21565980886025,18.23
"266",0.000560604946006895,0.920122849238777,1,0,0.383499523267956,91.71
"267",0.000269063897871032,0.441615512135243,1,0,0.300432078293824,61.88
"268",0.000676937672322637,1.11106015787258,1,1,0.381222462535454,90.61
"273",0.000100754866062314,0.165369312376327,1,0,0.355350818127853,83.43
"274",5.46831566763577e-05,0.0897516553944245,1,0,0.204106198520194,12.71
"276",0.000672248732030851,1.10336418385038,1,1,0.334126342824185,76.8
"277",0.000261042480824894,0.428449932416412,1,0,0.239282333615174,29.83
"279",0.000141382723031246,0.232051955437166,1,0,0.185878374742124,6.63
"284",0.000801312626397527,1.31519720292092,1,1,0.274520165322557,44.75
"288",0.000665123172034796,1.09166897742615,1,1,0.377000010274298,90.06
"290",0.00143171681815616,2.34988179716973,1,1,0.245041490739429,32.04
"292",0.000549083101615571,0.901212005933981,1,0,0.285530317307974,53.59
"294",0.000742138147077658,1.21807392403827,1,1,0.382573723412297,91.16
"296",0.00087361297641245,1.43386401906398,1,1,0.217150560609772,18.78
"298",0.00028439264757947,0.466774642388124,1,0,0.263688458895081,40.33
"300",0.000500334119519003,0.821200131933082,1,0,0.347280610293793,80.66
"304",0.000242565950102991,0.398124338229314,1,0,0.277763904977034,48.62
"306",0.000521098118962888,0.855280156495806,1,0,0.28747406644937,55.8
"308",0,0,0,0,0.23731708287929,28.73
"309",2.70365263470949e-05,0.044375144802419,1,0,0.269120234570183,43.09
"310",0.000515026238498907,0.84531435795523,1,0,0.28484036993268,53.04
"312",0.000564170382363569,0.925974812341582,1,0,0.372153253737679,87.85
"313",0.000602752570069986,0.989299891321277,1,0,0.27872483656512,49.72
"314",0.000255219787678857,0.418893125888151,1,0,0.205419684771756,14.92
"315",0.0010299694353226,1.69049241931988,1,1,0.350060383708286,81.22
"317",0.000145068523543768,0.238101472647929,1,0,0.220279934503767,19.89
"318",0.000437746232255644,0.71847441471137,1,0,0.31166987096879,66.3
"320",3.5790468282487e-05,0.0587430201717611,1,0,0.23320861059092,24.31
"324",0.000106431752685355,0.174686806150871,1,0,0.236706535746422,26.52
"330",0.000200086960871456,0.328403425342429,1,0,0.24965213281832,33.7
