"csa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"101",0.000763075400098994,3.4285091207338,1,1,0.248150127389195,29.28
"104",5.86728535793793e-05,0.263618003686509,1,0,0.275832620831993,44.2
"105",0,0,0,0,0.241554636353911,24.86
"106",0.00298139482759714,13.3954512982587,1,1,0.361386949007185,82.87
"107",1.28443902125747e-05,0.0577100362406693,1,0,0.277122546830843,45.86
"108",0,0,0,0,0.307444560978478,62.98
"118",2.93314114275179e-05,0.131786467746431,1,0,0.315075394190365,65.75
"120",4.12779658218443e-06,0.018546251430353,1,0,0.339877500987806,75.14
"122",0.000362950847483432,1.63074355537287,1,1,0.429749721781194,97.79
"132",9.76993751147968e-06,0.043896474532873,1,0,0.287063807764844,50.83
"142",0.000289817445198842,1.30215409130355,1,1,0.368471400720815,86.19
"144",0,0,0,0,0.19377075941625,8.29
"145",0.000726699102260743,3.2650698735758,1,1,0.192783631530522,7.73
"146",0.00416296283257496,18.7042539163331,1,1,0.289213528178666,53.04
"147",2.11704282989349e-06,0.00951190491835054,1,0,0.357631850859649,81.22
"148",2.18637097785442e-05,0.0982339731815375,1,0,0.335509143353249,72.93
"150",0.00159000944068105,7.14393606283289,1,1,0.319065567147692,67.96
"152",0,0,0,0,0.148636769397411,1.1
"154",5.49628725795725e-06,0.024694900388133,1,0,0.191728092336564,7.18
"160",0.000400689386928473,1.80030337432878,1,1,0.367997063097321,85.08
"161",0,0,0,0,0.232525922856607,20.99
"162",7.87308585600126e-05,0.353738918357462,1,0,0.269193266672947,40.88
"163",3.65355527463775e-06,0.0164154781828579,1,0,0.279212670282585,47.51
"164",0,0,0,0,0.289958755276413,53.59
"166",0,0,0,0,0.183208924410916,4.97
"168",0.000242514762604993,1.08962243494673,1,1,0.270824535185211,43.09
"169",0,0,0,0,0.205763087250214,12.71
"170",0.000559499725367513,2.51384058668608,1,1,0.28427691001892,49.17
"172",5.96733001572736e-05,0.268113025039146,1,0,0.428025722246705,97.24
"174",1.90789529470623e-05,0.0857220193241297,1,0,0.374734104386287,88.4
"176",0.000101183910237589,0.45462081345576,1,0,0.470878473705517,99.45
"178",6.88768481954266e-05,0.309464703245292,1,0,0.416708536271606,95.58
"184",7.69399343198271e-05,0.345692269112548,1,0,0.47728310600424,100
"190",0.00108836740428835,4.89005093314223,1,1,0.283696590848272,48.62
"192",0.000906170802145341,4.07143889017378,1,1,0.355276733727293,80.11
"194",2.81357267458218e-05,0.126414238689925,1,0,0.215330516779339,16.57
"198",0.000442296351375606,1.98724408434844,1,1,0.367072653209764,84.53
"204",0,0,0,0,0.24174591266197,25.41
"206",5.83111925236935e-05,0.261993055184864,1,0,0.424461125781522,96.69
"209",0.00325817584085677,14.6390325069879,1,1,0.348518839590368,77.35
"212",2.46181814738716e-05,0.110609855471817,1,0,0.365396833438626,83.98
"216",0.000339934384758291,1.52733024605909,1,1,0.372532781758833,87.85
"218",9.13791118315846e-06,0.0410567708405353,1,0,0.318361450476556,67.4
"220",2.09541836773894e-05,0.0941474588830157,1,0,0.355751386538362,80.66
"221",2.75239458328746e-05,0.123665497949942,1,0,0.222697912427416,18.78
"222",0,0,0,0,0.249950717161417,30.39
"228",0,0,0,0,0.244861671562535,27.07
"232",0.000460121367862693,2.06733214850996,1,1,0.314212825628264,65.19
"233",0,0,0,0,0.187478432752555,6.08
"236",0,0,0,0,0.234254900076789,21.55
"238",1.40604317355996e-05,0.0631737288880029,1,0,0.245934146990485,27.62
"240",0.00144128607064765,6.47571974953066,1,1,0.32687262341338,70.72
"241",0.000725308550975039,3.25882210596952,1,1,0.339501149144909,74.59
"242",0,0,0,0,0.196605114614556,11.6
"244",5.63643844727394e-06,0.0253246017659937,1,0,0.293685066315707,55.8
"246",9.44691463767933e-06,0.0424451279570478,1,0,0.196020237877769,10.5
"248",0,0,0,0,0.242876137082908,25.97
"250",0.00330630976154894,14.8552989284822,1,1,0.270467650768621,42.54
"258",0,0,0,0,0.408202826809072,93.37
"260",0.000232750293847246,1.0457505316057,1,1,0.24432345085755,26.52
"264",7.58525830332942e-05,0.340806783611592,1,0,0.212616846956779,15.47
"266",5.96118381500544e-05,0.267836875326677,1,0,0.417664231778899,96.13
"267",0.000581370207899908,2.6121049899514,1,1,0.343623548546951,76.24
"268",8.64701406251544e-06,0.0388511627771012,1,0,0.399767405769347,91.71
"273",0.000234652780171442,1.05429843095317,1,1,0.411686850394557,93.92
"274",0,0,0,0,0.212910653584434,16.02
"276",0.000532697097926233,2.39341598299667,1,1,0.368458594622927,85.64
"277",8.44549202668775e-05,0.379457212731889,1,0,0.25074288546319,31.49
"279",0,0,0,0,0.209344934202974,14.92
"284",0,0,0,0,0.256202318059468,33.7
"288",7.93072144715575e-06,0.0356328494039321,1,0,0.35800278299961,81.77
"290",0.000553265962852142,2.48583219899902,1,1,0.277988953140462,46.96
"292",4.92766886065256e-05,0.221400894728247,1,0,0.286570093424274,50.28
"294",6.92293047647069e-05,0.311048295852632,1,0,0.398134865381778,91.16
"296",0,0,0,0,0.182459369113891,3.87
"298",6.38432474157995e-05,0.286848660085146,1,0,0.285284534741845,49.72
"300",2.25375729513064e-06,0.0101261650438126,1,0,0.332416934625623,71.82
"304",0,0,0,0,0.310687578795485,64.09
"306",0,0,0,0,0.298754797833535,58.56
"308",0,0,0,0,0.262483856078149,37.57
"309",0.00446102684727066,20.0434599670251,1,1,0.324178864789651,69.06
"310",8.35177684052282e-05,0.375246575480629,1,0,0.299987742535384,59.12
"312",0.000716118333283653,3.21753032120964,1,1,0.415379124187624,95.03
"313",0,0,0,0,0.264348684071018,39.23
"314",0,0,0,0,0.206612199128182,13.26
"315",8.36014152047566e-06,0.0375622401794864,1,0,0.348626978766606,78.45
"317",0.00104107999249057,4.67758788869926,1,1,0.250085446039819,30.94
"318",0,0,0,0,0.307437215121807,62.43
"320",0,0,0,0,0.258044904003057,34.81
"324",0,0,0,0,0.240860431142087,23.76
"330",0,0,0,0,0.258598503315259,35.36
"332",3.94248699964912e-05,0.177136527201871,1,0,0.240996944447764,24.31
"334",0,0,0,0,0.158395807843621,2.21
"336",9.55893667321026e-05,0.429484446286259,1,0,0.293409046283051,55.25
"338",0,0,0,0,0.313902361954988,64.64
"339",0.000770147951916787,3.46028620123072,1,1,0.297029436335171,58.01
"340",0.000101123764730182,0.454350578796527,1,0,0.328477521439976,71.27
"348",7.7171837905172e-05,0.346734215370261,1,0,0.351082724037879,79.01
"350",2.93278425094857e-05,0.131770432544637,1,0,0.378138424401227,89.5
"352",0,0,0,0,0.279328092930743,48.07
"356",5.10349895888621e-06,0.0229300967190488,1,0,0.195084632055165,9.39
"357",0.000161774170291932,0.726853752949024,1,0,0.353136284207341,79.56
"359",0,0,0,0,0.261429199334435,37.02
"360",7.79857397504456e-05,0.350391088465031,1,0,0.296251322479852,56.91
"361",0,0,0,0,0.229015686322256,19.89
"365",2.7642788825679e-06,0.0124199461283988,1,0,0.209062322407918,13.81
"366",0,0,0,0,0.293801440030089,56.35
"368",0.000111212747205085,0.49968052709474,1,0,0.323395479040264,68.51
"370",2.71313341176247e-05,0.121901487674593,1,0,0.348596685816946,77.9
"371",0,0,0,0,0.225673828542969,19.34
"372",0,0,0,0,0.196139067329059,11.05
"376",0.0011196921250715,5.03079336946705,1,1,0.452815336114821,98.9
"378",0.000257918656030998,1.15883235718903,1,1,0.437655861137789,98.34
"380",3.33035821332943e-06,0.0149633489799689,1,0,0.325013707727268,69.61
"384",0,0,0,0,0.276128726026636,44.75
"388",0,0,0,0,0.265426765661179,40.33
"393",0,0,0,0,0.150227051716288,1.66
"394",0,0,0,0,0.195359542660252,9.94
"396",1.54894671623296e-05,0.069594406312226,1,0,0.264728719883791,39.78
"400",0.000485436165893315,2.18107191253101,1,1,0.401794964596643,92.82
"404",0,0,0,0,0.182905435679115,4.42
"405",3.04522153986703e-05,0.136822256656874,1,0,0.300051786075097,59.67
"406",6.14052593604642e-06,0.0275894743495943,1,0,0.307097397204529,61.88
"408",2.62079074154544e-05,0.117752517768985,1,0,0.264120077178646,38.67
"412",1.1210611516437e-05,0.0503694442621546,1,0,0.296302674026918,57.46
"416",0.000865562716706117,3.88898615839151,1,1,0.326514118044249,70.17
"420",0.000971162867994557,4.36344920856495,1,1,0.347770451287981,76.8
"422",2.02240257663495e-05,0.0908668485301574,1,0,0.315971999429342,66.3
"424",0,0,0,0,0.249616167277238,29.83
"425",0,0,0,0,0.240238845149985,23.2
"427",0,0,0,0,0.25420611282631,32.6
"428",5.37720270387261e-05,0.241598517156627,1,0,0.341382597582862,75.69
"429",1.16975040545058e-05,0.0525570596765287,1,0,0.337006658602435,73.48
"430",2.0058258096293e-05,0.0901220519233769,1,0,0.387555274178874,90.06
"438",2.60164632179243e-06,0.0116892356142417,1,0,0.307727707502942,63.54
"440",7.59930875295343e-05,0.341438072402714,1,0,0.371678092276122,87.29
"444",5.7346683641285e-05,0.257659502432492,1,0,0.247713317452005,28.18
"446",0,0,0,0,0.144677000419042,0.55
"448",0,0,0,0,0.262994404599233,38.12
"450",0.000130501605720058,0.58634565525711,1,0,0.259115733235172,35.91
"452",0,0,0,0,0.30137367738182,60.77
"454",0,0,0,0,0.257249677178511,34.25
"456",0.000323505941725796,1.45351700719821,1,1,0.364053844410963,83.43
"458",0.0105958582136958,47.6073485306242,1,1,0.235529869157211,22.65
"462",0.000167579041447883,0.752935125379953,1,0,0.217805682835807,17.68
"464",2.64669762714735e-05,0.118916517991826,1,0,0.30059094491905,60.22
"466",0.00103383257268968,4.64502512375373,1,1,0.33906897934682,74.03
"468",0.000764550605202163,3.43513723920088,1,1,0.288674135121005,51.93
"472",3.41053521908141e-05,0.153235854591663,1,0,0.270381942359023,41.99
"474",0,0,0,0,0.288827973072848,52.49
"476",0.0015021205074721,6.74904977888325,1,1,0.400855751347272,92.27
"480",0.00143472022955524,6.4462193278584,1,1,0.255236051554638,33.15
"482",0.000552725057360578,2.48340190258133,1,1,0.414563038738031,94.48
"484",8.28998050347313e-06,0.0372470056866933,1,0,0.277066871186697,45.3
"488",0.000117301722363523,0.527038383033903,1,0,0.251653587413311,32.04
"496",0,0,0,0,0.247762720889696,28.73
"500",0.000157373534299215,0.707081629989612,1,0,0.259628426022429,36.46
