"csa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"101",0,0,0,0,0.239150534508078,23.2
"104",0.000124051176139259,0.902552473709076,1,0,0.295181273878869,50.28
"105",9.97357876502598e-05,0.72564230878402,1,0,0.275452619984753,41.99
"106",0.000213560906090292,1.55379360420545,1,1,0.357340464290655,80.66
"107",0.00057799755956586,4.20530577314598,1,1,0.284946932133009,45.3
"108",4.08354942115687e-05,0.297104610071649,1,0,0.303157251826778,57.46
"118",0.000113135444077569,0.823133468736773,1,0,0.300393884620517,54.7
"120",9.90671179724263e-05,0.720777304754188,1,0,0.369994230875929,87.29
"122",6.06277445609029e-05,0.441106021980935,1,0,0.409152807214571,96.13
"132",3.32177875390309e-05,0.241680871133689,1,0,0.279473308642798,42.54
"142",5.58502368351935e-05,0.406346565841941,1,0,0.330612029081923,71.82
"144",0,0,0,0,0.202967383473396,9.39
"145",1.7724368347823e-05,0.128956233992495,1,0,0.172866250997224,2.76
"146",0.000158421418575791,1.15261819898885,1,1,0.280483668991018,43.09
"147",0.000254045139587219,1.84834256557804,1,1,0.397537832166982,92.27
"148",0.000174052277844881,1.26634280151643,1,1,0.384544306522806,90.61
"150",0.000115938188382994,0.843525244814697,1,0,0.295964880693282,50.83
"152",5.82377263991614e-05,0.423717095319991,1,0,0.181748316074031,4.42
"154",0.000225347777576247,1.63955071145768,1,1,0.220960306692725,17.13
"160",0.000134121970519991,0.97582401101672,1,0,0.350386265752016,77.9
"161",2.57552733922271e-05,0.187386258112642,1,0,0.218126178066938,14.36
"162",0.000140590818857165,1.0228890631224,1,1,0.306326181067455,59.67
"163",0.000102299547689857,0.744295319885965,1,0,0.332739596587726,72.38
"164",8.41526529123831e-05,0.612264933062699,1,0,0.282980290790919,44.75
"166",0,0,0,0,0.183866615383801,4.97
"168",9.23865762304737e-05,0.672172046323205,1,0,0.243374409049647,26.52
"169",2.00756181617426e-05,0.146063095869232,1,0,0.204131137520002,10.5
"170",1.70579184563266e-05,0.124107380342789,1,0,0.262768822749619,35.91
"172",4.8197665511644e-05,0.350669164036809,1,0,0.407198126274477,94.48
"174",5.51169751804021e-05,0.401011613437579,1,0,0.349453164881542,77.35
"176",0.000252667336547043,1.83831815806418,1,1,0.468955777432644,100
"178",0.000195151069887042,1.41985014858541,1,1,0.402576934508608,93.37
"184",0.000211717474438697,1.54038144763393,1,1,0.456664229376756,99.45
"190",8.92104429744546e-06,0.0649063624329433,1,0,0.249103793550086,29.28
"192",9.2090528673307e-06,0.0670018109025937,1,0,0.324732801189992,69.61
"194",5.22520639565263e-05,0.38016753285294,1,0,0.205235514597118,11.05
"198",0.000181619274719452,1.32139759390328,1,1,0.338326233213671,75.14
"204",7.61208799573723e-05,0.553828594332006,1,0,0.2550802468953,32.04
"206",7.81754449218747e-05,0.568776882198507,1,0,0.414811347712377,97.79
"209",0.00010063863601102,0.73221111406865,1,0,0.313423741028499,64.64
"212",0.000107941257231591,0.78534240272155,1,0,0.334028435638343,73.48
"216",0.000146483353213217,1.06576105857612,1,1,0.401358771492104,92.82
"218",0.000164482401296852,1.19671576515671,1,1,0.307912685331536,60.22
"220",6.94592384861611e-05,0.505360847584849,1,0,0.354389135106984,79.01
"221",0,0,0,0,0.210258017339561,12.15
"222",0.000314295977011494,2.28670634456613,1,1,0.253083331206152,30.94
"228",0.00024853428498598,1.80824753699875,1,1,0.27300287703481,41.44
"232",4.34076762134616e-05,0.315818896391935,1,0,0.29701288153009,51.93
"233",2.17758179541619e-05,0.158433148102555,1,0,0.232722422763558,19.89
"236",2.73953838778166e-05,0.19931912180644,1,0,0.239969004886956,23.76
"238",9.44057559390259e-05,0.686862883585168,1,0,0.256244460013181,33.15
"240",4.31153952757845e-05,0.313692363685608,1,0,0.308157269563143,60.77
"241",2.35872699504078e-05,0.171612632014755,1,0,0.310757346460844,62.98
"242",0.000122085215480405,0.888248839426146,1,0,0.200328423207715,8.84
"244",0.000107092330498205,0.77916591212258,1,0,0.287911017426507,46.41
"246",7.87242886473278e-05,0.572770074988,1,0,0.189599684176428,5.52
"248",4.34599950745339e-05,0.316199549916973,1,0,0.219282973409658,14.92
"250",0,0,0,0,0.251179371705329,30.39
"258",0.000106561841388619,0.775306261025079,1,0,0.371806454056181,87.85
"260",0.000189525239275615,1.37891859522947,1,1,0.246641816787003,28.73
"264",4.55115498199765e-05,0.331125936494478,1,0,0.227268845726824,18.78
"266",0.000149663763866094,1.08890060139627,1,1,0.407219482266268,95.03
"267",0.000139336661397499,1.01376425711192,1,1,0.327571022647973,70.17
"268",7.41172633929895e-05,0.53925098900146,1,0,0.378148867431059,88.95
"273",2.3862994593706e-05,0.173618706980075,1,0,0.366438070744098,84.53
