"csa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"101",0,0,0,0,0.19419899687413,25.41
"104",3.35273449025025e-06,0.025198918254802,1,0,0.250187687993817,56.35
"105",2.62462599079631e-05,0.197265056281174,1,0,0.237303927824232,50.28
"106",2.53735730008268e-05,0.190706002440521,1,0,0.287627245611358,71.82
"107",0,0,0,0,0.211301705088127,34.81
"108",0.000163341976846275,1.2276668892501,1,1,0.264029724675031,63.54
"118",2.51412097950153e-05,0.188959576815202,1,0,0.245781143805741,55.25
"120",3.71501692396599e-05,0.279218077227575,1,0,0.325441130576472,81.77
"122",2.7187329399508e-05,0.204338068850016,1,0,0.413638059400463,97.24
"132",0,0,0,0,0.244158485398467,54.7
"142",3.01893172082127e-05,0.226900799544451,1,0,0.289618663239676,72.93
"144",0,0,0,0,0.164907866430033,11.05
"145",0,0,0,0,0.136244089431014,3.31
"146",0,0,0,0,0.203881414516128,29.83
"147",2.32874711288284e-05,0.175027006475723,1,0,0.332882136442497,83.43
"148",0.000253147463220203,1.902638652314,1,1,0.401449372427145,96.13
"150",0,0,0,0,0.2412922359008,53.04
"152",0,0,0,0,0.141633161572954,3.87
"154",1.09925745159145e-05,0.082619422278104,1,0,0.176492452506681,16.57
"160",5.02957389449966e-06,0.0378019260972029,1,0,0.303795240535666,76.8
"161",5.15105467844541e-05,0.387149671844349,1,0,0.170351771746963,14.36
"162",5.06126947885795e-05,0.380401478954411,1,0,0.269242279529388,64.64
"163",0.000137008322798916,1.02974498472132,1,1,0.314096550319282,78.45
"164",0,0,0,0,0.21495798072443,36.46
"166",0,0,0,0,0.141946460622017,4.42
"168",3.84944067626974e-06,0.0289321272561582,1,0,0.192462772428013,22.1
"169",0,0,0,0,0.169072497552737,12.71
"170",3.75274206039185e-05,0.282053472131977,1,0,0.222560429238314,39.78
"172",7.22964982674661e-05,0.54337543138238,1,0,0.385032032130531,93.92
"174",4.23976732156939e-06,0.0318657950596122,1,0,0.296961294999377,75.69
"176",4.73751256025707e-05,0.356068135082492,1,0,0.465710980346271,100
"178",0.000164812458181914,1.23871892426204,1,1,0.382751010684508,93.37
"184",2.97147332545539e-05,0.223333859696376,1,0,0.388039022309224,94.48
"190",0,0,0,0,0.200954174329101,27.62
