"csa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"101",0,0,0,0,0.229357689121794,24.31
"104",0,0,0,0,0.271988405618989,47.51
"105",5.24925198159262e-06,0.0120760285984627,1,0,0.227414597580155,22.1
"106",2.11446441673556e-06,0.00486437550654281,1,0,0.340426432451314,78.45
"107",0,0,0,0,0.260093366260266,41.44
"108",0,0,0,0,0.293204767507981,58.56
"118",0,0,0,0,0.314493363798382,66.3
"120",0,0,0,0,0.329655740743885,73.48
"122",0.000411072420520561,0.94568184641414,1,0,0.420795360413378,94.48
"132",0,0,0,0,0.274836466439101,49.17
"142",0.00139172752329861,3.201702153289,1,1,0.369470853159421,86.19
"144",0,0,0,0,0.195296329282704,10.5
"145",0,0,0,0,0.175133542154341,5.52
"146",0.000281638077468074,0.647915072442118,1,0,0.267693991057031,45.3
"147",9.95010130049941e-05,0.228904438734862,1,0,0.331046592137927,74.59
"148",3.00090134215313e-06,0.0069036446632938,1,0,0.322992945095087,71.27
"150",0.00272454742700035,6.26788593150025,1,1,0.331857721707305,75.69
"152",0,0,0,0,0.136091875963994,0.55
"154",0.00172583419899858,3.97032247954471,1,1,0.211519151441355,16.57
"160",0,0,0,0,0.361670641518802,84.53
"161",0,0,0,0,0.222427007566615,19.89
"162",0,0,0,0,0.254354172717132,38.12
"163",1.82677763731887e-06,0.00420254525190498,1,0,0.262908756608671,43.09
"164",0,0,0,0,0.277437945539228,50.83
"166",0,0,0,0,0.17277240187614,4.97
"168",0,0,0,0,0.249581374106368,35.91
"169",0.000595576672131696,1.37013825026123,1,1,0.213674864662485,17.13
"170",0,0,0,0,0.270221454560144,46.96
"172",7.4591625196592e-06,0.0171599801693376,1,0,0.435895813560203,96.13
"174",0.00261593643740831,6.01802377570738,1,1,0.403623297340375,90.61
"176",0.000441193042134228,1.01497505033836,1,1,0.502023395739503,99.45
"178",0.000773224617241515,1.77882155849774,1,1,0.462213513559206,98.9
