"industry_code","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"111000",0.0018553439990267,0.365515927049611,1,0,0.238578894640377,8.84
"112000",0.000223046819555123,0.0841176049818015,1,0,0.237348749573956,8.84
"113110",8.11079343836811e-05,3.20614485481657,1,1,0.219049803009656,9.94
"113210",0,0,0,0,0.195155102500027,6.63
"113310",0.000567755540685768,1.59034758601709,1,1,0.247251512464005,10.5
"114111",0,0,0,0,0.18266239765065,7.18
"114112",1.01384917979601e-05,0.149096284057502,1,0,0.171467244584678,6.63
"114119",0,0,0,0,0.174623226286009,9.94
"114210",2.02769835959203e-05,0.526870577200069,1,0,0.213787730170454,4.97
"115111",0,0,0,0,0.193266206778599,4.42
"115112",2.02769835959203e-05,0.102288239790354,1,0,0.240069515352,7.18
"115113",0,0,0,0,0.192503040527017,5.52
"115114",0,0,0,0,0.183786298896312,4.97
"115115",0.000263600786746964,0.134237571188448,1,0,0.190673346017673,4.97
"115116",3.04154753938804e-05,0.229491086117248,1,0,0.184604864706556,3.87
"115210",0.000152077376969402,0.60480016125073,1,0,0.229592027322986,9.94
"115310",9.12464261816412e-05,0.632414367086462,1,0,0.218109255120844,7.73
"211120",0,0,0,0,0.169137386433351,5.52
"211130",0,0,0,0,0.184277539345744,7.73
"212114",0,0,0,0,0.200754801607486,10.5
"212115",0,0,0,0,0.203088839990365,13.81
"212210",0,0,0,0,0.171161096506942,5.52
"212220",0,0,0,0,0.169243294250098,14.92
"212230",0,0,0,0,0.157225373407932,11.6
"212290",0,0,0,0,0.152230232440706,10.5
"212311",0.00204797534318795,45.5779707578146,1,1,0.208053316562434,18.23
"212312",0.000648863475069449,4.69133550984731,1,1,0.235445372279852,14.36
"212313",0,0,0,0,0.159973494576902,8.29
"212319",3.04154753938804e-05,0.637202506147446,1,0,0.186903878129522,11.05
"212321",0.000182492852363282,0.944846222807169,1,0,0.233898164389196,9.39
"212322",0,0,0,0,0.1770153408789,6.08
"212323",0,0,0,0,0.165857527719317,8.84
"212390",0,0,0,0,0.190887515784949,6.63
"213111",0,0,0,0,0.18362945462729,5.52
"213112",0,0,0,0,0.182739043539821,6.63
"213113",0,0,0,0,0.187938840116816,9.94
"213114",0,0,0,0,0.170324398724713,16.57
"213115",0.00112537258957357,58.3001473952919,1,1,0.200616531550464,18.23
"221111",0,0,0,0,0.186893611723429,10.5
"221112",0.00190603645801651,4.45986446040261,1,1,0.215287804503631,10.5
"221113",0,0,0,0,0.160309837230834,8.29
"221114",0,0,0,0,0.169607552642945,14.36
"221115",0,0,0,0,0.177371084787387,4.97
"221116",0,0,0,0,0.15469884514538,6.63
"221117",0,0,0,0,0.169244720469319,11.6
"221118",0,0,0,0,0.167284568013004,7.73
"221121",0,0,0,0,0.190344412481522,6.08
