"industry_code","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"111000",0.010311218979076,2.03138327238811,1,1,0.349844749380917,60.22
"112000",0.00270664929245154,1.02075813706209,1,1,0.353024328348955,65.19
"113110",0,0,0,0,0.278602257500563,38.67
"113210",2.19309868395803e-05,1.28724173886216,1,1,0.306092102773269,63.54
"113310",7.1275707228636e-05,0.199651330211252,1,0,0.305776558542428,37.57
"114111",1.82758223663169e-06,0.0262713226988031,1,0,0.250363055516285,41.44
"114112",1.82758223663169e-06,0.0268763565352105,1,0,0.233518628370553,37.02
"114119",0,0,0,0,0.249102829036418,46.96
"114210",3.10688980227388e-05,0.807284187846558,1,0,0.295647778671521,42.54
"115111",0,0,0,0,0.274937339614914,41.99
"115112",0.000164482401296852,0.82973955300387,1,0,0.343006861929516,56.35
"115113",1.82758223663169e-06,0.026349543492547,1,0,0.291572823591176,55.25
"115114",8.9551529594953e-05,0.181624909112655,1,0,0.277776121955246,54.7
"115115",0.000877239473583213,0.446730443173838,1,0,0.277001259123263,50.28
"115116",0.000135241085510745,1.02042211077132,1,1,0.342878701337566,83.98
"115210",0.000305206233517493,1.2137819768107,1,1,0.33729451037071,61.33
"115310",1.09654934197902e-05,0.0760000788092523,1,0,0.281201387576275,34.81
"211120",0,0,0,0,0.265587118258378,55.8
"211130",0,0,0,0,0.268542115831622,52.49
"212114",0,0,0,0,0.254454260037715,34.25
"212115",0,0,0,0,0.262453118102724,42.54
"212210",0,0,0,0,0.226387700315689,30.39
"212220",0,0,0,0,0.252505154570948,62.43
"212230",0,0,0,0,0.247428640593984,60.77
"212290",0,0,0,0,0.237235313073675,56.35
"212311",0.00012975833880085,2.8877895386385,1,1,0.324724284801006,74.59
"212312",0.000195551299319591,1.41385174191934,1,1,0.344861477537807,67.4
"212313",0,0,0,0,0.248448546069307,56.35
"212319",0.000153516907877062,3.21617062263483,1,1,0.306551933791601,68.51
"212321",0.000191896134846328,0.993531175784987,1,0,0.323205300686821,49.72
"212322",0,0,0,0,0.267011298673301,54.14
"212323",0,0,0,0,0.264773828814769,59.67
"212390",0,0,0,0,0.278325579858288,51.93
"213111",0,0,0,0,0.267033064649855,48.62
"213112",1.82758223663169e-06,0.00141470839417578,1,0,0.266889010897118,50.28
"213113",0,0,0,0,0.26273948312813,50.83
"213114",0,0,0,0,0.252798462132347,61.33
"213115",0,0,0,0,0.278911226785703,61.33
"221111",3.10688980227388e-05,0.651831702522874,1,0,0.281507429712494,56.35
"221112",9.86894407781114e-05,0.230919785239226,1,0,0.307552363132021,55.25
"221113",0,0,0,0,0.267717959147506,63.54
"221114",5.48274670989508e-06,0.0570102589385719,1,0,0.256365281160729,60.22
"221115",0.000146206578930535,2.18326078717414,1,1,0.310286678155339,74.59
"221116",0,0,0,0,0.239895445619232,52.49
"221117",0,0,0,0,0.25153167256081,60.22
"221118",0,0,0,0,0.267540813421015,64.09
"221121",2.55861513128437e-05,0.153676013821575,1,0,0.290569491994461,58.01
"221122",0.00108375626632259,0.819387046430582,1,0,0.329611944663629,49.72
"221210",0.00011879284538106,0.174947211911338,1,0,0.295317701691391,49.72
"221310",0.000138896249984009,0.433707406820902,1,0,0.317088182042695,41.44
"221320",5.48274670989508e-06,0.123040292366781,1,0,0.299222540241084,55.8
"221330",0,0,0,0,0.254107767085289,59.12
"236115",0.00258054611812395,0.822918239987123,1,0,0.302885254609572,48.62
"236116",0.000188240970373064,0.598497328565973,1,0,0.276040665415525,62.98
"236117",0.000526343684149928,0.931774101998468,1,0,0.309301397183125,51.38
"236118",0.00301916585491556,0.665124730846849,1,0,0.290726161236649,47.51
"236210",0.000875411891346581,0.888549588909598,1,0,0.310815844382988,48.62
"236220",0.00530364365070517,1.12458074633795,1,1,0.339086455761727,64.09
"237110",0.00115503197355123,0.904969809490682,1,0,0.317142170686649,55.8
"237120",8.9551529594953e-05,0.105227489387287,1,0,0.281212293690607,51.38
"237130",0.00152054842087757,1.06460609305253,1,1,0.329150887790212,62.98
"237210",0.000105999769724638,0.432454659864878,1,0,0.275056035034311,59.67
"237310",0.00268654588784859,1.20553724523731,1,1,0.341941425958195,56.91
"237990",0.000471516217050977,0.549829902237824,1,0,0.298525781904762,46.41
"238110",0.00281813180888607,1.63864061876649,1,1,0.338892686559935,64.64
"238120",0.000740170805835836,1.35883876531442,1,1,0.327799276125912,61.88
"238130",0.000710929490049729,1.12253556495509,1,1,0.309991129454756,70.72
"238140",0.000625033124928039,0.600157405596188,1,0,0.319857917016823,58.01
"238150",0.000641481365057724,1.29036841936839,1,1,0.317368044509404,64.09
"238160",0.00168137565770116,0.985770118448203,1,0,0.322363315519364,55.25
"238170",0.000539136759806349,1.54187084666842,1,1,0.346290806572525,62.43
"238190",0.000160827236823589,0.426521710467017,1,0,0.305442731412246,50.28
"238210",0.00879798088714497,1.26455965884374,1,1,0.328534116366737,62.43
"238220",0.0120675255084791,1.47471426888548,1,1,0.34159935091483,61.88
"238290",0.00110934241763544,1.08799428694821,1,1,0.341251815800752,62.43
"238310",0.0029350970720305,1.63463152394038,1,1,0.325872894927735,67.96
"238320",0.00172523763138032,0.901245886701936,1,0,0.283251228392959,51.38
"238330",0.000626860707164671,0.779448846034582,1,0,0.306283726215766,59.67
"238340",0.000392930180875814,0.778370143852944,1,0,0.286433335528689,53.04
"238350",0.00182575465439506,1.18674722412475,1,1,0.3209836580107,62.98
"238390",0.000813274095301103,1.26796396642517,1,1,0.310111391307831,68.51
"238910",0.00322568264765494,0.960169289600474,1,0,0.323180212932225,43.65
"238990",0.00365881963773665,1.09467056383988,1,1,0.332577781045386,58.56
"311111",9.13791118315846e-06,0.0410567708405353,1,0,0.318361450476556,67.4
"311119",0.0015973068748161,7.34618237499919,1,1,0.359048883205223,69.61
"311211",0.000160827236823589,1.86435197981234,1,1,0.336466308845804,72.93
"311212",0,0,0,0,0.262391153596605,49.72
"311213",0,0,0,0,0.284766567970718,64.64
"311221",1.82758223663169e-06,0.0234069745329796,1,0,0.337062273763851,82.32
"311224",0.000590309062432037,10.1105642276467,1,1,0.347311012767606,81.22
