"industry_code","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"111000",0.00276597772988005,0.544917230802508,1,0,0.377103779240393,80.11
"112000",0.00208889911947229,0.787786130862887,1,0,0.352013693139992,63.54
"113110",1.62759281348019e-05,0.643377046195107,1,0,0.355811530102646,82.32
"113210",4.65026518137197e-07,0.0272947837779742,1,0,0.345594867175846,79.01
"113310",1.62759281348019e-05,0.0455907184773664,1,0,0.360338165600452,76.8
"114111",1.39507955441159e-06,0.0200541373350169,1,0,0.385484355931038,92.82
"114112",9.30053036274394e-07,0.0136773254294894,1,0,0.376797175556884,92.27
"114119",0,0,0,0,0.393767866131683,94.48
"114210",6.97539777205795e-06,0.181246477464414,1,0,0.365767190993278,85.64
"115111",0,0,0,0,0.362274152226799,87.29
"115112",0.000124162080342632,0.626341713345944,1,0,0.369416124805572,70.72
"115113",2.09261933161739e-05,0.301707704236726,1,0,0.388658989932009,95.03
"115114",0.000177175103410272,0.359339613733739,1,0,0.388568128936559,95.03
"115115",0.000627785799485216,0.31969722848509,1,0,0.406871305833072,96.69
"115116",1.76710076892135e-05,0.133331427336486,1,0,0.3928651660409,96.13
"115210",0.000187870713327427,0.747147537516898,1,0,0.367518279978809,79.56
"115310",4.09223335960733e-05,0.283626140593644,1,0,0.379549796193563,90.61
"211120",0.00179453733349144,3.69742571245782,1,1,0.46197078202834,98.9
"211130",0.00059895415536071,2.73516985573719,1,1,0.434056247005665,98.9
"212114",4.65026518137197e-07,0.00440597357576952,1,0,0.313226389937831,73.48
"212115",0,0,0,0,0.310768856563158,73.48
"212210",0,0,0,0,0.302477444931393,77.9
"212220",2.79015910882318e-06,0.0295195148949142,1,0,0.404079099736239,96.69
"212230",4.975783744068e-05,0.430814012953334,1,0,0.439634199311722,98.34
"212290",0.000203681614944092,7.39876899883633,1,1,0.519428300554119,99.45
"212311",6.51037125392075e-06,0.144889200751713,1,0,0.36417995563357,90.06
"212312",0,0,0,0,0.35017853285909,72.38
"212313",5.71982617308752e-05,1.55360820534929,1,1,0.412611899796251,97.79
"212319",4.65026518137197e-07,0.009742279512148,1,0,0.390292284380691,93.37
"212321",0.000146948379731354,0.760816764814505,1,0,0.384895709219956,85.64
"212322",1.86010607254879e-05,0.359412581780463,1,0,0.385040076390084,95.58
"212323",2.32513259068598e-06,0.0639721494796271,1,0,0.387196602995259,95.58
"212390",3.16218032333294e-05,0.435973942723796,1,0,0.376558967524235,93.37
"213111",0.000238558603804382,0.922813835836222,1,0,0.393678961045444,94.48
"213112",0.00364952811434072,2.8250537538896,1,1,0.439848207728812,98.9
"213113",2.32513259068598e-06,0.0806782522099756,1,0,0.348121520722908,88.4
"213114",0.000122301974270083,4.28805884087157,1,1,0.503757002012923,99.45
"213115",9.30053036274394e-06,0.481815796853394,1,0,0.358814148567609,90.06
"221111",3.25518562696038e-06,0.0682944463526398,1,0,0.364746276651936,89.5
"221112",6.46386860210704e-05,0.151245679136951,1,0,0.358636814280825,80.66
"221113",0,0,0,0,0.345412620531611,86.19
"221114",0.000197636270208309,2.05504567991339,1,1,0.464343423287217,98.9
"221115",0.000145088273658805,2.1665614562294,1,1,0.431629637667638,98.9
"221116",0,0,0,0,0.367605675738288,95.58
"221117",9.30053036274394e-06,0.659873893533443,1,0,0.371459959350708,92.27
"221118",6.97539777205795e-06,0.245405169991675,1,0,0.361919997917641,91.71
"221121",9.30053036274394e-07,0.00558610169656722,1,0,0.368034828545772,87.85
"221122",0.00167642059788459,1.26747808982649,1,1,0.392979739862716,86.19
"221210",0.000222747702187717,0.328042394576831,1,0,0.37638232302059,87.85
"221310",0.000204146641462229,0.637453570488575,1,0,0.382673715521442,78.45
"221320",2.09261933161739e-05,0.469612236344781,1,0,0.390522148753256,90.61
"221330",0,0,0,0,0.392841609782427,95.58
"236115",0.00210982531278846,0.672808643444196,1,0,0.414135923967511,94.48
"236116",0.000542685946666109,1.72542719412393,1,1,0.453004726063597,97.79
"236117",0.000819841751475878,1.45134697112598,1,1,0.4220641763112,96.13
"236118",0.00452842823362002,0.997616479115233,1,0,0.393243886624444,90.61
"236210",0.000352955127266132,0.358252082632144,1,0,0.374702322885393,81.22
"236220",0.00577004903704634,1.22347700559131,1,1,0.417996260185316,96.13
"237110",0.00171036753370861,1.34007630661549,1,1,0.429644631013892,96.69
"237120",0.00120209354938465,1.41251954916389,1,1,0.415542878457187,97.79
"237130",0.00202426043345122,1.41727810952153,1,1,0.406412952424066,92.82
"237210",0.000436659900530828,1.781471877262,1,1,0.434770455449722,97.24
"237310",0.00279945963918592,1.25620518035516,1,1,0.404780021394462,88.4
"237990",0.000774269152698433,0.902866788329185,1,0,0.38641455261661,91.71
"238110",0.00199496376280857,1.15999849417885,1,1,0.427128058498311,95.58
"238120",0.000530595257194542,0.9740905727209,1,0,0.405931049605851,92.82
"238130",0.000632901091184725,0.999331148724812,1,0,0.434995293932452,97.24
"238140",0.00106723585912487,1.02476089478512,1,1,0.417594795798384,95.03
"238150",0.00092726287716557,1.86523069620184,1,1,0.4412584262221,97.79
"238160",0.0025478802928737,1.49379125753012,1,1,0.427831369539827,97.24
"238170",0.000374346347100443,1.07058869322565,1,1,0.394423992526085,86.19
