"industry_code","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"111000",0.00108829519751364,0.214401872769423,1,0,0.31425539478993,38.67
"112000",7.16432575165718e-05,0.0270188081919684,1,0,0.320619884091563,41.99
"113110",3.41158369126532e-06,0.134857724853207,1,0,0.293126913621258,48.62
"113210",0,0,0,0,0.266606825011559,39.23
"113310",0.000979124519393147,2.74263869613006,1,1,0.336972285116483,57.46
"114111",0,0,0,0,0.254274502725762,43.65
"114112",3.41158369126532e-06,0.0501706231316554,1,0,0.266072935507541,55.25
"114119",0,0,0,0,0.233459137131668,36.46
"114210",0,0,0,0,0.310735125468956,50.83
"115111",0,0,0,0,0.29330588367947,51.93
"115112",1.36463347650613e-05,0.0688396060540721,1,0,0.328955446982103,44.2
"115113",0,0,0,0,0.259665896460833,31.49
"115114",0,0,0,0,0.236080441729887,26.52
"115115",0.00036503945496539,0.185894778339744,1,0,0.248868867747568,28.18
"115116",1.0234751073796e-05,0.0772233249570606,1,0,0.242414171492197,27.07
"115210",4.09390042951839e-05,0.162811306274392,1,0,0.311539341699001,45.3
"115310",4.43505879864492e-05,0.307386822751048,1,0,0.297155630341621,47.51
"211120",3.41158369126532e-06,0.00702915287682775,1,0,0.277465304974538,61.88
"211130",0.000931362347715433,4.25313723168967,1,1,0.31831092071042,74.03
"212114",0.00218341356240981,20.6871266169733,1,1,0.404105882046779,99.45
"212115",0.00437023870851088,32.8421609612443,1,1,0.422575168140269,98.34
"212210",0.000156932849798205,5.15105216790088,1,1,0.543944336692942,99.45
"212220",0,0,0,0,0.202830529336029,32.04
"212230",0,0,0,0,0.205625169746377,35.36
"212290",0,0,0,0,0.216367721930211,46.96
"212311",3.41158369126532e-05,0.759252606412157,1,0,0.250984918679444,37.02
"212312",0.000201283437784654,1.45529556756484,1,1,0.315147127003601,50.28
"212313",0,0,0,0,0.221131385087656,34.81
"212319",2.72926695301226e-05,0.571779898187855,1,0,0.248783021467292,38.67
"212321",3.75274206039185e-05,0.19429605680514,1,0,0.310998205339412,43.65
"212322",0,0,0,0,0.257591243746286,46.96
"212323",3.75274206039185e-05,1.03250445590737,1,1,0.28028443096818,67.96
"212390",3.41158369126532e-05,0.470359511707247,1,0,0.262417586428603,40.33
"213111",0.000105759094429225,0.409106836007587,1,0,0.303818021111252,66.85
"213112",0.000484444884159676,0.375002684092252,1,0,0.299602786609505,65.75
"213113",0.000682316738253064,23.6752614093409,1,1,0.331679882539388,82.87
"213114",2.04695021475919e-05,0.717686122207533,1,0,0.214639570220954,39.23
"213115",0,0,0,0,0.250089057930711,40.88
"221111",3.41158369126532e-06,0.0715757090627804,1,0,0.249833216132142,39.23
"221112",0.00281796812898516,6.59365976770802,1,1,0.320950014292105,62.98
"221113",0,0,0,0,0.233130351413123,47.51
"221114",3.41158369126532e-06,0.0354740570595075,1,0,0.212661007234576,35.36
"221115",0,0,0,0,0.250556527586346,39.78
"221116",0,0,0,0,0.218917426851203,37.02
"221117",0,0,0,0,0.210817771020212,33.7
"221118",1.36463347650613e-05,0.480098943776099,1,0,0.228307328507789,41.44
"221121",0.000201283437784654,1.20895229567103,1,1,0.282769740954962,54.14
"221122",0.000869953841272657,0.657739134418217,1,0,0.338377774487662,54.7
"221210",0.000887011759728984,1.30630959970167,1,1,0.30699917999432,57.46
"221310",0.00134416397435854,4.19718942540376,1,1,0.349191279517316,62.98
"221320",9.21127596641637e-05,2.06713559452515,1,1,0.29501950895774,50.83
"221330",0,0,0,0,0.213614945333605,36.46
"236115",0.00196166062247756,0.625559952431642,1,0,0.283933742347327,34.81
"236116",5.79969227515105e-05,0.184396644699793,1,0,0.225134010945802,34.81
"236117",0.000204695021475919,0.362366882253598,1,0,0.303506278832729,47.51
"236118",0.00410072359690092,0.903392794478437,1,0,0.274186012607861,37.02
"236210",0.00171602659670646,1.74177977490803,1,1,0.338701393994003,65.19
"236220",0.00451352522354402,0.957044609102537,1,0,0.306352826169059,46.96
"237110",0.00165120650657242,1.29372352618803,1,1,0.308064116779156,50.83
"237120",0.00296466622770957,3.48362987683392,1,1,0.326552151885366,71.82
"237130",0.0026269194422743,1.83922748253509,1,1,0.32097583841735,57.46
"237210",6.82316738253064e-05,0.278369522620535,1,0,0.242030316331854,36.46
"237310",0.0041518973522699,1.86308632180923,1,1,0.342070313504426,57.46
"237990",0.00129640180268082,1.51171995925619,1,1,0.327694739691991,65.19
"238110",0.000351393120200328,0.204322252812921,1,0,0.296178704808139,40.88
"238120",0.000221752939932246,0.407103993735749,1,0,0.291545472407457,43.09
"238130",0.000122817012885552,0.193924245477475,1,0,0.238421002583223,31.49
"238140",0.000924539180332902,0.887743407046633,1,0,0.293166173180389,38.12
"238150",0.000208106605167185,0.418615731955888,1,0,0.274440093407255,37.57
"238160",0.00116676162241274,0.684058162409206,1,0,0.292621022959293,37.02
"238170",0.00026269194422743,0.751269586225961,1,0,0.305519435006459,41.99
