"industry_code","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"111000",0.0018000429395303,0.354621226099674,1,0,0.402040278685638,91.16
"112000",0.000606205133576855,0.228618027667308,1,0,0.415915969243294,95.58
"113110",1.56008674082279e-05,0.616692326732822,1,0,0.367282602581195,87.85
"113210",7.42898448010852e-06,0.436045079508056,1,0,0.37220790273364,90.06
"113310",0.000144865197362116,0.405783828449225,1,0,0.401365322828279,92.82
"114111",0,0,0,0,0.327064661875838,82.32
"114112",0,0,0,0,0.321670300960003,83.43
"114119",3.71449224005426e-06,0.390076471728592,1,0,0.319652778853162,80.11
"114210",2.97159379204341e-06,0.0772129310561292,1,0,0.370871349189384,87.29
"115111",0,0,0,0,0.336804618920071,74.59
"115112",2.0058258096293e-05,0.101184868263307,1,0,0.407165041800871,92.82
"115113",1.18863751681736e-05,0.171374263321668,1,0,0.346073587922674,84.53
"115114",4.30881099846294e-05,0.0873896190851379,1,0,0.323277236565799,80.66
"115115",0.000239956198707505,0.122196666040411,1,0,0.314855902594791,72.38
"115116",5.20028913607597e-06,0.0392372628245,1,0,0.327501304919836,79.56
"115210",0.000147093892706149,0.584981223377988,1,0,0.397307878899288,91.16
"115310",4.68026022246837e-05,0.324381340755218,1,0,0.360650554876371,83.98
"211120",5.20028913607597e-05,0.107145626926207,1,0,0.341993044981748,86.19
"211130",0.00143230820776492,6.54074472802392,1,1,0.405427691758645,96.69
"212114",6.83466572169984e-05,0.647562136663847,1,0,0.401931202782582,98.9
"212115",0.000832789160220165,6.25837567944879,1,1,0.514865025149646,100
"212210",1.33721720641953e-05,0.438918658454164,1,0,0.36242431941068,97.24
"212220",0,0,0,0,0.288711934862165,75.14
"212230",0,0,0,0,0.291282228753837,75.69
"212290",0,0,0,0,0.278145792728779,73.48
"212311",5.20028913607597e-06,0.115733144427071,1,0,0.362074606791633,89.5
"212312",0.000355848356597198,2.57281245680621,1,1,0.437933883403745,97.24
"212313",0,0,0,0,0.306708511102264,79.56
"212319",0.000118863751681736,2.49018894101945,1,1,0.37889158841695,91.71
"212321",0.000173095338386529,0.896191135938134,1,0,0.411185625618049,93.92
"212322",0,0,0,0,0.344681923320361,85.64
"212323",8.91478137613023e-06,0.245275357223282,1,0,0.295549489590757,72.93
"212390",1.4857968960217e-05,0.20484876402071,1,0,0.349412000746642,86.74
"213111",0.000242927792499549,0.939715124303626,1,0,0.371232262817133,91.16
"213112",0.00299759523772379,2.32040072405443,1,1,0.393064962341101,93.37
"213113",0.000221383737507234,7.68164924501194,1,1,0.430040349212928,99.45
"213114",1.4857968960217e-06,0.052093881180166,1,0,0.294021521912665,77.35
"213115",7.42898448010852e-06,0.38485999588081,1,0,0.374935698285513,93.37
"221111",1.41150705122062e-05,0.29613700609748,1,0,0.369481970989087,90.61
"221112",0.000796387136267634,1.86343690899698,1,1,0.4203177965464,97.79
"221113",0.000513342827575499,2.4066325175398,1,1,0.386293994080769,94.48
"221114",0,0,0,0,0.30214707647469,76.8
"221115",7.42898448010852e-07,0.0110934888310684,1,0,0.339990090431079,87.85
"221116",0,0,0,0,0.280762747827223,72.93
"221117",4.45739068806511e-06,0.316252475247601,1,0,0.336509876663329,87.29
"221118",0,0,0,0,0.332172480356907,85.64
"221121",2.15440549923147e-05,0.129398300365314,1,0,0.374431102963068,91.71
"221122",0.00162843339803979,1.23119678639215,1,1,0.430130076387671,97.79
"221210",0.00154225717807053,2.2712949798297,1,1,0.413368826221967,98.34
"221310",0.000420480521574142,1.3129621328986,1,1,0.415910789354672,95.03
"221320",3.34304301604883e-05,0.750224316120645,1,0,0.37802834927271,83.98
"221330",8.0233032385172e-05,9.0352596707367,1,1,0.36833119004897,92.27
"236115",0.00198279595774096,0.632299864101635,1,0,0.364768664718945,80.11
"236116",6.76037587689876e-05,0.214940822627884,1,0,0.316106054998366,76.24
"236117",0.00023549880801944,0.41689811613949,1,0,0.373354496243493,77.9
"236118",0.00494324627306421,1.08900123573154,1,1,0.407495682628372,93.37
"236210",0.000853590316764469,0.866400528203477,1,0,0.392830886997822,90.06
"236220",0.00506805321233003,1.07462632095291,1,1,0.405194879234611,93.37
"237110",0.00138327691019621,1.08380016359573,1,1,0.390208527763121,86.74
"237120",0.00102148536601492,1.20029597481785,1,1,0.404094315367496,96.69
"237130",0.000641121360633366,0.448878639801871,1,0,0.387624931239997,86.74
"237210",0.000196125190274865,0.800145629293165,1,0,0.320349009374017,75.69
"237310",0.00391804641480924,1.75815008520236,1,1,0.417813789173434,92.82
"237990",0.000739183955770798,0.861954324029721,1,0,0.368231403742099,82.32
"238110",0.0011225195549444,0.652704082999809,1,0,0.384080883752085,81.22
"238120",0.000387792989861665,0.711927765032773,1,0,0.380564494809061,82.87
"238130",0.000211726057683093,0.334308863401321,1,0,0.328601086909739,77.35
"238140",0.00135801836296384,1.30397053366123,1,1,0.409648165943555,93.37
"238150",0.000352876762805155,0.709827370607637,1,0,0.361814110913611,81.77
"238160",0.00123098272835398,0.72171021649992,1,0,0.388065324118344,84.53
"238170",0.000228069823539332,0.652254192510295,1,0,0.407240153173725,88.95
"238190",0.000171609541490507,0.45511691063423,1,0,0.363241993927852,75.14
"238210",0.00573889051088383,0.82486760538302,1,0,0.378068239347264,82.87
"238220",0.00821422813965599,1.0038213250032,1,1,0.410105940247792,90.06
"238290",0.000888506543820979,0.871408167780897,1,0,0.412658964001944,91.71
"238310",0.00148876848981375,0.829133703443449,1,0,0.367829233946996,82.87
"238320",0.00177849888453798,0.929069001880874,1,0,0.357481923033546,84.53
"238330",0.000739183955770798,0.919113408685025,1,0,0.366264875723036,81.77
"238340",0.000350648067461122,0.694611918339079,1,0,0.341562659662572,78.45
"238350",0.00145756675499729,0.947423738619849,1,0,0.380693510844727,85.08
"238390",0.00067158019700181,1.04705104377848,1,1,0.384031012822416,90.06
"238910",0.00360900066043672,1.07426922571518,1,1,0.423385500513396,94.48
"238990",0.00353471081563563,1.05753884166763,1,1,0.407075761181963,91.16
"311111",2.0058258096293e-05,0.0901220519233769,1,0,0.387555274178874,90.06
"311119",0.000137436212882008,0.632083603143999,1,0,0.411507743338497,92.27
"311211",1.4857968960217e-06,0.0172237516443533,1,0,0.386329213347312,90.61
"311212",0,0,0,0,0.339063535562271,81.77
"311213",3.71449224005426e-05,5.32943986065402,1,1,0.395165067365995,96.69
"311221",0,0,0,0,0.358927750975054,87.29
"311224",2.37727503363473e-05,0.407169624252757,1,0,0.382596417452168,90.06
"311225",0.000151551283394214,2.91794778851713,1,1,0.363776198874745,90.06
"311230",7.42898448010852e-07,0.00976809387644386,1,0,0.332860278029952,84.53
"311313",0,0,0,0,0.291484616469771,76.24
"311314",0,0,0,0,0.293815456257036,80.66
"311340",1.63437658562388e-05,0.105055993713335,1,0,0.353412570278035,87.29
"311351",0.000168637947698463,2.79685312675803,1,1,0.392203021259057,96.69
"311352",0.000797130034715644,4.24653246898838,1,1,0.414581120936535,97.79
"311411",0,0,0,0,0.333498218522292,85.08
"311412",0.000105491579617541,0.282675928172232,1,0,0.375485095705622,89.5
"311421",0.000141893603570073,0.440604368102128,1,0,0.397681231771837,94.48
"311422",0,0,0,0,0.355832728689773,90.61
"311423",0,0,0,0,0.307698069081652,80.11
"311511",0.00053191528877577,1.62210234146573,1,1,0.431165921973936,98.34
"311512",7.42898448010852e-07,0.0337517301573867,1,0,0.347458657303136,90.61
"311513",0.000225098229747288,0.625061848896261,1,0,0.367470767459749,90.06
"311514",7.42898448010852e-07,0.00635546884300401,1,0,0.372503640760741,89.5
"311520",5.34886882567814e-05,0.355160660478414,1,0,0.364748421541489,91.71
"311611",8.17188292811937e-05,0.0936883372740307,1,0,0.367088477406701,90.61
"311612",0.000293444886964287,0.330965104634306,1,0,0.400258935370641,92.27
"311613",0,0,0,0,0.337490465484664,81.22
"311615",2.22869534403256e-06,0.00156384809706193,1,0,0.348527363533554,83.98
"311710",0,0,0,0,0.309018004056122,81.22
"311811",0.00106680217134358,1.44642486738598,1,1,0.398027907180897,94.48
"311812",0.000487341381895119,0.546341358662844,1,0,0.399819824159122,92.27
"311813",4.45739068806511e-06,0.0548441792548953,1,0,0.336781310977046,86.74
"311821",0.000962053490174054,4.26926350469646,1,1,0.400784023733021,92.27
"311824",0.000106234478065552,0.831467273011568,1,0,0.360340618552548,87.29
"311830",0,0,0,0,0.308506678312303,77.35
"311911",0,0,0,0,0.343596094991809,87.29
"311919",2.82301410244124e-05,0.0988074683236542,1,0,0.388510056089171,92.82
"311920",0.000105491579617541,0.627744160545238,1,0,0.354384596488595,85.64
"311930",0,0,0,0,0.345484923316571,87.85
"311941",2.22869534403256e-06,0.0180881868728376,1,0,0.353882286585332,87.29
"311942",2.5258547232369e-05,0.149615467647718,1,0,0.354664267214876,88.4
"311991",0.000122578243921791,0.303804440418737,1,0,0.374694592951651,89.5
"311999",3.12017348164558e-05,0.123486873607362,1,0,0.367155730827276,88.95
"312111",8.98907122093131e-05,0.18983538902286,1,0,0.397334136431673,88.95
"312112",0.000169380846146474,1.33637604000758,1,1,0.409866682768365,97.24
"312113",3.04588363684449e-05,0.662059966729376,1,0,0.383799750329227,91.16
"312120",0.000690152658202082,1.0769895803626,1,1,0.415808980692679,95.58
"312130",0.000369220528661394,0.80118724035432,1,0,0.348103413967135,88.95
"312140",0.000212468956131104,1.33950096356636,1,1,0.39611130031272,92.82
"312230",1.4857968960217e-06,0.0239315141114095,1,0,0.306828584112858,78.45
"313110",1.4857968960217e-06,0.0121151960909203,1,0,0.316450229038834,82.32
"313210",1.4857968960217e-06,0.0130169251798063,1,0,0.340474285051772,84.53
"313220",2.60014456803798e-05,0.807390203328508,1,0,0.362039607844098,92.27
"313230",0.000130007228401899,1.44925457267114,1,1,0.389259630866061,92.27
"313240",2.37727503363473e-05,0.927107927437263,1,0,0.344987828675332,90.06
"313310",2.97159379204341e-05,0.29660552788753,1,0,0.34067586457339,83.98
"313320",7.42898448010852e-07,0.020209954527761,1,0,0.363103121180372,88.95
"314110",0,0,0,0,0.304681583564243,79.56
"314120",0.000201325479410941,2.29926364742957,1,1,0.360169410781811,87.85
"314910",0.000187953307346746,1.32898772285693,1,1,0.410896588415185,93.92
"314994",0,0,0,0,0.339414503324554,86.74
"314999",0.000222126635955245,1.16527569050719,1,1,0.395171535773776,89.5
"315120",7.42898448010852e-07,0.0197869195743151,1,0,0.340480353084351,86.74
"315210",3.56591255045209e-05,0.22795227918837,1,0,0.334118854200884,85.64
"315250",6.61179618729659e-05,0.237756912138216,1,0,0.354427718001412,86.74
"315990",7.13182510090418e-05,0.851367342801732,1,0,0.341607737903923,83.98
"316110",1.4857968960217e-06,0.0647203341398764,1,0,0.364317719320874,90.06
"316210",2.97159379204341e-06,0.0400294841554417,1,0,0.343155974535656,89.5
"316990",4.30881099846294e-05,0.566378565797449,1,0,0.363562719746479,85.08
"321113",0.000386307192965643,0.821955353096841,1,0,0.398625793786608,92.82
"321114",4.16023130886077e-05,0.626927884022993,1,0,0.35931580502559,85.64
"321211",8.0233032385172e-05,1.07094808348395,1,1,0.384290113030157,90.61
"321212",0,0,0,0,0.277576620456834,72.93
"321215",0.000230298518883364,1.00477201096973,1,1,0.395418439630153,87.85
"321219",2.60014456803798e-05,0.316528533623341,1,0,0.339148172582406,83.98
"321911",0.000138922009778029,0.41940888211004,1,0,0.359012185234026,85.64
