"industry_code","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"111000",0.00927352853705356,1.82695089537052,1,1,0.365434581974581,71.82
"112000",0.00753417867539045,2.84136338255288,1,1,0.378321358196591,80.66
"113110",1.80243508980633e-05,0.712491081573655,1,0,0.30547341561695,55.25
"113210",0,0,0,0,0.295387741995274,55.25
"113310",0.000513694000594804,1.43891508801595,1,1,0.357029495399456,72.93
"114111",9.01217544903164e-06,0.129549174146113,1,0,0.245489427061239,37.57
"114112",0,0,0,0,0.241251800535412,41.44
"114119",0,0,0,0,0.238045413738896,41.99
"114210",1.80243508980633e-05,0.468338898455779,1,0,0.322373385114376,58.01
"115111",0,0,0,0,0.30831179680361,62.43
"115112",0.000198267859878696,1.00017195842052,1,1,0.379510839348797,80.66
"115113",9.01217544903164e-06,0.129934896606559,1,0,0.294164567781002,56.35
"115114",0.000396535719757392,0.804238234529458,1,0,0.271888844463241,49.17
"115115",0.0023071169149521,1.17488940352915,1,1,0.297155888054463,64.64
"115116",5.40730526941898e-05,0.407992425953058,1,0,0.281231351493061,52.49
"115210",0.00016221915808257,0.645133253357174,1,0,0.345364592565688,67.4
"115310",0.00010814610538838,0.749543337247094,1,0,0.310740999020856,55.25
"211120",1.80243508980633e-05,0.037136980778884,1,0,0.26442957820114,55.25
"211130",0,0,0,0,0.271459978707107,55.25
"212114",0,0,0,0,0.300641563475456,64.64
"212115",0,0,0,0,0.28533649665509,56.35
"212210",0,0,0,0,0.262960806223156,54.14
"212220",0,0,0,0,0.226567696433014,45.86
"212230",0,0,0,0,0.218035035722224,42.54
"212290",0,0,0,0,0.212597785342363,41.44
"212311",0,0,0,0,0.277003449508845,52.49
"212312",0.00109948540478186,7.94936858090203,1,1,0.349300391187431,70.72
"212313",0,0,0,0,0.229206726640372,41.44
"212319",0,0,0,0,0.257847437163314,45.3
"212321",0.000297401789818044,1.53978062223662,1,1,0.348355081838546,65.19
"212322",0,0,0,0,0.266012527932872,53.59
"212323",0,0,0,0,0.238420655550161,45.3
"212390",0.000315426140716107,4.34882151379681,1,1,0.29646213903369,62.98
"213111",0,0,0,0,0.284374123518,60.22
"213112",2.70365263470949e-05,0.0209286345675388,1,0,0.277603000899855,56.35
"213113",0,0,0,0,0.269969928823726,55.8
"213114",0,0,0,0,0.216561410247619,40.88
"213115",0,0,0,0,0.269995957761366,54.14
"221111",0,0,0,0,0.267016661652761,50.28
"221112",0.00152305765088635,3.56374646443068,1,1,0.329829176029484,68.51
"221113",0,0,0,0,0.244747644506545,53.04
"221114",0,0,0,0,0.214094896071554,36.46
"221115",0,0,0,0,0.271823482438164,54.7
"221116",0,0,0,0,0.244482477308096,53.59
"221117",0,0,0,0,0.228961949552926,46.96
"221118",0,0,0,0,0.24680148616007,52.49
"221121",0,0,0,0,0.285589978059445,56.35
"221122",0.00223501951135985,1.68981356144034,1,1,0.355721928392667,67.96
"221210",0.000901217544903164,1.32723057773922,1,1,0.318238612673175,64.64
"221310",0.000522706176043835,1.63216458448189,1,1,0.356663948105173,68.51
"221320",0,0,0,0,0.298611234078346,55.25
"221330",0,0,0,0,0.223205049384414,42.54
"236115",0.00316327358261011,1.00874598245573,1,1,0.317104274416416,60.77
"236116",0.000180243508980633,0.573070030410881,1,0,0.23815332465753,40.88
"236117",0.0007119618604735,1.26036968463155,1,1,0.327376827526899,61.88
"236118",0.00316327358261011,0.696871782251704,1,0,0.292025962118716,48.07
"236210",3.60487017961266e-05,0.0365897007777698,1,0,0.335151752926997,64.64
"236220",0.00948080857238129,2.01030376141469,1,1,0.334349989667093,59.67
"237110",0.000567767053288993,0.444846596298346,1,0,0.31529277085099,54.14
"237120",1.80243508980633e-05,0.0211795063849538,1,0,0.293675077783081,59.67
"237130",0.00169428898441795,1.18624987631904,1,1,0.332623693818175,64.64
"237210",8.11095790412848e-05,0.330908411472985,1,0,0.258040601229871,45.86
"237310",0.00253242130117789,1.13637671815355,1,1,0.354804788088682,64.64
"237990",0.000360487017961266,0.420359967857095,1,0,0.316947937272813,55.8
"238110",0.000775047088616721,0.450661547078622,1,0,0.320963181998609,55.25
"238120",0.000928254071250259,1.70413046033532,1,1,0.326267213725152,61.33
"238130",0.000387523544308361,0.611887629971795,1,0,0.262863924755305,45.3
"238140",0.000802083614963816,0.770161455816149,1,0,0.313578313449555,54.14
"238150",0.000261353088021918,0.525723410620888,1,0,0.288158431194941,49.17
"238160",0.00127972891376249,0.7502895127113,1,0,0.31951220607078,53.04
"238170",0.000576779228738025,1.64952409862479,1,1,0.345002671045041,61.33
"238190",0.000594803579636088,1.57744823071585,1,1,0.33033316349094,66.3
"238210",0.00602013319995314,0.86529144393232,1,0,0.311647063079575,54.14
"238220",0.00643469327060859,0.786352925079822,1,0,0.327012286965073,55.25
"238290",0.000991339299393481,0.972262014884751,1,0,0.336834960782609,59.67
"238310",0.00118059498382315,0.657503901984455,1,0,0.290323950431312,49.17
"238320",0.00137886284370184,0.72030336204652,1,0,0.264467542269232,41.44
"238330",0.00049566964969674,0.616323741550129,1,0,0.280373658252284,42.54
"238340",0.000126170456286443,0.249935792640751,1,0,0.272252489022547,40.88
"238350",0.000802083614963816,0.521357292603833,1,0,0.295510707702687,48.62
"238390",6.30852281432215e-05,0.0983552735313684,1,0,0.271222766211996,46.41
"238910",0.00384819891673651,1.14546991248826,1,1,0.36198740317797,66.85
"238990",0.0021358855814205,0.639028786660114,1,0,0.327012839327034,55.25
"311111",0.00446102684727066,20.0434599670251,1,1,0.324178864789651,69.06
"311119",0.00526311046223448,24.2055987643528,1,1,0.3660633510088,74.59
"311211",0.0007119618604735,8.2532506952203,1,1,0.318639247161382,65.75
"311212",0,0,0,0,0.275042758716933,56.91
"311213",0,0,0,0,0.250797149188431,49.72
"311221",0,0,0,0,0.28593776635441,62.43
"311224",9.01217544903164e-06,0.154356733628405,1,0,0.310886710946095,64.64
"311225",0.00104541235208767,20.1282271752716,1,1,0.273153480664295,64.09
"311230",0.00016221915808257,2.13295904568248,1,1,0.272974826532237,65.19
"311313",0,0,0,0,0.245662941558643,50.83
"311314",0,0,0,0,0.211996422562005,46.96
"311340",0,0,0,0,0.269655084689534,55.8
"311351",0,0,0,0,0.223375905844496,48.62
"311352",0,0,0,0,0.285366778580433,53.04
"311411",0,0,0,0,0.265184470420564,58.01
"311412",0.00893106586999036,23.9317426425861,1,1,0.30261558629795,65.19
"311421",0,0,0,0,0.308707936729708,56.91
"311422",0,0,0,0,0.253595263934629,50.28
"311423",0,0,0,0,0.254060799174713,51.38
"311511",0.00643469327060859,19.6229197413952,1,1,0.334781925288772,65.75
"311512",0,0,0,0,0.241366415297985,54.14
"311513",0.00579482881372735,16.0913145181648,1,1,0.30311368344285,67.4
"311514",0.000414560070655456,3.54654612573077,1,1,0.302781888580223,67.4
"311520",0,0,0,0,0.253182156044678,47.51
"311611",0.00148700894909022,1.70481389879539,1,1,0.327028180782954,73.48
"311612",0.000126170456286443,0.142302763215918,1,0,0.331546626604838,66.3
"311613",0,0,0,0,0.263929995767844,53.59
"311615",0.00551545137480737,3.87012435774358,1,1,0.319206082375541,71.82
"311710",0,0,0,0,0.22473879797331,39.78
"311811",0.000477645298798677,0.647615890303528,1,0,0.291018619515891,48.62
"311812",9.01217544903164e-06,0.0101032343286446,1,0,0.302645403054177,54.14
"311813",0,0,0,0,0.223089252829559,47.51
"311821",0.000729986211371563,3.23942849640971,1,1,0.310816011760713,69.06
"311824",0,0,0,0,0.259768066029694,49.17
"311830",9.01217544903164e-06,0.0716847433322645,1,0,0.22931287543291,39.78
"311911",0,0,0,0,0.251104929662192,49.17
"311919",0,0,0,0,0.294934903370688,61.33
"311920",0,0,0,0,0.272963521637724,51.38
