"industry_code","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"111000",0.00595559715657898,1.17329488060594,1,1,0.296579336932734,32.04
"112000",0.00129757698588534,0.489354963903462,1,0,0.280205524173141,23.76
"113110",0,0,0,0,0.257076660859896,25.97
"113210",1.20517986305139e-05,0.707381675938132,1,0,0.242745956982965,27.07
"113310",3.01294965762849e-05,0.084396133043684,1,0,0.280795034398452,24.86
"114111",0,0,0,0,0.235652529688377,32.6
"114112",2.00863310508566e-06,0.0295388838863991,1,0,0.237215903100415,39.23
"114119",0,0,0,0,0.217834734033771,28.73
"114210",2.81208634711992e-05,0.730683412468513,1,0,0.289933754319997,38.12
"115111",0.00010645755456954,3.04032737028782,1,1,0.311499722264213,63.54
"115112",9.03884897288546e-05,0.455969176477179,1,0,0.305218959229779,30.39
"115113",4.01726621017132e-06,0.0579197633925027,1,0,0.266102677384332,37.02
"115114",0.00124736115825819,2.52984910502376,1,1,0.274913975293109,51.38
"115115",0.00178366619731606,0.908324368426424,1,0,0.265543133113628,41.44
"115116",5.82503600474841e-05,0.43951107851852,1,0,0.25728590798324,33.15
"115210",0.000164707914617024,0.655030848800674,1,0,0.272320970603923,24.31
"115310",2.20949641559422e-05,0.153136658137847,1,0,0.272656717285673,30.94
"211120",0,0,0,0,0.26418540419524,54.7
"211130",0.000144621583566167,0.660425497208441,1,0,0.252735531680666,42.54
"212114",0,0,0,0,0.242196037487649,28.18
"212115",0,0,0,0,0.22383658462099,20.44
"212210",0,0,0,0,0.207740122596655,22.1
"212220",0,0,0,0,0.21661312843031,39.23
"212230",0,0,0,0,0.22458805527689,46.96
"212290",5.42330938373128e-05,1.97002627608109,1,1,0.306104749872389,85.64
"212311",3.21381296813705e-05,0.715238462074557,1,0,0.229217492870976,24.86
"212312",0,0,0,0,0.261514307734829,21.55
"212313",0,0,0,0,0.213050687562898,28.73
"212319",6.22676262576554e-05,1.30450328293121,1,1,0.24221756344191,35.91
"212321",2.00863310508566e-05,0.103995821083866,1,0,0.281105945413962,28.18
"212322",0,0,0,0,0.249762442397525,39.23
"212323",0,0,0,0,0.234378323101007,43.65
"212390",0,0,0,0,0.251701761995553,34.81
"213111",3.01294965762849e-05,0.116549627068471,1,0,0.265746835285622,46.96
"213112",4.82071945220558e-05,0.0373165821942496,1,0,0.2706206928414,52.49
"213113",0,0,0,0,0.233228263380648,27.62
"213114",0,0,0,0,0.215718170958929,40.33
"213115",8.03453242034263e-06,0.416230525514859,1,0,0.22518109647679,29.28
"221111",0,0,0,0,0.219675745142425,23.2
"221112",0.00100632518564791,2.35466321339396,1,1,0.273698418916446,35.91
"221113",0,0,0,0,0.202698054577508,27.07
