"industry_code","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"111000",0.0106054338546571,2.08934568963054,1,1,0.32345329414752,45.3
"112000",0.00770984237068852,2.90761139882228,1,1,0.334423351472233,51.93
"113110",0,0,0,0,0.288113837645706,43.65
"113210",0,0,0,0,0.27872973024376,45.86
"113310",0.000466463065806497,1.30661588925307,1,1,0.331797952646,54.7
"114111",0,0,0,0,0.229779212139719,27.07
"114112",0,0,0,0,0.215209167164705,24.31
"114119",1.76023798417546e-05,1.84850950788306,1,1,0.256557201657058,55.25
"114210",0.000123216658892282,3.20162177397542,1,1,0.302809084062547,46.41
"115111",0,0,0,0,0.251185263605305,23.76
"115112",0.000334445216993338,1.68712532565418,1,1,0.328309792950209,43.09
"115113",4.40059496043865e-05,0.634464846391091,1,0,0.262074701476187,33.7
"115114",8.8011899208773e-05,0.178502290992989,1,0,0.244999153767675,35.91
"115115",0.00145219633694475,0.739524762296526,1,0,0.24799686438045,27.62
"115116",4.40059496043865e-05,0.33203403989416,1,0,0.253449590702197,30.94
"115210",0.000844914232404221,3.3601596383657,1,1,0.319295439772997,49.72
"115310",9.68130891296503e-05,0.670996016498581,1,0,0.2852999572477,37.57
"211120",0,0,0,0,0.207367646023655,18.23
"211130",0,0,0,0,0.232613714722805,26.52
"212114",0.000519270205331761,4.91991470194213,1,1,0.358304456797634,93.92
"212115",0,0,0,0,0.292840980079595,63.54
"212210",0,0,0,0,0.244346675267361,44.2
"212220",0,0,0,0,0.205042119862166,34.25
"212230",0,0,0,0,0.170321410456819,16.57
"212290",0,0,0,0,0.174515790468001,18.23
"212311",0,0,0,0,0.248493942897243,35.91
"212312",0.00134658205789423,9.73589740807388,1,1,0.311792022867505,49.17
"212313",0,0,0,0,0.215613049366231,31.49
"212319",0.00022883093794281,4.79399533470933,1,1,0.263455977194916,48.07
"212321",0.000431258306122988,2.23281501887745,1,1,0.304793573489829,38.12
"212322",0,0,0,0,0.23498994496635,32.04
