"industry_code","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"111000",0.00411976721874736,0.811623362017495,1,0,0.387422759411002,87.29
"112000",0.000591015556603515,0.222889585368814,1,0,0.351326652327186,62.98
"113110",1.48243371982898e-05,0.585996583386365,1,0,0.385166856891417,92.82
"113210",7.5520208368646e-06,0.443266712304266,1,0,0.347587052540244,80.11
"113310",1.28664058702138e-05,0.036040260376315,1,0,0.380448730521849,85.08
"114111",9.42604082230878e-05,1.35498449947383,1,1,0.486380363422754,100
"114112",4.86685787264608e-05,0.715718312257774,1,0,0.465854416644979,100
"114119",6.68493696300237e-05,7.02016979908383,1,1,0.499829194442055,100
"114210",2.29357669860332e-05,0.595955544042999,1,0,0.408011031859319,98.9
"115111",0,0,0,0,0.410019153802701,99.45
"115112",5.76191219405225e-05,0.290662490980544,1,0,0.382149987373355,82.32
"115113",0.000100973315633634,1.45580358494768,1,1,0.435192365661747,99.45
"115114",0.000521928551169976,1.05855506989452,1,1,0.4292434123193,99.45
"115115",0.00278026248586793,1.4158367582094,1,1,0.47970394881249,100
"115116",7.18840501879334e-05,0.542380105472715,1,0,0.413851988628321,98.34
"115210",0.000249216687616532,0.991115811309511,1,0,0.365636980632829,78.45
"115310",2.34951759369121e-05,0.162841301752998,1,0,0.39938558670696,94.48
"211120",1.67822685263658e-06,0.00345778212604973,1,0,0.435861015539666,98.34
"211130",4.75497608247031e-06,0.0217139611256085,1,0,0.401527170162481,96.13
"212114",0,0,0,0,0.333848895333043,82.87
"212115",3.07674922983373e-06,0.0231216416729819,1,0,0.301978429819392,66.85
"212210",0,0,0,0,0.341422707722203,95.03
"212220",2.7970447543943e-07,0.00295923641157184,1,0,0.407351280646648,97.24
"212230",0,0,0,0,0.432561395163426,97.79
"212290",3.35645370527316e-06,0.121923746664228,1,0,0.43021020511333,97.79
"212311",7.27231636142517e-06,0.161846393104839,1,0,0.372122056275845,91.71
"212312",0.000146565145130261,1.05967787720202,1,1,0.366262720998268,77.9
"212313",3.35645370527316e-06,0.0911673512373997,1,0,0.410586980729064,96.69
"212319",9.50995216494061e-06,0.199232965270755,1,0,0.391122081596581,94.48
"212321",3.9718035512399e-05,0.20563783920976,1,0,0.390654889892747,87.29
"212322",2.7970447543943e-07,0.00540449327792831,1,0,0.409570150143627,97.79
"212323",5.59408950878859e-07,0.0153912052883426,1,0,0.428004819954166,98.34
"212390",3.32848325772921e-05,0.458902346097979,1,0,0.405631365862376,97.24
"213111",1.84604953790024e-05,0.0714105476828796,1,0,0.403890758590972,96.13
"213112",1.51040416737292e-05,0.0116918484506543,1,0,0.422278199776164,97.24
"213113",1.11881790175772e-06,0.0388211292623163,1,0,0.347995157486825,87.85
"213114",2.7970447543943e-07,0.00980678567044836,1,0,0.429556837227485,97.79
"213115",8.39113426318289e-07,0.0434704353819934,1,0,0.355707543102467,87.29
"221111",8.95054321406175e-06,0.187784189109522,1,0,0.36075553549938,87.85
"221112",0.000379279268695867,0.887461582337445,1,0,0.36494608647552,82.87
"221113",0.000281382702292066,1.31916669491152,1,1,0.390268297151857,95.03
"221114",0.000208659538677815,2.16966694969807,1,1,0.504446483360266,100
"221115",1.48243371982898e-05,0.221367563194609,1,0,0.404048353309159,96.13
"221116",3.91586265615202e-06,0.630897169083706,1,0,0.3574754269214,93.92
"221117",2.37748804123515e-05,1.68683099716927,1,1,0.428535716870422,99.45
"221118",1.70619730018052e-05,0.600266324835848,1,0,0.380049614851949,95.03
"221121",3.80398086597624e-05,0.228475400222982,1,0,0.375033808264619,92.27
"221122",0.000937849106148408,0.709072171450552,1,0,0.395077070933877,87.85
"221210",0.000174815297149644,0.257451942814212,1,0,0.383141359372513,90.61
"221310",0.00018124850008475,0.565953486656303,1,0,0.413946378794666,93.92
"221320",7.77578441721615e-05,1.74499176908657,1,1,0.42766312006567,98.34
"221330",8.11142978774346e-06,0.913450137112796,1,0,0.419425330240598,98.34
"236115",0.00431080537547249,1.37468590373027,1,1,0.454817706416632,99.45
"236116",0.000700659710975771,2.22769232660527,1,1,0.471313644635195,100
"236117",0.000712966707895106,1.2621485428797,1,1,0.453083826640215,99.45
"236118",0.00568695139463448,1.25284008811141,1,1,0.425557915755837,97.79
"236210",0.000464309429229453,0.471277528380461,1,0,0.385231056667119,86.19
"236220",0.00561758468472551,1.19114857509804,1,1,0.415134464890204,94.48
"237110",0.00120412776676674,0.94343645946266,1,0,0.433053398289297,97.24
"237120",6.48914383019477e-05,0.076250658879073,1,0,0.397545206240424,95.03
"237130",0.0014925030809448,1.0449702568212,1,1,0.416736889661456,95.58
"237210",0.000191877270151449,0.782815093039386,1,0,0.455822443648764,99.45
